onset	duration	trial_type	value	sample
23.076666666666668	0.5	nontarget	29	6923
23.076666666666668	0.5	E	6	6923
23.163333333333334	0.5	nontarget	29	6949
23.163333333333334	0.5	_	28	6949
23.246666666666666	0.5	nontarget	29	6974
23.246666666666666	0.5	J	11	6974
23.333333333333332	0.5	nontarget	29	7000
23.333333333333332	0.5	S	20	7000
23.42	0.5	nontarget	29	7026
23.42	0.5	T	21	7026
23.506666666666668	0.5	nontarget	29	7052
23.506666666666668	0.5	O	16	7052
23.59	0.5	nontarget	29	7077
23.59	0.5	N	15	7077
23.676666666666666	0.5	nontarget	29	7103
23.676666666666666	0.5	K	12	7103
23.763333333333332	0.5	nontarget	29	7129
23.763333333333332	0.5	X	25	7129
23.85	0.5	nontarget	29	7155
23.85	0.5	C	4	7155
23.936666666666667	0.5	target	30	7181
23.936666666666667	0.5	W	24	7181
24.023333333333333	0.5	nontarget	29	7207
24.023333333333333	0.5	D	5	7207
24.11	0.5	nontarget	29	7233
24.11	0.5	Y	26	7233
24.196666666666665	0.5	nontarget	29	7259
24.196666666666665	0.5	V	23	7259
28.96	0.5	nontarget	29	8688
28.96	0.5	R	19	8688
29.046666666666667	0.5	nontarget	29	8714
29.046666666666667	0.5	F	7	8714
29.133333333333333	0.5	nontarget	29	8740
29.133333333333333	0.5	B	3	8740
29.22	0.5	nontarget	29	8766
29.22	0.5	G	8	8766
29.303333333333335	0.5	nontarget	29	8791
29.303333333333335	0.5	A	2	8791
29.39	0.5	nontarget	29	8817
29.39	0.5	Q	18	8817
29.476666666666667	0.5	nontarget	29	8843
29.476666666666667	0.5	H	9	8843
29.563333333333333	0.5	nontarget	29	8869
29.563333333333333	0.5	I	10	8869
29.65	0.5	target	30	8895
29.65	0.5	W	24	8895
29.736666666666668	0.5	nontarget	29	8921
29.736666666666668	0.5	Z	27	8921
29.82	0.5	nontarget	29	8946
29.82	0.5	P	17	8946
29.906666666666666	0.5	nontarget	29	8972
29.906666666666666	0.5	L	13	8972
29.993333333333332	0.5	nontarget	29	8998
29.993333333333332	0.5	<	1	8998
30.08	0.5	nontarget	29	9024
30.08	0.5	M	14	9024
34.82666666666667	0.5	nontarget	29	10448
34.82666666666667	0.5	M	14	10448
34.913333333333334	0.5	nontarget	29	10474
34.913333333333334	0.5	E	6	10474
35.0	0.5	nontarget	29	10500
35.0	0.5	V	23	10500
35.086666666666666	0.5	nontarget	29	10526
35.086666666666666	0.5	Q	18	10526
35.17333333333333	0.5	nontarget	29	10552
35.17333333333333	0.5	D	5	10552
35.25666666666667	0.5	nontarget	29	10577
35.25666666666667	0.5	N	15	10577
35.343333333333334	0.5	nontarget	29	10603
35.343333333333334	0.5	G	8	10603
35.43	0.5	nontarget	29	10629
35.43	0.5	U	22	10629
35.516666666666666	0.5	nontarget	29	10655
35.516666666666666	0.5	Y	26	10655
35.60333333333333	0.5	nontarget	29	10681
35.60333333333333	0.5	I	10	10681
35.68666666666667	0.5	target	30	10706
35.68666666666667	0.5	W	24	10706
35.77333333333333	0.5	nontarget	29	10732
35.77333333333333	0.5	J	11	10732
35.85666666666667	0.5	nontarget	29	10757
35.85666666666667	0.5	F	7	10757
35.946666666666665	0.5	nontarget	29	10784
35.946666666666665	0.5	B	3	10784
40.69	0.5	nontarget	29	12207
40.69	0.5	A	2	12207
40.776666666666664	0.5	nontarget	29	12233
40.776666666666664	0.5	U	22	12233
40.86	0.5	nontarget	29	12258
40.86	0.5	K	12	12258
40.946666666666665	0.5	nontarget	29	12284
40.946666666666665	0.5	S	20	12284
41.03333333333333	0.5	target	30	12310
41.03333333333333	0.5	W	24	12310
41.12	0.5	nontarget	29	12336
41.12	0.5	O	16	12336
41.20666666666666	0.5	nontarget	29	12362
41.20666666666666	0.5	I	10	12362
41.29333333333334	0.5	nontarget	29	12388
41.29333333333334	0.5	_	28	12388
41.38	0.5	nontarget	29	12414
41.38	0.5	<	1	12414
41.46666666666667	0.5	nontarget	29	12440
41.46666666666667	0.5	T	21	12440
41.55	0.5	nontarget	29	12465
41.55	0.5	P	17	12465
41.63666666666666	0.5	nontarget	29	12491
41.63666666666666	0.5	C	4	12491
41.723333333333336	0.5	nontarget	29	12517
41.723333333333336	0.5	Z	27	12517
41.81	0.5	nontarget	29	12543
41.81	0.5	R	19	12543
48.56333333333333	0.5	nontarget	29	14569
48.56333333333333	0.5	K	12	14569
48.653333333333336	0.5	nontarget	29	14596
48.653333333333336	0.5	_	28	14596
48.74	0.5	target	30	14622
48.74	0.5	A	2	14622
48.82333333333333	0.5	nontarget	29	14647
48.82333333333333	0.5	F	7	14647
48.91	0.5	nontarget	29	14673
48.91	0.5	D	5	14673
48.99666666666667	0.5	nontarget	29	14699
48.99666666666667	0.5	O	16	14699
49.083333333333336	0.5	nontarget	29	14725
49.083333333333336	0.5	G	8	14725
49.17	0.5	nontarget	29	14751
49.17	0.5	S	20	14751
49.25333333333333	0.5	nontarget	29	14776
49.25333333333333	0.5	T	21	14776
49.34	0.5	nontarget	29	14802
49.34	0.5	H	9	14802
49.42666666666667	0.5	nontarget	29	14828
49.42666666666667	0.5	P	17	14828
49.513333333333335	0.5	nontarget	29	14854
49.513333333333335	0.5	Z	27	14854
49.6	0.5	nontarget	29	14880
49.6	0.5	W	24	14880
49.68666666666667	0.5	nontarget	29	14906
49.68666666666667	0.5	I	10	14906
54.43666666666667	0.5	nontarget	29	16331
54.43666666666667	0.5	R	19	16331
54.52333333333333	0.5	nontarget	29	16357
54.52333333333333	0.5	Y	26	16357
54.61	0.5	nontarget	29	16383
54.61	0.5	M	14	16383
54.696666666666665	0.5	nontarget	29	16409
54.696666666666665	0.5	B	3	16409
54.78	0.5	nontarget	29	16434
54.78	0.5	L	13	16434
54.86666666666667	0.5	nontarget	29	16460
54.86666666666667	0.5	J	11	16460
54.95333333333333	0.5	nontarget	29	16486
54.95333333333333	0.5	V	23	16486
55.04	0.5	nontarget	29	16512
55.04	0.5	Q	18	16512
55.13	0.5	target	30	16539
55.13	0.5	A	2	16539
55.21666666666667	0.5	nontarget	29	16565
55.21666666666667	0.5	<	1	16565
55.303333333333335	0.5	nontarget	29	16591
55.303333333333335	0.5	F	7	16591
55.38666666666666	0.5	nontarget	29	16616
55.38666666666666	0.5	E	6	16616
55.473333333333336	0.5	nontarget	29	16642
55.473333333333336	0.5	U	22	16642
55.56	0.5	nontarget	29	16668
55.56	0.5	X	25	16668
62.31666666666667	0.5	target	30	18695
62.31666666666667	0.5	V	23	18695
62.403333333333336	0.5	nontarget	29	18721
62.403333333333336	0.5	Z	27	18721
62.49333333333333	0.5	nontarget	29	18748
62.49333333333333	0.5	_	28	18748
62.58	0.5	nontarget	29	18774
62.58	0.5	J	11	18774
62.666666666666664	0.5	nontarget	29	18800
62.666666666666664	0.5	N	15	18800
62.75	0.5	nontarget	29	18825
62.75	0.5	W	24	18825
62.836666666666666	0.5	nontarget	29	18851
62.836666666666666	0.5	D	5	18851
62.92333333333333	0.5	nontarget	29	18877
62.92333333333333	0.5	P	17	18877
63.013333333333335	0.5	nontarget	29	18904
63.013333333333335	0.5	T	21	18904
63.096666666666664	0.5	nontarget	29	18929
63.096666666666664	0.5	U	22	18929
63.18333333333333	0.5	nontarget	29	18955
63.18333333333333	0.5	I	10	18955
63.27	0.5	nontarget	29	18981
63.27	0.5	C	4	18981
63.35666666666667	0.5	nontarget	29	19007
63.35666666666667	0.5	R	19	19007
63.443333333333335	0.5	nontarget	29	19033
63.443333333333335	0.5	S	20	19033
68.2	0.5	nontarget	29	20460
68.2	0.5	H	9	20460
68.28666666666666	0.5	nontarget	29	20486
68.28666666666666	0.5	<	1	20486
68.37333333333333	0.5	nontarget	29	20512
68.37333333333333	0.5	K	12	20512
68.46	0.5	nontarget	29	20538
68.46	0.5	A	2	20538
68.54666666666667	0.5	nontarget	29	20564
68.54666666666667	0.5	E	6	20564
68.63333333333334	0.5	nontarget	29	20590
68.63333333333334	0.5	M	14	20590
68.72	0.5	nontarget	29	20616
68.72	0.5	L	13	20616
68.80666666666667	0.5	nontarget	29	20642
68.80666666666667	0.5	Y	26	20642
68.89333333333333	0.5	nontarget	29	20668
68.89333333333333	0.5	G	8	20668
68.98333333333333	0.5	nontarget	29	20695
68.98333333333333	0.5	F	7	20695
69.06666666666666	0.5	target	30	20720
69.06666666666666	0.5	V	23	20720
69.15666666666667	0.5	nontarget	29	20747
69.15666666666667	0.5	X	25	20747
69.24	0.5	nontarget	29	20772
69.24	0.5	Z	27	20772
69.32666666666667	0.5	nontarget	29	20798
69.32666666666667	0.5	B	3	20798
76.08333333333333	0.5	target	30	22825
76.08333333333333	0.5	E	6	22825
76.17	0.5	nontarget	29	22851
76.17	0.5	F	7	22851
76.25666666666666	0.5	nontarget	29	22877
76.25666666666666	0.5	I	10	22877
76.34333333333333	0.5	nontarget	29	22903
76.34333333333333	0.5	K	12	22903
76.43333333333334	0.5	nontarget	29	22930
76.43333333333334	0.5	Z	27	22930
76.52	0.5	nontarget	29	22956
76.52	0.5	M	14	22956
76.60666666666667	0.5	nontarget	29	22982
76.60666666666667	0.5	D	5	22982
76.69333333333333	0.5	nontarget	29	23008
76.69333333333333	0.5	Q	18	23008
76.78	0.5	nontarget	29	23034
76.78	0.5	L	13	23034
