onset	duration	trial_type	value	sample
14.653333333333334	0.5	nontarget	29	4396
14.653333333333334	0.5	F	7	4396
14.893333333333333	0.5	nontarget	29	4468
14.893333333333333	0.5	U	22	4468
15.133333333333333	0.5	nontarget	29	4540
15.133333333333333	0.5	M	14	4540
15.37	0.5	nontarget	29	4611
15.37	0.5	H	9	4611
15.606666666666667	0.5	nontarget	29	4682
15.606666666666667	0.5	T	21	4682
15.84	0.5	target	30	4752
15.84	0.5	J	11	4752
16.076666666666668	0.5	nontarget	29	4823
16.076666666666668	0.5	X	25	4823
16.313333333333333	0.5	nontarget	29	4894
16.313333333333333	0.5	_	28	4894
16.55	0.5	nontarget	29	4965
16.55	0.5	S	20	4965
16.786666666666665	0.5	nontarget	29	5036
16.786666666666665	0.5	Q	18	5036
17.023333333333333	0.5	nontarget	29	5107
17.023333333333333	0.5	G	8	5107
17.26	0.5	nontarget	29	5178
17.26	0.5	D	5	5178
17.496666666666666	0.5	nontarget	29	5249
17.496666666666666	0.5	Z	27	5249
17.733333333333334	0.5	nontarget	29	5320
17.733333333333334	0.5	L	13	5320
22.643333333333334	0.5	nontarget	29	6793
22.643333333333334	0.5	W	24	6793
22.88	0.5	nontarget	29	6864
22.88	0.5	B	3	6864
23.116666666666667	0.5	target	30	6935
23.116666666666667	0.5	J	11	6935
23.35333333333333	0.5	nontarget	29	7006
23.35333333333333	0.5	I	10	7006
23.59	0.5	nontarget	29	7077
23.59	0.5	<	1	7077
23.826666666666668	0.5	nontarget	29	7148
23.826666666666668	0.5	V	23	7148
24.063333333333333	0.5	nontarget	29	7219
24.063333333333333	0.5	A	2	7219
24.3	0.5	nontarget	29	7290
24.3	0.5	O	16	7290
24.536666666666665	0.5	nontarget	29	7361
24.536666666666665	0.5	K	12	7361
24.773333333333333	0.5	nontarget	29	7432
24.773333333333333	0.5	C	4	7432
25.006666666666668	0.5	nontarget	29	7502
25.006666666666668	0.5	N	15	7502
25.243333333333332	0.5	nontarget	29	7573
25.243333333333332	0.5	Y	26	7573
25.48	0.5	nontarget	29	7644
25.48	0.5	R	19	7644
25.716666666666665	0.5	nontarget	29	7715
25.716666666666665	0.5	P	17	7715
32.626666666666665	0.5	nontarget	29	9788
32.626666666666665	0.5	C	4	9788
32.86333333333334	0.5	nontarget	29	9859
32.86333333333334	0.5	B	3	9859
33.1	0.5	nontarget	29	9930
33.1	0.5	R	19	9930
33.336666666666666	0.5	nontarget	29	10001
33.336666666666666	0.5	X	25	10001
33.57333333333333	0.5	nontarget	29	10072
33.57333333333333	0.5	<	1	10072
33.81	0.5	nontarget	29	10143
33.81	0.5	F	7	10143
34.04333333333334	0.5	nontarget	29	10213
34.04333333333334	0.5	W	24	10213
34.28	0.5	nontarget	29	10284
34.28	0.5	V	23	10284
34.513333333333335	0.5	nontarget	29	10354
34.513333333333335	0.5	N	15	10354
34.75333333333333	0.5	nontarget	29	10426
34.75333333333333	0.5	O	16	10426
34.99	0.5	nontarget	29	10497
34.99	0.5	A	2	10497
35.22666666666667	0.5	nontarget	29	10568
35.22666666666667	0.5	Z	27	10568
35.46	0.5	nontarget	29	10638
35.46	0.5	Y	26	10638
35.696666666666665	0.5	nontarget	29	10709
35.696666666666665	0.5	P	17	10709
40.596666666666664	0.5	nontarget	29	12179
40.596666666666664	0.5	S	20	12179
40.83	0.5	nontarget	29	12249
40.83	0.5	I	10	12249
41.06666666666667	0.5	nontarget	29	12320
41.06666666666667	0.5	L	13	12320
41.303333333333335	0.5	nontarget	29	12391
41.303333333333335	0.5	M	14	12391
41.54	0.5	nontarget	29	12462
41.54	0.5	T	21	12462
41.776666666666664	0.5	nontarget	29	12533
41.776666666666664	0.5	D	5	12533
42.013333333333335	0.5	nontarget	29	12604
42.013333333333335	0.5	Q	18	12604
42.25	0.5	nontarget	29	12675
