onset	duration	trial_type	stim_file	oneback
168.001953	0.998978	test_face	sub01/run80/M2336.jpg	0
170.999302	0.999201	train_face	sub01/run80/M3511.jpg	0
173.996890	0.999074	train_face	sub01/run80/F3489.jpg	0
176.994540	0.999070	Fix	placeholders/fixation.png	0
180.008575	0.999151	test_face	sub01/run80/M2248.jpg	0
183.006148	0.999128	train_face	sub01/run80/M3487.jpg	0
186.003717	0.999283	train_face	sub01/run80/M3494.jpg	0
189.001138	0.999264	train_face	sub01/run80/F3483.jpg	0
191.998764	0.999205	train_face	sub01/run80/M3498.jpg	0
194.996200	0.999426	Fix	placeholders/fixation.png	0
197.993870	0.999086	train_face	sub01/run80/M3515.jpg	0
201.008193	0.998988	train_face	sub01/run80/M3514.jpg	0
204.005738	0.998904	train_face	sub01/run80/M3490.jpg	0
207.003110	0.999101	train_face	sub01/run80/M3490.jpg	1
210.000672	0.999078	train_face	sub01/run80/M3510.jpg	0
212.998134	0.999255	Fix	placeholders/fixation.png	0
215.995702	0.999172	test_face	sub01/run80/F2467.jpg	0
218.993456	0.998947	test_face	sub01/run80/M2424.jpg	0
222.007447	0.999284	Fix	placeholders/fixation.png	0
225.005058	0.999066	train_face	sub01/run80/M3484.jpg	0
228.002623	0.999029	Fix	placeholders/fixation.png	0
231.000162	0.999129	train_face	sub01/run80/F3504.jpg	0
233.997624	0.999088	Fix	placeholders/fixation.png	0
236.995076	0.999227	train_face	sub01/run80/F3496.jpg	0
239.992626	0.999189	train_face	sub01/run80/F3500.jpg	0
243.006880	0.999129	Fix	placeholders/fixation.png	0
246.004468	0.999155	train_face	sub01/run80/M3483.jpg	0
249.002014	0.999135	Fix	placeholders/fixation.png	0
251.999495	0.999199	train_face	sub01/run80/F3512.jpg	0
254.996937	0.999468	Fix	placeholders/fixation.png	0
257.994625	0.999087	train_face	sub01/run80/M3495.jpg	0
261.008651	0.999275	train_face	sub01/run80/F3506.jpg	0
264.006369	0.999054	test_face	sub01/run80/M2466.jpg	0
267.003925	0.999065	Fix	placeholders/fixation.png	0
270.001568	0.999034	train_face	sub01/run80/F3502.jpg	0
272.998977	0.999096	Fix	placeholders/fixation.png	0
275.996439	0.999135	train_face	sub01/run80/M3492.jpg	0
278.994156	0.999061	train_face	sub01/run80/M3519.jpg	0
282.008200	0.999052	train_face	sub01/run80/M3519.jpg	1
285.005666	0.999165	train_face	sub01/run80/M3481.jpg	0
288.003331	0.999168	train_face	sub01/run80/M3518.jpg	0
291.000751	0.999215	train_face	sub01/run80/F3501.jpg	0
293.998359	0.999073	train_face	sub01/run80/F3518.jpg	0
296.995736	0.999283	train_face	sub01/run80/F3494.jpg	0
299.993421	0.999110	Fix	placeholders/fixation.png	0
303.007676	0.999042	train_face	sub01/run80/F3519.jpg	0
306.005194	0.999039	train_face	sub01/run80/F3490.jpg	0
309.002735	0.999114	train_face	sub01/run80/M3504.jpg	0
312.000274	0.999055	test_face	sub01/run80/F1232.jpg	0
314.997644	0.999489	test_face	sub01/run80/F1232.jpg	1
317.995288	0.999116	train_face	sub01/run80/F3511.jpg	0
320.992740	0.999242	train_face	sub01/run80/M3513.jpg	0
324.007050	0.999091	Fix	placeholders/fixation.png	0
327.004498	0.999234	train_face	sub01/run80/M3502.jpg	0
330.002310	0.998897	train_face	sub01/run80/F3498.jpg	0
332.999583	0.999217	train_face	sub01/run80/M3496.jpg	0
335.997231	0.999017	test_face	sub01/run80/F2068.jpg	0
338.994735	0.999181	Fix	placeholders/fixation.png	0
341.992235	0.999246	test_face	sub01/run80/F2377.jpg	0
345.006378	0.999258	Fix	placeholders/fixation.png	0
348.004007	0.999051	train_face	sub01/run80/F3493.jpg	0
351.001463	0.999255	train_face	sub01/run80/M3516.jpg	0
353.999028	0.999091	Fix	placeholders/fixation.png	0
356.996491	0.999310	train_face	sub01/run80/M3506.jpg	0
359.994053	0.999180	train_face	sub01/run80/M3506.jpg	1
363.008237	0.999200	train_face	sub01/run80/F3499.jpg	0
366.005902	0.999019	train_face	sub01/run80/F3514.jpg	0
369.003299	0.999218	Fix	placeholders/fixation.png	0
372.000979	0.999225	train_face	sub01/run80/F3488.jpg	0
374.998511	0.999117	Fix	placeholders/fixation.png	0
377.995998	0.999119	train_face	sub01/run80/F3484.jpg	0
380.993616	0.999031	Fix	placeholders/fixation.png	0
384.007789	0.999035	train_face	sub01/run80/M3497.jpg	0
387.005345	0.999110	train_face	sub01/run80/F3495.jpg	0
390.002800	0.999140	Fix	placeholders/fixation.png	0
393.000388	0.999104	train_face	sub01/run80/M3488.jpg	0
395.997903	0.999325	train_face	sub01/run80/F3485.jpg	0
398.995337	0.999233	train_face	sub01/run80/F3487.jpg	0
