onset	duration	trial_type	response_time	stim_file
0.0144898891448974	1.0	696.0	1.4694292545318604	imagenet/n03874599/n03874599_8300.JPEG
4.014151573181152	1.0	823.0	1.4138505458831787	imagenet/n04311174/n04311174_7227.JPEG
8.013816833496094	1.0	668.0	1.382228136062622	imagenet/n03787032/n03787032_7665.JPEG
12.013479471206663	1.0	1000.0	1.382399559020996	imagenet/n15075141/n15075141_1399.JPEG
16.0131356716156	1.0	86.0	1.310821294784546	imagenet/n01806567/n01806567_12336.JPEG
24.01245665550232	1.0	261.0	1.2954823970794678	imagenet/n02112137/n02112137_7668.JPEG
28.012123823165894	1.0	829.0	1.3598833084106443	imagenet/n04332243/n04332243_13220.JPEG
32.01178359985352	1.0	85.0	1.4241795539855957	imagenet/n01806143/n01806143_10953.JPEG
36.011439085006714	1.0	212.0	1.3445138931274414	imagenet/n02100583/n02100583_1261.JPEG
40.01110649108887	1.0	297.0	1.3049185276031494	imagenet/n02134084/n02134084_315.JPEG
48.010422706604	1.0	528.0	1.3295834064483645	imagenet/n03180011/n03180011_7246.JPEG
52.01008868217468	1.0	918.0	1.5538513660430908	imagenet/n06596364/n06596364_4757.JPEG
56.00974774360657	1.0	233.0	1.5141942501068115	imagenet/n02106166/n02106166_943.JPEG
60.00940704345703	1.0	725.0	1.4265129566192627	imagenet/n03947888/n03947888_41602.JPEG
64.00905203819275	1.0	409.0	1.362879991531372	imagenet/n02704792/n02704792_8858.JPEG
72.008380651474	1.0	443.0	1.2835474014282229	imagenet/n02825657/n02825657_4491.JPEG
76.00805044174194	1.0	694.0	1.259870529174805	imagenet/n03873416/n03873416_6017.JPEG
80.00771117210388	1.0	534.0	1.772291898727417	imagenet/n03207743/n03207743_10449.JPEG
84.00735878944397	1.0	476.0	1.3885433673858645	imagenet/n02965783/n02965783_1321.JPEG
88.00703167915344	1.0	770.0	1.428896427154541	imagenet/n04118776/n04118776_36661.JPEG
96.00634598731996	1.0	200.0	1.2456800937652588	imagenet/n02097298/n02097298_6993.JPEG
100.00601434707642	1.0	867.0	1.7659926414489746	imagenet/n04465501/n04465501_2030.JPEG
104.00565648078918	1.0	606.0	1.358262538909912	imagenet/n03584254/n03584254_4751.JPEG
108.0053367614746	1.0	792.0	1.278672218322754	imagenet/n04204347/n04204347_5053.JPEG
112.00498390197754	1.0	805.0	1.67096209526062	imagenet/n04254120/n04254120_1692.JPEG
120.00431060791016	1.0	499.0	1.4956045150756836	imagenet/n03032252/n03032252_45018.JPEG
124.00396394729614	1.0	965.0	1.3599340915679932	imagenet/n07875152/n07875152_8412.JPEG
128.00363302230835	1.0	249.0	0.0	imagenet/n02109961/n02109961_54856.JPEG
132.0199580192566	1.0	460.0	1.3119399547576904	imagenet/n02892767/n02892767_7778.JPEG
136.01961064338684	1.0	620.0	1.1523303985595703	imagenet/n03637318/n03637318_6817.JPEG
144.01894164085388	1.0	207.0	1.2809433937072754	imagenet/n02099429/n02099429_5306.JPEG
148.01858949661255	1.0	558.0	1.2093324661254885	imagenet/n03355925/n03355925_7275.JPEG
152.0182502269745	1.0	837.0	1.4336256980895996	imagenet/n04355933/n04355933_5651.JPEG
156.0179259777069	1.0	376.0	0.0	imagenet/n02488702/n02488702_5290.JPEG
160.01758646965027	1.0	14.0	1.346287488937378	imagenet/n01534433/n01534433_13846.JPEG
168.01689410209656	1.0	951.0	1.458974838256836	imagenet/n07747607/n07747607_5016.JPEG
172.0165684223175	1.0	523.0	1.3393425941467283	imagenet/n03134739/n03134739_7396.JPEG
176.0162136554718	1.0	289.0	1.6436553001403809	imagenet/n02128385/n02128385_8265.JPEG
180.01588082313538	1.0	214.0	1.2921462059020996	imagenet/n02100877/n02100877_6873.JPEG
184.0155563354492	1.0	60.0	1.3243186473846436	imagenet/n01739381/n01739381_708.JPEG
192.01486492156985	1.0	62.0	1.317148208618164	imagenet/n01742172/n01742172_4176.JPEG
196.0145046710968	1.0	442.0	0.0	imagenet/n02823750/n02823750_671.JPEG
200.01416778564453	1.0	831.0	1.3497693538665771	imagenet/n04336792/n04336792_20736.JPEG
204.0138337612152	1.0	329.0	0.0	imagenet/n02319095/n02319095_4150.JPEG
208.01348733901972	1.0	991.0	0.0	imagenet/n12768682/n12768682_13411.JPEG
216.01279973983765	1.0	104.0	1.3272042274475098	imagenet/n01873310/n01873310_19320.JPEG
220.01249432563785	1.0	175.0	2.127426624298096	imagenet/n02091467/n02091467_4432.JPEG
224.0121192932129	1.0	781.0	1.5838446617126465	imagenet/n04147183/n04147183_20483.JPEG
228.0117781162262	1.0	341.0	1.352051019668579	imagenet/n02391049/n02391049_7169.JPEG
232.0114266872406	1.0	626.0	1.6965513229370115	imagenet/n03662601/n03662601_25743.JPEG
240.01075959205627	1.0	507.0	0.0	imagenet/n03065424/n03065424_413.JPEG
244.0104033946991	1.0	868.0	1.2814207077026367	imagenet/n04467665/n04467665_9459.JPEG
248.01006388664248	1.0	436.0	1.3298311233520508	imagenet/n02808440/n02808440_1235.JPEG
252.0097043514252	1.0	718.0	1.8021807670593264	imagenet/n03930630/n03930630_24217.JPEG
256.0093607902527	1.0	111.0	1.3544511795043943	imagenet/n01924916/n01924916_4856.JPEG
264.00867199897766	1.0	684.0	1.3392250537872314	imagenet/n03838899/n03838899_15719.JPEG
268.00833797454834	1.0	400.0	1.3555259704589844	imagenet/n02667093/n02667093_1853.JPEG
272.0079929828644	1.0	479.0	0.0	imagenet/n02971356/n02971356_7972.JPEG
276.0076472759247	1.0	934.0	0.0	imagenet/n07697313/n07697313_8043.JPEG
280.00731682777405	1.0	266.0	0.0	imagenet/n02113624/n02113624_2609.JPEG
288.00663566589355	1.0	20.0	1.621241331100464	imagenet/n01592084/n01592084_2566.JPEG
292.0062665939331	1.0	579.0	1.301652431488037	imagenet/n03450230/n03450230_28202.JPEG
296.0059390068054	1.0	386.0	1.3019990921020508	imagenet/n02504013/n02504013_2997.JPEG
300.0055809020996	1.0	900.0	1.4462902545928955	imagenet/n04560804/n04560804_5237.JPEG
304.00525093078613	1.0	977.0	4.134643077850342	imagenet/n09399592/n09399592_65072.JPEG
312.00460982322693	1.0	584.0	1.3192622661590576	imagenet/n03467068/n03467068_9657.JPEG
316.00421833992004	1.0	352.0	1.4396076202392578	imagenet/n02422106/n02422106_4074.JPEG
320.00387597084045	1.0	286.0	1.5600810050964355	imagenet/n02124075/n02124075_12073.JPEG
324.0202009677887	1.0	739.0	1.719628095626831	imagenet/n03991062/n03991062_17296.JPEG
328.019873380661	1.0	172.0	0.0	imagenet/n02091032/n02091032_6929.JPEG
336.0192048549652	1.0	223.0	1.3047351837158203	imagenet/n02104029/n02104029_2745.JPEG
340.0188510417938	1.0	269.0	1.3450100421905518	imagenet/n02113978/n02113978_4598.JPEG
344.01852893829346	1.0	764.0	1.3533320426940918	imagenet/n04086273/n04086273_21561.JPEG
348.01817512512207	1.0	184.0	1.729691982269287	imagenet/n02093859/n02093859_3285.JPEG
352.0178360939026	1.0	293.0	1.3859648704528809	imagenet/n02129604/n02129604_1462.JPEG
360.0171597003937	1.0	123.0	0.0	imagenet/n01983481/n01983481_15693.JPEG
364.01683950424194	1.0	238.0	0.0	imagenet/n02107312/n02107312_2963.JPEG
368.01648354530334	1.0	452.0	0.7873725891113281	imagenet/n02865351/n02865351_17925.JPEG
372.01615738868713	1.0	658.0	1.4037296772003174	imagenet/n03773504/n03773504_5554.JPEG
376.0158145427704	1.0	277.0	1.3161025047302246	imagenet/n02117135/n02117135_2.JPEG
384.0151379108429	1.0	160.0	1.2847230434417725	imagenet/n02087394/n02087394_1991.JPEG
388.0147967338562	1.0	896.0	0.0	imagenet/n04552348/n04552348_3500.JPEG
392.0144510269165	1.0	729.0	1.581492900848389	imagenet/n03958227/n03958227_104.JPEG
396.0141236782074	1.0	939.0	1.3258464336395264	imagenet/n07715103/n07715103_3295.JPEG
400.0137839317322	1.0	671.0	1.326066017150879	imagenet/n03791053/n03791053_28143.JPEG
408.0130958557129	1.0	431.0	1.414736270904541	imagenet/n02802426/n02802426_9444.JPEG
412.01277136802673	1.0	635.0	0.0	imagenet/n03697007/n03697007_45162.JPEG
416.0124363899231	1.0	156.0	0.0	imagenet/n02086240/n02086240_2800.JPEG
420.0120940208435	1.0	94.0	1.3197600841522217	imagenet/n01829413/n01829413_2266.JPEG
424.0117497444153	1.0	102.0	0.0	imagenet/n01871265/n01871265_681.JPEG
