onset	duration	trial_type	response_time	stim_file
0.0143969058990478	1.0	858.0	1.2621839046478271	imagenet/n04429376/n04429376_5593.JPEG
4.014036178588867	1.0	155.0	1.3745477199554443	imagenet/n02086079/n02086079_13976.JPEG
8.013686895370483	1.0	512.0	1.358910083770752	imagenet/n03100240/n03100240_12545.JPEG
12.013327360153198	1.0	45.0	1.3672256469726562	imagenet/n01689811/n01689811_4017.JPEG
16.01296043395996	1.0	306.0	0.0	imagenet/n02172182/n02172182_350.JPEG
24.01226544380188	1.0	115.0	1.3363463878631592	imagenet/n01945685/n01945685_30699.JPEG
28.011909246444706	1.0	294.0	1.3926527500152588	imagenet/n02130308/n02130308_22746.JPEG
32.011552810668945	1.0	108.0	1.529022216796875	imagenet/n01910747/n01910747_9817.JPEG
36.01119565963745	1.0	704.0	1.697331190109253	imagenet/n03891251/n03891251_7630.JPEG
40.01083731651306	1.0	678.0	1.609863519668579	imagenet/n03804744/n03804744_15602.JPEG
48.01013422012329	1.0	524.0	1.4424645900726318	imagenet/n03141823/n03141823_838.JPEG
52.009782791137695	1.0	242.0	1.7149221897125244	imagenet/n02108000/n02108000_1194.JPEG
56.00941562652588	1.0	677.0	1.819168329238892	imagenet/n03803284/n03803284_18252.JPEG
60.009066343307495	1.0	683.0	1.419607639312744	imagenet/n03837869/n03837869_3818.JPEG
64.008704662323	1.0	462.0	1.7078912258148191	imagenet/n02895154/n02895154_6783.JPEG
72.00800704956055	1.0	651.0	1.364553928375244	imagenet/n03759954/n03759954_16931.JPEG
76.00766158103943	1.0	554.0	1.5489213466644287	imagenet/n03337140/n03337140_11089.JPEG
80.00731229782104	1.0	666.0	2.069359540939331	imagenet/n03785016/n03785016_6156.JPEG
84.00695753097534	1.0	905.0	1.4376084804534912	imagenet/n04589890/n04589890_1750.JPEG
88.00661635398865	1.0	124.0	1.5980055332183838	imagenet/n01984695/n01984695_40589.JPEG
96.00588798522948	1.0	227.0	1.5747408866882324	imagenet/n02105251/n02105251_4694.JPEG
100.00554370880128	1.0	783.0	1.3991501331329346	imagenet/n04152593/n04152593_3500.JPEG
104.0051896572113	1.0	988.0	1.5994362831115725	imagenet/n12144580/n12144580_14188.JPEG
108.00484943389893	1.0	371.0	1.3356974124908447	imagenet/n02484975/n02484975_2267.JPEG
112.021146774292	1.0	247.0	1.6154382228851318	imagenet/n02109047/n02109047_21003.JPEG
120.00378108024596	1.0	72.0	1.3608357906341553	imagenet/n01770393/n01770393_20445.JPEG
124.02009630203248	1.0	90.0	1.6804325580596924	imagenet/n01819313/n01819313_1189.JPEG
128.01974821090698	1.0	734.0	1.3608036041259766	imagenet/n03976657/n03976657_79925.JPEG
132.01940512657166	1.0	978.0	1.4892756938934326	imagenet/n09421951/n09421951_11954.JPEG
136.01904606819153	1.0	566.0	1.7615268230438232	imagenet/n03393912/n03393912_2938.JPEG
144.01836562156677	1.0	61.0	1.6422123908996582	imagenet/n01740131/n01740131_7284.JPEG
148.01799988746643	1.0	408.0	1.6265790462493896	imagenet/n02701002/n02701002_6133.JPEG
152.01766061782837	1.0	536.0	1.3789033889770508	imagenet/n03208938/n03208938_3532.JPEG
156.01729726791382	1.0	221.0	0.0	imagenet/n02102480/n02102480_8103.JPEG
160.01695466041565	1.0	859.0	0.0	imagenet/n04435653/n04435653_16026.JPEG
168.01625776290894	1.0	912.0	1.2523140907287598	imagenet/n04599235/n04599235_14090.JPEG
172.0159215927124	1.0	336.0	1.3166162967681885	imagenet/n02356798/n02356798_4203.JPEG
176.01557183265686	1.0	74.0	1.4769601821899414	imagenet/n01773549/n01773549_2264.JPEG
180.01521635055542	1.0	122.0	1.2853195667266846	imagenet/n01981276/n01981276_4845.JPEG
184.0148618221283	1.0	962.0	1.365689039230347	imagenet/n07860988/n07860988_3488.JPEG
192.0141816139221	1.0	415.0	1.5584673881530762	imagenet/n02769748/n02769748_48997.JPEG
196.0138235092163	1.0	735.0	1.2867302894592283	imagenet/n03977966/n03977966_55644.JPEG
200.01349067687988	1.0	265.0	0.0	imagenet/n02113186/n02113186_13609.JPEG
204.0131232738495	1.0	895.0	1.271439552307129	imagenet/n04550184/n04550184_37450.JPEG
208.0127785205841	1.0	925.0	1.3438773155212402	imagenet/n07583066/n07583066_1000.JPEG
216.01211142539972	1.0	211.0	2.056466579437256	imagenet/n02100236/n02100236_4828.JPEG
220.0117383003235	1.0	4.0	1.39280366897583	imagenet/n01491361/n01491361_10814.JPEG
224.0114169120789	1.0	413.0	1.313141107559204	imagenet/n02747177/n02747177_43369.JPEG
228.01106357574463	1.0	437.0	0.0	imagenet/n02814533/n02814533_7904.JPEG
232.01070761680603	1.0	970.0	1.3539013862609863	imagenet/n07932039/n07932039_5819.JPEG
240.0100078582764	1.0	278.0	1.2905311584472656	imagenet/n02119022/n02119022_3559.JPEG
244.0096652507782	1.0	954.0	1.3549237251281738	imagenet/n07753275/n07753275_407.JPEG
248.0093278884888	1.0	989.0	0.0	imagenet/n12267677/n12267677_23775.JPEG
252.00897765159607	1.0	995.0	1.4996473789215088	imagenet/n13040303/n13040303_2715.JPEG
256.0086278915405	1.0	11.0	1.2679030895233154	imagenet/n01530575/n01530575_6331.JPEG
264.00796365737915	1.0	856.0	1.572659254074097	imagenet/n04423845/n04423845_15140.JPEG
268.00761127471924	1.0	48.0	1.204939603805542	imagenet/n01694178/n01694178_2841.JPEG
272.0072536468506	1.0	101.0	1.3252911567687988	imagenet/n01860187/n01860187_19306.JPEG
276.00692081451416	1.0	283.0	1.325709104537964	imagenet/n02123159/n02123159_4380.JPEG
280.00656962394714	1.0	857.0	6.5819501876831055	imagenet/n04428191/n04428191_5555.JPEG
288.00589084625244	1.0	136.0	1.5267601013183594	imagenet/n02013706/n02013706_17962.JPEG
292.0055296421051	1.0	513.0	1.318941354751587	imagenet/n03109150/n03109150_22377.JPEG
296.00519275665283	1.0	624.0	0.0	imagenet/n03658185/n03658185_3837.JPEG
300.0048439502716	1.0	199.0	2.0796868801116943	imagenet/n02097209/n02097209_5368.JPEG
304.0045118331909	1.0	780.0	1.3441321849822998	imagenet/n04146614/n04146614_4488.JPEG
312.003821849823	1.0	625.0	1.3286731243133545	imagenet/n03661043/n03661043_9355.JPEG
316.02013969421387	1.0	943.0	1.8724722862243648	imagenet/n07717556/n07717556_2063.JPEG
320.0197894573212	1.0	849.0	1.3687405586242676	imagenet/n04392985/n04392985_5166.JPEG
324.0027885437012	1.0	619.0	1.433753252029419	imagenet/n03633091/n03633091_20834.JPEG
328.0191135406494	1.0	902.0	1.8094003200531008	imagenet/n04579145/n04579145_1248.JPEG
336.0184485912323	1.0	518.0	0.0	imagenet/n03126707/n03126707_8941.JPEG
340.0180895328522	1.0	222.0	1.3224174976348877	imagenet/n02102973/n02102973_567.JPEG
344.0177474021912	1.0	975.0	1.3067114353179932	imagenet/n09288635/n09288635_4541.JPEG
348.0174114704132	1.0	903.0	1.4271163940429688	imagenet/n04579432/n04579432_34672.JPEG
352.0170576572418	1.0	77.0	1.3794472217559814	imagenet/n01774750/n01774750_538.JPEG
360.0163743495941	1.0	355.0	1.284097671508789	imagenet/n02437312/n02437312_217.JPEG
364.0160369873047	1.0	403.0	1.3724329471588137	imagenet/n02676566/n02676566_7089.JPEG
368.0156888961792	1.0	875.0	1.4527630805969238	imagenet/n04487081/n04487081_11290.JPEG
372.01535058021545	1.0	706.0	0.0	imagenet/n03895866/n03895866_51253.JPEG
376.0149986743927	1.0	812.0	1.3416173458099363	imagenet/n04265275/n04265275_3961.JPEG
384.01433277130127	1.0	533.0	0.0	imagenet/n03201208/n03201208_15553.JPEG
388.01398754119873	1.0	488.0	1.3106024265289309	imagenet/n02992529/n02992529_41192.JPEG
392.0136485099793	1.0	234.0	1.2708394527435305	imagenet/n02106382/n02106382_1086.JPEG
396.0133080482483	1.0	673.0	0.0	imagenet/n03792972/n03792972_7569.JPEG
400.0129566192627	1.0	607.0	0.0	imagenet/n03584829/n03584829_28625.JPEG
408.0122718811035	1.0	13.0	1.34430193901062	imagenet/n01532829/n01532829_5982.JPEG
412.0119249820709	1.0	866.0	1.4965569972991943	imagenet/n04462240/n04462240_3807.JPEG
416.0115838050842	1.0	282.0	0.0	imagenet/n02123045/n02123045_4452.JPEG
420.0112435817719	1.0	924.0	1.4172194004058838	imagenet/n07579787/n07579787_9234.JPEG
424.0109100341797	1.0	210.0	1.3135929107666016	imagenet/n02099849/n02099849_2470.JPEG
432.01023411750793	1.0	58.0	0.0	imagenet/n01735189/n01735189_4260.JPEG
436.0098798274994	1.0	751.0	1.3227009773254397	imagenet/n04033995/n04033995_7891.JPEG
440.00954413414	1.0	348.0	1.2749338150024414	imagenet/n02410509/n02410509_8015.JPEG
444.00920152664185	1.0	459.0	0.0	imagenet/n02892201/n02892201_2050.JPEG
448.0088703632355	1.0	299.0	1.2916035652160645	imagenet/n02137549/n02137549_11357.JPEG
456.0081834793091	1.0	811.0	1.3724005222320557	imagenet/n04264628/n04264628_5639.JPEG
460.00784254074097	1.0	612.0	0.0	imagenet/n03598930/n03598930_31243.JPEG
464.0074977874756	1.0	680.0	0.0	imagenet/n03814906/n03814906_26289.JPEG
468.0071549415589	1.0	3.0	1.3653910160064695	imagenet/n01484850/n01484850_15114.JPEG
472.0068202018738	1.0	813.0	1.437779664993286	imagenet/n04266014/n04266014_2382.JPEG
