onset	duration	trial_type	condition	response_time	error_flag
285.6804200001061	1.016719999955967	0.0	blank	0.0	
289.41402800008655	1.0501659999135882	0.0	cluster_00007_000000123125.jpg	0.0	
292.84735300019383	1.0668649999424815	0.0	cluster_00010_000000323558.jpg	0.0	
296.8144400001038	1.0662609999999404	0.0	000000273138.jpg	0.0	
300.7479310000781	1.066554999910295	0.0	000000398540.jpg	0.0	
304.78116400004365	1.0667620000895113	0.0	000000395775.jpg	0.0	
308.9481800000649	1.066571000032127	0.0	000000443718.jpg	0.0	
312.5813550001476	1.0835869999136776	0.0	000000203615.jpg	0.0	
316.081191000063	1.0838590001221746	0.0	cluster_00005_000000164222.jpg	0.0	
319.84843100002035	1.0834070001728833	0.0	000000009987.jpg	0.0	
323.3816610001959	1.0503529999405146	0.0	blank	0.0	
326.99834300018847	1.066988999955356	0.0	000000083738.jpg	0.0	
330.3317800001241	1.0670169999357313	0.0	000000442489.jpg	0.0	
333.7819010000676	1.0172180000226945	0.0	000000078000.jpg	0.0	
337.54888500017114	1.0170169998891652	0.0	000000067347.jpg	0.0	
340.8992310001049	1.0666290000081062	0.0	000000025045.jpg	0.0	
344.53267600014806	1.0665390000212938	0.0	000000476380.jpg	0.0	
348.5494640001561	1.0998339999932796	0.0	000000267338.jpg	0.0	
352.4826290002093	1.06694299983792	0.0	cluster_00001_000000419907.jpg	0.0	
355.84971199999563	1.066534000216052	0.0	000000346754.jpg	0.0	
359.1997899999842	1.050078000174835	0.0	blank	0.0	
363.3499630000442	1.0665349999908358	0.0	000000291560.jpg	0.0	
367.3000810001977	1.0665380000136793	0.0	000000081841.jpg	0.0	
371.4332540000323	1.0668440000154078	0.0	000000156084.jpg	0.0	
375.2001800001599	1.0666869999840856	0.0	000000430850.jpg	0.0	
378.6502080000937	1.0667640001047405	0.0	000000558900.jpg	0.0	
382.883924000198	1.0666300000157207	0.0	000000334772.jpg	0.0	
386.86739200004376	1.066498999949545	0.0	000000244334.jpg	0.0	
390.8008600000758	1.0665700000245124	0.0	000000168803.jpg	0.0	
394.3509550001472	1.066558999940753	0.0	000000122923.jpg	0.0	
397.8008390001487	1.0669259999413043	0.0	000000460408.jpg	0.0	
401.2345210001804	1.0664629999082536	0.0	000000041606.jpg	0.0	
405.2846590001136	1.0666310000233352	0.0	000000082945.jpg	0.0	
408.65145100001246	1.0666259999852628	0.0	000000569678.jpg	0.0	
411.9011590001173	1.066819000057876	0.0	000000314379.jpg	0.0	
415.7346170002129	1.0669829999096692	0.0	cluster_00012_000000316194.jpg	0.0	
419.2017840000335	1.06660300004296	0.0	000000293130.jpg	0.0	
423.3348390001338	1.0670699998736382	1.0	blank	0.50573	
426.9016890001949	1.0667619998566806	0.0	000000107204.jpg	0.0	
430.5188190001063	1.066168999997899	0.0	000000302282.jpg	0.0	
434.5518810001668	1.0671129999682307	0.0	cluster_00014_000000427486.jpg	0.0	
438.1020649999846	1.083656000206247	0.0	000000355622.jpg	0.0	
441.5854600002058	1.0837499999906868	0.0	000000053778.jpg	0.0	
445.7360050000716	1.0665430000517515	0.0	000000398083.jpg	0.0	
449.6859790000599	1.066679999930784	0.0	cluster_00008_000000339798.jpg	0.0	
452.9693660000339	1.0667260000482202	0.0	cluster_00011_000000542982.jpg	0.0	
457.2194740001578	1.0663959998637438	0.0	000000498615.jpg	0.0	
460.58630200009793	1.066874000011012	1.0	blank	0.5421	
464.7696589999832	1.066815000027418	0.0	000000068238.jpg	0.0	
468.4367330002133	1.082975999917835	0.0	000000403789.jpg	0.0	
472.68687200010754	1.1001279999036342	0.0	000000205875.jpg	0.0	
476.7366380000021	1.0669410000555215	0.0	000000361193.jpg	0.0	
480.5034680000972	1.0501409999560565	0.0	000000434069.jpg	0.0	
483.9372680000961	1.066554999910295	0.0	000000154207.jpg	0.0	
487.7873649999965	1.0498500000685451	0.0	000000510900.jpg	0.0	
491.5205550000537	1.0668240000959486	0.0	000000066696.jpg	0.0	
495.4543030001223	1.066548999864608	0.0	000000540538.jpg	0.0	
498.8873990001157	1.0667979998979715	1.0	blank	0.529084	
502.8712270001415	1.0665929999668151	0.0	000000246218.jpg	0.0	
506.4046490001492	1.0666089998558164	0.0	cluster_00009_000000466945.jpg	0.0	
510.121102000121	1.0670139999128878	0.0	cluster_00012_000000338407.jpg	0.0	
514.0381930000149	1.0666410000994802	0.0	000000333152.jpg	0.0	
517.8714380001184	1.0669019999913871	0.0	000000553150.jpg	0.0	
521.3218180001713	1.0666169999167323	0.0	000000303133.jpg	0.0	
524.8549590001348	1.0669070000294596	0.0	000000357228.jpg	0.0	
528.9717459999956	1.066930000204593	0.0	000000188631.jpg	0.0	
532.7218480000738	1.0670080001000315	0.0	000000263276.jpg	0.0	
536.5888610000256	1.0665700000245124	0.0	000000242631.jpg	0.0	
540.7057550000027	1.0666930000297723	0.0	000000542304.jpg	0.0	
544.6389230000786	1.0669519999064505	0.0	000000131967.jpg	0.0	
548.8227210000623	1.0666300000157207	0.0	000000423209.jpg	0.0	
552.4728320001159	1.066653999965638	0.0	000000194108.jpg	0.0	
556.5062990000006	1.0163690000772476	0.0	000000026393.jpg	0.0	
559.9894230000209	1.0668650001753122	0.0	000000515102.jpg	0.0	
564.0396900000051	1.0666240002028644	0.0	000000225383.jpg	0.0	
568.2730290000327	1.0668300001416355	0.0	blank	0.0	
571.5234509999864	1.0665630002040416	0.0	000000186828.jpg	0.0	
574.7398420001846	1.067090000025928	0.0	000000531392.jpg	0.0	
578.8903630001005	1.0664240000769496	0.0	000000213095.jpg	0.0	
582.4404760000762	1.066698000067845	0.0	000000264396.jpg	0.0	
586.4739120001905	1.0667079999111593	0.0	000000514563.jpg	0.0	
589.9904670000542	1.066807999974117	0.0	000000415026.jpg	0.0	
593.9239070001058	1.0667119999416173	0.0	000000300383.jpg	0.0	
598.0909950002097	1.0665379997808486	0.0	000000161578.jpg	0.0	
601.541124000214	1.0829129999037832	0.0	000000216378.jpg	0.0	
605.2078840001486	1.0666069998405874	0.0	000000275938.jpg	0.0	
609.3580420000944	1.066463999915868	0.0	000000166489.jpg	0.0	
613.0580280001741	1.0834449999965727	0.0	000000579906.jpg	0.0	
616.3079690001905	1.050175999989733	0.0	000000254130.jpg	0.0	
619.8580320000183	1.06695400015451	0.0	000000352129.jpg	0.0	
623.5747860001866	1.083729999838397	0.0	blank	0.0	
627.4250250000041	1.0668409999925643	0.0	000000270278.jpg	0.0	
630.8920490001328	1.016825000056997	0.0	000000298170.jpg	0.0	
634.1086320001632	1.0170020000077784	0.0	cluster_00009_000000057794.jpg	0.0	
638.158992000157	1.0665359999984505	0.0	000000499627.jpg	0.0	
641.4924170000013	1.0665400000289085	0.0	000000428605.jpg	0.0	
645.5258900001645	1.0666300000157207	0.0	cluster_00007_000000366264.jpg	0.0	
