onset	duration	trial_type	condition	response_time	error_flag
309.8094039999414	1.06660300004296	0.0	000000138153.jpg	0.0	
313.4428739999421	1.066435000160709	0.0	000000081474.jpg	0.0	
317.6926669999957	1.066795000107959	0.0	blank	0.0	
321.67613200005144	1.0666249999776485	0.0	000000028367.jpg	0.0	
325.759650999913	1.066893000155687	0.0	000000095337.jpg	0.0	
329.3100389998872	1.0666260002180934	0.0	000000197118.jpg	0.0	
333.46017799992114	1.066619000164792	0.0	000000066014.jpg	0.0	
337.07671399996616	1.0667290000710636	0.0	000000365218.jpg	0.0	
341.1267490000464	1.083682999946177	0.0	000000020106.jpg	0.0	
344.5436960000079	1.066740999929607	0.0	blank	0.0	
348.6940099999774	1.066613000119105	0.0	000000276853.jpg	0.0	
352.91072900011204	1.0667859998065978	0.0	000000312536.jpg	0.0	
356.4605640000664	1.066950999898836	0.0	000000402199.jpg	0.0	
360.527439000085	1.0669229999184608	0.0	000000526204.jpg	0.0	
364.0444970000535	1.0665410000365227	0.0	cluster_00003_000000370391.jpg	0.0	
367.59465000010096	1.0829689998645335	0.0	000000071927.jpg	0.0	
371.6444510000292	1.066785000031814	0.0	000000077870.jpg	0.0	
375.39469200000167	1.0667999999132007	0.0	cluster_00011_000000296192.jpg	0.0	
379.2450220000465	1.0666300000157207	0.0	000000207833.jpg	0.0	
383.478471999988	1.0667079999111593	0.0	blank	0.0	
386.91193299996667	1.0666509999427944	0.0	000000122811.jpg	0.0	
390.6616799999029	1.066744000185281	0.0	000000515508.jpg	0.0	
394.7122070000041	1.066607000073418	0.0	000000154556.jpg	0.0	
398.3456409999635	1.066524000139907	0.0	000000164564.jpg	0.0	
402.0791009999812	1.0664580001030115	0.0	cluster_00010_000000340573.jpg	0.0	
405.9123039999977	1.06685799988918	0.0	000000134562.jpg	0.0	
409.5455269999802	1.0172860000748187	0.0	000000502860.jpg	0.0	
412.862770000007	1.0667260000482202	0.0	000000237093.jpg	0.0	
416.9958460000344	1.050442999927327	0.0	blank	0.0	
420.44636900001206	1.0666610000189394	0.0	000000293368.jpg	0.0	
423.89650700008497	1.066692999796942	0.0	000000282631.jpg	0.0	
427.2632460000459	1.0168099999427795	0.0	000000497464.jpg	0.0	
430.99673300003633	1.0666199999395758	0.0	000000142346.jpg	0.0	
434.7299999999814	1.066791000077501	0.0	cluster_00008_000000509509.jpg	0.0	
437.9802780000027	1.0666249999776485	0.0	000000571499.jpg	0.0	
441.8137280000374	1.06664999993518	0.0	000000042578.jpg	0.0	
445.0302480000537	1.0668629999272523	0.0	000000437516.jpg	0.0	
449.0969440001063	1.0167579997796563	0.0	000000055206.jpg	0.0	
453.014053999912	1.0667130001820624	0.0	000000194564.jpg	0.0	
457.1305680000223	1.0837089999113232	0.0	000000455657.jpg	0.0	
461.19742000009865	1.0669329999946058	0.0	000000353055.jpg	0.0	
464.764482999919	1.0168050001375375	0.0	000000185225.jpg	0.0	
468.38119799993	1.0667139999568462	0.0	000000106107.jpg	0.0	
471.7147190000396	1.016770999878645	0.0	000000180410.jpg	0.0	
475.0481539999601	1.0661890001501888	0.0	000000000584.jpg	0.0	
479.1145240000915	1.0837939998600632	0.0	blank	0.0	
482.431244000094	1.0670789999421686	0.0	000000074461.jpg	0.0	
486.3647739998996	1.017229000106454	0.0	000000169262.jpg	0.0	
490.2820019999053	1.066514000063762	0.0	000000407778.jpg	0.0	
493.6651439999696	1.0171050000935793	0.0	cluster_00010_000000362561.jpg	0.0	
496.9986890000291	1.0668750000186265	0.0	000000538822.jpg	0.0	
500.73214099998586	1.0667439999524504	0.0	000000511165.jpg	0.0	
504.1154749998823	1.0832890002056956	0.0	000000377576.jpg	0.0	
507.54887200007215	1.0665159998461604	0.0	000000311232.jpg	0.0	
511.3993329999503	1.0662310000043362	0.0	000000291280.jpg	0.0	
515.4494729998987	1.0665850001387298	0.0	000000445726.jpg	0.0	
518.7828069999814	1.0663119999226185	0.0	000000320508.jpg	0.0	
522.7326730000786	1.0171779999509454	0.0	000000007665.jpg	0.0	
526.1996949999593	1.0667399999219924	0.0	000000576011.jpg	0.0	
530.032894999953	1.0504260000307113	1.0	blank	0.530741	
533.6167550000828	1.0830349999014288	0.0	000000188660.jpg	0.0	
537.6832369999029	1.083610000088811	0.0	000000100599.jpg	0.0	
541.6169960000552	1.116251999977976	0.0	000000203937.jpg	0.0	
545.3501210000832	1.0668979999609292	0.0	000000373679.jpg	0.0	
549.1335750001017	1.0836339998058977	0.0	000000228316.jpg	0.0	
552.4006839999929	1.0666549999732524	0.0	000000139551.jpg	0.0	
556.2338900000323	1.066865999950096	0.0	000000076476.jpg	0.0	
560.0676019999664	1.049832999939099	0.0	000000161354.jpg	0.0	
564.1007580000442	1.099982999963686	0.0	000000032809.jpg	0.0	
568.2511879999656	1.0665370000060648	0.0	000000553586.jpg	0.0	
572.3843880000059	1.066807999974117	0.0	cluster_00004_000000268388.jpg	0.0	
576.0512339998968	1.0667450001928955	0.0	000000309192.jpg	0.0	
579.5181360000279	1.0666749998927116	0.0	000000006178.jpg	0.0	
582.8348719999194	1.0667200000025332	0.0	000000466532.jpg	0.0	
586.5181799998973	1.066876000026241	0.0	000000441172.jpg	0.0	
590.6849720000755	1.0667339998763057	0.0	000000229233.jpg	0.0	
594.9520900000352	1.06660300004296	0.0	000000130973.jpg	0.0	
598.5688459998928	1.066251000156626	0.0	000000275335.jpg	0.0	
602.5685870000161	1.066601000027731	0.0	000000214059.jpg	0.0	
606.7354969999287	1.0668630001600832	0.0	000000463620.jpg	0.0	
610.1022059998941	1.016910000005737	0.0	000000114822.jpg	0.0	
613.5360429999419	1.0167010000441223	0.0	000000198319.jpg	0.0	
617.2360169999301	1.0663670001085848	0.0	000000465412.jpg	0.0	
620.7858810001053	1.050396999809891	0.0	blank	0.0	
624.4361529999878	1.0668969999533149	0.0	000000383641.jpg	0.0	
628.5694790000562	1.0668430000077933	0.0	000000536366.jpg	0.0	
631.9032749999315	1.0666569999884814	0.0	000000268418.jpg	0.0	
635.6363860000856	1.0499360000248998	0.0	000000543254.jpg	0.0	
638.9529709999915	1.0173659999854865	0.0	cluster_00002_000000100430.jpg	0.0	
642.7867739999201	1.0668260001111776	0.0	000000112734.jpg	0.0	
646.9371009999886	1.0662410000804812	0.0	000000150931.jpg	0.0	
