onset	duration	trial_type
0.0	15	Motion
15.0	15	Static
30.1	15	Motion
45.1	15	Static
60.21	15	Motion
75.21	15	Static
90.3	15	Motion
105.3	15	Static
120.4	15	Motion
135.4	15	Static
150.51	15	Motion
165.51	15	Static
180.6	15	Motion
195.6	15	Static
210.7	15	Motion
225.7	15	Static
