onset	duration	trial_type
0.0	15	Motion
15.0	15	Static
30.11	15	Motion
45.11	15	Static
60.22	15	Motion
75.22	15	Static
90.32	15	Motion
105.32	15	Static
120.43	15	Motion
135.43	15	Static
150.52	15	Motion
165.52	15	Static
180.62	15	Motion
195.62	15	Static
210.73	15	Motion
225.73	15	Static
