onset	duration	sample	value
215.8916015625	n/a	221074	4311
215.9482421875	n/a	221132	4220
215.958984375	n/a	221143	1112
218.0107421875	n/a	223244	4210
218.7294921875	n/a	223980	4230
220.349609375	n/a	225639	3200
220.8408203125	n/a	226142	2621
225.5595703125	n/a	230974	1121
226.37109375	n/a	231805	4311
226.42578125	n/a	231861	1122
228.8076171875	n/a	234300	4210
229.0908203125	n/a	234590	2622
230.287109375	n/a	235815	4230
236.1201171875	n/a	241788	1121
236.17578125	n/a	241845	1122
248.5107421875	n/a	254476	4210
249.8115234375	n/a	255808	4230
250.8212890625	n/a	256842	4210
255.673828125	n/a	261811	4230
255.7099609375	n/a	261848	1111
256.3662109375	n/a	262520	4210
256.7216796875	n/a	262884	4311
256.7880859375	n/a	262952	1112
257.041015625	n/a	263211	4220
258.33984375	n/a	264541	4210
258.9794921875	n/a	265196	4230
260.861328125	n/a	267123	3200
261.33984375	n/a	267613	2621
269.08984375	n/a	275549	2622
277.1064453125	n/a	283758	4210
278.9560546875	n/a	285652	4230
280.0654296875	n/a	286788	4210
280.6357421875	n/a	287372	4230
286.642578125	n/a	293523	1111
287.57421875	n/a	294477	4210
287.5966796875	n/a	294500	4311
287.662109375	n/a	294567	1112
288.03515625	n/a	294949	4220
289.654296875	n/a	296607	4210
290.7265625	n/a	297705	4230
295.8876953125	n/a	302990	4210
296.3876953125	n/a	303502	4312
297.7734375	n/a	304921	1111
298.7724609375	n/a	305944	4220
298.7724609375	n/a	305944	4311
298.8388671875	n/a	306012	1112
301.0595703125	n/a	308286	3200
301.2900390625	n/a	308522	4210
301.3388671875	n/a	308572	2621
302.3896484375	n/a	309648	4230
305.6591796875	n/a	312996	4210
305.6591796875	n/a	312996	4312
309.0244140625	n/a	316442	1121
309.5888671875	n/a	317020	2622
309.7470703125	n/a	317182	4230
310.4892578125	n/a	317942	4311
310.599609375	n/a	318055	1122
320.60546875	n/a	328301	1121
321.6162109375	n/a	329336	4311
321.6826171875	n/a	329404	1122
324.265625	n/a	332049	4210
325.1572265625	n/a	332962	4230
329.8486328125	n/a	337766	1111
330.4482421875	n/a	338380	4311
330.458984375	n/a	338391	4210
330.482421875	n/a	338415	1112
332.189453125	n/a	340163	4312
333.404296875	n/a	341407	4230
338.7119140625	n/a	346842	1111
339.4560546875	n/a	347604	4210
339.689453125	n/a	347843	4311
339.755859375	n/a	347911	1112
339.9287109375	n/a	348088	4220
341.951171875	n/a	350159	3200
341.9609375	n/a	350169	4210
342.337890625	n/a	350555	2621
342.8330078125	n/a	351062	4230
348.05859375	n/a	356413	1111
348.646484375	n/a	357015	4311
348.6806640625	n/a	357050	1112
348.783203125	n/a	357155	4210
350.587890625	n/a	359003	2622
351.65234375	n/a	360093	4230
357.033203125	n/a	365603	1111
357.9658203125	n/a	366558	4210
358.0654296875	n/a	366660	4311
358.1328125	n/a	366729	1112
358.46484375	n/a	367069	4220
359.84765625	n/a	368485	4210
360.7705078125	n/a	369430	4230
362.0146484375	n/a	370704	4210
363.2099609375	n/a	371928	4312
366.5498046875	n/a	375348	1111
367.2822265625	n/a	376098	4220
367.326171875	n/a	376143	4311
367.37109375	n/a	376189	1112
369.037109375	n/a	377895	4210
369.869140625	n/a	378747	4230
371.333984375	n/a	380247	4210
372.6201171875	n/a	381564	4230
375.8662109375	n/a	384888	1121
376.8212890625	n/a	385866	4311
376.888671875	n/a	385935	1122
379.095703125	n/a	388195	4210
379.5859375	n/a	388697	4220
383.0634765625	n/a	392258	3200
383.5869140625	n/a	392794	2621
384.025390625	n/a	393243	4210
384.025390625	n/a	393243	4312
385.4619140625	n/a	394714	1121
386.3623046875	n/a	395636	4311
386.41796875	n/a	395693	1122
386.5	n/a	395777	4230
388.669921875	n/a	397999	4210
391.1484375	n/a	400537	4230
391.8369140625	n/a	401242	2622
395.041015625	n/a	404523	1111
395.3193359375	n/a	404808	4311
395.330078125	n/a	404819	1112
405.09765625	n/a	414821	4210
406.2998046875	n/a	416052	4312
408.484375	n/a	418289	4230
412.7490234375	n/a	422656	1121
413.671875	n/a	423601	4311
413.73828125	n/a	423669	1122
416.51953125	n/a	426517	4210
417.2119140625	n/a	427226	4312
418.1953125	n/a	428233	4220
421.134765625	n/a	431243	4210
422.5673828125	n/a	432710	1121
422.966796875	n/a	433119	4230
423.6337890625	n/a	433802	4311
423.7109375	n/a	433881	1122
424.1533203125	n/a	434334	3200
424.5859375	n/a	434777	2621
430.9951171875	n/a	441340	4210
431.87109375	n/a	442237	4220
432.8359375	n/a	443225	2622
434.16015625	n/a	444581	4210
434.16015625	n/a	444581	4312
441.5458984375	n/a	452144	1121
442.30078125	n/a	452917	4311
442.345703125	n/a	452963	4230
442.345703125	n/a	452963	1122
444.3623046875	n/a	455028	4210
446.4189453125	n/a	457134	4312
447.634765625	n/a	458379	4230
448.1552734375	n/a	458912	4210
451.38671875	n/a	462221	1121
452.1533203125	n/a	463006	4230
452.419921875	n/a	463279	4311
452.486328125	n/a	463347	1122
454.9384765625	n/a	465858	4210
455.9501953125	n/a	466894	4220
456.5322265625	n/a	467490	4210
458.37890625	n/a	469381	4220
461.4345703125	n/a	472510	4210
461.93359375	n/a	473021	4230
463.4580078125	n/a	474582	4210
464.5322265625	n/a	475682	4230
464.962890625	n/a	476123	3200
465.3349609375	n/a	476504	2621
470.734375	n/a	482033	1111
471.65625	n/a	482977	4210
471.7998046875	n/a	483124	4311
471.8779296875	n/a	483204	1112
472.0810546875	n/a	483412	4220
473.5654296875	n/a	484932	4210
473.8349609375	n/a	485208	2622
474.1484375	n/a	485529	4230
481.12890625	n/a	492677	1121
481.9404296875	n/a	493508	4311
481.99609375	n/a	493565	1122
484.27734375	n/a	495901	4210
486.662109375	n/a	498343	4230
487.8671875	n/a	499577	4210
488.919921875	n/a	500655	4220
489.9140625	n/a	501673	4210
490.1337890625	n/a	501898	4312
491.3251953125	n/a	503118	1111
491.96875	n/a	503777	4220
492.2578125	n/a	504073	4311
492.3232421875	n/a	504140	1112
494.171875	n/a	506033	4210
496.3388671875	n/a	508252	4220
496.9609375	n/a	508889	4210
497.68359375	n/a	509629	4230
500.330078125	n/a	512339	4210
502.0615234375	n/a	514112	4230
506.0546875	n/a	518201	3200
506.333984375	n/a	518487	2621
506.9775390625	n/a	519146	4210
507.0283203125	n/a	519198	4312
511.1708984375	n/a	523440	1121
511.6826171875	n/a	523964	4230
512.060546875	n/a	524351	4311
512.1162109375	n/a	524408	1122
514.3818359375	n/a	526728	4210
514.833984375	n/a	527191	2622
517.1103515625	n/a	529522	4230
519.17578125	n/a	531637	4210
520.029296875	n/a	532511	4230
531.263671875	n/a	544015	1121
532.1748046875	n/a	544948	4311
532.23046875	n/a	545005	1122
534.6083984375	n/a	547440	4210
535.1513671875	n/a	547996	4220
536.6962890625	n/a	549578	4210
538.4814453125	n/a	551406	4312
546.34765625	n/a	559461	3200
546.6396484375	n/a	559760	4230
546.833984375	n/a	559959	2621
551.0361328125	n/a	564262	4210
551.6826171875	n/a	564924	1121
552.2607421875	n/a	565516	4230
552.537109375	n/a	565799	4311
552.59375	n/a	565857	1122
554.8330078125	n/a	568150	2622
554.92578125	n/a	568245	4210
556.359375	n/a	569713	4230
558.63671875	n/a	572045	4210
559.046875	n/a	572465	4230
561.630859375	n/a	575111	4210
562.103515625	n/a	575595	4312
562.4501953125	n/a	575950	1111
563.31640625	n/a	576837	4311
563.3720703125	n/a	576894	1112
563.564453125	n/a	577091	4220
564.7763671875	n/a	578332	4210
565.5986328125	n/a	579174	4230
568.27734375	n/a	581917	4210
569.7412109375	n/a	583416	4230
573.296875	n/a	587057	1111
573.9189453125	n/a	587694	4311
573.9521484375	n/a	587728	1112
574.8291015625	n/a	588626	4210
575.751953125	n/a	589571	4312
578.2783203125	n/a	592158	4230
583.958984375	n/a	597975	1111
584.4140625	n/a	598441	4210
584.7802734375	n/a	598816	4311
584.8369140625	n/a	598874	1112
585.140625	n/a	599185	4220
586.404296875	n/a	600479	4210
586.7470703125	n/a	600830	3200
587.0830078125	n/a	601174	2621
587.6787109375	n/a	601784	4230
588.140625	n/a	602257	4210
589.8369140625	n/a	603994	4230
594.921875	n/a	609201	1111
595.33203125	n/a	609621	2622
595.6650390625	n/a	609962	4311
595.7099609375	n/a	610008	1112
595.7421875	n/a	610041	4210
597.5166015625	n/a	611858	4230
608.12109375	n/a	622717	4210
608.720703125	n/a	623331	4230
610.9931640625	n/a	625658	4210
611.8427734375	n/a	626528	4230
616.0625	n/a	630849	1121
616.2626953125	n/a	631054	4311
616.2626953125	n/a	631054	1122
624.3310546875	n/a	639316	1121
625.1640625	n/a	640169	4311
625.2197265625	n/a	640226	1122
627.1611328125	n/a	642214	4210
627.4404296875	n/a	642500	3200
627.630859375	n/a	642695	4220
627.83203125	n/a	642901	2621
630.8203125	n/a	645961	4210
633.3193359375	n/a	648520	4312
633.3447265625	n/a	648546	1121
634.0107421875	n/a	649228	4230
634.375	n/a	649601	4311
634.44140625	n/a	649669	1122
635.8310546875	n/a	651092	2622
636.6748046875	n/a	651956	4210
640.123046875	n/a	655487	4312
641.04296875	n/a	656429	4220
641.9921875	n/a	657401	4210
642.6318359375	n/a	658056	1111
643.1875	n/a	658625	4311
643.220703125	n/a	658659	1112
645.4521484375	n/a	660944	4230
651.4775390625	n/a	667114	1111
652.2099609375	n/a	667864	4210
652.5771484375	n/a	668240	4220
652.62109375	n/a	668285	1112
655.97265625	n/a	671717	4210
658.5224609375	n/a	674328	4220
659.2724609375	n/a	675096	4210
660.9443359375	n/a	676808	1121
661.4423828125	n/a	677318	4230
662.0517578125	n/a	677942	4311
662.1298828125	n/a	678022	1122
665.421875	n/a	681393	4210
666.041015625	n/a	682027	4230
667.650390625	n/a	683675	4210
667.80078125	n/a	683829	3200
668.0810546875	n/a	684116	2621
669.451171875	n/a	685519	4230
674.88671875	n/a	691085	4210
676.3310546875	n/a	692564	2622
676.3369140625	n/a	692570	4230
678.916015625	n/a	695211	4210
678.951171875	n/a	695247	1121
679.462890625	n/a	695771	4311
679.484375	n/a	695793	1122
679.5966796875	n/a	695908	4230
682.013671875	n/a	698383	4210
682.1435546875	n/a	698516	4312
683.29296875	n/a	699693	4230
685.455078125	n/a	701907	4210
686.7646484375	n/a	703248	4220
688.0234375	n/a	704537	1121
688.1796875	n/a	704697	4311
688.1796875	n/a	704697	1122
689.380859375	n/a	705927	4210
690.4404296875	n/a	707012	4312
691.400390625	n/a	707995	4230
691.9501953125	n/a	708558	4210
693.490234375	n/a	710135	4230
696.1591796875	n/a	712868	4210
696.7587890625	n/a	713482	1121
697.0810546875	n/a	713812	4230
697.203125	n/a	713937	4311
697.2255859375	n/a	713960	1122
699.20703125	n/a	715989	4210
700.4970703125	n/a	717310	4220
700.70703125	n/a	717525	4210
704.1064453125	n/a	721006	4220
704.986328125	n/a	721907	4210
708.23046875	n/a	725229	3200
708.580078125	n/a	725587	2621
710.0810546875	n/a	727124	4230
710.912109375	n/a	727975	4210
713.08203125	n/a	730197	4230
714.5595703125	n/a	731710	1111
714.8046875	n/a	731961	4311
714.8046875	n/a	731961	1112
716.580078125	n/a	733779	2622
723.5771484375	n/a	740944	1111
723.8662109375	n/a	741240	4311
723.8779296875	n/a	741252	1112
727.19921875	n/a	744653	4210
729.138671875	n/a	746639	4230
730.7080078125	n/a	748246	4210
732.6630859375	n/a	750248	4230
732.7109375	n/a	750297	1111
733.4775390625	n/a	751082	4210
733.9443359375	n/a	751560	4220
733.955078125	n/a	751571	4311
734.0439453125	n/a	751662	1112
736.2548828125	n/a	753926	4210
736.8251953125	n/a	754510	4230
738.384765625	n/a	756107	4210
738.865234375	n/a	756599	4312
740.3037109375	n/a	758072	4230
742.955078125	n/a	760787	1111
743.56640625	n/a	761413	4210
744.0	n/a	761857	4311
744.0673828125	n/a	761926	1112
744.138671875	n/a	761999	4220
745.869140625	n/a	763771	4210
746.44921875	n/a	764365	4230
748.2275390625	n/a	766186	4210
748.8583984375	n/a	766832	3200
749.0478515625	n/a	767026	4220
749.3291015625	n/a	767314	2621
749.5888671875	n/a	767580	4210
750.359375	n/a	768369	4230
753.0478515625	n/a	771122	1111
753.8037109375	n/a	771896	4210
754.025390625	n/a	772123	4311
754.091796875	n/a	772191	1112
754.3154296875	n/a	772420	4220
755.8046875	n/a	773945	4210
756.5244140625	n/a	774682	4312
756.974609375	n/a	775143	4230
757.5791015625	n/a	775762	2622
758.3046875	n/a	776505	4210
759.8837890625	n/a	778122	4230
761.6640625	n/a	779945	4210
763.1484375	n/a	781465	1111
764.1376953125	n/a	782478	4311
764.2041015625	n/a	782546	1112
764.236328125	n/a	782579	4220
765.916015625	n/a	784299	4210
766.67578125	n/a	785077	4230
767.1455078125	n/a	785558	4210
768.876953125	n/a	787331	4230
770.5654296875	n/a	789060	4210
771.9755859375	n/a	790504	4230
773.3349609375	n/a	791896	1121
773.5126953125	n/a	792078	4311
773.5126953125	n/a	792078	1122
774.9248046875	n/a	793524	4210
775.6640625	n/a	794281	4230
777.0947265625	n/a	795746	4210
778.00390625	n/a	796677	4230
778.84375	n/a	797537	4210
781.2333984375	n/a	799984	4230
786.341796875	n/a	805215	4210
788.5712890625	n/a	807498	4312
789.791015625	n/a	808747	3200
790.078125	n/a	809041	2621
790.2509765625	n/a	809218	4230
791.95703125	n/a	810965	1121
792.66796875	n/a	811693	4311
792.7119140625	n/a	811738	1122
794.2939453125	n/a	813358	4210
795.0537109375	n/a	814136	4220
795.6943359375	n/a	814792	4210
796.4736328125	n/a	815590	4312
798.328125	n/a	817489	2622
800.40234375	n/a	819613	4230
802.0556640625	n/a	821306	1121
802.1220703125	n/a	821374	4311
802.1220703125	n/a	821374	1122
808.7724609375	n/a	828184	4210
808.7724609375	n/a	828184	4312
811.5224609375	n/a	831000	1121
812.3330078125	n/a	831830	4230
812.56640625	n/a	832069	4311
812.6328125	n/a	832137	1122
815.455078125	n/a	835027	4210
815.765625	n/a	835345	4312
816.4755859375	n/a	836072	4230
818.1240234375	n/a	837760	4210
819.474609375	n/a	839143	4230
822.1220703125	n/a	841854	1121
823.2333984375	n/a	842992	4311
823.3115234375	n/a	843072	1122
825.8134765625	n/a	845634	4210
826.3232421875	n/a	846156	4220
828.732421875	n/a	848623	4210
829.572265625	n/a	849483	4312
829.9326171875	n/a	849852	3200
830.3271484375	n/a	850256	2621
832.8779296875	n/a	852868	1111
833.88671875	n/a	853901	4311
833.9208984375	n/a	853936	4220
833.9541015625	n/a	853970	1112
836.3974609375	n/a	856472	4210
838.1455078125	n/a	858262	4230
838.5771484375	n/a	858704	2622
838.74609375	n/a	858877	4210
840.9462890625	n/a	861130	4230
843.5888671875	n/a	863836	1111
844.6083984375	n/a	864880	4311
844.6650390625	n/a	864938	4210
844.67578125	n/a	864949	1112
845.2080078125	n/a	865494	4220
846.16796875	n/a	866477	4210
847.1875	n/a	867521	4312
849.966796875	n/a	870367	4230
854.38671875	n/a	874893	1121
855.296875	n/a	875825	4311
855.3515625	n/a	875881	1122
857.513671875	n/a	878095	4210
859.123046875	n/a	879743	4312
865.14453125	n/a	885909	1121
865.8203125	n/a	886601	4311
865.8544921875	n/a	886636	4230
865.865234375	n/a	886647	1122
870.6865234375	n/a	891584	3200
871.076171875	n/a	891983	2621
872.4453125	n/a	893385	4210
873.185546875	n/a	894143	4230
875.7314453125	n/a	896750	1121
876.8642578125	n/a	897910	4311
876.9423828125	n/a	897990	1122
879.326171875	n/a	900431	2622
879.7041015625	n/a	900818	4210
880.9931640625	n/a	902138	4230
886.888671875	n/a	908175	1121
888.3193359375	n/a	909640	4311
888.4189453125	n/a	909742	1122
891.0400390625	n/a	912426	4210
891.330078125	n/a	912723	4220
893.4189453125	n/a	914862	4210
896.658203125	n/a	918179	4312
899.9921875	n/a	921593	1121
900.5126953125	n/a	922126	4311
900.5439453125	n/a	922158	1122
900.7666015625	n/a	922386	4230
902.865234375	n/a	924535	4210
906.6142578125	n/a	928374	4312
906.6748046875	n/a	928436	4230
909.5634765625	n/a	931394	4210
910.6611328125	n/a	932518	1111
911.8056640625	n/a	933690	4220
911.939453125	n/a	933827	4311
911.9609375	n/a	933849	3200
912.02734375	n/a	933917	1112
912.3251953125	n/a	934222	2621
914.6103515625	n/a	936562	4210
915.470703125	n/a	937443	4230
915.66015625	n/a	937637	4210
918.37890625	n/a	940421	4230
920.3251953125	n/a	942414	2622
922.228515625	n/a	944363	1111
922.9619140625	n/a	945114	4210
923.4169921875	n/a	945580	4311
923.4501953125	n/a	945614	4220
923.505859375	n/a	945671	1112
925.369140625	n/a	947579	4210
925.7685546875	n/a	947988	4230
927.9580078125	n/a	950230	4210
928.1083984375	n/a	950384	4230
930.8193359375	n/a	953160	4210
931.576171875	n/a	953935	1121
932.376953125	n/a	954755	4230
932.4990234375	n/a	954880	1122
935.291015625	n/a	957739	4210
936.640625	n/a	959121	4230
940.2998046875	n/a	962868	4210
940.6328125	n/a	963209	1121
941.3544921875	n/a	963948	4230
941.6435546875	n/a	964244	4311
941.7109375	n/a	964313	1122
943.9912109375	n/a	966648	4210
944.4619140625	n/a	967130	4312
949.912109375	n/a	972711	1121
950.734375	n/a	973553	4230
950.9453125	n/a	973769	4311
951.0126953125	n/a	973838	1122
953.1240234375	n/a	976000	3200
953.57421875	n/a	976461	2621
953.86328125	n/a	976757	4210
954.6533203125	n/a	977566	4312
957.623046875	n/a	980607	4230
958.22265625	n/a	981221	4210
959.26953125	n/a	982293	1121
959.48046875	n/a	982509	4311
959.48046875	n/a	982509	1122
961.57421875	n/a	984653	2622
964.4326171875	n/a	987580	4312
966.091796875	n/a	989279	4230
967.8046875	n/a	991033	1111
968.0478515625	n/a	991282	4210
968.5244140625	n/a	991770	4311
968.5693359375	n/a	991816	1112
968.9306640625	n/a	992186	4220
970.130859375	n/a	993415	4210
970.9912109375	n/a	994296	4230
972.0	n/a	995329	4210
974.8203125	n/a	998217	4312
975.0400390625	n/a	998442	4230
976.810546875	n/a	1000255	4210
982.5576171875	n/a	1006140	4230
984.216796875	n/a	1007839	4210
985.3818359375	n/a	1009032	1121
986.6142578125	n/a	1010294	4311
986.7041015625	n/a	1010386	1122
986.7353515625	n/a	1010418	4230
988.71484375	n/a	1012445	4210
989.1142578125	n/a	1012854	4312
992.0556640625	n/a	1015866	4230
992.265625	n/a	1016081	3200
992.5732421875	n/a	1016396	2621
992.986328125	n/a	1016819	4210
995.2275390625	n/a	1019114	1111
996.0478515625	n/a	1019954	4311
996.103515625	n/a	1020011	1112
996.2353515625	n/a	1020146	4220
997.515625	n/a	1021457	4210
998.654296875	n/a	1022623	4230
999.2841796875	n/a	1023268	4210
1000.3232421875	n/a	1024332	2622
1000.744140625	n/a	1024763	4312
1000.904296875	n/a	1024927	4230
1002.11328125	n/a	1026165	4210
1005.9501953125	n/a	1030094	4230
1013.283203125	n/a	1037603	1121
1013.41015625	n/a	1037733	4311
1013.41015625	n/a	1037733	1122
1016.0986328125	n/a	1040486	4210
1016.3193359375	n/a	1040712	4312
1019.3681640625	n/a	1043834	4230
1022.1298828125	n/a	1046662	1121
1023.0302734375	n/a	1047584	4311
1023.0849609375	n/a	1047640	1122
1025.466796875	n/a	1050079	4210
1026.546875	n/a	1051185	4220
1027.20703125	n/a	1051861	4210
1028.169921875	n/a	1052847	4312
1031.7646484375	n/a	1056528	3200
1031.8671875	n/a	1056633	1111
1032.322265625	n/a	1057099	2621
1032.7900390625	n/a	1057578	4220
1032.87890625	n/a	1057669	4311
1032.9443359375	n/a	1057736	1112
1034.8466796875	n/a	1059684	4210
1035.306640625	n/a	1060155	4312
1035.9462890625	n/a	1060810	4230
1036.49609375	n/a	1061373	4210
1038.705078125	n/a	1063635	4230
1040.1552734375	n/a	1065120	4210
1040.322265625	n/a	1065291	2622
1042.2607421875	n/a	1067276	4230
1043.3603515625	n/a	1068402	4210
1046.51953125	n/a	1071637	4230
1047.7392578125	n/a	1072886	4210
1050.4560546875	n/a	1075668	4230
1052.6103515625	n/a	1077874	4210
1056.8798828125	n/a	1082246	4230
1058.3994140625	n/a	1083802	4210
1059.6376953125	n/a	1085070	1121
1060.470703125	n/a	1085923	4230
1060.626953125	n/a	1086083	4311
1060.693359375	n/a	1086151	1122
1063.74609375	n/a	1089277	4210
1063.99609375	n/a	1089533	4312
1065.3154296875	n/a	1090884	4230
1069.7412109375	n/a	1095416	1111
1071.0078125	n/a	1096713	4311
1071.041015625	n/a	1096747	4210
1071.095703125	n/a	1096803	1112
1071.3984375	n/a	1097113	4220
1072.337890625	n/a	1098075	3200
1072.8212890625	n/a	1098570	2621
1072.857421875	n/a	1098607	4210
1073.3076171875	n/a	1099068	4230
1080.0712890625	n/a	1105994	2622
1092.6474609375	n/a	1118872	4210
1092.796875	n/a	1119025	4312
1093.2373046875	n/a	1119476	4230
1104.279296875	n/a	1130783	1121
1104.490234375	n/a	1130999	4311
1104.490234375	n/a	1130999	1122
1113.4892578125	n/a	1140214	3200
1113.8212890625	n/a	1140554	2621
1122.0703125	n/a	1149001	2622
1126.3671875	n/a	1153401	4210
1127.837890625	n/a	1154907	4312
1132.748046875	n/a	1159935	1121
1133.4921875	n/a	1160697	4230
1133.681640625	n/a	1160891	4311
1133.748046875	n/a	1160959	1122
1139.599609375	n/a	1166951	4210
1139.8388671875	n/a	1167196	4312
1143.3271484375	n/a	1170768	1121
1144.2255859375	n/a	1171688	4230
1144.380859375	n/a	1171847	4311
1144.458984375	n/a	1171927	1122
1154.27734375	n/a	1181981	3200
1154.5703125	n/a	1182281	2621
1155.2666015625	n/a	1182994	4210
1155.9267578125	n/a	1183670	4312
1156.0068359375	n/a	1183752	4230
1160.0458984375	n/a	1187888	4210
1162.5693359375	n/a	1190472	2622
1163.8271484375	n/a	1191760	1121
1164.3603515625	n/a	1192306	4230
1164.8603515625	n/a	1192818	4311
1164.9267578125	n/a	1192886	1122
1166.990234375	n/a	1194999	4210
1169.1708984375	n/a	1197232	4312
1169.4306640625	n/a	1197498	4230
1171.76953125	n/a	1199893	4210
1172.4990234375	n/a	1200640	4230
1174.73046875	n/a	1202925	1121
1175.763671875	n/a	1203983	4311
1175.8291015625	n/a	1204050	1122
1177.7109375	n/a	1205977	4210
1181.7001953125	n/a	1210062	4312
1181.73046875	n/a	1210093	4220
1182.41015625	n/a	1210789	4210
1184.5283203125	n/a	1212958	4230
1191.3076171875	n/a	1219900	4210
1192.73828125	n/a	1221365	4230
1194.3212890625	n/a	1222986	3200
1194.8193359375	n/a	1223496	2621
1195.2978515625	n/a	1223986	4210
1196.134765625	n/a	1224843	4230
1197.904296875	n/a	1226655	4210
1202.818359375	n/a	1231687	2622
1203.353515625	n/a	1232235	4230
1205.16796875	n/a	1234093	4210
1205.6484375	n/a	1234585	1121
1206.4599609375	n/a	1235416	4230
1206.4599609375	n/a	1235416	4311
1206.5146484375	n/a	1235472	1122
1208.40625	n/a	1237409	4210
1209.9462890625	n/a	1238986	4230
