onset	duration	trial_type	stim_file	oneback
5.995096	0.999042	train_face	sub01/run77/F3373.jpg	0
8.992394	0.999206	Fix	placeholders/fixation.png	0
12.006681	0.999139	train_face	sub01/run77/F3376.jpg	0
15.004320	0.999096	train_face	sub01/run77/M3374.jpg	0
18.001775	0.999213	test_face	sub01/run77/M1365.jpg	0
20.999304	0.999218	train_face	sub01/run77/F3357.jpg	0
23.996803	0.999235	train_face	sub01/run77/F3369.jpg	0
26.994487	0.998997	train_face	sub01/run77/M3380.jpg	0
30.008537	0.999168	Fix	placeholders/fixation.png	0
33.006300	0.998983	train_face	sub01/run77/M3383.jpg	0
36.003709	0.999079	train_face	sub01/run77/M3383.jpg	1
39.001159	0.999173	train_face	sub01/run77/M3353.jpg	0
41.998737	0.999100	train_face	sub01/run77/M3382.jpg	0
44.996178	0.999203	train_face	sub01/run77/M3358.jpg	0
47.993706	0.999192	train_face	sub01/run77/F3364.jpg	0
51.007998	0.999122	train_face	sub01/run77/F3382.jpg	0
54.005494	0.999334	Fix	placeholders/fixation.png	0
57.003248	0.998989	train_face	sub01/run77/F3374.jpg	0
60.000668	0.999186	train_face	sub01/run77/F3374.jpg	1
62.998048	0.999196	train_face	sub01/run77/M3369.jpg	0
65.995601	0.999317	train_face	sub01/run77/M3379.jpg	0
68.993513	0.998829	Fix	placeholders/fixation.png	0
72.007451	0.999159	train_face	sub01/run77/F3370.jpg	0
75.004932	0.999191	Fix	placeholders/fixation.png	0
78.002520	0.999107	train_face	sub01/run77/M3359.jpg	0
80.999952	0.999359	train_face	sub01/run77/M3362.jpg	0
83.997510	0.999135	Fix	placeholders/fixation.png	0
86.995169	0.999040	test_face	sub01/run77/M2246.jpg	0
89.992506	0.999235	Fix	placeholders/fixation.png	0
93.006875	0.999079	train_face	sub01/run77/M3356.jpg	0
96.004575	0.998901	Fix	placeholders/fixation.png	0
99.001843	0.999199	test_face	sub01/run77/F1148.jpg	0
101.999509	0.999083	Fix	placeholders/fixation.png	0
104.996867	0.999198	train_face	sub01/run77/F3359.jpg	0
107.994405	0.999364	train_face	sub01/run77/M3355.jpg	0
111.008711	0.999110	Fix	placeholders/fixation.png	0
114.006237	0.999168	train_face	sub01/run77/F3354.jpg	0
117.003731	0.999240	Fix	placeholders/fixation.png	0
120.001321	0.999135	train_face	sub01/run77/F3360.jpg	0
122.998922	0.999069	test_face	sub01/run77/F1586.jpg	0
125.996311	0.999171	Fix	placeholders/fixation.png	0
128.993938	0.999075	train_face	sub01/run77/F3371.jpg	0
132.008252	0.999010	train_face	sub01/run77/F3353.jpg	0
135.005663	0.999151	Fix	placeholders/fixation.png	0
138.003246	0.999206	train_face	sub01/run77/F3368.jpg	0
141.000801	0.999068	test_face	sub01/run77/F1145.jpg	0
143.998251	0.999285	train_face	sub01/run77/F3349.jpg	0
146.995770	0.999174	train_face	sub01/run77/F3349.jpg	1
149.993265	0.999192	train_face	sub01/run77/F3383.jpg	0
153.007455	0.999313	Fix	placeholders/fixation.png	0
156.005273	0.998945	test_face	sub01/run77/F1235.jpg	0
159.002649	1.001836	train_face	sub01/run77/M3384.jpg	0
162.000148	0.999075	train_face	sub01/run77/F3352.jpg	0
164.997555	0.999248	test_face	sub01/run77/F1631.jpg	0
167.995177	0.999118	Fix	placeholders/fixation.png	0
170.992612	0.999227	train_face	sub01/run77/F3367.jpg	0
174.007078	0.998945	train_face	sub01/run77/M3372.jpg	0
177.004468	0.999229	test_face	sub01/run77/M2156.jpg	0
180.002043	0.999181	test_face	sub01/run77/M2156.jpg	1
182.999630	0.999057	train_face	sub01/run77/M3378.jpg	0
185.997015	0.999338	Fix	placeholders/fixation.png	0
188.994558	0.999175	train_face	sub01/run77/M3375.jpg	0
191.992142	0.999268	train_face	sub01/run77/F3355.jpg	0
195.006275	0.999297	Fix	placeholders/fixation.png	0
198.004024	0.999008	train_face	sub01/run77/M3377.jpg	0
201.001408	0.999183	Fix	placeholders/fixation.png	0
203.998895	0.999157	train_face	sub01/run77/M3349.jpg	0
206.996412	0.999181	train_face	sub01/run77/F3380.jpg	0
209.993937	0.999198	Fix	placeholders/fixation.png	0
213.008221	0.999237	train_face	sub01/run77/M3368.jpg	0
216.005799	0.999095	train_face	sub01/run77/M3368.jpg	1
219.003353	0.999100	train_face	sub01/run77/F3358.jpg	0
222.000793	0.999215	Fix	placeholders/fixation.png	0
224.998429	0.999037	train_face	sub01/run77/M3361.jpg	0
227.995836	0.999190	train_face	sub01/run77/M3385.jpg	0
230.993562	0.998990	train_face	sub01/run77/F3366.jpg	0
234.007665	0.999073	train_face	sub01/run77/M3387.jpg	0
237.005103	0.999252	Fix	placeholders/fixation.png	0
240.002808	0.999037	train_face	sub01/run77/M3364.jpg	0
243.000151	0.999194	Fix	placeholders/fixation.png	0
245.997700	0.999238	train_face	sub01/run77/F3384.jpg	0
248.995209	0.999213	test_face	sub01/run77/M1584.jpg	0
251.992742	0.999233	train_face	sub01/run77/M3360.jpg	0
255.007013	0.999257	train_face	sub01/run77/F3378.jpg	0
258.004691	0.998981	train_face	sub01/run77/M3367.jpg	0
261.002112	0.999263	Fix	placeholders/fixation.png	0
263.999631	0.999179	train_face	sub01/run77/M3381.jpg	0
266.997110	0.999232	train_face	sub01/run77/M3357.jpg	0
269.994654	0.999191	train_face	sub01/run77/F3385.jpg	0
272.992204	0.999217	Fix	placeholders/fixation.png	0
276.006572	0.999020	train_face	sub01/run77/M3370.jpg	0
279.004102	0.999130	train_face	sub01/run77/M3350.jpg	0
282.001544	0.999272	train_face	sub01/run77/M3352.jpg	0
284.999109	0.999078	train_face	sub01/run77/F3375.jpg	0
287.996531	0.999195	train_face	sub01/run77/F3375.jpg	1
290.994313	0.998980	train_face	sub01/run77/F3363.jpg	0
294.008411	0.999197	Fix	placeholders/fixation.png	0
297.005954	0.999152	test_face	sub01/run77/M2553.jpg	0
300.003616	0.999056	train_face	sub01/run77/M3365.jpg	0
303.000883	0.999242	Fix	placeholders/fixation.png	0
305.998681	0.999078	train_face	sub01/run77/F3361.jpg	0
308.995953	0.999178	train_face	sub01/run77/F3361.jpg	1
311.993445	0.999194	train_face	sub01/run77/F3379.jpg	0
315.007846	0.999157	train_face	sub01/run77/F3377.jpg	0
318.005397	0.999199	train_face	sub01/run77/F3372.jpg	0
321.002901	0.999113	train_face	sub01/run77/M3351.jpg	0
324.000284	0.999184	Fix	placeholders/fixation.png	0
326.997859	0.999218	train_face	sub01/run77/F3362.jpg	0
329.995398	0.999165	train_face	sub01/run77/F3356.jpg	0
332.992974	0.999148	train_face	sub01/run77/M3371.jpg	0
336.007310	0.999001	train_face	sub01/run77/M3366.jpg	0
339.004902	0.998970	train_face	sub01/run77/F3387.jpg	0
342.002387	0.998986	train_face	sub01/run77/M3373.jpg	0
344.999868	0.999026	train_face	sub01/run77/M3376.jpg	0
347.997275	0.999164	train_face	sub01/run77/F3386.jpg	0
350.994779	0.999156	train_face	sub01/run77/F3386.jpg	1
353.992323	0.999184	train_face	sub01/run77/F3350.jpg	0
357.006644	0.999091	Fix	placeholders/fixation.png	0
360.004133	0.999124	train_face	sub01/run77/F3351.jpg	0
363.001573	0.999227	train_face	sub01/run77/M3354.jpg	0
365.999124	0.999171	train_face	sub01/run77/M3386.jpg	0
368.996626	0.999246	Fix	placeholders/fixation.png	0
371.994191	0.999353	train_face	sub01/run77/M3363.jpg	0
375.008559	0.999114	train_face	sub01/run77/F3365.jpg	0
378.006000	0.999158	Fix	placeholders/fixation.png	0
381.003634	0.999055	train_face	sub01/run77/F3381.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
