onset	duration	trial_type	stim_file	oneback
219.003192	0.999158	train_face	sub01/run68/M2982.jpg	0
222.000717	0.999306	train_face	sub01/run68/F2962.jpg	0
224.998396	0.999011	Fix	placeholders/fixation.png	0
227.995812	0.999151	train_face	sub01/run68/F2956.jpg	0
230.993637	0.998863	Fix	placeholders/fixation.png	0
234.007668	0.999037	train_face	sub01/run68/M2979.jpg	0
237.005164	0.999051	train_face	sub01/run68/M2954.jpg	0
240.002620	0.999167	train_face	sub01/run68/M2954.jpg	1
243.000219	0.999082	train_face	sub01/run68/M2977.jpg	0
245.997702	0.999134	train_face	sub01/run68/M2967.jpg	0
248.995338	0.999046	train_face	sub01/run68/M2984.jpg	0
251.992686	0.999201	train_face	sub01/run68/F2980.jpg	0
255.006982	0.999206	train_face	sub01/run68/M2957.jpg	0
258.004500	0.999153	Fix	placeholders/fixation.png	0
261.002030	0.999183	train_face	sub01/run68/M2963.jpg	0
263.999579	0.999121	Fix	placeholders/fixation.png	0
266.997070	0.999178	train_face	sub01/run68/M2969.jpg	0
269.994627	0.999308	Fix	placeholders/fixation.png	0
272.992188	0.999134	test_face	sub01/run68/M2466.jpg	0
276.006404	0.999049	test_face	sub01/run68/M2466.jpg	1
279.004072	0.998965	train_face	sub01/run68/M2968.jpg	0
282.001452	0.999172	Fix	placeholders/fixation.png	0
284.998950	0.999159	train_face	sub01/run68/F2968.jpg	0
287.996637	0.998996	train_face	sub01/run68/M2965.jpg	0
290.994158	0.999031	Fix	placeholders/fixation.png	0
294.008320	0.999052	train_face	sub01/run68/F2955.jpg	0
297.005752	0.999164	train_face	sub01/run68/M2988.jpg	0
300.003329	0.999171	Fix	placeholders/fixation.png	0
303.000900	0.999142	train_face	sub01/run68/F2981.jpg	0
305.998393	0.999329	train_face	sub01/run68/M2966.jpg	0
308.995874	0.999230	train_face	sub01/run68/F2967.jpg	0
311.993468	0.999162	test_face	sub01/run68/F2376.jpg	0
315.007661	0.999407	test_face	sub01/run68/F2376.jpg	1
318.005232	0.999070	train_face	sub01/run68/F2978.jpg	0
321.002708	0.999215	train_face	sub01/run68/M2980.jpg	0
324.000264	0.999138	Fix	placeholders/fixation.png	0
326.997743	0.999244	train_face	sub01/run68/M2964.jpg	0
329.995353	0.999147	train_face	sub01/run68/M2972.jpg	0
332.992794	0.999219	Fix	placeholders/fixation.png	0
336.007188	0.999029	train_face	sub01/run68/M2990.jpg	0
339.004630	0.999106	train_face	sub01/run68/M2962.jpg	0
342.002137	0.999117	train_face	sub01/run68/F2989.jpg	0
344.999722	0.999115	Fix	placeholders/fixation.png	0
347.997197	0.999294	train_face	sub01/run68/F2977.jpg	0
350.994758	0.999128	Fix	placeholders/fixation.png	0
353.992215	0.999196	train_face	sub01/run68/M2976.jpg	0
357.006432	0.999202	Fix	placeholders/fixation.png	0
360.004029	0.999139	train_face	sub01/run68/F2957.jpg	0
363.001568	0.999121	train_face	sub01/run68/F2966.jpg	0
365.999068	0.999163	train_face	sub01/run68/F2953.jpg	0
368.996576	0.999181	train_face	sub01/run68/F2973.jpg	0
371.994136	0.999201	Fix	placeholders/fixation.png	0
375.008376	0.999192	train_face	sub01/run68/M2985.jpg	0
378.005861	0.999164	train_face	sub01/run68/M2985.jpg	1
381.003431	0.999182	train_face	sub01/run68/F2954.jpg	0
384.000975	0.999159	Fix	placeholders/fixation.png	0
386.998454	0.999241	train_face	sub01/run68/F2969.jpg	0
389.996052	0.999144	train_face	sub01/run68/M2978.jpg	0
392.993640	0.999114	Fix	placeholders/fixation.png	0
396.007861	0.999154	train_face	sub01/run68/F2971.jpg	0
399.005324	0.999132	train_face	sub01/run68/F2970.jpg	0
