onset	duration	trial_type	stim_file	oneback
263.999480	0.999199	Fix	placeholders/fixation.png	0
266.997039	0.999152	train_face	sub01/run67/M2927.jpg	0
269.994511	0.999221	train_face	sub01/run67/F2909.jpg	0
273.008884	0.999145	train_face	sub01/run67/M2942.jpg	0
276.006365	0.999103	train_face	sub01/run67/M2942.jpg	1
279.003947	0.999049	train_face	sub01/run67/M2932.jpg	0
282.001345	0.999198	train_face	sub01/run67/F2938.jpg	0
284.999011	0.999053	train_face	sub01/run67/M2935.jpg	0
287.996425	0.999362	Fix	placeholders/fixation.png	0
290.994069	0.999100	train_face	sub01/run67/M2917.jpg	0
294.008281	0.999186	test_face	sub01/run67/M1365.jpg	0
297.005678	0.999266	Fix	placeholders/fixation.png	0
300.003268	0.999316	train_face	sub01/run67/M2909.jpg	0
303.000761	0.999228	Fix	placeholders/fixation.png	0
305.998312	0.999189	train_face	sub01/run67/F2915.jpg	0
308.995842	0.999228	Fix	placeholders/fixation.png	0
311.993341	0.999211	train_face	sub01/run67/F2917.jpg	0
315.007663	0.999123	train_face	sub01/run67/F2917.jpg	1
318.005128	0.999320	train_face	sub01/run67/F2944.jpg	0
321.002662	0.999213	train_face	sub01/run67/M2941.jpg	0
324.000173	0.999206	train_face	sub01/run67/F2937.jpg	0
326.997741	0.999189	train_face	sub01/run67/M2930.jpg	0
329.995229	0.999211	train_face	sub01/run67/M2913.jpg	0
332.992763	0.999209	Fix	placeholders/fixation.png	0
336.007077	0.999095	train_face	sub01/run67/F2920.jpg	0
339.004559	0.999283	train_face	sub01/run67/M2928.jpg	0
342.002053	0.999165	train_face	sub01/run67/F2939.jpg	0
344.999598	0.999180	Fix	placeholders/fixation.png	0
347.997136	0.999285	train_face	sub01/run67/M2919.jpg	0
350.994724	0.999139	train_face	sub01/run67/F2913.jpg	0
353.992189	0.999179	Fix	placeholders/fixation.png	0
357.006580	0.999069	train_face	sub01/run67/M2923.jpg	0
360.004181	0.998925	train_face	sub01/run67/M2911.jpg	0
363.001460	0.999186	train_face	sub01/run67/M2911.jpg	1
365.999006	0.999208	train_face	sub01/run67/M2944.jpg	0
368.996558	0.999205	train_face	sub01/run67/M2946.jpg	0
371.994055	0.999260	train_face	sub01/run67/M2936.jpg	0
375.008424	0.999050	Fix	placeholders/fixation.png	0
378.005886	0.999195	train_face	sub01/run67/F2943.jpg	0
381.003300	0.999395	train_face	sub01/run67/F2919.jpg	0
384.000000	5.990000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
