onset	duration	trial_type	stim_file	oneback
219.003360	0.999087	train_face	sub01/run78/M3398.jpg	0
222.000807	0.999154	Fix	placeholders/fixation.png	0
224.998388	0.999058	train_face	sub01/run78/M3399.jpg	0
227.995803	0.999177	train_face	sub01/run78/F3422.jpg	0
230.993455	0.999075	Fix	placeholders/fixation.png	0
234.007726	0.999016	train_face	sub01/run78/M3421.jpg	0
237.005235	0.999129	train_face	sub01/run78/M3421.jpg	1
240.002845	0.998994	train_face	sub01/run78/M3414.jpg	0
243.000258	0.999171	train_face	sub01/run78/M3431.jpg	0
245.997705	0.999207	train_face	sub01/run78/F3414.jpg	0
248.995278	0.999138	train_face	sub01/run78/M3416.jpg	0
251.992745	0.999185	train_face	sub01/run78/M3419.jpg	0
255.007030	0.999156	train_face	sub01/run78/M3406.jpg	0
258.004623	0.999058	train_face	sub01/run78/F3411.jpg	0
261.002048	0.999196	train_face	sub01/run78/F3393.jpg	0
263.999668	0.999252	train_face	sub01/run78/F3395.jpg	0
266.997101	0.999181	train_face	sub01/run78/M3429.jpg	0
269.994642	0.999355	train_face	sub01/run78/M3403.jpg	0
272.992155	0.999203	train_face	sub01/run78/M3427.jpg	0
276.006453	0.999168	train_face	sub01/run78/F3405.jpg	0
279.003920	0.999262	Fix	placeholders/fixation.png	0
282.001567	0.999067	train_face	sub01/run78/F3431.jpg	0
284.999151	0.999062	train_face	sub01/run78/F3423.jpg	0
287.996520	0.999193	train_face	sub01/run78/F3423.jpg	1
290.994152	0.999077	train_face	sub01/run78/M3408.jpg	0
294.008303	0.999111	Fix	placeholders/fixation.png	0
297.005865	0.999161	train_face	sub01/run78/M3394.jpg	0
300.003396	0.999206	Fix	placeholders/fixation.png	0
303.000925	0.999159	train_face	sub01/run78/F3416.jpg	0
305.998430	0.999185	Fix	placeholders/fixation.png	0
308.995899	0.999198	train_face	sub01/run78/M3413.jpg	0
311.993426	0.999246	Fix	placeholders/fixation.png	0
315.007745	0.999128	train_face	sub01/run78/F3425.jpg	0
318.005366	0.999071	Fix	placeholders/fixation.png	0
321.002750	0.999252	test_face	sub01/run78/F2467.jpg	0
324.000429	0.999012	test_face	sub01/run78/M2424.jpg	0
326.997835	0.999160	train_face	sub01/run78/F3429.jpg	0
329.995350	0.999184	train_face	sub01/run78/M3426.jpg	0
332.992839	0.999249	Fix	placeholders/fixation.png	0
336.007233	0.999176	train_face	sub01/run78/F3398.jpg	0
339.004584	0.999431	Fix	placeholders/fixation.png	0
342.002278	0.999076	train_face	sub01/run78/M3395.jpg	0
344.999769	0.999110	train_face	sub01/run78/M3401.jpg	0
347.997227	0.999189	train_face	sub01/run78/M3401.jpg	1
350.994748	0.999177	train_face	sub01/run78/M3393.jpg	0
353.992284	0.999192	train_face	sub01/run78/F3401.jpg	0
357.006544	0.999237	train_face	sub01/run78/F3396.jpg	0
360.004277	0.998940	test_face	sub01/run78/F2376.jpg	0
363.001573	0.999298	test_face	sub01/run78/F2376.jpg	1
365.999164	0.999117	train_face	sub01/run78/F3400.jpg	0
368.996599	0.999252	Fix	placeholders/fixation.png	0
371.994163	0.999143	train_face	sub01/run78/F3399.jpg	0
375.008414	0.999140	Fix	placeholders/fixation.png	0
378.006024	0.999147	train_face	sub01/run78/F3418.jpg	0
381.003564	0.999174	train_face	sub01/run78/F3419.jpg	0
384.001101	0.999021	train_face	sub01/run78/F3428.jpg	0
386.998533	0.999206	train_face	sub01/run78/F3415.jpg	0
389.996075	0.999166	Fix	placeholders/fixation.png	0
392.993674	0.999123	train_face	sub01/run78/M3407.jpg	0
396.008066	0.998863	Fix	placeholders/fixation.png	0
399.005370	0.999212	test_face	sub01/run78/F1232.jpg	0
