onset	duration	trial_type	stim_file	oneback
114.006396	0.999102	train_face	sub01/run79/F3444.jpg	0
117.003846	0.999161	train_face	sub01/run79/F3444.jpg	1
120.001413	0.999082	train_face	sub01/run79/M3463.jpg	0
122.999041	0.999042	Fix	placeholders/fixation.png	0
125.996408	0.999208	train_face	sub01/run79/F3472.jpg	0
128.994117	0.998984	Fix	placeholders/fixation.png	0
132.008285	0.999068	train_face	sub01/run79/M3471.jpg	0
135.005738	0.999154	Fix	placeholders/fixation.png	0
138.003221	0.999271	train_face	sub01/run79/M3442.jpg	0
141.000770	0.999195	test_face	sub01/run79/F1586.jpg	0
143.998267	0.999396	train_face	sub01/run79/M3452.jpg	0
146.995804	0.999222	Fix	placeholders/fixation.png	0
149.993330	0.999196	train_face	sub01/run79/M3467.jpg	0
153.007748	0.999130	Fix	placeholders/fixation.png	0
156.005287	0.998988	train_face	sub01/run79/F3463.jpg	0
159.002614	0.999327	Fix	placeholders/fixation.png	0
162.000209	0.999127	test_face	sub01/run79/M2246.jpg	0
164.997688	0.999219	train_face	sub01/run79/F3458.jpg	0
167.995269	0.999128	train_face	sub01/run79/M3465.jpg	0
170.992734	0.999212	Fix	placeholders/fixation.png	0
174.007072	0.999066	train_face	sub01/run79/M3475.jpg	0
177.004524	0.999139	train_face	sub01/run79/F3448.jpg	0
180.002106	0.999167	Fix	placeholders/fixation.png	0
182.999766	0.999019	train_face	sub01/run79/M3448.jpg	0
185.997111	0.999152	train_face	sub01/run79/M3473.jpg	0
188.994655	0.999142	train_face	sub01/run79/M3473.jpg	1
191.992139	0.999210	train_face	sub01/run79/F3451.jpg	0
195.006449	0.999145	train_face	sub01/run79/M3446.jpg	0
198.003926	0.999190	train_face	sub01/run79/M3454.jpg	0
201.001596	0.999015	train_face	sub01/run79/M3444.jpg	0
203.998967	0.999185	train_face	sub01/run79/M3437.jpg	0
206.996552	0.999148	test_face	sub01/run79/F1145.jpg	0
209.994026	0.999330	Fix	placeholders/fixation.png	0
213.008417	0.999128	test_face	sub01/run79/F1631.jpg	0
216.005934	0.999061	Fix	placeholders/fixation.png	0
219.003399	0.999101	train_face	sub01/run79/F3456.jpg	0
222.000875	0.999146	train_face	sub01/run79/F3452.jpg	0
224.998518	0.999060	Fix	placeholders/fixation.png	0
227.995960	0.999171	train_face	sub01/run79/F3475.jpg	0
230.993581	0.999055	train_face	sub01/run79/F3466.jpg	0
234.008037	0.998784	train_face	sub01/run79/F3466.jpg	1
237.005282	0.999133	test_face	sub01/run79/M2553.jpg	0
240.002729	0.999209	Fix	placeholders/fixation.png	0
243.000279	0.999198	train_face	sub01/run79/M3438.jpg	0
245.997810	0.999223	train_face	sub01/run79/M3451.jpg	0
248.995407	1.001164	train_face	sub01/run79/M3451.jpg	1
251.992836	0.999205	test_face	sub01/run79/M2156.jpg	0
255.007249	0.999131	train_face	sub01/run79/M3453.jpg	0
258.004614	0.999182	train_face	sub01/run79/F3450.jpg	0
261.002196	0.999136	train_face	sub01/run79/M3461.jpg	0
263.999722	0.999135	Fix	placeholders/fixation.png	0
266.997327	0.999073	train_face	sub01/run79/M3443.jpg	0
269.994717	0.999391	train_face	sub01/run79/F3464.jpg	0
272.992233	0.999242	train_face	sub01/run79/M3474.jpg	0
276.006558	0.999086	train_face	sub01/run79/F3440.jpg	0
279.004063	0.999192	train_face	sub01/run79/F3468.jpg	0
282.001627	0.999140	train_face	sub01/run79/M3470.jpg	0
284.999115	0.999204	train_face	sub01/run79/M3445.jpg	0
287.996675	0.999184	train_face	sub01/run79/F3461.jpg	0
290.994251	0.999106	train_face	sub01/run79/M3450.jpg	0
294.008526	0.999203	Fix	placeholders/fixation.png	0
297.006092	0.999044	train_face	sub01/run79/M3466.jpg	0
300.003499	0.999157	Fix	placeholders/fixation.png	0
303.001003	0.999153	train_face	sub01/run79/M3460.jpg	0
305.998542	0.999128	Fix	placeholders/fixation.png	0
308.996210	0.999073	test_face	sub01/run79/M1584.jpg	0
311.993586	0.999212	train_face	sub01/run79/F3467.jpg	0
315.007895	0.999144	train_face	sub01/run79/F3467.jpg	1
318.005338	0.999137	train_face	sub01/run79/M3449.jpg	0
321.002844	0.999231	train_face	sub01/run79/M3458.jpg	0
324.000425	0.999158	Fix	placeholders/fixation.png	0
326.997926	0.999173	train_face	sub01/run79/F3462.jpg	0
329.995459	0.999212	Fix	placeholders/fixation.png	0
332.992950	0.999211	train_face	sub01/run79/F3442.jpg	0
336.007502	0.998841	Fix	placeholders/fixation.png	0
339.004880	0.999009	train_face	sub01/run79/M3459.jpg	0
342.002248	0.999203	train_face	sub01/run79/F3459.jpg	0
344.999841	0.999127	train_face	sub01/run79/M3457.jpg	0
347.997318	0.999234	Fix	placeholders/fixation.png	0
350.994901	0.999147	train_face	sub01/run79/F3446.jpg	0
353.992358	0.999290	Fix	placeholders/fixation.png	0
357.006770	0.999026	train_face	sub01/run79/F3457.jpg	0
360.004179	0.999137	Fix	placeholders/fixation.png	0
363.001780	0.999113	train_face	sub01/run79/F3455.jpg	0
365.999221	0.999173	Fix	placeholders/fixation.png	0
368.996743	0.999231	train_face	sub01/run79/M3439.jpg	0
371.994284	0.999351	train_face	sub01/run79/M3439.jpg	1
375.008604	0.999107	train_face	sub01/run79/F3465.jpg	0
378.006039	0.999179	train_face	sub01/run79/F3453.jpg	0
381.003669	0.999043	train_face	sub01/run79/F3471.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
