onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.997260	0.998900	train_face	sub01/run69/M3025.jpg	0
26.994617	0.999058	Fix	placeholders/fixation.png	0
30.008778	0.999064	train_face	sub01/run69/M3013.jpg	0
33.006365	0.998983	train_face	sub01/run69/M3013.jpg	1
36.003715	0.999136	train_face	sub01/run69/M3024.jpg	0
39.001264	0.999118	train_face	sub01/run69/F3031.jpg	0
41.998772	0.999191	train_face	sub01/run69/F3019.jpg	0
44.996336	0.999131	Fix	placeholders/fixation.png	0
47.993852	0.999201	train_face	sub01/run69/M3007.jpg	0
51.008052	0.999200	Fix	placeholders/fixation.png	0
54.005569	0.999205	train_face	sub01/run69/F3035.jpg	0
57.003205	0.999045	train_face	sub01/run69/M3009.jpg	0
60.000640	0.999153	Fix	placeholders/fixation.png	0
62.998202	0.999166	train_face	sub01/run69/M3017.jpg	0
65.995654	0.999250	Fix	placeholders/fixation.png	0
68.993521	0.999007	train_face	sub01/run69/F3032.jpg	0
72.007519	0.999082	train_face	sub01/run69/M3004.jpg	0
75.005020	0.999165	Fix	placeholders/fixation.png	0
78.002599	0.999106	train_face	sub01/run69/F3014.jpg	0
81.000052	0.999197	Fix	placeholders/fixation.png	0
83.997615	0.999124	train_face	sub01/run69/F3023.jpg	0
86.995132	0.999201	train_face	sub01/run69/M3016.jpg	0
89.992699	0.999124	train_face	sub01/run69/F3034.jpg	0
93.006841	0.999202	Fix	placeholders/fixation.png	0
96.004385	0.999163	train_face	sub01/run69/M3034.jpg	0
99.002037	0.999104	train_face	sub01/run69/M3029.jpg	0
101.999531	0.999088	Fix	placeholders/fixation.png	0
104.996985	0.999287	test_face	sub01/run69/F1145.jpg	0
107.994522	0.999220	test_face	sub01/run69/F1145.jpg	1
111.008914	0.999074	train_face	sub01/run69/M3026.jpg	0
114.006269	0.999346	Fix	placeholders/fixation.png	0
117.003823	0.999131	train_face	sub01/run69/M3010.jpg	0
120.001402	0.999361	Fix	placeholders/fixation.png	0
122.998963	0.999087	test_face	sub01/run69/M2246.jpg	0
125.996410	0.999212	Fix	placeholders/fixation.png	0
128.994072	0.999039	train_face	sub01/run69/F3013.jpg	0
132.008277	0.999021	train_face	sub01/run69/M2999.jpg	0
135.005680	0.999157	train_face	sub01/run69/M3002.jpg	0
138.003242	0.999188	Fix	placeholders/fixation.png	0
141.000911	0.999000	train_face	sub01/run69/M3030.jpg	0
143.998280	0.999229	train_face	sub01/run69/M3030.jpg	1
146.995865	0.999112	train_face	sub01/run69/F3007.jpg	0
149.993384	0.999171	train_face	sub01/run69/F3015.jpg	0
153.007541	0.999200	Fix	placeholders/fixation.png	0
156.005153	0.999158	train_face	sub01/run69/M3032.jpg	0
159.002732	0.999059	train_face	sub01/run69/M3014.jpg	0
162.000182	0.999137	train_face	sub01/run69/F3011.jpg	0
164.997848	0.999034	train_face	sub01/run69/M3033.jpg	0
167.995203	0.999234	Fix	placeholders/fixation.png	0
170.992750	0.999196	test_face	sub01/run69/M1584.jpg	0
174.006972	0.999210	Fix	placeholders/fixation.png	0
177.004598	0.999079	train_face	sub01/run69/F3012.jpg	0
180.002036	0.999177	train_face	sub01/run69/M3003.jpg	0
182.999605	0.999142	Fix	placeholders/fixation.png	0
185.997126	0.999186	train_face	sub01/run69/F3016.jpg	0
188.994703	0.999107	train_face	sub01/run69/F3028.jpg	0
191.992205	0.999162	Fix	placeholders/fixation.png	0
195.006455	0.999103	train_face	sub01/run69/M3000.jpg	0
198.003965	0.999115	train_face	sub01/run69/M3000.jpg	1
201.001503	0.999150	train_face	sub01/run69/M3001.jpg	0
203.998985	0.999220	train_face	sub01/run69/M3027.jpg	0
206.996517	0.999169	train_face	sub01/run69/M3019.jpg	0
209.994048	0.999180	train_face	sub01/run69/M3015.jpg	0
213.008238	0.999225	Fix	placeholders/fixation.png	0
216.005865	0.999254	train_face	sub01/run69/F3033.jpg	0
219.003404	0.999111	train_face	sub01/run69/F3003.jpg	0
222.000877	0.999188	Fix	placeholders/fixation.png	0
224.998418	0.999210	train_face	sub01/run69/M3035.jpg	0
227.995954	0.999164	train_face	sub01/run69/F3025.jpg	0
230.993600	0.999034	test_face	sub01/run69/F1148.jpg	0
234.007780	0.999106	train_face	sub01/run69/M3005.jpg	0
237.005340	0.999077	train_face	sub01/run69/M3006.jpg	0
240.002729	0.999176	Fix	placeholders/fixation.png	0
243.000275	0.999171	train_face	sub01/run69/F2997.jpg	0
245.997806	0.999224	train_face	sub01/run69/M3023.jpg	0
248.995315	0.999195	train_face	sub01/run69/M3018.jpg	0
251.992845	0.999200	train_face	sub01/run69/M3018.jpg	1
255.007231	0.999033	train_face	sub01/run69/F3001.jpg	0
258.004680	0.999147	train_face	sub01/run69/F3017.jpg	0
261.002314	0.999056	train_face	sub01/run69/M3021.jpg	0
263.999677	0.999233	train_face	sub01/run69/M3012.jpg	0
266.997256	0.999169	Fix	placeholders/fixation.png	0
269.994728	0.999254	train_face	sub01/run69/F3005.jpg	0
272.992247	0.999274	train_face	sub01/run69/F3005.jpg	1
276.006520	0.999150	train_face	sub01/run69/F3009.jpg	0
279.004074	0.999168	train_face	sub01/run69/F3004.jpg	0
282.001669	0.999106	train_face	sub01/run69/F3029.jpg	0
284.999182	0.999123	train_face	sub01/run69/M3008.jpg	0
287.996682	0.999172	Fix	placeholders/fixation.png	0
290.994297	0.999053	train_face	sub01/run69/M3031.jpg	0
294.008605	0.998928	train_face	sub01/run69/F3010.jpg	0
297.005944	0.999135	Fix	placeholders/fixation.png	0
300.003443	0.999153	train_face	sub01/run69/F3008.jpg	0
303.001003	0.999143	Fix	placeholders/fixation.png	0
305.998640	0.999044	test_face	sub01/run69/M2553.jpg	0
308.996030	0.999212	test_face	sub01/run69/F1586.jpg	0
311.993552	0.999176	train_face	sub01/run69/M3011.jpg	0
315.007903	0.999087	train_face	sub01/run69/F3020.jpg	0
318.005358	0.999112	Fix	placeholders/fixation.png	0
321.003107	0.998951	test_face	sub01/run69/F1631.jpg	0
324.000458	0.999118	train_face	sub01/run69/M3028.jpg	0
