onset	duration	trial_type
4.004	14.784	lea
35.265	14.784	lea
66.527	14.784	lea
113.728	14.784	lea
129.435	14.784	lea
160.697	14.784	lea
194.114	14.784	lea
241.007	14.784	lea
272.654	14.784	lea
288.207	14.784	lea
19.635	14.784	ran
50.897	14.784	ran
82.466	14.784	ran
98.097	14.784	ran
145.066	14.784	ran
176.328	14.784	ran
209.745	14.784	ran
225.377	14.784	ran
256.638	14.784	ran
303.838	14.784	ran
