onset	duration	sample	value
105.6679687500	n/a	54102	14211
106.0156250000	n/a	54280	15511
106.6953125000	n/a	54628	14212
106.6953125000	n/a	54628	14111
107.7226562500	n/a	55154	14112
107.7226562500	n/a	55154	14211
108.6757812500	n/a	55642	15611
108.7480468750	n/a	55679	14212
108.7480468750	n/a	55679	14111
109.7753906250	n/a	56205	14112
110.7792968750	n/a	56719	21111
111.6035156250	n/a	57141	21121
112.3476562500	n/a	57522	21111
113.2031250000	n/a	57960	21201
120.1230468750	n/a	61503	21311
120.1230468750	n/a	61503	16101
121.1230468750	n/a	62015	16102
121.2246093750	n/a	62067	13002
121.2246093750	n/a	62067	13001
121.2246093750	n/a	62067	14211
122.2246093750	n/a	62579	15111
122.2500000000	n/a	62592	14212
122.2500000000	n/a	62592	14211
123.2773437500	n/a	63118	14212
123.2773437500	n/a	63118	14121
124.3027343750	n/a	63643	14122
124.3027343750	n/a	63643	14121
124.8828125000	n/a	63940	15211
125.3300781250	n/a	64169	14122
125.3300781250	n/a	64169	14211
126.3574218750	n/a	64695	14212
126.3574218750	n/a	64695	14211
127.3828125000	n/a	65220	14212
127.3828125000	n/a	65220	14211
127.5429687500	n/a	65302	15311
128.4101562500	n/a	65746	14212
128.4101562500	n/a	65746	14211
129.4355468750	n/a	66271	14212
129.4355468750	n/a	66271	14231
130.2031250000	n/a	66664	15411
130.4628906250	n/a	66797	14232
130.4628906250	n/a	66797	14211
131.4902343750	n/a	67323	14212
131.4902343750	n/a	67323	14121
132.5156250000	n/a	67848	14122
132.5156250000	n/a	67848	14211
132.8632812500	n/a	68026	15511
133.5429687500	n/a	68374	14212
133.5429687500	n/a	68374	14111
134.5703125000	n/a	68900	14112
134.5703125000	n/a	68900	14231
135.5234375000	n/a	69388	15611
135.5957031250	n/a	69425	14232
135.5957031250	n/a	69425	14211
136.6230468750	n/a	69951	14212
137.4921875000	n/a	70396	21121
138.5000000000	n/a	70912	21111
141.0117187500	n/a	72198	21121
141.7089843750	n/a	72555	21201
144.3457031250	n/a	73905	21311
144.3457031250	n/a	73905	16101
145.3457031250	n/a	74417	16102
145.4472656250	n/a	74469	13002
145.4472656250	n/a	74469	13001
145.4472656250	n/a	74469	14211
146.4472656250	n/a	74981	15111
146.4726562500	n/a	74994	14212
146.4726562500	n/a	74994	14121
147.5000000000	n/a	75520	14122
147.5000000000	n/a	75520	14211
148.5253906250	n/a	76045	14212
148.5253906250	n/a	76045	14121
149.1054687500	n/a	76342	15211
149.5527343750	n/a	76571	14122
149.5527343750	n/a	76571	14231
150.5800781250	n/a	77097	14232
150.5800781250	n/a	77097	14121
151.6054687500	n/a	77622	14122
151.6054687500	n/a	77622	14231
151.7656250000	n/a	77704	15311
152.6328125000	n/a	78148	14232
152.6328125000	n/a	78148	14111
153.6582031250	n/a	78673	14112
153.6582031250	n/a	78673	14211
154.4257812500	n/a	79066	15411
154.6855468750	n/a	79199	14212
154.6855468750	n/a	79199	14211
155.7128906250	n/a	79725	14212
155.7128906250	n/a	79725	14211
156.7382812500	n/a	80250	14212
156.7382812500	n/a	80250	14211
157.0859375000	n/a	80428	15511
157.7656250000	n/a	80776	14212
157.7656250000	n/a	80776	14211
158.7929687500	n/a	81302	14212
158.7929687500	n/a	81302	14211
159.7460937500	n/a	81790	15611
159.8183593750	n/a	81827	14212
159.8183593750	n/a	81827	14211
160.8457031250	n/a	82353	14212
162.2089843750	n/a	83051	21121
162.6894531250	n/a	83297	21111
163.1445312500	n/a	83530	21121
164.1621093750	n/a	84051	21201
168.7929687500	n/a	86422	21321
168.7929687500	n/a	86422	16201
169.7929687500	n/a	86934	16202
169.8945312500	n/a	86986	13002
169.8945312500	n/a	86986	13001
169.8945312500	n/a	86986	14211
170.8945312500	n/a	87498	15111
170.9199218750	n/a	87511	14212
170.9199218750	n/a	87511	14231
171.9472656250	n/a	88037	14232
171.9472656250	n/a	88037	14231
172.9726562500	n/a	88562	14232
172.9726562500	n/a	88562	14211
173.5527343750	n/a	88859	15211
174.0000000000	n/a	89088	14212
174.0000000000	n/a	89088	14211
175.0273437500	n/a	89614	14212
175.0273437500	n/a	89614	14211
176.0527343750	n/a	90139	14212
176.0527343750	n/a	90139	14211
176.2128906250	n/a	90221	15311
177.0800781250	n/a	90665	14212
177.0800781250	n/a	90665	14211
178.1054687500	n/a	91190	14212
178.1054687500	n/a	91190	14121
178.8730468750	n/a	91583	15411
179.1328125000	n/a	91716	14122
179.1328125000	n/a	91716	14211
180.1601562500	n/a	92242	14212
180.1601562500	n/a	92242	14211
181.1855468750	n/a	92767	14212
181.1855468750	n/a	92767	14121
181.5332031250	n/a	92945	15511
182.2128906250	n/a	93293	14122
182.2128906250	n/a	93293	14211
183.2402343750	n/a	93819	14212
183.2402343750	n/a	93819	14211
184.1933593750	n/a	94307	15611
184.2656250000	n/a	94344	14212
184.2656250000	n/a	94344	14111
185.2929687500	n/a	94870	14112
186.4453125000	n/a	95460	21111
187.6835937500	n/a	96094	21121
188.6679687500	n/a	96598	21121
189.3476562500	n/a	96946	21201
191.8320312500	n/a	98218	21311
191.8320312500	n/a	98218	16101
192.8320312500	n/a	98730	16102
192.9335937500	n/a	98782	13002
192.9335937500	n/a	98782	13001
192.9335937500	n/a	98782	14211
193.9335937500	n/a	99294	15111
193.9589843750	n/a	99307	14212
193.9589843750	n/a	99307	14211
194.9863281250	n/a	99833	14212
194.9863281250	n/a	99833	14211
196.0117187500	n/a	100358	14212
196.0117187500	n/a	100358	14211
196.5917968750	n/a	100655	15211
197.0390625000	n/a	100884	14212
197.0390625000	n/a	100884	14211
198.0664062500	n/a	101410	14212
198.0664062500	n/a	101410	14211
199.0917968750	n/a	101935	14212
199.0917968750	n/a	101935	14211
199.2519531250	n/a	102017	15311
200.1191406250	n/a	102461	14212
200.1191406250	n/a	102461	14111
201.1445312500	n/a	102986	14112
201.1445312500	n/a	102986	14111
201.9121093750	n/a	103379	15411
202.1718750000	n/a	103512	14112
202.1718750000	n/a	103512	14231
203.1992187500	n/a	104038	14232
203.1992187500	n/a	104038	14231
204.2246093750	n/a	104563	14232
204.2246093750	n/a	104563	14211
204.5722656250	n/a	104741	15511
205.2519531250	n/a	105089	14212
205.2519531250	n/a	105089	14211
206.2792968750	n/a	105615	14212
206.2792968750	n/a	105615	14211
207.2324218750	n/a	106103	15611
207.3046875000	n/a	106140	14212
207.3046875000	n/a	106140	14211
208.3320312500	n/a	106666	14212
209.6503906250	n/a	107341	21111
210.4570312500	n/a	107754	21111
212.5527343750	n/a	108827	21121
217.7929687500	n/a	111510	21121
224.2578125000	n/a	114820	21201
233.2578125000	n/a	119428	21311
233.2578125000	n/a	119428	16101
234.2578125000	n/a	119940	16102
234.3574218750	n/a	119991	13002
235.8769531250	n/a	120769	13001
235.8769531250	n/a	120769	14121
236.8769531250	n/a	121281	15111
236.9023437500	n/a	121294	14122
236.9023437500	n/a	121294	14211
237.9296875000	n/a	121820	14212
237.9296875000	n/a	121820	14211
238.9550781250	n/a	122345	14212
238.9550781250	n/a	122345	14211
239.5351562500	n/a	122642	15211
239.9824218750	n/a	122871	14212
239.9824218750	n/a	122871	14211
241.0097656250	n/a	123397	14212
241.0097656250	n/a	123397	14211
242.0351562500	n/a	123922	14212
242.0351562500	n/a	123922	14211
242.1953125000	n/a	124004	15311
243.0625000000	n/a	124448	14212
243.0625000000	n/a	124448	14111
244.0878906250	n/a	124973	14112
244.0878906250	n/a	124973	14211
244.8554687500	n/a	125366	15411
245.1152343750	n/a	125499	14212
245.1152343750	n/a	125499	14211
246.1425781250	n/a	126025	14212
246.1425781250	n/a	126025	14211
247.1679687500	n/a	126550	14212
247.1679687500	n/a	126550	14231
247.5156250000	n/a	126728	15511
248.1953125000	n/a	127076	14232
248.1953125000	n/a	127076	14231
249.2226562500	n/a	127602	14232
249.2226562500	n/a	127602	14211
250.1757812500	n/a	128090	15611
250.2480468750	n/a	128127	14212
250.2480468750	n/a	128127	14211
251.2753906250	n/a	128653	14212
252.5117187500	n/a	129286	21111
253.6640625000	n/a	129876	21121
254.1835937500	n/a	130142	21121
254.9609375000	n/a	130540	21201
257.5917968750	n/a	131887	21311
257.5917968750	n/a	131887	16101
258.5917968750	n/a	132399	16102
258.6933593750	n/a	132451	13002
258.6933593750	n/a	132451	13001
258.6933593750	n/a	132451	14211
259.6933593750	n/a	132963	15111
259.7187500000	n/a	132976	14212
259.7187500000	n/a	132976	14111
260.7460937500	n/a	133502	14112
260.7460937500	n/a	133502	14211
261.7714843750	n/a	134027	14212
261.7714843750	n/a	134027	14211
262.3515625000	n/a	134324	15211
262.7988281250	n/a	134553	14212
262.7988281250	n/a	134553	14211
263.8261718750	n/a	135079	14212
263.8261718750	n/a	135079	14121
264.8515625000	n/a	135604	14122
264.8515625000	n/a	135604	14211
265.0117187500	n/a	135686	15311
265.8789062500	n/a	136130	14212
265.8789062500	n/a	136130	14211
266.9042968750	n/a	136655	14212
266.9042968750	n/a	136655	14231
267.6718750000	n/a	137048	15411
267.9316406250	n/a	137181	14232
267.9316406250	n/a	137181	14211
268.9589843750	n/a	137707	14212
268.9589843750	n/a	137707	14211
269.9843750000	n/a	138232	14212
269.9843750000	n/a	138232	14211
270.3320312500	n/a	138410	15511
271.0117187500	n/a	138758	14212
271.0117187500	n/a	138758	14111
272.0390625000	n/a	139284	14112
272.0390625000	n/a	139284	14211
272.9921875000	n/a	139772	15611
273.0644531250	n/a	139809	14212
273.0644531250	n/a	139809	14211
274.0917968750	n/a	140335	14212
274.8339843750	n/a	140715	21121
275.2031250000	n/a	140904	21111
275.9296875000	n/a	141276	21111
277.0097656250	n/a	141829	21201
279.5781250000	n/a	143144	21311
279.5781250000	n/a	143144	16101
280.5781250000	n/a	143656	16102
280.6796875000	n/a	143708	13002
280.6796875000	n/a	143708	13001
280.6796875000	n/a	143708	14211
281.6796875000	n/a	144220	15111
281.7050781250	n/a	144233	14212
281.7050781250	n/a	144233	14211
282.7324218750	n/a	144759	14212
282.7324218750	n/a	144759	14211
283.7578125000	n/a	145284	14212
283.7578125000	n/a	145284	14211
284.3378906250	n/a	145581	15211
284.7851562500	n/a	145810	14212
284.7851562500	n/a	145810	14121
285.8125000000	n/a	146336	14122
285.8125000000	n/a	146336	14121
286.8378906250	n/a	146861	14122
286.8378906250	n/a	146861	14231
286.9980468750	n/a	146943	15311
287.8652343750	n/a	147387	14232
287.8652343750	n/a	147387	14211
288.8906250000	n/a	147912	14212
288.8906250000	n/a	147912	14211
289.6582031250	n/a	148305	15411
289.9179687500	n/a	148438	14212
289.9179687500	n/a	148438	14211
290.9453125000	n/a	148964	14212
290.9453125000	n/a	148964	14111
291.9707031250	n/a	149489	14112
291.9707031250	n/a	149489	14211
292.3183593750	n/a	149667	15511
292.9980468750	n/a	150015	14212
292.9980468750	n/a	150015	14231
294.0253906250	n/a	150541	14232
294.0253906250	n/a	150541	14211
294.9785156250	n/a	151029	15611
295.0507812500	n/a	151066	14212
295.0507812500	n/a	151066	14211
296.0781250000	n/a	151592	14212
296.9121093750	n/a	152019	21121
298.6406250000	n/a	152904	21111
299.0800781250	n/a	153129	21121
300.4960937500	n/a	153854	21201
308.4101562500	n/a	157906	21321
308.4101562500	n/a	157906	16201
309.4101562500	n/a	158418	16202
309.5117187500	n/a	158470	13002
309.5117187500	n/a	158470	12102
309.5117187500	n/a	158470	12201
309.5117187500	n/a	158470	13001
309.5117187500	n/a	158470	14211
310.5117187500	n/a	158982	15121
310.5371093750	n/a	158995	14212
310.5371093750	n/a	158995	14211
311.5644531250	n/a	159521	14212
311.5644531250	n/a	159521	14211
312.5898437500	n/a	160046	14212
312.5898437500	n/a	160046	14211
313.1699218750	n/a	160343	15221
313.6171875000	n/a	160572	14212
313.6171875000	n/a	160572	14211
314.6445312500	n/a	161098	14212
314.6445312500	n/a	161098	14211
315.6699218750	n/a	161623	14212
315.6699218750	n/a	161623	14111
315.8300781250	n/a	161705	15321
316.6972656250	n/a	162149	14112
316.6972656250	n/a	162149	14211
317.7226562500	n/a	162674	14212
317.7226562500	n/a	162674	14211
318.4902343750	n/a	163067	15421
318.7500000000	n/a	163200	14212
318.7500000000	n/a	163200	14211
319.7773437500	n/a	163726	14212
319.7773437500	n/a	163726	14111
320.8027343750	n/a	164251	14112
320.8027343750	n/a	164251	14231
321.1503906250	n/a	164429	15521
321.8300781250	n/a	164777	14232
321.8300781250	n/a	164777	14211
322.8574218750	n/a	165303	14212
322.8574218750	n/a	165303	14211
323.8105468750	n/a	165791	15621
323.8828125000	n/a	165828	14212
323.8828125000	n/a	165828	14211
324.9101562500	n/a	166354	14212
325.8378906250	n/a	166829	21111
326.6074218750	n/a	167223	21121
327.0390625000	n/a	167444	21111
327.6464843750	n/a	167755	21201
327.6464843750	n/a	167755	13002
328.8808593750	n/a	168387	13001
328.8808593750	n/a	168387	14211
329.8808593750	n/a	168899	15121
329.9062500000	n/a	168912	14212
329.9062500000	n/a	168912	14211
330.9335937500	n/a	169438	14212
330.9335937500	n/a	169438	14111
331.9589843750	n/a	169963	14112
331.9589843750	n/a	169963	14211
332.5390625000	n/a	170260	15221
332.9863281250	n/a	170489	14212
332.9863281250	n/a	170489	14211
334.0136718750	n/a	171015	14212
334.0136718750	n/a	171015	14111
335.0390625000	n/a	171540	14112
335.0390625000	n/a	171540	14211
335.1992187500	n/a	171622	15321
336.0664062500	n/a	172066	14212
336.0664062500	n/a	172066	14211
337.0917968750	n/a	172591	14212
337.0917968750	n/a	172591	14211
337.8593750000	n/a	172984	15421
338.1191406250	n/a	173117	14212
338.1191406250	n/a	173117	14211
339.1464843750	n/a	173643	14212
339.1464843750	n/a	173643	14211
340.1718750000	n/a	174168	14212
340.1718750000	n/a	174168	14211
340.5195312500	n/a	174346	15521
341.1992187500	n/a	174694	14212
341.1992187500	n/a	174694	14211
342.2265625000	n/a	175220	14212
342.2265625000	n/a	175220	14211
343.1796875000	n/a	175708	15621
343.2519531250	n/a	175745	14212
343.2519531250	n/a	175745	14211
344.2792968750	n/a	176271	14212
345.0273437500	n/a	176654	21111
345.5957031250	n/a	176945	21111
346.3398437500	n/a	177326	21201
346.3398437500	n/a	177326	13002
347.5605468750	n/a	177951	13001
347.5605468750	n/a	177951	14211
348.5605468750	n/a	178463	15121
348.5859375000	n/a	178476	14212
348.5859375000	n/a	178476	14211
349.6132812500	n/a	179002	14212
349.6132812500	n/a	179002	14211
350.6386718750	n/a	179527	14212
350.6386718750	n/a	179527	14211
351.2187500000	n/a	179824	15221
351.6660156250	n/a	180053	14212
351.6660156250	n/a	180053	14211
352.6933593750	n/a	180579	14212
352.6933593750	n/a	180579	14211
353.7187500000	n/a	181104	14212
353.7187500000	n/a	181104	14211
353.8789062500	n/a	181186	15321
354.7460937500	n/a	181630	14212
354.7460937500	n/a	181630	14211
355.7714843750	n/a	182155	14212
355.7714843750	n/a	182155	14111
356.5390625000	n/a	182548	15421
356.7988281250	n/a	182681	14112
356.7988281250	n/a	182681	14211
357.8261718750	n/a	183207	14212
357.8261718750	n/a	183207	14211
358.8515625000	n/a	183732	14212
358.8515625000	n/a	183732	14211
359.1992187500	n/a	183910	15521
359.8789062500	n/a	184258	14212
359.8789062500	n/a	184258	14211
360.9062500000	n/a	184784	14212
360.9062500000	n/a	184784	14111
361.8593750000	n/a	185272	15621
361.9316406250	n/a	185309	14112
361.9316406250	n/a	185309	14211
362.9589843750	n/a	185835	14212
363.8066406250	n/a	186269	21111
364.5683593750	n/a	186659	21111
365.4316406250	n/a	187101	21201
365.4316406250	n/a	187101	13002
366.6875000000	n/a	187744	13001
366.6875000000	n/a	187744	14211
367.6875000000	n/a	188256	15121
367.7128906250	n/a	188269	14212
367.7128906250	n/a	188269	14211
368.7402343750	n/a	188795	14212
368.7402343750	n/a	188795	14231
369.7656250000	n/a	189320	14232
369.7656250000	n/a	189320	14211
370.3457031250	n/a	189617	15221
370.7929687500	n/a	189846	14212
370.7929687500	n/a	189846	14211
371.8203125000	n/a	190372	14212
371.8203125000	n/a	190372	14211
372.8457031250	n/a	190897	14212
372.8457031250	n/a	190897	14211
373.0058593750	n/a	190979	15321
373.8730468750	n/a	191423	14212
373.8730468750	n/a	191423	14211
374.8984375000	n/a	191948	14212
374.8984375000	n/a	191948	14211
375.6660156250	n/a	192341	15421
375.9257812500	n/a	192474	14212
375.9257812500	n/a	192474	14211
376.9531250000	n/a	193000	14212
376.9531250000	n/a	193000	14211
377.9785156250	n/a	193525	14212
377.9785156250	n/a	193525	14211
378.3261718750	n/a	193703	15521
379.0058593750	n/a	194051	14212
379.0058593750	n/a	194051	14211
380.0332031250	n/a	194577	14212
380.0332031250	n/a	194577	14111
380.9863281250	n/a	195065	15621
381.0585937500	n/a	195102	14112
381.0585937500	n/a	195102	14111
382.0859375000	n/a	195628	14112
383.0800781250	n/a	196137	21111
383.6640625000	n/a	196436	21111
384.7207031250	n/a	196977	21121
386.2558593750	n/a	197763	21201
386.2558593750	n/a	197763	13002
387.4707031250	n/a	198385	13001
387.4707031250	n/a	198385	14211
388.4707031250	n/a	198897	15121
388.4960937500	n/a	198910	14212
388.4960937500	n/a	198910	14111
389.5234375000	n/a	199436	14112
389.5234375000	n/a	199436	14211
390.5488281250	n/a	199961	14212
390.5488281250	n/a	199961	14211
391.1289062500	n/a	200258	15221
391.5761718750	n/a	200487	14212
391.5761718750	n/a	200487	14111
392.6035156250	n/a	201013	14112
392.6035156250	n/a	201013	14211
393.6289062500	n/a	201538	14212
393.6289062500	n/a	201538	14211
393.7890625000	n/a	201620	15321
394.6562500000	n/a	202064	14212
394.6562500000	n/a	202064	14211
395.6816406250	n/a	202589	14212
395.6816406250	n/a	202589	14211
396.4492187500	n/a	202982	15421
396.7089843750	n/a	203115	14212
396.7089843750	n/a	203115	14211
397.7363281250	n/a	203641	14212
397.7363281250	n/a	203641	14211
398.7617187500	n/a	204166	14212
398.7617187500	n/a	204166	14111
399.1093750000	n/a	204344	15521
399.7890625000	n/a	204692	14112
399.7890625000	n/a	204692	14211
400.8164062500	n/a	205218	14212
400.8164062500	n/a	205218	14111
401.7695312500	n/a	205706	15621
401.8417968750	n/a	205743	14112
401.8417968750	n/a	205743	14211
402.8691406250	n/a	206269	14212
403.6777343750	n/a	206683	21111
404.4218750000	n/a	207064	21111
404.8847656250	n/a	207301	21111
406.1816406250	n/a	207965	21111
407.0214843750	n/a	208395	21201
407.0214843750	n/a	208395	13002
408.2617187500	n/a	209030	13001
408.2617187500	n/a	209030	14211
409.2617187500	n/a	209542	15121
409.2871093750	n/a	209555	14212
409.2871093750	n/a	209555	14211
410.3144531250	n/a	210081	14212
410.3144531250	n/a	210081	14211
411.3398437500	n/a	210606	14212
411.3398437500	n/a	210606	14121
411.9199218750	n/a	210903	15221
412.3671875000	n/a	211132	14122
412.3671875000	n/a	211132	14231
413.3945312500	n/a	211658	14232
413.3945312500	n/a	211658	14211
414.4199218750	n/a	212183	14212
414.4199218750	n/a	212183	14211
414.5800781250	n/a	212265	15321
415.4472656250	n/a	212709	14212
415.4472656250	n/a	212709	14211
416.4726562500	n/a	213234	14212
416.4726562500	n/a	213234	14121
417.2402343750	n/a	213627	15421
417.5000000000	n/a	213760	14122
417.5000000000	n/a	213760	14211
418.5273437500	n/a	214286	14212
418.5273437500	n/a	214286	14231
419.5527343750	n/a	214811	14232
419.5527343750	n/a	214811	14211
419.9003906250	n/a	214989	15521
420.5800781250	n/a	215337	14212
420.5800781250	n/a	215337	14211
421.6074218750	n/a	215863	14212
421.6074218750	n/a	215863	14211
422.5605468750	n/a	216351	15621
422.6328125000	n/a	216388	14212
422.6328125000	n/a	216388	14211
423.6601562500	n/a	216914	14212
424.7167968750	n/a	217455	21121
425.7890625000	n/a	218004	21121
429.2539062500	n/a	219778	21201
429.2539062500	n/a	219778	13002
430.4765625000	n/a	220404	13001
430.4765625000	n/a	220404	14111
431.4765625000	n/a	220916	15121
431.5019531250	n/a	220929	14112
431.5019531250	n/a	220929	14211
432.5292968750	n/a	221455	14212
432.5292968750	n/a	221455	14211
433.5546875000	n/a	221980	14212
433.5546875000	n/a	221980	14211
434.1347656250	n/a	222277	15221
434.5820312500	n/a	222506	14212
434.5820312500	n/a	222506	14111
435.6093750000	n/a	223032	14112
435.6093750000	n/a	223032	14211
436.6347656250	n/a	223557	14212
436.6347656250	n/a	223557	14211
436.7949218750	n/a	223639	15321
437.6621093750	n/a	224083	14212
437.6621093750	n/a	224083	14111
438.6875000000	n/a	224608	14112
438.6875000000	n/a	224608	14111
439.4550781250	n/a	225001	15421
439.7148437500	n/a	225134	14112
439.7148437500	n/a	225134	14211
440.7421875000	n/a	225660	14212
440.7421875000	n/a	225660	14211
441.7675781250	n/a	226185	14212
441.7675781250	n/a	226185	14211
442.1152343750	n/a	226363	15521
442.7949218750	n/a	226711	14212
442.7949218750	n/a	226711	14211
443.8222656250	n/a	227237	14212
443.8222656250	n/a	227237	14211
444.7753906250	n/a	227725	15621
444.8476562500	n/a	227762	14212
444.8476562500	n/a	227762	14211
445.8750000000	n/a	228288	14212
446.7070312500	n/a	228714	21111
447.1621093750	n/a	228947	21111
447.7070312500	n/a	229226	21111
448.0273437500	n/a	229390	21111
448.8417968750	n/a	229807	21201
448.8417968750	n/a	229807	13002
450.0644531250	n/a	230433	13001
450.0644531250	n/a	230433	14211
451.0644531250	n/a	230945	15121
451.0898437500	n/a	230958	14212
451.0898437500	n/a	230958	14211
452.1171875000	n/a	231484	14212
452.1171875000	n/a	231484	14211
453.1425781250	n/a	232009	14212
453.1425781250	n/a	232009	14211
453.7226562500	n/a	232306	15221
454.1699218750	n/a	232535	14212
454.1699218750	n/a	232535	14211
455.1972656250	n/a	233061	14212
455.1972656250	n/a	233061	14211
456.2226562500	n/a	233586	14212
456.2226562500	n/a	233586	14111
456.3828125000	n/a	233668	15321
457.2500000000	n/a	234112	14112
457.2500000000	n/a	234112	14211
458.2753906250	n/a	234637	14212
458.2753906250	n/a	234637	14211
459.0429687500	n/a	235030	15421
459.3027343750	n/a	235163	14212
459.3027343750	n/a	235163	14111
460.3300781250	n/a	235689	14112
460.3300781250	n/a	235689	14211
461.3554687500	n/a	236214	14212
461.3554687500	n/a	236214	14211
461.7031250000	n/a	236392	15521
