onset	duration	sample	value
0.002	36.308	0.5	boundary
5.422	19.084	1355.5	boundary
11.946	2.708	2986.5	boundary
25.946	5.816	6486.5	boundary
37.97	8.74	9492.5	boundary
39.858	1.932	9964.5	boundary
41.618	2.22	10404.5	boundary
46.03	2.336	11507.5	boundary
49.178	9.444	12294.5	boundary
118.89	6.588	29722.5	boundary
128.89	3.568	32222.5	boundary
140.078	3.828	35019.5	boundary
177.482	19.34	44370.5	boundary
186.242	2.9	46560.5	boundary
221.37	2.424	55342.5	boundary
