onset	duration	trial_type	value	sample
392.611	0.0	ROWS	10	392611
396.85	0.0	ROWE	9	396850
396.909	0.0	ROWS	10	396909
401.017	0.0	ROWE	9	401017
401.081	0.0	ROWS	10	401081
403.533	0.0	ROWE	9	403533
403.593	0.0	ROWS	10	403593
407.7	0.0	ROWE	9	407700
407.764	0.0	ROWS	10	407764
411.6	0.0	ROWE	9	411600
411.664	0.0	ROWS	10	411664
415.849	0.0	ROWE	9	415849
415.908	0.0	ROWS	10	415908
420.016	0.0	ROWE	9	420016
420.077	0.0	ROWS	10	420077
423.066	0.0	ROWE	9	423066
423.125	0.0	ROWS	10	423125
427.233	0.0	ROWE	9	427233
427.28	0.0	ROWS	10	427280
431.232	0.0	ROWE	9	431232
431.278	0.0	ROWS	10	431278
431.632	0.0	ROWE	9	431632
431.679	0.0	ROWS	10	431679
435.633	0.0	ROWE	9	435633
435.697	0.0	ROWS	10	435697
439.815	0.0	ROWE	9	439815
439.881	0.0	ROWS	10	439881
443.215	0.0	ROWE	9	443215
443.267	0.0	ROWS	10	443267
447.365	0.0	ROWE	9	447365
447.421	0.0	ROWS	10	447421
448.615	0.0	ROWE	9	448615
448.673	0.0	ROWS	10	448673
452.831	0.0	ROWE	9	452831
452.893	0.0	ROWS	10	452893
457.132	0.0	ROWE	9	457132
457.194	0.0	ROWS	10	457194
459.632	0.0	ROWE	9	459632
459.691	0.0	ROWS	10	459691
463.798	0.0	ROWE	9	463798
463.861	0.0	ROWS	10	463861
467.981	0.0	ROWE	9	467981
468.043	0.0	ROWS	10	468043
471.314	0.0	ROWE	9	471314
471.378	0.0	ROWS	10	471378
475.498	0.0	ROWE	9	475498
475.564	0.0	ROWS	10	475564
479.831	0.0	ROWE	9	479831
479.899	0.0	ROWS	10	479899
484.164	0.0	ROWE	9	484164
484.372	0.0	ROWS	10	484372
488.631	0.0	ROWE	9	488631
488.7	0.0	ROWS	10	488700
492.965	0.0	ROWE	9	492965
493.035	0.0	ROWS	10	493035
497.298	0.0	ROWE	9	497298
497.365	0.0	ROWS	10	497365
501.631	0.0	ROWE	9	501631
501.691	0.0	ROWS	10	501691
505.797	0.0	ROWE	9	505797
505.857	0.0	ROWS	10	505857
508.297	0.0	ROWE	9	508297
508.355	0.0	ROWS	10	508355
512.598	0.0	ROWE	9	512598
512.666	0.0	ROWS	10	512666
516.496	0.0	ROWE	9	516496
516.562	0.0	ROWS	10	516562
520.83	0.0	ROWE	9	520830
520.891	0.0	ROWS	10	520891
524.996	0.0	ROWE	9	524996
525.06	0.0	ROWS	10	525060
528.347	0.0	ROWE	9	528347
528.411	0.0	ROWS	10	528411
532.529	0.0	ROWE	9	532529
532.59	0.0	ROWS	10	532590
536.697	0.0	ROWE	9	536697
536.761	0.0	ROWS	10	536761
539.763	0.0	ROWE	9	539763
539.824	0.0	ROWS	10	539824
543.93	0.0	ROWE	9	543930
543.992	0.0	ROWS	10	543992
548.246	0.0	ROWE	9	548246
548.311	0.0	ROWS	10	548311
552.146	0.0	ROWE	9	552146
552.211	0.0	ROWS	10	552211
556.479	0.0	ROWE	9	556479
556.545	0.0	ROWS	10	556545
560.812	0.0	ROWE	9	560812
560.879	0.0	ROWS	10	560879
564.413	0.0	ROWE	9	564413
564.483	0.0	ROWS	10	564483
568.746	0.0	ROWE	9	568746
568.806	0.0	ROWS	10	568806
572.913	0.0	ROWE	9	572913
572.974	0.0	ROWS	10	572974
575.413	0.0	ROWE	9	575413
575.48	0.0	ROWS	10	575480
579.712	0.0	ROWE	9	579712
579.77	0.0	ROWS	10	579770
583.879	0.0	ROWE	9	583879
583.937	0.0	ROWS	10	583937
585.545	0.0	ROWE	9	585545
585.599	0.0	ROWS	10	585599
589.845	0.0	ROWE	9	589845
589.89	0.0	ROWS	10	589890
593.845	0.0	ROWE	9	593845
593.87	0.0	ROWS	10	593870
594.229	0.0	ROWE	9	594229
594.233	0.0	CH02	4	594233
598.878	0.0	ROWS	10	598878
599.245	0.0	ROWE	9	599245
599.291	0.0	ROWS	10	599291
603.245	0.0	ROWE	9	603245
603.297	0.0	ROWS	10	603297
607.412	0.0	ROWE	9	607412
607.466	0.0	ROWS	10	607466
608.662	0.0	ROWE	9	608662
608.714	0.0	ROWS	10	608714
612.677	0.0	ROWE	9	612677
612.738	0.0	ROWS	10	612738
616.011	0.0	ROWE	9	616011
616.074	0.0	ROWS	10	616074
620.194	0.0	ROWE	9	620194
620.261	0.0	ROWS	10	620261
624.478	0.0	ROWE	9	624478
624.545	0.0	ROWS	10	624545
628.511	0.0	ROWE	9	628511
628.578	0.0	ROWS	10	628578
632.828	0.0	ROWE	9	632828
632.89	0.0	ROWS	10	632890
637.011	0.0	ROWE	9	637011
637.075	0.0	ROWS	10	637075
641.31	0.0	ROWE	9	641310
641.374	0.0	ROWS	10	641374
645.494	0.0	ROWE	9	645494
645.559	0.0	ROWS	10	645559
648.844	0.0	ROWE	9	648844
648.893	0.0	ROWS	10	648893
652.86	0.0	ROWE	9	652860
653.059	0.0	ROWS	10	653059
654.61	0.0	ROWE	9	654610
654.665	0.0	ROWS	10	654665
658.777	0.0	ROWE	9	658777
658.837	0.0	ROWS	10	658837
662.945	0.0	ROWE	9	662945
663.004	0.0	ROWS	10	663004
665.444	0.0	ROWE	9	665444
665.503	0.0	ROWS	10	665503
669.609	0.0	ROWE	9	669609
669.67	0.0	ROWS	10	669670
673.777	0.0	ROWE	9	673777
673.844	0.0	ROWS	10	673844
677.243	0.0	ROWE	9	677243
677.322	0.0	ROWS	10	677322
681.743	0.0	ROWE	9	681743
681.814	0.0	ROWS	10	681814
686.226	0.0	ROWE	9	686226
686.295	0.0	ROWS	10	686295
687.526	0.0	ROWE	9	687526
687.582	0.0	ROWS	10	687582
691.693	0.0	ROWE	9	691693
691.751	0.0	ROWS	10	691751
695.859	0.0	ROWE	9	695859
695.916	0.0	ROWS	10	695916
698.359	0.0	ROWE	9	698359
698.417	0.0	ROWS	10	698417
702.526	0.0	ROWE	9	702526
702.587	0.0	ROWS	10	702587
706.692	0.0	ROWE	9	706692
706.75	0.0	ROWS	10	706750
710.025	0.0	ROWE	9	710025
710.087	0.0	ROWS	10	710087
714.342	0.0	ROWE	9	714342
714.402	0.0	ROWS	10	714402
718.509	0.0	ROWE	9	718509
718.575	0.0	ROWS	10	718575
721.975	0.0	ROWE	9	721975
722.032	0.0	ROWS	10	722032
726.142	0.0	ROWE	9	726142
726.197	0.0	ROWS	10	726197
728.642	0.0	ROWE	9	728642
728.697	0.0	ROWS	10	728697
732.841	0.0	ROWE	9	732841
732.901	0.0	ROWS	10	732901
736.591	0.0	ROWE	9	736591
736.653	0.0	ROWS	10	736653
740.925	0.0	ROWE	9	740925
740.99	0.0	ROWS	10	740990
745.391	0.0	ROWE	9	745391
745.458	0.0	ROWS	10	745458
749.725	0.0	ROWE	9	749725
749.79	0.0	ROWS	10	749790
754.057	0.0	ROWE	9	754057
754.123	0.0	ROWS	10	754123
758.391	0.0	ROWE	9	758391
758.447	0.0	ROWS	10	758447
762.557	0.0	ROWE	9	762557
762.616	0.0	ROWS	10	762616
765.057	0.0	ROWE	9	765057
765.12	0.0	ROWS	10	765120
769.373	0.0	ROWE	9	769373
769.44	0.0	ROWS	10	769440
773.707	0.0	ROWE	9	773707
773.771	0.0	ROWS	10	773771
778.04	0.0	ROWE	9	778040
778.106	0.0	ROWS	10	778106
782.357	0.0	ROWE	9	782357
782.427	0.0	ROWS	10	782427
786.69	0.0	ROWE	9	786690
786.768	0.0	ROWS	10	786768
791.223	0.0	ROWE	9	791223
791.282	0.0	ROWS	10	791282
795.39	0.0	ROWE	9	795390
795.443	0.0	ROWS	10	795443
796.639	0.0	ROWE	9	796639
796.671	0.0	ROWS	10	796671
800.473	0.0	ROWE	9	800473
800.516	0.0	ROWS	10	800516
800.873	0.0	ROWE	9	800873
800.921	0.0	ROWS	10	800921
804.873	0.0	ROWE	9	804873
804.938	0.0	ROWS	10	804938
809.206	0.0	ROWE	9	809206
809.276	0.0	ROWS	10	809276
812.239	0.0	ROWE	9	812239
812.302	0.0	ROWS	10	812302
816.423	0.0	ROWE	9	816423
816.482	0.0	ROWS	10	816482
820.589	0.0	ROWE	9	820589
820.649	0.0	ROWS	10	820649
823.506	0.0	ROWE	9	823506
823.568	0.0	ROWS	10	823568
827.822	0.0	ROWE	9	827822
827.877	0.0	ROWS	10	827877
831.989	0.0	ROWE	9	831989
832.04	0.0	ROWS	10	832040
833.672	0.0	ROWE	9	833672
833.726	0.0	ROWS	10	833726
837.838	0.0	ROWE	9	837838
837.909	0.0	ROWS	10	837909
842.172	0.0	ROWE	9	842172
842.24	0.0	ROWS	10	842240
846.505	0.0	ROWE	9	846505
846.568	0.0	ROWS	10	846568
850.821	0.0	ROWE	9	850821
850.884	0.0	ROWS	10	850884
853.855	0.0	ROWE	9	853855
854.069	0.0	ROWS	10	854069
858.321	0.0	ROWE	9	858321
858.381	0.0	ROWS	10	858381
862.488	0.0	ROWE	9	862488
862.548	0.0	ROWS	10	862548
864.571	0.0	ROWE	9	864571
864.634	0.0	ROWS	10	864634
868.905	0.0	ROWE	9	868905
868.974	0.0	ROWS	10	868974
873.237	0.0	ROWE	9	873237
873.305	0.0	ROWS	10	873305
877.571	0.0	ROWE	9	877571
877.626	0.0	ROWS	10	877626
881.888	0.0	ROWE	9	881888
881.942	0.0	ROWS	10	881942
884.387	0.0	ROWE	9	884387
884.441	0.0	ROWS	10	884441
888.554	0.0	ROWE	9	888554
888.616	0.0	ROWS	10	888616
891.571	0.0	ROWE	9	891571
891.637	0.0	ROWS	10	891637
895.904	0.0	ROWE	9	895904
895.964	0.0	ROWS	10	895964
900.071	0.0	ROWE	9	900071
900.126	0.0	ROWS	10	900126
901.736	0.0	ROWE	9	901736
901.788	0.0	ROWS	10	901788
905.12	0.0	ROWE	9	905120
905.183	0.0	ROWS	10	905183
909.603	0.0	ROWE	9	909603
909.673	0.0	ROWS	10	909673
913.937	0.0	ROWE	9	913937
914.007	0.0	ROWS	10	914007
918.269	0.0	ROWE	9	918269
918.345	0.0	ROWS	10	918345
922.603	0.0	ROWE	9	922603
922.676	0.0	ROWS	10	922676
926.937	0.0	ROWE	9	926937
926.987	0.0	ROWS	10	926987
931.103	0.0	ROWE	9	931103
931.154	0.0	ROWS	10	931154
935.286	0.0	ROWE	9	935286
935.338	0.0	ROWS	10	935338
939.452	0.0	ROWE	9	939452
939.51	0.0	ROWS	10	939510
940.703	0.0	ROWE	9	940703
940.768	0.0	ROWS	10	940768
945.036	0.0	ROWE	9	945036
945.103	0.0	ROWS	10	945103
949.369	0.0	ROWE	9	949369
949.429	0.0	ROWS	10	949429
951.452	0.0	ROWE	9	951452
951.498	0.0	ROWS	10	951498
955.452	0.0	ROWE	9	955452
955.509	0.0	ROWS	10	955509
957.536	0.0	ROWE	9	957536
957.598	0.0	ROWS	10	957598
961.718	0.0	ROWE	9	961718
961.78	0.0	ROWS	10	961780
965.885	0.0	ROWE	9	965885
965.943	0.0	ROWS	10	965943
968.385	0.0	ROWE	9	968385
968.444	0.0	ROWS	10	968444
972.719	0.0	ROWE	9	972719
972.783	0.0	ROWS	10	972783
977.036	0.0	ROWE	9	977036
977.105	0.0	ROWS	10	977105
980.934	0.0	ROWE	9	980934
981.007	0.0	ROWS	10	981007
985.268	0.0	ROWE	9	985268
985.327	0.0	ROWS	10	985327
989.435	0.0	ROWE	9	989435
989.492	0.0	ROWS	10	989492
991.118	0.0	ROWE	9	991118
991.176	0.0	ROWS	10	991176
995.334	0.0	ROWE	9	995334
995.393	0.0	ROWS	10	995393
999.501	0.0	ROWE	9	999501
999.563	0.0	ROWS	10	999563
1002.168	0.0	ROWE	9	1002168
1002.236	0.0	ROWS	10	1002236
1006.5	0.0	ROWE	9	1006500
1006.565	0.0	ROWS	10	1006565
1010.834	0.0	ROWE	9	1010834
1010.903	0.0	ROWS	10	1010903
1012.567	0.0	ROWE	9	1012567
1012.629	0.0	ROWS	10	1012629
1016.734	0.0	ROWE	9	1016734
1016.791	0.0	ROWS	10	1016791
1020.9	0.0	ROWE	9	1020900
1020.967	0.0	ROWS	10	1020967
1022.634	0.0	ROWE	9	1022634
1022.699	0.0	ROWS	10	1022699
1026.968	0.0	ROWE	9	1026968
1027.023	0.0	ROWS	10	1027023
1030.717	0.0	ROWE	9	1030717
1030.721	0.0	CH03	5	1030721
1035.367	0.0	ROWS	10	1035367
1035.734	0.0	ROWE	9	1035734
1035.777	0.0	ROWS	10	1035777
1039.734	0.0	ROWE	9	1039734
1039.799	0.0	ROWS	10	1039799
1044.216	0.0	ROWE	9	1044216
1044.279	0.0	ROWS	10	1044279
1048.117	0.0	ROWE	9	1048117
1048.181	0.0	ROWS	10	1048181
1052.449	0.0	ROWE	9	1052449
1052.506	0.0	ROWS	10	1052506
1056.616	0.0	ROWE	9	1056616
1056.675	0.0	ROWS	10	1056675
1059.533	0.0	ROWE	9	1059533
1059.592	0.0	ROWS	10	1059592
1063.699	0.0	ROWE	9	1063699
1063.766	0.0	ROWS	10	1063766
1068.033	0.0	ROWE	9	1068033
1068.099	0.0	ROWS	10	1068099
1072.366	0.0	ROWE	9	1072366
1072.439	0.0	ROWS	10	1072439
1076.866	0.0	ROWE	9	1076866
1076.942	0.0	ROWS	10	1076942
1081.366	0.0	ROWE	9	1081366
1081.445	0.0	ROWS	10	1081445
1085.866	0.0	ROWE	9	1085866
1085.942	0.0	ROWS	10	1085942
1090.233	0.0	ROWE	9	1090233
1090.297	0.0	ROWS	10	1090297
1094.565	0.0	ROWE	9	1094565
1094.633	0.0	ROWS	10	1094633
1097.599	0.0	ROWE	9	1097599
1097.67	0.0	ROWS	10	1097670
1102.099	0.0	ROWE	9	1102099
1102.186	0.0	ROWS	10	1102186
1106.599	0.0	ROWE	9	1106599
1106.676	0.0	ROWS	10	1106676
1110.199	0.0	ROWE	9	1110199
1110.272	0.0	ROWS	10	1110272
1114.532	0.0	ROWE	9	1114532
1114.596	0.0	ROWS	10	1114596
1118.864	0.0	ROWE	9	1118864
1118.937	0.0	ROWS	10	1118937
1123.364	0.0	ROWE	9	1123364
1123.416	0.0	ROWS	10	1123416
1127.531	0.0	ROWE	9	1127531
1127.585	0.0	ROWS	10	1127585
1128.365	0.0	ROWE	9	1128365
1128.42	0.0	ROWS	10	1128420
1132.531	0.0	ROWE	9	1132531
1132.589	0.0	ROWS	10	1132589
1136.697	0.0	ROWE	9	1136697
1136.755	0.0	ROWS	10	1136755
1138.781	0.0	ROWE	9	1138781
1138.841	0.0	ROWS	10	1138841
1142.947	0.0	ROWE	9	1142947
1143.012	0.0	ROWS	10	1143012
1147.28	0.0	ROWE	9	1147280
1147.353	0.0	ROWS	10	1147353
1151.614	0.0	ROWE	9	1151614
1151.674	0.0	ROWS	10	1151674
1155.781	0.0	ROWE	9	1155781
1155.843	0.0	ROWS	10	1155843
1157.947	0.0	ROWE	9	1157947
1158.006	0.0	ROWS	10	1158006
1162.28	0.0	ROWE	9	1162280
1162.342	0.0	ROWS	10	1162342
1166.447	0.0	ROWE	9	1166447
1166.506	0.0	ROWS	10	1166506
1167.696	0.0	ROWE	9	1167696
1167.754	0.0	ROWS	10	1167754
1171.864	0.0	ROWE	9	1171864
1171.911	0.0	ROWS	10	1171911
1175.864	0.0	ROWE	9	1175864
1175.914	0.0	ROWS	10	1175914
1176.281	0.0	ROWE	9	1176281
1176.331	0.0	ROWS	10	1176331
1180.313	0.0	ROWE	9	1180313
1180.37	0.0	ROWS	10	1180370
1184.48	0.0	ROWE	9	1184480
1184.539	0.0	ROWS	10	1184539
1186.146	0.0	ROWE	9	1186146
1186.203	0.0	ROWS	10	1186203
1190.312	0.0	ROWE	9	1190312
1190.37	0.0	ROWS	10	1190370
1194.48	0.0	ROWE	9	1194480
1194.529	0.0	ROWS	10	1194529
1196.879	0.0	ROWE	9	1196879
1196.931	0.0	ROWS	10	1196931
1198.896	0.0	ROWE	9	1198896
1198.953	0.0	ROWS	10	1198953
1203.229	0.0	ROWE	9	1203229
1203.288	0.0	ROWS	10	1203288
1207.396	0.0	ROWE	9	1207396
1207.454	0.0	ROWS	10	1207454
1209.895	0.0	ROWE	9	1209895
1209.957	0.0	ROWS	10	1209957
1214.062	0.0	ROWE	9	1214062
1214.123	0.0	ROWS	10	1214123
1218.229	0.0	ROWE	9	1218229
1218.292	0.0	ROWS	10	1218292
1221.262	0.0	ROWE	9	1221262
1221.332	0.0	ROWS	10	1221332
1225.595	0.0	ROWE	9	1225595
1225.667	0.0	ROWS	10	1225667
1229.929	0.0	ROWE	9	1229929
1230.001	0.0	ROWS	10	1230001
1233.561	0.0	ROWE	9	1233561
1233.627	0.0	ROWS	10	1233627
1237.895	0.0	ROWE	9	1237895
1237.956	0.0	ROWS	10	1237956
1242.062	0.0	ROWE	9	1242062
1242.13	0.0	ROWS	10	1242130
1245.095	0.0	ROWE	9	1245095
1245.161	0.0	ROWS	10	1245161
1249.428	0.0	ROWE	9	1249428
1249.502	0.0	ROWS	10	1249502
1253.762	0.0	ROWE	9	1253762
1253.827	0.0	ROWS	10	1253827
1256.795	0.0	ROWE	9	1256795
1256.856	0.0	ROWS	10	1256856
1261.144	0.0	ROWE	9	1261144
1261.194	0.0	ROWS	10	1261194
1265.211	0.0	ROWE	9	1265211
1265.27	0.0	ROWS	10	1265270
1266.878	0.0	ROWE	9	1266878
1266.945	0.0	ROWS	10	1266945
1271.211	0.0	ROWE	9	1271211
1271.282	0.0	ROWS	10	1271282
1275.545	0.0	ROWE	9	1275545
1275.611	0.0	ROWS	10	1275611
1278.144	0.0	ROWE	9	1278144
1278.209	0.0	ROWS	10	1278209
1282.477	0.0	ROWE	9	1282477
1282.534	0.0	ROWS	10	1282534
1286.644	0.0	ROWE	9	1286644
1286.701	0.0	ROWS	10	1286701
1287.494	0.0	ROWE	9	1287494
1287.545	0.0	ROWS	10	1287545
1291.66	0.0	ROWE	9	1291660
1291.717	0.0	ROWS	10	1291717
1296.01	0.0	ROWE	9	1296010
1296.047	0.0	ROWS	10	1296047
1297.21	0.0	ROWE	9	1297210
1297.214	0.0	CH04	6	1297214
1301.86	0.0	ROWS	10	1301860
1302.226	0.0	ROWE	9	1302226
1302.259	0.0	ROWS	10	1302259
1306.06	0.0	ROWE	9	1306060
1306.113	0.0	ROWS	10	1306113
1308.143	0.0	ROWE	9	1308143
1308.196	0.0	ROWS	10	1308196
1312.31	0.0	ROWE	9	1312310
1312.373	0.0	ROWS	10	1312373
1316.643	0.0	ROWE	9	1316643
1316.714	0.0	ROWS	10	1316714
1320.56	0.0	ROWE	9	1320560
1320.629	0.0	ROWS	10	1320629
1324.893	0.0	ROWE	9	1324893
1324.964	0.0	ROWS	10	1324964
1329.226	0.0	ROWE	9	1329226
1329.291	0.0	ROWS	10	1329291
1333.726	0.0	ROWE	9	1333726
1333.796	0.0	ROWS	10	1333796
1338.059	0.0	ROWE	9	1338059
1338.125	0.0	ROWS	10	1338125
1342.393	0.0	ROWE	9	1342393
1342.457	0.0	ROWS	10	1342457
1346.725	0.0	ROWE	9	1346725
1346.786	0.0	ROWS	10	1346786
1350.892	0.0	ROWE	9	1350892
1350.957	0.0	ROWS	10	1350957
1354.358	0.0	ROWE	9	1354358
1354.423	0.0	ROWS	10	1354423
1358.859	0.0	ROWE	9	1358859
1358.908	0.0	ROWS	10	1358908
1362.892	0.0	ROWE	9	1362892
1362.944	0.0	ROWS	10	1362944
1363.309	0.0	ROWE	9	1363309
1363.354	0.0	ROWS	10	1363354
1367.308	0.0	ROWE	9	1367308
1367.362	0.0	ROWS	10	1367362
1371.475	0.0	ROWE	9	1371475
1371.533	0.0	ROWS	10	1371533
1373.558	0.0	ROWE	9	1373558
1373.61	0.0	ROWS	10	1373610
1377.725	0.0	ROWE	9	1377725
1377.773	0.0	ROWS	10	1377773
1381.725	0.0	ROWE	9	1381725
1381.774	0.0	ROWS	10	1381774
1382.925	0.0	ROWE	9	1382925
1382.964	0.0	ROWS	10	1382964
1386.924	0.0	ROWE	9	1386924
1386.977	0.0	ROWS	10	1386977
1388.591	0.0	ROWE	9	1388591
1388.648	0.0	ROWS	10	1388648
1392.758	0.0	ROWE	9	1392758
1392.823	0.0	ROWS	10	1392823
1397.092	0.0	ROWE	9	1397092
1397.158	0.0	ROWS	10	1397158
1401.591	0.0	ROWE	9	1401591
1401.659	0.0	ROWS	10	1401659
1405.924	0.0	ROWE	9	1405924
1405.988	0.0	ROWS	10	1405988
1410.257	0.0	ROWE	9	1410257
1410.321	0.0	ROWS	10	1410321
1413.191	0.0	ROWE	9	1413191
1413.245	0.0	ROWS	10	1413245
1417.374	0.0	ROWE	9	1417374
1417.431	0.0	ROWS	10	1417431
1420.29	0.0	ROWE	9	1420290
1420.348	0.0	ROWS	10	1420348
1424.456	0.0	ROWE	9	1424456
1424.515	0.0	ROWS	10	1424515
1428.207	0.0	ROWE	9	1428207
1428.271	0.0	ROWS	10	1428271
1432.39	0.0	ROWE	9	1432390
1432.451	0.0	ROWS	10	1432451
1436.74	0.0	ROWE	9	1436740
1436.8	0.0	ROWS	10	1436800
1440.073	0.0	ROWE	9	1440073
1440.123	0.0	ROWS	10	1440123
1444.122	0.0	ROWE	9	1444122
1444.176	0.0	ROWS	10	1444176
1446.206	0.0	ROWE	9	1446206
1446.26	0.0	ROWS	10	1446260
1450.356	0.0	ROWE	9	1450356
1450.405	0.0	ROWS	10	1450405
1454.356	0.0	ROWE	9	1454356
1454.404	0.0	ROWS	10	1454404
1455.556	0.0	ROWE	9	1455556
1455.607	0.0	ROWS	10	1455607
1459.723	0.0	ROWE	9	1459723
1459.787	0.0	ROWS	10	1459787
1464.056	0.0	ROWE	9	1464056
1464.119	0.0	ROWS	10	1464119
1467.955	0.0	ROWE	9	1467955
1468.016	0.0	ROWS	10	1468016
1472.122	0.0	ROWE	9	1472122
1472.188	0.0	ROWS	10	1472188
1476.639	0.0	ROWE	9	1476639
1476.708	0.0	ROWS	10	1476708
1480.972	0.0	ROWE	9	1480972
1481.045	0.0	ROWS	10	1481045
1485.305	0.0	ROWE	9	1485305
1485.376	0.0	ROWS	10	1485376
1489.639	0.0	ROWE	9	1489639
1489.706	0.0	ROWS	10	1489706
1493.105	0.0	ROWE	9	1493105
1493.179	0.0	ROWS	10	1493179
1497.438	0.0	ROWE	9	1497438
1497.516	0.0	ROWS	10	1497516
1501.822	0.0	ROWE	9	1501822
1501.892	0.0	ROWS	10	1501892
1506.339	0.0	ROWE	9	1506339
1506.409	0.0	ROWS	10	1506409
1510.671	0.0	ROWE	9	1510671
1510.743	0.0	ROWS	10	1510743
1515.005	0.0	ROWE	9	1515005
1515.075	0.0	ROWS	10	1515075
1518.905	0.0	ROWE	9	1518905
1518.976	0.0	ROWS	10	1518976
1523.238	0.0	ROWE	9	1523238
1523.303	0.0	ROWS	10	1523303
1527.571	0.0	ROWE	9	1527571
1527.638	0.0	ROWS	10	1527638
1531.038	0.0	ROWE	9	1531038
1531.102	0.0	ROWS	10	1531102
1535.371	0.0	ROWE	9	1535371
1535.439	0.0	ROWS	10	1535439
1539.704	0.0	ROWE	9	1539704
1539.776	0.0	ROWS	10	1539776
1543.787	0.0	ROWE	9	1543787
1543.86	0.0	ROWS	10	1543860
1548.12	0.0	ROWE	9	1548120
1548.177	0.0	ROWS	10	1548177
1552.287	0.0	ROWE	9	1552287
1552.34	0.0	ROWS	10	1552340
1553.12	0.0	ROWE	9	1553120
1553.159	0.0	ROWS	10	1553159
1557.12	0.0	ROWE	9	1557120
1557.173	0.0	ROWS	10	1557173
1558.787	0.0	ROWE	9	1558787
1558.84	0.0	ROWS	10	1558840
1562.97	0.0	ROWE	9	1562970
1563.029	0.0	ROWS	10	1563029
1567.136	0.0	ROWE	9	1567136
1567.198	0.0	ROWS	10	1567198
1570.053	0.0	ROWE	9	1570053
1570.114	0.0	ROWS	10	1570114
1574.22	0.0	ROWE	9	1574220
1574.274	0.0	ROWS	10	1574274
1578.387	0.0	ROWE	9	1578387
1578.439	0.0	ROWS	10	1578439
1579.636	0.0	ROWE	9	1579636
1579.691	0.0	ROWS	10	1579691
1584.019	0.0	ROWE	9	1584019
1584.085	0.0	ROWS	10	1584085
1588.353	0.0	ROWE	9	1588353
1588.42	0.0	ROWS	10	1588420
