onset	duration	trial_type
0	5	misinfo_agree
5	5	misinfo_disagree
11	2	misinfo_agree
14	10	misinfo_agree
25	9	misinfo_agree
35	3	correct_agree
39	7	correct_disagree
47	6	correct_disagree
53	4	correct_disagree
58	3	misinfo_agree
62	5	correct_disagree
68	6	correct_disagree
74	7	correct_disagree
83	2	misinfo_agree
86	17	misinfo_agree
103	5	misinfo_agree
109	7	correct_disagree
117	5	misinfo_agree
123	5	correct_disagree
128	4	misinfo_agree
