onset	duration	trial_type
0	6	misinfo_agree
7	11	correct_disagree
20	11	misinfo_agree
32	3	misinfo_agree
35	7	correct_disagree
42	7	correct_disagree
50	19	correct_agree
69	5	misinfo_disagree
76	5	correct_disagree
81	8	misinfo_agree
90	11	correct_disagree
102	5	correct_disagree
109	4	misinfo_agree
114	13	correct_disagree
128	6	misinfo_disagree
134	5	correct_disagree
140	14	misinfo_disagree
155	10	misinfo_agree
165	8	misinfo_agree
173	16	misinfo_agree
