onset	duration	trial_type
32.0462	0.9999000000000038	stim 1s
46.8624	12.014800000000001	stim 12s
82.7917	1.9998999999999967	stim 2s
102.3233	1.0	stim 1s
115.5731	24.01360000000001	stim 24s
167.1343	23.99799999999999	stim 24s
217.8796	3.9994999999999834	stim 4s
242.8766	23.997299999999996	stim 24s
295.1872	3.9995999999999867	stim 4s
316.2677	2.0002000000000066	stim 2s
334.9994	3.9997000000000185	stim 4s
356.065	1.015800000000013	stim 1s
373.2626	0.9998999999999683	stim 1s
388.8778	11.998900000000049	stim 12s
421.659	2.015699999999981	stim 2s
440.4072	4.015500000000031	stim 4s
464.6375	11.998899999999992	stim 12s
502.1174	1.9998000000000502	stim 2s
519.2824	23.99789999999996	stim 24s
569.2612	11.998899999999935	stim 12s
