onset	duration	trial_type
32.0395	0.9999000000000038	stim 1s
46.8557	12.014699999999998	stim 12s
82.8015	1.9998999999999967	stim 2s
102.3163	1.0	stim 1s
115.5661	24.013599999999997	stim 24s
167.1272	23.99770000000001	stim 24s
217.8891	3.99969999999999	stim 4s
242.8702	23.997799999999984	stim 24s
295.182	3.9996999999999616	stim 4s
316.2634	2.0	stim 2s
335.0117	3.9996999999999616	stim 4s
356.0773	1.015800000000013	stim 1s
373.2749	0.9999000000000251	stim 1s
388.8901	11.998999999999967	stim 12s
421.6546	2.015699999999981	stim 2s
440.4029	4.015500000000031	stim 4s
464.6332	11.998899999999992	stim 12s
502.1131	1.999900000000025	stim 2s
519.2782	23.997799999999984	stim 24s
569.2569	11.999000000000024	stim 12s
