onset	duration	trial_type
32.0387	0.9999000000000038	stim 1s
46.8545	12.014499999999998	stim 12s
82.7996	1.9998999999999967	stim 2s
102.3142	0.9998999999999967	stim 1s
115.5636	24.013199999999998	stim 24s
167.1238	23.997500000000002	stim 24s
217.885	3.9997000000000185	stim 4s
242.8658	23.997600000000006	stim 24s
295.1771	3.9997000000000185	stim 4s
316.2583	1.9997999999999934	stim 2s
335.0064	3.9995999999999867	stim 4s
356.0718	1.0156999999999812	stim 1s
373.2692	1.0	stim 1s
388.8845	11.998699999999985	stim 12s
421.6487	2.0156000000000063	stim 2s
440.397	4.015500000000031	stim 4s
464.6273	11.999000000000024	stim 12s
502.1073	2.0	stim 2s
519.2725	23.99789999999996	stim 24s
569.2514	11.998900000000049	stim 12s
