onset	duration	trial_type
32.0326	1.0	stim 1s
46.8655	12.014800000000001	stim 12s
82.7948	1.999900000000011	stim 2s
102.3264	1.0	stim 1s
115.5762	24.0137	stim 24s
167.1207	23.997899999999987	stim 24s
217.8829	3.99969999999999	stim 4s
242.8807	23.997900000000016	stim 24s
295.1928	3.9997000000000185	stim 4s
316.2742	1.9998999999999683	stim 2s
335.0059	3.9997000000000185	stim 4s
356.0716	1.015700000000038	stim 1s
373.2692	1.000099999999975	stim 1s
388.8845	11.999000000000024	stim 12s
421.6658	2.015700000000038	stim 2s
440.3975	4.015500000000031	stim 4s
464.6278	11.999000000000024	stim 12s
502.1079	1.999900000000025	stim 2s
519.2897	23.99789999999996	stim 24s
569.2519	11.999000000000024	stim 12s
