onset	duration	trial_type	stim_file	oneback
5.994956	0.999105	train_face	sub01/run26/M1128.jpg	0
8.992414	0.999204	train_face	sub01/run26/F1122.jpg	0
12.006708	0.999124	Fix	placeholders/fixation.png	0
15.004207	0.999152	train_face	sub01/run26/F1118.jpg	0
18.001889	0.998988	train_face	sub01/run26/F1118.jpg	1
20.999206	0.999220	train_face	sub01/run26/F1140.jpg	0
23.996750	0.999283	train_face	sub01/run26/M1104.jpg	0
26.994476	0.999037	Fix	placeholders/fixation.png	0
30.008719	0.999020	train_face	sub01/run26/F1109.jpg	0
33.006185	0.999090	train_face	sub01/run26/M1121.jpg	0
36.003608	0.999311	train_face	sub01/run26/F1113.jpg	0
39.001273	0.999005	train_face	sub01/run26/M1139.jpg	0
41.998695	0.999140	Fix	placeholders/fixation.png	0
44.996335	0.999065	train_face	sub01/run26/M1135.jpg	0
47.993717	0.999175	train_face	sub01/run26/M1101.jpg	0
51.008111	0.999067	train_face	sub01/run26/F1115.jpg	0
54.005620	0.999069	train_face	sub01/run26/F1106.jpg	0
57.003022	0.999260	train_face	sub01/run26/M1112.jpg	0
60.000575	0.999171	train_face	sub01/run26/M1125.jpg	0
62.998104	0.999167	train_face	sub01/run26/M1125.jpg	1
65.995609	0.999257	train_face	sub01/run26/M1127.jpg	0
68.993349	0.999001	train_face	sub01/run26/M1116.jpg	0
72.007500	0.999042	train_face	sub01/run26/F1136.jpg	0
75.004939	0.999213	Fix	placeholders/fixation.png	0
78.002613	0.999134	train_face	sub01/run26/F1141.jpg	0
81.000104	0.999104	train_face	sub01/run26/M1103.jpg	0
83.997629	0.999086	train_face	sub01/run26/F1107.jpg	0
86.995075	0.999183	train_face	sub01/run26/F1101.jpg	0
89.992571	0.999276	train_face	sub01/run26/F1116.jpg	0
93.006997	0.999012	train_face	sub01/run26/F1143.jpg	0
96.004489	0.999055	train_face	sub01/run26/M1142.jpg	0
99.001976	0.999118	train_face	sub01/run26/M1142.jpg	1
101.999441	0.999188	train_face	sub01/run26/F1108.jpg	0
104.996961	0.999196	train_face	sub01/run26/F1121.jpg	0
107.994451	0.999239	train_face	sub01/run26/F1124.jpg	0
111.008856	0.999120	train_face	sub01/run26/M1141.jpg	0
114.006327	0.999121	train_face	sub01/run26/M1120.jpg	0
117.003777	0.999299	Fix	placeholders/fixation.png	0
120.001385	0.999208	train_face	sub01/run26/M1114.jpg	0
122.998817	0.999200	train_face	sub01/run26/M1109.jpg	0
125.996424	0.999147	Fix	placeholders/fixation.png	0
128.994031	0.999059	train_face	sub01/run26/F1117.jpg	0
132.008253	0.999209	train_face	sub01/run26/F1135.jpg	0
135.005724	0.999187	Fix	placeholders/fixation.png	0
138.003248	0.999307	train_face	sub01/run26/F1127.jpg	0
141.000808	0.999145	train_face	sub01/run26/M1124.jpg	0
143.998308	0.999152	Fix	placeholders/fixation.png	0
146.995846	0.999146	train_face	sub01/run26/F1100.jpg	0
149.993346	0.999144	train_face	sub01/run26/F1103.jpg	0
153.007661	0.999192	train_face	sub01/run26/F1120.jpg	0
156.005369	0.998944	Fix	placeholders/fixation.png	0
159.002619	0.999216	train_face	sub01/run26/F1131.jpg	0
162.000192	0.999157	train_face	sub01/run26/M1133.jpg	0
164.997673	0.999194	Fix	placeholders/fixation.png	0
167.995265	0.999330	train_face	sub01/run26/M1110.jpg	0
170.992737	0.999231	Fix	placeholders/fixation.png	0
174.007142	0.999030	train_face	sub01/run26/F1128.jpg	0
177.004557	0.999413	train_face	sub01/run26/F1128.jpg	1
180.002071	0.999189	train_face	sub01/run26/M1105.jpg	0
182.999604	0.999164	Fix	placeholders/fixation.png	0
185.997152	0.999184	train_face	sub01/run26/F1105.jpg	0
188.994697	0.999185	train_face	sub01/run26/M1134.jpg	0
191.992191	0.999197	Fix	placeholders/fixation.png	0
195.006511	0.999198	train_face	sub01/run26/M1122.jpg	0
198.004108	0.999010	train_face	sub01/run26/F1119.jpg	0
201.001540	0.999126	Fix	placeholders/fixation.png	0
203.999009	0.999190	train_face	sub01/run26/F1104.jpg	0
206.996709	0.999079	train_face	sub01/run26/M1111.jpg	0
209.994095	0.999165	train_face	sub01/run26/F1123.jpg	0
213.008419	0.999111	train_face	sub01/run26/F1123.jpg	1
216.005942	0.999061	train_face	sub01/run26/M1136.jpg	0
219.003444	0.999102	Fix	placeholders/fixation.png	0
222.000991	0.999146	train_face	sub01/run26/F1114.jpg	0
224.998421	0.999234	train_face	sub01/run26/F1110.jpg	0
227.996015	0.999147	Fix	placeholders/fixation.png	0
230.993711	0.999042	train_face	sub01/run26/M1132.jpg	0
234.007893	0.999008	train_face	sub01/run26/M1131.jpg	0
237.005290	0.999201	train_face	sub01/run26/M1131.jpg	1
240.002833	0.999140	train_face	sub01/run26/F1133.jpg	0
243.000395	0.999105	train_face	sub01/run26/M1138.jpg	0
245.997913	0.999132	Fix	placeholders/fixation.png	0
248.995451	0.999174	train_face	sub01/run26/F1111.jpg	0
251.992953	0.999196	Fix	placeholders/fixation.png	0
255.007287	0.999110	train_face	sub01/run26/M1115.jpg	0
258.004975	0.998904	train_face	sub01/run26/F1126.jpg	0
261.002305	0.999094	train_face	sub01/run26/M1119.jpg	0
263.999808	0.999189	train_face	sub01/run26/M1137.jpg	0
267.014162	0.999052	Fix	placeholders/fixation.png	0
269.994813	0.999182	train_face	sub01/run26/M1107.jpg	0
272.992369	0.999176	Fix	placeholders/fixation.png	0
276.006691	0.999068	train_face	sub01/run26/F1102.jpg	0
