onset	duration	trial_type	stim_file	oneback
104.997113	0.999175	train_face	sub01/run22/M0924.jpg	1
107.994671	0.999282	train_face	sub01/run22/F0949.jpg	0
110.992262	0.999098	Fix	placeholders/fixation.png	0
114.006464	0.999102	train_face	sub01/run22/F0957.jpg	0
117.003898	0.999198	Fix	placeholders/fixation.png	0
120.001547	0.999060	train_face	sub01/run22/F0964.jpg	0
122.999020	0.999166	Fix	placeholders/fixation.png	0
125.996554	0.999146	train_face	sub01/run22/F0952.jpg	0
128.994170	0.999099	Fix	placeholders/fixation.png	0
132.008342	0.999130	train_face	sub01/run22/M0932.jpg	0
135.005827	0.999162	train_face	sub01/run22/F0925.jpg	0
138.003408	0.999253	train_face	sub01/run22/M0925.jpg	0
141.000971	0.999105	train_face	sub01/run22/F0965.jpg	0
143.998401	0.999286	Fix	placeholders/fixation.png	0
146.995902	0.999269	train_face	sub01/run22/M0944.jpg	0
149.993473	0.999214	train_face	sub01/run22/F0945.jpg	0
153.007786	0.999116	train_face	sub01/run22/F0960.jpg	0
156.005361	0.999031	train_face	sub01/run22/M0960.jpg	0
159.002737	0.999243	Fix	placeholders/fixation.png	0
162.000299	0.999219	train_face	sub01/run22/M0936.jpg	0
164.997863	0.999144	train_face	sub01/run22/F0955.jpg	0
167.995374	0.999179	Fix	placeholders/fixation.png	0
170.992867	0.999252	train_face	sub01/run22/F0956.jpg	0
174.007291	0.999013	train_face	sub01/run22/F0938.jpg	0
177.004824	0.999012	Fix	placeholders/fixation.png	0
180.002277	0.999244	train_face	sub01/run22/M0939.jpg	0
182.999818	0.999128	train_face	sub01/run22/M0939.jpg	1
185.997351	0.999151	train_face	sub01/run22/F0951.jpg	0
188.994861	0.999150	train_face	sub01/run22/M0941.jpg	0
191.992348	0.999221	train_face	sub01/run22/M0952.jpg	0
195.006726	0.999161	train_face	sub01/run22/F0939.jpg	0
198.004122	0.999116	train_face	sub01/run22/F0967.jpg	0
201.001652	0.999188	train_face	sub01/run22/F0929.jpg	0
203.999181	0.999189	train_face	sub01/run22/M0931.jpg	0
206.996837	0.999107	Fix	placeholders/fixation.png	0
209.994271	0.999262	train_face	sub01/run22/M0937.jpg	0
213.008515	0.999167	Fix	placeholders/fixation.png	0
216.006015	0.999142	train_face	sub01/run22/F0947.jpg	0
219.003643	0.999077	train_face	sub01/run22/F0954.jpg	0
222.001086	0.999146	train_face	sub01/run22/M0965.jpg	0
224.998571	0.999186	Fix	placeholders/fixation.png	0
227.996155	0.999266	train_face	sub01/run22/M0951.jpg	0
230.993668	0.999202	Fix	placeholders/fixation.png	0
234.007902	0.999152	train_face	sub01/run22/F0928.jpg	0
237.005513	0.999064	train_face	sub01/run22/F0928.jpg	1
240.003035	0.999060	train_face	sub01/run22/F0942.jpg	0
243.000508	0.999172	Fix	placeholders/fixation.png	0
245.998048	0.999298	train_face	sub01/run22/F0933.jpg	0
248.995560	0.999186	train_face	sub01/run22/M0957.jpg	0
251.993099	0.999202	Fix	placeholders/fixation.png	0
255.007384	0.999116	train_face	sub01/run22/F0943.jpg	0
258.004856	0.999165	Fix	placeholders/fixation.png	0
261.002519	0.999013	train_face	sub01/run22/F0953.jpg	0
263.999922	0.999187	train_face	sub01/run22/M0955.jpg	0
266.997569	0.999105	train_face	sub01/run22/M0938.jpg	0
269.994991	0.999166	train_face	sub01/run22/F0935.jpg	0
272.992604	0.999100	train_face	sub01/run22/M0929.jpg	0
276.007053	0.998817	train_face	sub01/run22/M0929.jpg	1
279.004414	0.999061	train_face	sub01/run22/M0954.jpg	0
282.001838	0.999119	train_face	sub01/run22/F0934.jpg	0
284.999334	0.999165	Fix	placeholders/fixation.png	0
287.996940	0.999116	train_face	sub01/run22/M0958.jpg	0
290.994547	0.999049	train_face	sub01/run22/M0964.jpg	0
294.008713	0.999058	train_face	sub01/run22/M0961.jpg	0
297.006244	0.999199	Fix	placeholders/fixation.png	0
300.003730	0.999138	train_face	sub01/run22/F0931.jpg	0
303.001328	0.999107	train_face	sub01/run22/F0931.jpg	1
305.998769	0.999193	train_face	sub01/run22/M0959.jpg	0
308.996344	0.999132	train_face	sub01/run22/M0934.jpg	0
311.993883	0.999164	train_face	sub01/run22/F0930.jpg	0
315.008156	0.999084	train_face	sub01/run22/M0946.jpg	0
318.005617	0.999120	Fix	placeholders/fixation.png	0
321.003215	0.999107	train_face	sub01/run22/F0958.jpg	0
324.000656	0.999356	Fix	placeholders/fixation.png	0
326.998341	0.999081	train_face	sub01/run22/M0933.jpg	0
329.995755	0.999198	train_face	sub01/run22/M0947.jpg	0
332.993544	0.998932	Fix	placeholders/fixation.png	0
336.007503	0.999220	train_face	sub01/run22/F0966.jpg	0
339.005051	0.999123	train_face	sub01/run22/F0940.jpg	0
342.002602	0.999142	train_face	sub01/run22/F0927.jpg	0
345.000084	0.999197	train_face	sub01/run22/F0944.jpg	0
347.997653	0.999158	Fix	placeholders/fixation.png	0
350.995142	0.999201	train_face	sub01/run22/M0966.jpg	0
353.992721	0.999183	train_face	sub01/run22/M0926.jpg	0
357.007002	0.999121	train_face	sub01/run22/M0926.jpg	1
360.004532	0.999068	train_face	sub01/run22/F0962.jpg	0
363.002071	0.999136	train_face	sub01/run22/F0948.jpg	0
365.999541	0.999226	train_face	sub01/run22/F0926.jpg	0
368.997059	0.999202	train_face	sub01/run22/F0941.jpg	0
371.994632	0.999158	train_face	sub01/run22/M0940.jpg	0
374.992117	0.999307	train_face	sub01/run22/F0950.jpg	0
378.006382	0.999252	Fix	placeholders/fixation.png	0
381.003908	0.999122	train_face	sub01/run22/M0935.jpg	0
