onset	duration	trial_type	response_time	stim_file
120.0045840740204	1.0	841.0	1.407437086105347	imagenet/n04367480/n04367480_19700.JPEG
124.00425028800964	1.0	914.0	1.4797496795654297	imagenet/n04606251/n04606251_8279.JPEG
128.00390481948853	1.0	947.0	1.4241533279418943	imagenet/n07730033/n07730033_2516.JPEG
132.02024579048157	1.0	706.0	1.431779384613037	imagenet/n03895866/n03895866_86282.JPEG
136.0198905467987	1.0	647.0	1.6401615142822266	imagenet/n03733281/n03733281_17670.JPEG
144.01923274993896	1.0	855.0	1.5767934322357178	imagenet/n04418357/n04418357_20387.JPEG
148.01887702941897	1.0	885.0	1.4412219524383545	imagenet/n04523525/n04523525_25674.JPEG
152.01855039596558	1.0	861.0	1.5295226573944092	imagenet/n04443257/n04443257_53916.JPEG
156.0182077884674	1.0	87.0	0.0	imagenet/n01807496/n01807496_19316.JPEG
160.01787185668945	1.0	483.0	1.4421823024749756	imagenet/n02979186/n02979186_7712.JPEG
168.01719212532043	1.0	579.0	1.386936902999878	imagenet/n03450230/n03450230_35072.JPEG
172.01686191558838	1.0	466.0	1.3473081588745115	imagenet/n02916936/n02916936_3001.JPEG
176.01653671264648	1.0	908.0	1.4195172786712646	imagenet/n04591713/n04591713_5843.JPEG
180.01619052886963	1.0	837.0	1.347968578338623	imagenet/n04355933/n04355933_16652.JPEG
184.01587176322937	1.0	195.0	1.580148220062256	imagenet/n02096437/n02096437_1650.JPEG
192.01520562171936	1.0	404.0	1.3249235153198242	imagenet/n02687172/n02687172_24785.JPEG
196.0148673057556	1.0	812.0	1.3971867561340332	imagenet/n04265275/n04265275_4495.JPEG
200.01453399658203	1.0	951.0	1.6776931285858154	imagenet/n07747607/n07747607_4431.JPEG
204.01420950889587	1.0	461.0	1.5099046230316162	imagenet/n02894605/n02894605_173371.JPEG
208.01391911506653	1.0	281.0	1.4062130451202393	imagenet/n02120505/n02120505_12994.JPEG
216.01320815086365	1.0	620.0	1.4150009155273438	imagenet/n03637318/n03637318_277.JPEG
220.01287508010864	1.0	928.0	1.8153529167175293	imagenet/n07613480/n07613480_1900.JPEG
224.0125391483307	1.0	942.0	2.03958797454834	imagenet/n07717410/n07717410_12581.JPEG
228.0122058391571	1.0	287.0	1.815991163253784	imagenet/n02125311/n02125311_32650.JPEG
232.0118629932404	1.0	996.0	1.6162841320037842	imagenet/n13044778/n13044778_13017.JPEG
240.0111947059632	1.0	185.0	1.5609984397888184	imagenet/n02093991/n02093991_4337.JPEG
244.0108654499054	1.0	530.0	1.6814146041870115	imagenet/n03188531/n03188531_4688.JPEG
248.01052069664	1.0	489.0	1.4496703147888184	imagenet/n02999410/n02999410_2607.JPEG
252.0101978778839	1.0	335.0	1.914034128189087	imagenet/n02346627/n02346627_2357.JPEG
256.0098624229431	1.0	860.0	1.5303165912628174	imagenet/n04442312/n04442312_9077.JPEG
264.00919008255005	1.0	561.0	2.1309590339660645	imagenet/n03379051/n03379051_6278.JPEG
268.00884985923767	1.0	866.0	1.6193633079528809	imagenet/n04462240/n04462240_11680.JPEG
272.0085248947144	1.0	308.0	1.6276540756225586	imagenet/n02177972/n02177972_6694.JPEG
276.0081934928894	1.0	597.0	1.6680066585540771	imagenet/n03498962/n03498962_9287.JPEG
280.0078561306	1.0	16.0	1.9483718872070312	imagenet/n01558993/n01558993_3274.JPEG
288.0071883201599	1.0	600.0	1.5170238018035889	imagenet/n03530642/n03530642_25114.JPEG
292.00685572624207	1.0	599.0	1.9414153099060056	imagenet/n03529860/n03529860_11615.JPEG
296.0065257549286	1.0	761.0	1.7897334098815918	imagenet/n04070727/n04070727_3356.JPEG
300.0061824321747	1.0	777.0	1.798074722290039	imagenet/n04141076/n04141076_38943.JPEG
304.0058505535126	1.0	261.0	1.6624884605407717	imagenet/n02112137/n02112137_5961.JPEG
312.0052046775818	1.0	49.0	0.0	imagenet/n01695060/n01695060_10696.JPEG
316.00485944747925	1.0	95.0	1.3514106273651123	imagenet/n01833805/n01833805_27320.JPEG
320.00452518463135	1.0	682.0	1.5837249755859375	imagenet/n03832673/n03832673_2245.JPEG
324.0041897296905	1.0	969.0	1.8640613555908203	imagenet/n07930864/n07930864_33322.JPEG
328.0038423538208	1.0	200.0	1.3683946132659912	imagenet/n02097298/n02097298_6804.JPEG
336.01983880996704	1.0	697.0	1.3685352802276611	imagenet/n03876231/n03876231_6260.JPEG
340.0195081233978	1.0	652.0	1.3927268981933594	imagenet/n03761084/n03761084_7084.JPEG
344.0191864967346	1.0	414.0	1.3371195793151855	imagenet/n02749479/n02749479_3077.JPEG
348.01885533332825	1.0	247.0	1.425475835800171	imagenet/n02109047/n02109047_11171.JPEG
352.01850152015686	1.0	519.0	1.3777635097503662	imagenet/n03127747/n03127747_11506.JPEG
360.0178592205048	1.0	495.0	1.7945127487182615	imagenet/n03017168/n03017168_32629.JPEG
364.0174987316132	1.0	787.0	1.482797384262085	imagenet/n04179913/n04179913_12715.JPEG
368.01718854904175	1.0	871.0	1.859156608581543	imagenet/n04482393/n04482393_19492.JPEG
372.0168313980103	1.0	686.0	0.0	imagenet/n03841143/n03841143_2457.JPEG
376.0165026187897	1.0	704.0	1.643850564956665	imagenet/n03891251/n03891251_4939.JPEG
384.01583099365234	1.0	275.0	1.324498176574707	imagenet/n02115913/n02115913_2681.JPEG
388.01549434661865	1.0	246.0	1.444894790649414	imagenet/n02108915/n02108915_2307.JPEG
392.015163898468	1.0	146.0	0.0	imagenet/n02056570/n02056570_7632.JPEG
396.01482605934143	1.0	73.0	1.597525119781494	imagenet/n01773157/n01773157_2228.JPEG
400.0144822597504	1.0	998.0	0.0	imagenet/n13054560/n13054560_7551.JPEG
408.01381182670593	1.0	765.0	1.430544137954712	imagenet/n04090263/n04090263_24103.JPEG
412.0134751796722	1.0	446.0	1.3828787803649902	imagenet/n02837789/n02837789_269.JPEG
416.01313161849976	1.0	904.0	1.3352415561676023	imagenet/n04584207/n04584207_2224.JPEG
420.0127959251404	1.0	302.0	1.4475841522216797	imagenet/n02165456/n02165456_17269.JPEG
424.0125014781952	1.0	610.0	1.655853509902954	imagenet/n03594945/n03594945_8455.JPEG
432.011789560318	1.0	314.0	1.2966504096984863	imagenet/n02231487/n02231487_477.JPEG
436.0114450454712	1.0	726.0	1.4809739589691162	imagenet/n03950228/n03950228_20996.JPEG
440.0111038684845	1.0	767.0	1.2813012599945068	imagenet/n04111531/n04111531_9779.JPEG
444.01078939437866	1.0	33.0	0.0	imagenet/n01644900/n01644900_7409.JPEG
448.0104448795319	1.0	575.0	0.0	imagenet/n03445777/n03445777_8215.JPEG
456.0097630023956	1.0	927.0	1.4746661186218262	imagenet/n07590611/n07590611_10775.JPEG
460.0094182491303	1.0	801.0	1.3790929317474363	imagenet/n04243546/n04243546_30313.JPEG
464.00907373428345	1.0	737.0	1.45147442817688	imagenet/n03982430/n03982430_20688.JPEG
468.0087401866913	1.0	971.0	1.4838099479675293	imagenet/n09193705/n09193705_387.JPEG
472.0084044933319	1.0	378.0	1.8920316696166992	imagenet/n02490219/n02490219_6600.JPEG
