onset	duration	trial_type
10	16	6
26	16	7
42	16	1
58	16	6
74	16	5
90	16	4
106	16	3
122	16	2
138	16	4
154	16	5
170	16	2
186	16	4
202	16	7
218	16	6
234	16	3
250	16	1
267	16	5
282	16	1
298	16	2
314	16	4
330	16	6
346	16	2
362	16	5
378	16	1

