onset	duration	trial_type	value	sample
83.99333333333334	0.5	H	9	25198
84.23	0.5	nontarget	29	25269
84.23	0.5	P	17	25269
84.46666666666667	0.5	nontarget	29	25340
84.46666666666667	0.5	Y	26	25340
84.70333333333333	0.5	nontarget	29	25411
84.70333333333333	0.5	_	28	25411
84.94	0.5	target	30	25482
84.94	0.5	Q	18	25482
85.17666666666666	0.5	nontarget	29	25553
85.17666666666666	0.5	X	25	25553
91.10333333333334	0.5	nontarget	29	27331
91.10333333333334	0.5	Q	18	27331
91.34	0.5	nontarget	29	27402
91.34	0.5	G	8	27402
91.57333333333334	0.5	nontarget	29	27472
91.57333333333334	0.5	I	10	27472
91.81333333333333	0.5	nontarget	29	27544
91.81333333333333	0.5	X	25	27544
92.05	0.5	nontarget	29	27615
92.05	0.5	A	2	27615
92.28666666666666	0.5	nontarget	29	27686
92.28666666666666	0.5	T	21	27686
92.52666666666667	0.5	nontarget	29	27758
92.52666666666667	0.5	E	6	27758
92.76	0.5	nontarget	29	27828
92.76	0.5	N	15	27828
92.99666666666667	0.5	nontarget	29	27899
92.99666666666667	0.5	C	4	27899
93.23666666666666	0.5	nontarget	29	27971
93.23666666666666	0.5	P	17	27971
93.47	0.5	nontarget	29	28041
93.47	0.5	<	1	28041
93.70333333333333	0.5	target	30	28111
93.70333333333333	0.5	Z	27	28111
93.94	0.5	nontarget	29	28182
93.94	0.5	F	7	28182
94.17666666666666	0.5	nontarget	29	28253
94.17666666666666	0.5	R	19	28253
100.1	0.5	nontarget	29	30030
100.1	0.5	C	4	30030
100.33333333333333	0.5	nontarget	29	30100
100.33333333333333	0.5	T	21	30100
100.57333333333334	0.5	nontarget	29	30172
100.57333333333334	0.5	U	22	30172
100.81	0.5	nontarget	29	30243
100.81	0.5	S	20	30243
101.04666666666667	0.5	nontarget	29	30314
101.04666666666667	0.5	V	23	30314
101.28333333333333	0.5	nontarget	29	30385
101.28333333333333	0.5	N	15	30385
101.52	0.5	nontarget	29	30456
101.52	0.5	R	19	30456
101.75666666666666	0.5	nontarget	29	30527
101.75666666666666	0.5	D	5	30527
101.99333333333334	0.5	nontarget	29	30598
101.99333333333334	0.5	I	10	30598
102.22666666666667	0.5	nontarget	29	30668
102.22666666666667	0.5	Q	18	30668
102.46333333333334	0.5	target	30	30739
102.46333333333334	0.5	<	1	30739
102.7	0.5	nontarget	29	30810
102.7	0.5	J	11	30810
102.93666666666667	0.5	nontarget	29	30881
102.93666666666667	0.5	O	16	30881
103.17	0.5	nontarget	29	30951
103.17	0.5	E	6	30951
109.09333333333333	0.5	nontarget	29	32728
109.09333333333333	0.5	K	12	32728
109.33	0.5	nontarget	29	32799
109.33	0.5	X	25	32799
109.56666666666666	0.5	nontarget	29	32870
109.56666666666666	0.5	Z	27	32870
109.8	0.5	nontarget	29	32940
109.8	0.5	B	3	32940
110.04	0.5	nontarget	29	33012
110.04	0.5	A	2	33012
110.27666666666667	0.5	nontarget	29	33083
110.27666666666667	0.5	_	28	33083
110.51333333333334	0.5	nontarget	29	33154
110.51333333333334	0.5	S	20	33154
110.75	0.5	nontarget	29	33225
110.75	0.5	J	11	33225
110.98333333333333	0.5	nontarget	29	33295
110.98333333333333	0.5	V	23	33295
111.22	0.5	nontarget	29	33366
111.22	0.5	H	9	33366
111.45666666666666	0.5	nontarget	29	33437
111.45666666666666	0.5	T	21	33437
111.69	0.5	target	30	33507
111.69	0.5	N	15	33507
111.93	0.5	nontarget	29	33579
111.93	0.5	I	10	33579
112.16333333333333	0.5	nontarget	29	33649
112.16333333333333	0.5	Q	18	33649
118.08666666666667	0.5	nontarget	29	35426
118.08666666666667	0.5	J	11	35426
118.32333333333334	0.5	nontarget	29	35497
118.32333333333334	0.5	D	5	35497
118.56333333333333	0.5	nontarget	29	35569
118.56333333333333	0.5	A	2	35569
118.79666666666667	0.5	nontarget	29	35639
118.79666666666667	0.5	M	14	35639
119.03333333333333	0.5	nontarget	29	35710
119.03333333333333	0.5	P	17	35710
119.27	0.5	nontarget	29	35781
119.27	0.5	_	28	35781
119.50666666666666	0.5	nontarget	29	35852
119.50666666666666	0.5	<	1	35852
119.74333333333334	0.5	nontarget	29	35923
119.74333333333334	0.5	V	23	35923
119.98	0.5	nontarget	29	35994
119.98	0.5	L	13	35994
120.21666666666667	0.5	nontarget	29	36065
120.21666666666667	0.5	E	6	36065
120.45333333333333	0.5	nontarget	29	36136
120.45333333333333	0.5	Z	27	36136
120.69	0.5	nontarget	29	36207
120.69	0.5	H	9	36207
120.92666666666666	0.5	nontarget	29	36278
120.92666666666666	0.5	W	24	36278
121.16333333333333	0.5	target	30	36349
121.16333333333333	0.5	C	4	36349
127.08333333333333	0.5	nontarget	29	38125
127.08333333333333	0.5	M	14	38125
127.32	0.5	nontarget	29	38196
127.32	0.5	T	21	38196
127.55666666666667	0.5	nontarget	29	38267
127.55666666666667	0.5	F	7	38267
127.79	0.5	nontarget	29	38337
127.79	0.5	L	13	38337
128.02666666666667	0.5	nontarget	29	38408
128.02666666666667	0.5	B	3	38408
128.26333333333332	0.5	nontarget	29	38479
128.26333333333332	0.5	I	10	38479
128.5	0.5	nontarget	29	38550
128.5	0.5	C	4	38550
128.73666666666668	0.5	target	30	38621
128.73666666666668	0.5	G	8	38621
128.97333333333333	0.5	nontarget	29	38692
128.97333333333333	0.5	H	9	38692
129.21333333333334	0.5	nontarget	29	38764
129.21333333333334	0.5	U	22	38764
129.44666666666666	0.5	nontarget	29	38834
129.44666666666666	0.5	O	16	38834
129.68666666666667	0.5	nontarget	29	38906
129.68666666666667	0.5	P	17	38906
129.92333333333335	0.5	nontarget	29	38977
129.92333333333335	0.5	R	19	38977
130.17333333333335	0.5	nontarget	29	39052
130.17333333333335	0.5	J	11	39052
136.09666666666666	0.5	nontarget	29	40829
136.09666666666666	0.5	E	6	40829
136.33333333333334	0.5	nontarget	29	40900
136.33333333333334	0.5	I	10	40900
136.57	0.5	nontarget	29	40971
136.57	0.5	W	24	40971
136.81	0.5	nontarget	29	41043
136.81	0.5	A	2	41043
137.04666666666665	0.5	nontarget	29	41114
137.04666666666665	0.5	P	17	41114
137.28333333333333	0.5	nontarget	29	41185
137.28333333333333	0.5	G	8	41185
137.52	0.5	nontarget	29	41256
137.52	0.5	H	9	41256
137.75666666666666	0.5	target	30	41327
137.75666666666666	0.5	T	21	41327
137.99333333333334	0.5	nontarget	29	41398
137.99333333333334	0.5	Z	27	41398
138.23	0.5	nontarget	29	41469
138.23	0.5	J	11	41469
138.46666666666667	0.5	nontarget	29	41540
138.46666666666667	0.5	R	19	41540
138.70666666666668	0.5	nontarget	29	41612
138.70666666666668	0.5	Q	18	41612
138.94333333333333	0.5	nontarget	29	41683
138.94333333333333	0.5	D	5	41683
139.17666666666668	0.5	nontarget	29	41753
139.17666666666668	0.5	K	12	41753
145.09666666666666	0.5	nontarget	29	43529
145.09666666666666	0.5	X	25	43529
145.33666666666667	0.5	nontarget	29	43601
145.33666666666667	0.5	V	23	43601
145.63666666666666	0.5	nontarget	29	43691
145.63666666666666	0.5	T	21	43691
145.87666666666667	0.5	nontarget	29	43763
145.87666666666667	0.5	I	10	43763
146.11333333333334	0.5	target	30	43834
146.11333333333334	0.5	A	2	43834
146.35	0.5	nontarget	29	43905
146.35	0.5	U	22	43905
146.58666666666667	0.5	nontarget	29	43976
146.58666666666667	0.5	O	16	43976
146.82333333333332	0.5	nontarget	29	44047
146.82333333333332	0.5	<	1	44047
147.06	0.5	nontarget	29	44118
147.06	0.5	B	3	44118
147.29666666666665	0.5	nontarget	29	44189
147.29666666666665	0.5	J	11	44189
147.53333333333333	0.5	nontarget	29	44260
147.53333333333333	0.5	E	6	44260
147.77	0.5	nontarget	29	44331
147.77	0.5	_	28	44331
148.00666666666666	0.5	nontarget	29	44402
148.00666666666666	0.5	P	17	44402
148.24333333333334	0.5	nontarget	29	44473
148.24333333333334	0.5	F	7	44473
154.16666666666666	0.5	nontarget	29	46250
154.16666666666666	0.5	V	23	46250
154.4	0.5	nontarget	29	46320
154.4	0.5	A	2	46320
154.63666666666666	0.5	nontarget	29	46391
154.63666666666666	0.5	G	8	46391
154.87333333333333	0.5	nontarget	29	46462
154.87333333333333	0.5	M	14	46462
155.11	0.5	nontarget	29	46533
155.11	0.5	B	3	46533
155.36	0.5	nontarget	29	46608
155.36	0.5	_	28	46608
155.59666666666666	0.5	nontarget	29	46679
155.59666666666666	0.5	L	13	46679
155.83333333333334	0.5	nontarget	29	46750
155.83333333333334	0.5	W	24	46750
156.07	0.5	nontarget	29	46821
156.07	0.5	X	25	46821
156.30333333333334	0.5	target	30	46891
156.30333333333334	0.5	R	19	46891
156.54	0.5	nontarget	29	46962
156.54	0.5	H	9	46962
156.77333333333334	0.5	nontarget	29	47032
156.77333333333334	0.5	K	12	47032
157.01	0.5	nontarget	29	47103
157.01	0.5	I	10	47103
157.24666666666667	0.5	nontarget	29	47174
157.24666666666667	0.5	Q	18	47174
163.17	0.5	nontarget	29	48951
163.17	0.5	H	9	48951
163.40666666666667	0.5	nontarget	29	49022
163.40666666666667	0.5	B	3	49022
163.64	0.5	nontarget	29	49092
163.64	0.5	E	6	49092
163.87666666666667	0.5	nontarget	29	49163
163.87666666666667	0.5	N	15	49163
164.11	0.5	nontarget	29	49233
164.11	0.5	V	23	49233
164.34666666666666	0.5	nontarget	29	49304
164.34666666666666	0.5	D	5	49304
164.58333333333334	0.5	nontarget	29	49375
164.58333333333334	0.5	<	1	49375
164.82	0.5	nontarget	29	49446
164.82	0.5	Y	26	49446
165.05666666666667	0.5	target	30	49517
165.05666666666667	0.5	S	20	49517
165.29333333333332	0.5	nontarget	29	49588
165.29333333333332	0.5	_	28	49588
165.52666666666667	0.5	nontarget	29	49658
165.52666666666667	0.5	O	16	49658
165.76333333333332	0.5	nontarget	29	49729
165.76333333333332	0.5	L	13	49729
166.0	0.5	nontarget	29	49800
166.0	0.5	Q	18	49800
166.23666666666668	0.5	nontarget	29	49871
166.23666666666668	0.5	T	21	49871
172.15666666666667	0.5	nontarget	29	51647
172.15666666666667	0.5	G	8	51647
172.39666666666668	0.5	nontarget	29	51719
172.39666666666668	0.5	Q	18	51719
172.63333333333333	0.5	target	30	51790
172.63333333333333	0.5	P	17	51790
172.87	0.5	nontarget	29	51861
172.87	0.5	K	12	51861
173.10333333333332	0.5	nontarget	29	51931
173.10333333333332	0.5	<	1	51931
173.34	0.5	nontarget	29	52002
173.34	0.5	M	14	52002
173.57666666666665	0.5	nontarget	29	52073
173.57666666666665	0.5	F	7	52073
173.81333333333333	0.5	nontarget	29	52144
173.81333333333333	0.5	R	19	52144
174.04666666666665	0.5	nontarget	29	52214
174.04666666666665	0.5	E	6	52214
174.28333333333333	0.5	nontarget	29	52285
174.28333333333333	0.5	S	20	52285
174.52	0.5	nontarget	29	52356
174.52	0.5	_	28	52356
174.75666666666666	0.5	nontarget	29	52427
174.75666666666666	0.5	N	15	52427
174.99	0.5	nontarget	29	52497
174.99	0.5	L	13	52497
175.22666666666666	0.5	nontarget	29	52568
175.22666666666666	0.5	Z	27	52568
181.15	0.5	nontarget	29	54345
181.15	0.5	<	1	54345
181.38666666666666	0.5	nontarget	29	54416
181.38666666666666	0.5	X	25	54416
181.62333333333333	0.5	nontarget	29	54487
181.62333333333333	0.5	U	22	54487
181.86	0.5	nontarget	29	54558
181.86	0.5	S	20	54558
182.09666666666666	0.5	nontarget	29	54629
182.09666666666666	0.5	L	13	54629
182.33333333333334	0.5	nontarget	29	54700
182.33333333333334	0.5	Z	27	54700
182.57	0.5	nontarget	29	54771
182.57	0.5	R	19	54771
182.80666666666667	0.5	nontarget	29	54842
182.80666666666667	0.5	O	16	54842
183.04333333333332	0.5	nontarget	29	54913
183.04333333333332	0.5	H	9	54913
183.28	0.5	nontarget	29	54984
183.28	0.5	C	4	54984
183.51666666666668	0.5	nontarget	29	55055
183.51666666666668	0.5	D	5	55055
183.75	0.5	nontarget	29	55125
183.75	0.5	Y	26	55125
183.98666666666668	0.5	nontarget	29	55196
183.98666666666668	0.5	P	17	55196
184.22333333333333	0.5	nontarget	29	55267
184.22333333333333	0.5	W	24	55267
190.14333333333335	0.5	nontarget	29	57043
190.14333333333335	0.5	Y	26	57043
190.37666666666667	0.5	nontarget	29	57113
190.37666666666667	0.5	A	2	57113
190.61333333333334	0.5	nontarget	29	57184
190.61333333333334	0.5	B	3	57184
190.85	0.5	nontarget	29	57255
190.85	0.5	F	7	57255
191.08333333333334	0.5	nontarget	29	57325
191.08333333333334	0.5	K	12	57325
191.32	0.5	target	30	57396
191.32	0.5	O	16	57396
191.56	0.5	nontarget	29	57468
191.56	0.5	S	20	57468
191.79666666666665	0.5	nontarget	29	57539
191.79666666666665	0.5	W	24	57539
192.03333333333333	0.5	nontarget	29	57610
192.03333333333333	0.5	_	28	57610
192.26666666666668	0.5	nontarget	29	57680
192.26666666666668	0.5	H	9	57680
192.50333333333333	0.5	nontarget	29	57751
192.50333333333333	0.5	X	25	57751
192.74	0.5	nontarget	29	57822
192.74	0.5	L	13	57822
192.97666666666666	0.5	nontarget	29	57893
192.97666666666666	0.5	R	19	57893
193.21333333333334	0.5	nontarget	29	57964
193.21333333333334	0.5	P	17	57964
199.13666666666666	0.5	nontarget	29	59741
199.13666666666666	0.5	U	22	59741
199.37333333333333	0.5	nontarget	29	59812
199.37333333333333	0.5	W	24	59812
199.61	0.5	nontarget	29	59883
199.61	0.5	K	12	59883
199.84666666666666	0.5	nontarget	29	59954
199.84666666666666	0.5	E	6	59954
200.08333333333334	0.5	nontarget	29	60025
200.08333333333334	0.5	I	10	60025
200.32	0.5	nontarget	29	60096
200.32	0.5	G	8	60096
200.55666666666667	0.5	nontarget	29	60167
200.55666666666667	0.5	P	17	60167
200.79333333333332	0.5	nontarget	29	60238
200.79333333333332	0.5	C	4	60238
201.03	0.5	nontarget	29	60309
201.03	0.5	X	25	60309
201.26666666666668	0.5	nontarget	29	60380
201.26666666666668	0.5	M	14	60380
201.50333333333333	0.5	nontarget	29	60451
201.50333333333333	0.5	J	11	60451
201.73666666666668	0.5	nontarget	29	60521
201.73666666666668	0.5	L	13	60521
201.97333333333333	0.5	nontarget	29	60592
201.97333333333333	0.5	O	16	60592
202.21	0.5	target	30	60663
202.21	0.5	F	7	60663
208.13	0.5	nontarget	29	62439
208.13	0.5	Q	18	62439
208.36666666666667	0.5	nontarget	29	62510
208.36666666666667	0.5	E	6	62510
208.60333333333332	0.5	nontarget	29	62581
208.60333333333332	0.5	A	2	62581
208.83666666666667	0.5	target	30	62651
208.83666666666667	0.5	H	9	62651
209.07333333333332	0.5	nontarget	29	62722
209.07333333333332	0.5	I	10	62722
209.31	0.5	nontarget	29	62793
209.31	0.5	X	25	62793
209.54666666666665	0.5	nontarget	29	62864
209.54666666666665	0.5	V	23	62864
209.78	0.5	nontarget	29	62934
209.78	0.5	R	19	62934
210.01666666666668	0.5	nontarget	29	63005
210.01666666666668	0.5	J	11	63005
210.25333333333333	0.5	nontarget	29	63076
210.25333333333333	0.5	D	5	63076
210.49	0.5	nontarget	29	63147
210.49	0.5	O	16	63147
210.72666666666666	0.5	nontarget	29	63218
210.72666666666666	0.5	G	8	63218
210.96	0.5	nontarget	29	63288
210.96	0.5	W	24	63288
211.19666666666666	0.5	nontarget	29	63359
211.19666666666666	0.5	F	7	63359
217.11666666666667	0.5	nontarget	29	65135
217.11666666666667	0.5	F	7	65135
217.35333333333332	0.5	nontarget	29	65206
217.35333333333332	0.5	P	17	65206
217.59	0.5	nontarget	29	65277
217.59	0.5	R	19	65277
217.82666666666665	0.5	target	30	65348
217.82666666666665	0.5	Y	26	65348
218.06333333333333	0.5	nontarget	29	65419
218.06333333333333	0.5	W	24	65419
218.29666666666665	0.5	nontarget	29	65489
218.29666666666665	0.5	S	20	65489
218.53333333333333	0.5	nontarget	29	65560
218.53333333333333	0.5	A	2	65560
218.77	0.5	nontarget	29	65631
218.77	0.5	K	12	65631
219.00666666666666	0.5	nontarget	29	65702
219.00666666666666	0.5	M	14	65702
219.24	0.5	nontarget	29	65772
219.24	0.5	V	23	65772
219.47666666666666	0.5	nontarget	29	65843
219.47666666666666	0.5	G	8	65843
219.71666666666667	0.5	nontarget	29	65915
219.71666666666667	0.5	Q	18	65915
219.95333333333335	0.5	nontarget	29	65986
219.95333333333335	0.5	_	28	65986
220.19	0.5	nontarget	29	66057
220.19	0.5	<	1	66057
226.11	0.5	target	30	67833
226.11	0.5	X	25	67833
226.35	0.5	nontarget	29	67905
226.35	0.5	E	6	67905
226.58333333333334	0.5	nontarget	29	67975
226.58333333333334	0.5	T	21	67975
226.82333333333332	0.5	nontarget	29	68047
226.82333333333332	0.5	L	13	68047
227.05666666666667	0.5	nontarget	29	68117
227.05666666666667	0.5	_	28	68117
227.29666666666665	0.5	nontarget	29	68189
227.29666666666665	0.5	R	19	68189
227.53333333333333	0.5	nontarget	29	68260
227.53333333333333	0.5	K	12	68260
227.77	0.5	nontarget	29	68331
227.77	0.5	O	16	68331
228.00333333333333	0.5	nontarget	29	68401
228.00333333333333	0.5	F	7	68401
228.24	0.5	nontarget	29	68472
228.24	0.5	C	4	68472
228.47666666666666	0.5	nontarget	29	68543
228.47666666666666	0.5	A	2	68543
228.71333333333334	0.5	nontarget	29	68614
228.71333333333334	0.5	I	10	68614
228.95	0.5	nontarget	29	68685
228.95	0.5	P	17	68685
229.18666666666667	0.5	nontarget	29	68756
229.18666666666667	0.5	N	15	68756
235.11	0.5	nontarget	29	70533
235.11	0.5	_	28	70533
235.34666666666666	0.5	nontarget	29	70604
235.34666666666666	0.5	W	24	70604
235.58333333333334	0.5	nontarget	29	70675
235.58333333333334	0.5	L	13	70675
235.82	0.5	nontarget	29	70746
235.82	0.5	V	23	70746
236.05666666666667	0.5	nontarget	29	70817
236.05666666666667	0.5	M	14	70817
236.29333333333332	0.5	nontarget	29	70888
236.29333333333332	0.5	Z	27	70888
236.53	0.5	nontarget	29	70959
236.53	0.5	B	3	70959
236.76666666666668	0.5	target	30	71030
236.76666666666668	0.5	U	22	71030
237.0	0.5	nontarget	29	71100
237.0	0.5	G	8	71100
237.24	0.5	nontarget	29	71172
237.24	0.5	T	21	71172
237.47333333333333	0.5	nontarget	29	71242
237.47333333333333	0.5	H	9	71242
237.71	0.5	nontarget	29	71313
237.71	0.5	N	15	71313
237.94333333333333	0.5	nontarget	29	71383
237.94333333333333	0.5	S	20	71383
238.18	0.5	nontarget	29	71454
238.18	0.5	F	7	71454
244.10333333333332	0.5	nontarget	29	73231
244.10333333333332	0.5	E	6	73231
244.33666666666667	0.5	nontarget	29	73301
244.33666666666667	0.5	P	17	73301
244.57666666666665	0.5	nontarget	29	73373
244.57666666666665	0.5	K	12	73373
244.81333333333333	0.5	nontarget	29	73444
244.81333333333333	0.5	Y	26	73444
245.05	0.5	nontarget	29	73515
245.05	0.5	F	7	73515
245.28666666666666	0.5	nontarget	29	73586
245.28666666666666	0.5	<	1	73586
245.52	0.5	target	30	73656
245.52	0.5	J	11	73656
245.76	0.5	nontarget	29	73728
245.76	0.5	U	22	73728
245.99666666666667	0.5	nontarget	29	73799
245.99666666666667	0.5	A	2	73799
246.23	0.5	nontarget	29	73869
246.23	0.5	L	13	73869
246.46666666666667	0.5	nontarget	29	73940
246.46666666666667	0.5	I	10	73940
246.70333333333335	0.5	nontarget	29	74011
246.70333333333335	0.5	R	19	74011
246.94	0.5	nontarget	29	74082
246.94	0.5	_	28	74082
247.17666666666668	0.5	nontarget	29	74153
247.17666666666668	0.5	V	23	74153
253.09666666666666	0.5	nontarget	29	75929
253.09666666666666	0.5	I	10	75929
253.33333333333334	0.5	nontarget	29	76000
253.33333333333334	0.5	U	22	76000
253.57	0.5	nontarget	29	76071
253.57	0.5	N	15	76071
253.80333333333334	0.5	nontarget	29	76141
253.80333333333334	0.5	B	3	76141
254.04	0.5	target	30	76212
254.04	0.5	K	12	76212
254.27666666666667	0.5	nontarget	29	76283
254.27666666666667	0.5	D	5	76283
254.51333333333332	0.5	nontarget	29	76354
254.51333333333332	0.5	<	1	76354
254.75	0.5	nontarget	29	76425
254.75	0.5	X	25	76425
254.98666666666668	0.5	nontarget	29	76496
254.98666666666668	0.5	H	9	76496
255.22333333333333	0.5	nontarget	29	76567
255.22333333333333	0.5	M	14	76567
255.46	0.5	nontarget	29	76638
255.46	0.5	W	24	76638
255.69666666666666	0.5	nontarget	29	76709
255.69666666666666	0.5	O	16	76709
255.93333333333334	0.5	nontarget	29	76780
255.93333333333334	0.5	Y	26	76780
256.17	0.5	nontarget	29	76851
256.17	0.5	A	2	76851
262.09	0.5	nontarget	29	78627
262.09	0.5	<	1	78627
262.32666666666665	0.5	nontarget	29	78698
