onset	duration	trial_type	value	sample
14.79	0.5	nontarget	29	4437
14.79	0.5	Y	26	4437
15.026666666666667	0.5	nontarget	29	4508
15.026666666666667	0.5	A	2	4508
15.263333333333334	0.5	nontarget	29	4579
15.263333333333334	0.5	K	12	4579
15.496666666666666	0.5	nontarget	29	4649
15.496666666666666	0.5	Z	27	4649
15.733333333333333	0.5	nontarget	29	4720
15.733333333333333	0.5	C	4	4720
15.97	0.5	nontarget	29	4791
15.97	0.5	N	15	4791
16.21	0.5	nontarget	29	4863
16.21	0.5	<	1	4863
16.44333333333333	0.5	nontarget	29	4933
16.44333333333333	0.5	F	7	4933
16.68	0.5	target	30	5004
16.68	0.5	R	19	5004
16.916666666666668	0.5	nontarget	29	5075
16.916666666666668	0.5	E	6	5075
17.153333333333332	0.5	nontarget	29	5146
17.153333333333332	0.5	I	10	5146
17.393333333333334	0.5	nontarget	29	5218
17.393333333333334	0.5	V	23	5218
17.63	0.5	nontarget	29	5289
17.63	0.5	T	21	5289
17.863333333333333	0.5	nontarget	29	5359
17.863333333333333	0.5	G	8	5359
22.776666666666667	0.5	nontarget	29	6833
22.776666666666667	0.5	L	13	6833
23.01	0.5	nontarget	29	6903
23.01	0.5	_	28	6903
23.246666666666666	0.5	nontarget	29	6974
23.246666666666666	0.5	J	11	6974
23.483333333333334	0.5	nontarget	29	7045
23.483333333333334	0.5	M	14	7045
23.72	0.5	nontarget	29	7116
23.72	0.5	O	16	7116
23.956666666666667	0.5	nontarget	29	7187
23.956666666666667	0.5	H	9	7187
24.19333333333333	0.5	nontarget	29	7258
24.19333333333333	0.5	D	5	7258
24.433333333333334	0.5	target	30	7330
24.433333333333334	0.5	R	19	7330
24.67	0.5	nontarget	29	7401
24.67	0.5	W	24	7401
24.906666666666666	0.5	nontarget	29	7472
24.906666666666666	0.5	U	22	7472
25.143333333333334	0.5	nontarget	29	7543
25.143333333333334	0.5	P	17	7543
25.38	0.5	nontarget	29	7614
25.38	0.5	B	3	7614
25.616666666666667	0.5	nontarget	29	7685
25.616666666666667	0.5	X	25	7685
25.85333333333333	0.5	nontarget	29	7756
25.85333333333333	0.5	Q	18	7756
32.82666666666667	0.5	nontarget	29	9848
32.82666666666667	0.5	V	23	9848
33.06333333333333	0.5	nontarget	29	9919
33.06333333333333	0.5	M	14	9919
33.3	0.5	nontarget	29	9990
33.3	0.5	N	15	9990
33.53666666666667	0.5	nontarget	29	10061
33.53666666666667	0.5	F	7	10061
33.77333333333333	0.5	nontarget	29	10132
33.77333333333333	0.5	<	1	10132
34.013333333333335	0.5	nontarget	29	10204
34.013333333333335	0.5	G	8	10204
34.25	0.5	nontarget	29	10275
34.25	0.5	L	13	10275
34.486666666666665	0.5	nontarget	29	10346
34.486666666666665	0.5	S	20	10346
34.723333333333336	0.5	nontarget	29	10417
34.723333333333336	0.5	E	6	10417
34.96	0.5	nontarget	29	10488
34.96	0.5	Z	27	10488
35.196666666666665	0.5	nontarget	29	10559
35.196666666666665	0.5	R	19	10559
35.43	0.5	nontarget	29	10629
35.43	0.5	P	17	10629
35.67	0.5	nontarget	29	10701
35.67	0.5	Y	26	10701
35.906666666666666	0.5	nontarget	29	10772
35.906666666666666	0.5	W	24	10772
40.81	0.5	target	30	12243
40.81	0.5	U	22	12243
41.04666666666667	0.5	nontarget	29	12314
41.04666666666667	0.5	B	3	12314
41.28333333333333	0.5	nontarget	29	12385
41.28333333333333	0.5	H	9	12385
41.52	0.5	nontarget	29	12456
41.52	0.5	D	5	12456
41.75666666666667	0.5	nontarget	29	12527
41.75666666666667	0.5	J	11	12527
41.99333333333333	0.5	nontarget	29	12598
41.99333333333333	0.5	K	12	12598
42.23	0.5	nontarget	29	12669
42.23	0.5	O	16	12669
42.46333333333333	0.5	nontarget	29	12739
42.46333333333333	0.5	I	10	12739
42.70333333333333	0.5	nontarget	29	12811
42.70333333333333	0.5	Q	18	12811
42.94	0.5	nontarget	29	12882
42.94	0.5	X	25	12882
43.17333333333333	0.5	nontarget	29	12952
43.17333333333333	0.5	A	2	12952
43.41	0.5	nontarget	29	13023
43.41	0.5	T	21	13023
43.64666666666667	0.5	nontarget	29	13094
43.64666666666667	0.5	_	28	13094
43.88333333333333	0.5	nontarget	29	13165
43.88333333333333	0.5	C	4	13165
48.78666666666667	0.5	nontarget	29	14636
48.78666666666667	0.5	A	2	14636
49.02	0.5	nontarget	29	14706
