onset	duration	trial_type
3.000361	16.00814	scrambled
30.00075	16.00412	translation
57.00094	16.00506	original
84.00112	16.0011	static
111.0017	16.0024	translation
138.0022	16.00097	static
165.0022	16.00097	scrambled
192.0022	16.00101	original
219.0022	16.00099	original
246.0023	16.001	scrambled
273.0023	16.00099	static
300.0023	16.0011	translation
327.0023	16.00108	static
354.0023	16.00103	original
381.0023	16.00099	translation
408.0023	16.00098	scrambled
