onset	duration	trial_type
18.01712	18.04821	Scenes
36.06573	17.98509	Bodies
54.05105	17.98894	Objects
72.04086	18.05302	Faces
90.09404	17.93824	Scenes
108.0323	17.99022	Bodies
126.0225	18.03336	Objects
144.0559	17.99715	Faces
180.0212	18.01843	Scenes
198.0396	17.99291	Bodies
216.0325	17.98774	Objects
234.0203	18.02368	Faces
252.0439	18.01351	Scenes
270.0575	17.99466	Bodies
288.0521	17.99328	Objects
306.0454	17.99432	Faces
