onset	duration	trial_type
18.01304	18.04931	Bodies
36.06246	17.98311	Scenes
54.04583	17.99283	Faces
72.03952	18.01118	Objects
90.05111	17.9896	Bodies
108.0407	18.01241	Scenes
126.0531	17.98686	Faces
144.04	18.02965	Objects
180.0189	18.04823	Bodies
198.0671	17.96312	Scenes
216.0303	17.9874	Faces
234.0177	18.01091	Objects
252.0286	18.00581	Bodies
270.0344	17.99794	Scenes
288.0323	17.99871	Faces
306.0311	18.00611	Objects
