onset	duration	trial_type
16.00	16.00	scrambled
48.00	16.00	objects
80.00	16.00	places
112.00	16.00	faces
144.00	16.00	objects
176.00	16.00	places
208.00	16.00	faces
240.00	16.00	scrambled
272.00	16.00	places
304.00	16.00	scrambled
336.00	16.00	objects
368.00	16.00	faces
