onset	duration	trial_type	value	sample
57.32333333333333	0.5	S	20	17197
57.526666666666664	0.5	nontarget	29	17258
57.526666666666664	0.5	Q	18	17258
57.72666666666667	0.5	nontarget	29	17318
57.72666666666667	0.5	M	14	17318
57.93	0.5	nontarget	29	17379
57.93	0.5	N	15	17379
58.13333333333333	0.5	nontarget	29	17440
58.13333333333333	0.5	G	8	17440
58.336666666666666	0.5	nontarget	29	17501
58.336666666666666	0.5	A	2	17501
58.53666666666667	0.5	nontarget	29	17561
58.53666666666667	0.5	U	22	17561
58.74	0.5	target	30	17622
58.74	0.5	Y	26	17622
64.48	0.5	nontarget	29	19344
64.48	0.5	G	8	19344
64.68333333333334	0.5	nontarget	29	19405
64.68333333333334	0.5	O	16	19405
64.88333333333334	0.5	nontarget	29	19465
64.88333333333334	0.5	D	5	19465
65.08666666666667	0.5	nontarget	29	19526
65.08666666666667	0.5	M	14	19526
65.29	0.5	nontarget	29	19587
65.29	0.5	<	1	19587
65.49333333333334	0.5	nontarget	29	19648
65.49333333333334	0.5	F	7	19648
65.69666666666667	0.5	nontarget	29	19709
65.69666666666667	0.5	R	19	19709
65.89666666666666	0.5	nontarget	29	19769
65.89666666666666	0.5	Y	26	19769
66.1	0.5	nontarget	29	19830
66.1	0.5	U	22	19830
66.3	0.5	nontarget	29	19890
66.3	0.5	L	13	19890
66.50333333333333	0.5	nontarget	29	19951
66.50333333333333	0.5	A	2	19951
66.70666666666666	0.5	target	30	20012
66.70666666666666	0.5	V	23	20012
66.90666666666667	0.5	nontarget	29	20072
66.90666666666667	0.5	W	24	20072
67.11	0.5	nontarget	29	20133
67.11	0.5	N	15	20133
72.85333333333334	0.5	nontarget	29	21856
72.85333333333334	0.5	F	7	21856
73.05333333333333	0.5	nontarget	29	21916
73.05333333333333	0.5	Q	18	21916
73.25666666666666	0.5	nontarget	29	21977
73.25666666666666	0.5	M	14	21977
73.46	0.5	nontarget	29	22038
73.46	0.5	O	16	22038
73.66	0.5	nontarget	29	22098
73.66	0.5	V	23	22098
73.86333333333333	0.5	nontarget	29	22159
73.86333333333333	0.5	<	1	22159
74.06333333333333	0.5	nontarget	29	22219
74.06333333333333	0.5	X	25	22219
74.26666666666667	0.5	nontarget	29	22280
74.26666666666667	0.5	Y	26	22280
74.47	0.5	nontarget	29	22341
74.47	0.5	B	3	22341
74.67	0.5	nontarget	29	22401
74.67	0.5	R	19	22401
74.87333333333333	0.5	nontarget	29	22462
74.87333333333333	0.5	L	13	22462
75.07666666666667	0.5	nontarget	29	22523
75.07666666666667	0.5	K	12	22523
75.27666666666667	0.5	nontarget	29	22583
75.27666666666667	0.5	U	22	22583
75.48	0.5	target	30	22644
75.48	0.5	T	21	22644
81.22	0.5	nontarget	29	24366
81.22	0.5	K	12	24366
81.42333333333333	0.5	nontarget	29	24427
81.42333333333333	0.5	A	2	24427
81.62666666666667	0.5	nontarget	29	24488
81.62666666666667	0.5	L	13	24488
81.83	0.5	nontarget	29	24549
81.83	0.5	B	3	24549
82.03	0.5	target	30	24609
82.03	0.5	M	14	24609
82.23333333333333	0.5	nontarget	29	24670
82.23333333333333	0.5	N	15	24670
82.43333333333334	0.5	nontarget	29	24730
82.43333333333334	0.5	E	6	24730
82.63666666666667	0.5	nontarget	29	24791
82.63666666666667	0.5	T	21	24791
82.84	0.5	nontarget	29	24852
82.84	0.5	C	4	24852
83.04	0.5	nontarget	29	24912
83.04	0.5	R	19	24912
83.25666666666666	0.5	nontarget	29	24977
83.25666666666666	0.5	_	28	24977
83.45666666666666	0.5	nontarget	29	25037
83.45666666666666	0.5	U	22	25037
83.66	0.5	nontarget	29	25098
83.66	0.5	Z	27	25098
83.86333333333333	0.5	nontarget	29	25159
83.86333333333333	0.5	W	24	25159
89.60333333333334	0.5	nontarget	29	26881
89.60333333333334	0.5	D	5	26881
89.80666666666667	0.5	nontarget	29	26942
89.80666666666667	0.5	Y	26	26942
90.00666666666666	0.5	nontarget	29	27002
90.00666666666666	0.5	C	4	27002
90.21	0.5	nontarget	29	27063
90.21	0.5	B	3	27063
90.41333333333333	0.5	nontarget	29	27124
90.41333333333333	0.5	L	13	27124
90.61666666666666	0.5	nontarget	29	27185
90.61666666666666	0.5	G	8	27185
90.81666666666666	0.5	nontarget	29	27245
90.81666666666666	0.5	Q	18	27245
91.02	0.5	nontarget	29	27306
91.02	0.5	X	25	27306
91.22	0.5	nontarget	29	27366
91.22	0.5	F	7	27366
91.42333333333333	0.5	target	30	27427
91.42333333333333	0.5	I	10	27427
91.62666666666667	0.5	nontarget	29	27488
91.62666666666667	0.5	N	15	27488
91.82666666666667	0.5	nontarget	29	27548
91.82666666666667	0.5	S	20	27548
92.03	0.5	nontarget	29	27609
92.03	0.5	W	24	27609
92.23	0.5	nontarget	29	27669
92.23	0.5	V	23	27669
97.97333333333333	0.5	nontarget	29	29392
97.97333333333333	0.5	W	24	29392
98.17333333333333	0.5	nontarget	29	29452
98.17333333333333	0.5	Q	18	29452
98.37666666666667	0.5	nontarget	29	29513
98.37666666666667	0.5	A	2	29513
98.58	0.5	nontarget	29	29574
98.58	0.5	<	1	29574
98.78333333333333	0.5	nontarget	29	29635
98.78333333333333	0.5	T	21	29635
98.98666666666666	0.5	nontarget	29	29696
98.98666666666666	0.5	R	19	29696
99.19	0.5	nontarget	29	29757
99.19	0.5	F	7	29757
99.39	0.5	nontarget	29	29817
99.39	0.5	Y	26	29817
99.59333333333333	0.5	nontarget	29	29878
99.59333333333333	0.5	L	13	29878
99.79333333333334	0.5	nontarget	29	29938
99.79333333333334	0.5	V	23	29938
99.99666666666667	0.5	nontarget	29	29999
99.99666666666667	0.5	S	20	29999
100.2	0.5	target	30	30060
100.2	0.5	U	22	30060
100.4	0.5	nontarget	29	30120
100.4	0.5	G	8	30120
100.60333333333334	0.5	nontarget	29	30181
100.60333333333334	0.5	M	14	30181
106.34333333333333	0.5	nontarget	29	31903
106.34333333333333	0.5	S	20	31903
106.54333333333334	0.5	nontarget	29	31963
106.54333333333334	0.5	J	11	31963
106.74666666666667	0.5	nontarget	29	32024
106.74666666666667	0.5	_	28	32024
106.95	0.5	nontarget	29	32085
106.95	0.5	X	25	32085
107.15	0.5	nontarget	29	32145
107.15	0.5	B	3	32145
107.35333333333334	0.5	nontarget	29	32206
107.35333333333334	0.5	Y	26	32206
107.55333333333333	0.5	nontarget	29	32266
107.55333333333333	0.5	T	21	32266
107.75666666666666	0.5	nontarget	29	32327
107.75666666666666	0.5	R	19	32327
107.96	0.5	nontarget	29	32388
107.96	0.5	G	8	32388
108.16	0.5	nontarget	29	32448
108.16	0.5	P	17	32448
108.36333333333333	0.5	target	30	32509
108.36333333333333	0.5	H	9	32509
108.56666666666666	0.5	nontarget	29	32570
108.56666666666666	0.5	Z	27	32570
108.77	0.5	nontarget	29	32631
108.77	0.5	D	5	32631
108.97	0.5	nontarget	29	32691
108.97	0.5	L	13	32691
114.71333333333334	0.5	nontarget	29	34414
114.71333333333334	0.5	I	10	34414
114.91666666666667	0.5	nontarget	29	34475
114.91666666666667	0.5	O	16	34475
115.11666666666666	0.5	nontarget	29	34535
115.11666666666666	0.5	G	8	34535
115.32	0.5	nontarget	29	34596
115.32	0.5	C	4	34596
115.52	0.5	nontarget	29	34656
115.52	0.5	F	7	34656
115.72333333333333	0.5	nontarget	29	34717
115.72333333333333	0.5	E	6	34717
115.92666666666666	0.5	nontarget	29	34778
115.92666666666666	0.5	K	12	34778
116.13	0.5	nontarget	29	34839
116.13	0.5	X	25	34839
116.33666666666667	0.5	nontarget	29	34901
116.33666666666667	0.5	B	3	34901
116.54	0.5	nontarget	29	34962
116.54	0.5	<	1	34962
116.74	0.5	target	30	35022
116.74	0.5	Q	18	35022
116.94333333333333	0.5	nontarget	29	35083
116.94333333333333	0.5	Z	27	35083
117.14666666666666	0.5	nontarget	29	35144
117.14666666666666	0.5	S	20	35144
117.34666666666666	0.5	nontarget	29	35204
117.34666666666666	0.5	V	23	35204
123.09	0.5	nontarget	29	36927
123.09	0.5	I	10	36927
123.29333333333334	0.5	nontarget	29	36988
123.29333333333334	0.5	X	25	36988
123.49333333333334	0.5	nontarget	29	37048
123.49333333333334	0.5	Y	26	37048
123.69666666666667	0.5	nontarget	29	37109
123.69666666666667	0.5	O	16	37109
123.9	0.5	nontarget	29	37170
123.9	0.5	Q	18	37170
124.1	0.5	nontarget	29	37230
124.1	0.5	W	24	37230
124.30333333333333	0.5	nontarget	29	37291
124.30333333333333	0.5	M	14	37291
124.50666666666666	0.5	nontarget	29	37352
124.50666666666666	0.5	B	3	37352
124.70666666666666	0.5	nontarget	29	37412
124.70666666666666	0.5	Z	27	37412
124.91	0.5	target	30	37473
124.91	0.5	G	8	37473
125.11333333333333	0.5	nontarget	29	37534
125.11333333333333	0.5	P	17	37534
125.31333333333333	0.5	nontarget	29	37594
125.31333333333333	0.5	C	4	37594
125.51666666666667	0.5	nontarget	29	37655
125.51666666666667	0.5	S	20	37655
125.71666666666667	0.5	nontarget	29	37715
125.71666666666667	0.5	V	23	37715
131.46333333333334	0.5	nontarget	29	39439
131.46333333333334	0.5	S	20	39439
131.66333333333333	0.5	nontarget	29	39499
131.66333333333333	0.5	Y	26	39499
131.86666666666667	0.5	nontarget	29	39560
131.86666666666667	0.5	<	1	39560
132.06666666666666	0.5	nontarget	29	39620
132.06666666666666	0.5	A	2	39620
132.27	0.5	nontarget	29	39681
132.27	0.5	Z	27	39681
132.47333333333333	0.5	nontarget	29	39742
132.47333333333333	0.5	L	13	39742
132.67333333333335	0.5	nontarget	29	39802
132.67333333333335	0.5	K	12	39802
132.87666666666667	0.5	nontarget	29	39863
132.87666666666667	0.5	M	14	39863
133.08	0.5	nontarget	29	39924
133.08	0.5	X	25	39924
133.28	0.5	nontarget	29	39984
133.28	0.5	U	22	39984
133.48333333333332	0.5	target	30	40045
133.48333333333332	0.5	D	5	40045
133.68666666666667	0.5	nontarget	29	40106
133.68666666666667	0.5	G	8	40106
133.89	0.5	nontarget	29	40167
133.89	0.5	T	21	40167
134.09	0.5	nontarget	29	40227
134.09	0.5	V	23	40227
139.83333333333334	0.5	nontarget	29	41950
139.83333333333334	0.5	H	9	41950
140.03666666666666	0.5	nontarget	29	42011
140.03666666666666	0.5	Y	26	42011
140.23666666666668	0.5	nontarget	29	42071
140.23666666666668	0.5	U	22	42071
140.44	0.5	nontarget	29	42132
140.44	0.5	W	24	42132
140.64333333333335	0.5	nontarget	29	42193
140.64333333333335	0.5	S	20	42193
140.84666666666666	0.5	nontarget	29	42254
140.84666666666666	0.5	T	21	42254
141.05	0.5	nontarget	29	42315
141.05	0.5	F	7	42315
141.25	0.5	nontarget	29	42375
141.25	0.5	Z	27	42375
141.45333333333335	0.5	nontarget	29	42436
141.45333333333335	0.5	D	5	42436
141.65666666666667	0.5	nontarget	29	42497
141.65666666666667	0.5	N	15	42497
141.85666666666665	0.5	nontarget	29	42557
141.85666666666665	0.5	A	2	42557
142.06	0.5	nontarget	29	42618
142.06	0.5	V	23	42618
142.26333333333332	0.5	nontarget	29	42679
142.26333333333332	0.5	<	1	42679
142.46333333333334	0.5	nontarget	29	42739
142.46333333333334	0.5	G	8	42739
148.20666666666668	0.5	nontarget	29	44462
148.20666666666668	0.5	B	3	44462
148.41	0.5	target	30	44523
148.41	0.5	N	15	44523
148.61	0.5	nontarget	29	44583
148.61	0.5	D	5	44583
148.81333333333333	0.5	nontarget	29	44644
148.81333333333333	0.5	Q	18	44644
149.01666666666668	0.5	nontarget	29	44705
149.01666666666668	0.5	T	21	44705
149.21666666666667	0.5	nontarget	29	44765
149.21666666666667	0.5	F	7	44765
149.42	0.5	nontarget	29	44826
149.42	0.5	L	13	44826
149.62333333333333	0.5	nontarget	29	44887
149.62333333333333	0.5	_	28	44887
149.82666666666665	0.5	nontarget	29	44948
149.82666666666665	0.5	X	25	44948
150.02666666666667	0.5	nontarget	29	45008
150.02666666666667	0.5	S	20	45008
150.23	0.5	nontarget	29	45069
150.23	0.5	P	17	45069
150.43	0.5	nontarget	29	45129
150.43	0.5	O	16	45129
150.63333333333333	0.5	nontarget	29	45190
150.63333333333333	0.5	Y	26	45190
150.83666666666667	0.5	nontarget	29	45251
150.83666666666667	0.5	U	22	45251
156.58	0.5	nontarget	29	46974
156.58	0.5	D	5	46974
156.78333333333333	0.5	target	30	47035
156.78333333333333	0.5	R	19	47035
156.98333333333332	0.5	nontarget	29	47095
156.98333333333332	0.5	T	21	47095
157.18666666666667	0.5	nontarget	29	47156
157.18666666666667	0.5	G	8	47156
157.39	0.5	nontarget	29	47217
157.39	0.5	<	1	47217
157.59	0.5	nontarget	29	47277
157.59	0.5	Z	27	47277
157.79333333333332	0.5	nontarget	29	47338
157.79333333333332	0.5	K	12	47338
157.99333333333334	0.5	nontarget	29	47398
157.99333333333334	0.5	A	2	47398
158.19666666666666	0.5	nontarget	29	47459
158.19666666666666	0.5	C	4	47459
158.4	0.5	nontarget	29	47520
158.4	0.5	L	13	47520
158.60333333333332	0.5	nontarget	29	47581
158.60333333333332	0.5	W	24	47581
158.80333333333334	0.5	nontarget	29	47641
158.80333333333334	0.5	O	16	47641
159.00666666666666	0.5	nontarget	29	47702
159.00666666666666	0.5	Y	26	47702
159.20666666666668	0.5	nontarget	29	47762
159.20666666666668	0.5	Q	18	47762
164.95	0.5	nontarget	29	49485
164.95	0.5	B	3	49485
165.15	0.5	nontarget	29	49545
165.15	0.5	F	7	49545
165.35333333333332	0.5	nontarget	29	49606
165.35333333333332	0.5	U	22	49606
165.55666666666667	0.5	nontarget	29	49667
165.55666666666667	0.5	X	25	49667
165.75666666666666	0.5	nontarget	29	49727
165.75666666666666	0.5	L	13	49727
165.96	0.5	target	30	49788
165.96	0.5	J	11	49788
166.16333333333333	0.5	nontarget	29	49849
166.16333333333333	0.5	I	10	49849
166.36333333333334	0.5	nontarget	29	49909
166.36333333333334	0.5	Y	26	49909
166.56666666666666	0.5	nontarget	29	49970
166.56666666666666	0.5	M	14	49970
166.77	0.5	nontarget	29	50031
166.77	0.5	O	16	50031
166.97333333333333	0.5	nontarget	29	50092
166.97333333333333	0.5	W	24	50092
167.17333333333335	0.5	nontarget	29	50152
167.17333333333335	0.5	N	15	50152
167.37666666666667	0.5	nontarget	29	50213
167.37666666666667	0.5	Q	18	50213
167.57666666666665	0.5	nontarget	29	50273
167.57666666666665	0.5	A	2	50273
173.32	0.5	nontarget	29	51996
173.32	0.5	I	10	51996
173.52	0.5	nontarget	29	52056
173.52	0.5	D	5	52056
173.72333333333333	0.5	nontarget	29	52117
173.72333333333333	0.5	K	12	52117
173.92333333333335	0.5	nontarget	29	52177
173.92333333333335	0.5	N	15	52177
174.12666666666667	0.5	nontarget	29	52238
174.12666666666667	0.5	M	14	52238
174.33	0.5	nontarget	29	52299
174.33	0.5	R	19	52299
174.53333333333333	0.5	nontarget	29	52360
174.53333333333333	0.5	U	22	52360
174.73333333333332	0.5	target	30	52420
174.73333333333332	0.5	F	7	52420
174.93666666666667	0.5	nontarget	29	52481
174.93666666666667	0.5	W	24	52481
175.14	0.5	nontarget	29	52542
175.14	0.5	Q	18	52542
175.34333333333333	0.5	nontarget	29	52603
175.34333333333333	0.5	E	6	52603
175.54333333333332	0.5	nontarget	29	52663
175.54333333333332	0.5	A	2	52663
175.74666666666667	0.5	nontarget	29	52724
175.74666666666667	0.5	B	3	52724
175.94666666666666	0.5	nontarget	29	52784
175.94666666666666	0.5	V	23	52784
181.69	0.5	nontarget	29	54507
181.69	0.5	N	15	54507
181.89333333333335	0.5	nontarget	29	54568
181.89333333333335	0.5	C	4	54568
182.09666666666666	0.5	nontarget	29	54629
182.09666666666666	0.5	Z	27	54629
182.3	0.5	target	30	54690
182.3	0.5	E	6	54690
182.5	0.5	nontarget	29	54750
182.5	0.5	G	8	54750
182.70333333333335	0.5	nontarget	29	54811
182.70333333333335	0.5	U	22	54811
182.90333333333334	0.5	nontarget	29	54871
182.90333333333334	0.5	Q	18	54871
183.10666666666665	0.5	nontarget	29	54932
183.10666666666665	0.5	V	23	54932
183.30666666666667	0.5	nontarget	29	54992
183.30666666666667	0.5	_	28	54992
183.51	0.5	nontarget	29	55053
183.51	0.5	B	3	55053
183.71333333333334	0.5	nontarget	29	55114
183.71333333333334	0.5	J	11	55114
183.91333333333333	0.5	nontarget	29	55174
183.91333333333333	0.5	W	24	55174
184.11666666666667	0.5	nontarget	29	55235
184.11666666666667	0.5	S	20	55235
184.32	0.5	nontarget	29	55296
184.32	0.5	<	1	55296
190.06	0.5	nontarget	29	57018
190.06	0.5	V	23	57018
190.26333333333332	0.5	nontarget	29	57079
190.26333333333332	0.5	J	11	57079
190.46666666666667	0.5	nontarget	29	57140
190.46666666666667	0.5	U	22	57140
190.66666666666666	0.5	nontarget	29	57200
190.66666666666666	0.5	Q	18	57200
190.87	0.5	nontarget	29	57261
190.87	0.5	T	21	57261
191.07333333333332	0.5	nontarget	29	57322
191.07333333333332	0.5	M	14	57322
191.27666666666667	0.5	target	30	57383
191.27666666666667	0.5	X	25	57383
191.47666666666666	0.5	nontarget	29	57443
191.47666666666666	0.5	G	8	57443
191.68	0.5	nontarget	29	57504
191.68	0.5	<	1	57504
191.88333333333333	0.5	nontarget	29	57565
191.88333333333333	0.5	E	6	57565
192.08666666666667	0.5	nontarget	29	57626
192.08666666666667	0.5	I	10	57626
192.28666666666666	0.5	nontarget	29	57686
192.28666666666666	0.5	N	15	57686
192.49	0.5	nontarget	29	57747
192.49	0.5	L	13	57747
192.69333333333333	0.5	nontarget	29	57808
192.69333333333333	0.5	F	7	57808
198.43333333333334	0.5	nontarget	29	59530
198.43333333333334	0.5	J	11	59530
198.63333333333333	0.5	target	30	59590
198.63333333333333	0.5	A	2	59590
198.83666666666667	0.5	nontarget	29	59651
198.83666666666667	0.5	I	10	59651
199.04	0.5	nontarget	29	59712
199.04	0.5	V	23	59712
199.24333333333334	0.5	nontarget	29	59773
199.24333333333334	0.5	D	5	59773
199.44333333333333	0.5	nontarget	29	59833
199.44333333333333	0.5	F	7	59833
199.64666666666668	0.5	nontarget	29	59894
199.64666666666668	0.5	U	22	59894
199.85	0.5	nontarget	29	59955
199.85	0.5	G	8	59955
200.05	0.5	nontarget	29	60015
200.05	0.5	Q	18	60015
200.25333333333333	0.5	nontarget	29	60076
200.25333333333333	0.5	E	6	60076
200.45666666666668	0.5	nontarget	29	60137
200.45666666666668	0.5	S	20	60137
200.66	0.5	nontarget	29	60198
200.66	0.5	M	14	60198
200.86	0.5	nontarget	29	60258
200.86	0.5	N	15	60258
201.06333333333333	0.5	nontarget	29	60319
201.06333333333333	0.5	W	24	60319
206.80333333333334	0.5	target	30	62041
206.80333333333334	0.5	B	3	62041
207.00666666666666	0.5	nontarget	29	62102
207.00666666666666	0.5	N	15	62102
207.21	0.5	nontarget	29	62163
207.21	0.5	X	25	62163
207.41333333333333	0.5	nontarget	29	62224
207.41333333333333	0.5	W	24	62224
207.61666666666667	0.5	nontarget	29	62285
207.61666666666667	0.5	V	23	62285
207.81666666666666	0.5	nontarget	29	62345
207.81666666666666	0.5	L	13	62345
208.02	0.5	nontarget	29	62406
208.02	0.5	H	9	62406
208.22333333333333	0.5	nontarget	29	62467
208.22333333333333	0.5	Y	26	62467
208.42666666666668	0.5	nontarget	29	62528
208.42666666666668	0.5	_	28	62528
208.63	0.5	nontarget	29	62589
208.63	0.5	E	6	62589
208.83	0.5	nontarget	29	62649
208.83	0.5	F	7	62649
209.03333333333333	0.5	nontarget	29	62710
209.03333333333333	0.5	<	1	62710
209.23333333333332	0.5	nontarget	29	62770
209.23333333333332	0.5	A	2	62770
209.43666666666667	0.5	nontarget	29	62831
209.43666666666667	0.5	O	16	62831
215.18	0.5	nontarget	29	64554
215.18	0.5	B	3	64554
215.38	0.5	nontarget	29	64614
215.38	0.5	U	22	64614
215.58333333333334	0.5	target	30	64675
215.58333333333334	0.5	C	4	64675
215.78666666666666	0.5	nontarget	29	64736
215.78666666666666	0.5	M	14	64736
215.99	0.5	nontarget	29	64797
215.99	0.5	O	16	64797
216.19	0.5	nontarget	29	64857
216.19	0.5	<	1	64857
216.39333333333335	0.5	nontarget	29	64918
216.39333333333335	0.5	Q	18	64918
216.59666666666666	0.5	nontarget	29	64979
216.59666666666666	0.5	N	15	64979
216.8	0.5	nontarget	29	65040
216.8	0.5	G	8	65040
217.0	0.5	nontarget	29	65100
217.0	0.5	D	5	65100
217.20333333333335	0.5	nontarget	29	65161
217.20333333333335	0.5	H	9	65161
217.40666666666667	0.5	nontarget	29	65222
217.40666666666667	0.5	E	6	65222
217.60666666666665	0.5	nontarget	29	65282
217.60666666666665	0.5	X	25	65282
217.81	0.5	nontarget	29	65343
217.81	0.5	I	10	65343
223.55333333333334	0.5	nontarget	29	67066
223.55333333333334	0.5	A	2	67066
223.75333333333333	0.5	nontarget	29	67126
223.75333333333333	0.5	I	10	67126
223.95666666666668	0.5	nontarget	29	67187
223.95666666666668	0.5	<	1	67187
224.16	0.5	nontarget	29	67248
224.16	0.5	S	20	67248
224.36333333333334	0.5	nontarget	29	67309
224.36333333333334	0.5	H	9	67309
224.56333333333333	0.5	nontarget	29	67369
224.56333333333333	0.5	Q	18	67369
224.76666666666668	0.5	nontarget	29	67430
224.76666666666668	0.5	F	7	67430
224.97	0.5	nontarget	29	67491
224.97	0.5	V	23	67491
225.17333333333335	0.5	nontarget	29	67552
225.17333333333335	0.5	U	22	67552
225.37666666666667	0.5	nontarget	29	67613
225.37666666666667	0.5	G	8	67613
225.57666666666665	0.5	nontarget	29	67673
225.57666666666665	0.5	R	19	67673
225.78	0.5	target	30	67734
225.78	0.5	K	12	67734
225.98333333333332	0.5	nontarget	29	67795
225.98333333333332	0.5	O	16	67795
226.18666666666667	0.5	nontarget	29	67856
226.18666666666667	0.5	Z	27	67856
231.99666666666667	0.5	nontarget	29	69599
231.99666666666667	0.5	Y	26	69599
232.2	0.5	nontarget	29	69660
232.2	0.5	_	28	69660
