onset	duration	trial_type	stim_file	oneback
219.003437	0.999176	Fix	placeholders/fixation.png	0
222.001023	0.999108	test_face	sub01/run64/M2248.jpg	0
224.998446	0.999282	train_face	sub01/run64/M2781.jpg	0
227.996066	0.999135	Fix	placeholders/fixation.png	0
230.993527	0.999209	train_face	sub01/run64/F2782.jpg	0
234.007806	0.999153	train_face	sub01/run64/M2815.jpg	0
237.005355	0.999156	train_face	sub01/run64/M2801.jpg	0
240.002908	0.999216	Fix	placeholders/fixation.png	0
243.000399	0.999151	train_face	sub01/run64/M2798.jpg	0
245.997987	0.999256	train_face	sub01/run64/F2800.jpg	0
248.995417	0.999304	train_face	sub01/run64/F2800.jpg	1
251.992998	0.999130	train_face	sub01/run64/M2812.jpg	0
255.007252	0.999130	train_face	sub01/run64/M2777.jpg	0
258.004839	0.999208	train_face	sub01/run64/F2795.jpg	0
261.002418	0.999013	train_face	sub01/run64/F2799.jpg	0
263.999854	0.999177	train_face	sub01/run64/F2813.jpg	0
266.997291	0.999300	train_face	sub01/run64/M2791.jpg	0
269.994933	0.999147	Fix	placeholders/fixation.png	0
272.992350	0.999218	train_face	sub01/run64/F2797.jpg	0
276.006686	0.999065	train_face	sub01/run64/F2784.jpg	0
279.004277	0.999073	train_face	sub01/run64/F2803.jpg	0
282.001746	0.999251	Fix	placeholders/fixation.png	0
284.999315	0.999121	train_face	sub01/run64/F2812.jpg	0
287.996783	0.999121	train_face	sub01/run64/M2795.jpg	0
290.994520	0.999075	train_face	sub01/run64/F2805.jpg	0
294.008500	0.999173	train_face	sub01/run64/F2805.jpg	1
297.006032	0.999185	train_face	sub01/run64/M2784.jpg	0
300.003700	0.999017	train_face	sub01/run64/M2783.jpg	0
303.001256	0.999058	Fix	placeholders/fixation.png	0
305.998704	0.999264	train_face	sub01/run64/F2806.jpg	0
308.996224	0.999266	Fix	placeholders/fixation.png	0
311.993765	0.999131	train_face	sub01/run64/M2805.jpg	0
315.008068	0.999045	train_face	sub01/run64/F2807.jpg	0
318.005547	0.999052	train_face	sub01/run64/F2809.jpg	0
321.002970	0.999227	train_face	sub01/run64/F2809.jpg	1
324.000603	0.999121	test_face	sub01/run64/F2376.jpg	0
326.998047	0.999288	Fix	placeholders/fixation.png	0
329.995858	0.999015	train_face	sub01/run64/F2780.jpg	0
332.993125	0.999210	train_face	sub01/run64/F2814.jpg	0
336.007637	0.999049	train_face	sub01/run64/M2802.jpg	0
339.004849	0.999241	Fix	placeholders/fixation.png	0
342.002532	0.999116	train_face	sub01/run64/F2778.jpg	0
345.000097	0.999539	train_face	sub01/run64/M2814.jpg	0
347.997568	0.999163	Fix	placeholders/fixation.png	0
350.995175	0.999114	train_face	sub01/run64/F2798.jpg	0
353.992510	0.999322	train_face	sub01/run64/F2789.jpg	0
357.006844	0.999135	train_face	sub01/run64/F2804.jpg	0
360.004361	0.999155	Fix	placeholders/fixation.png	0
363.001954	0.999154	test_face	sub01/run64/F2068.jpg	0
365.999515	0.999087	train_face	sub01/run64/M2799.jpg	0
368.997083	0.999091	Fix	placeholders/fixation.png	0
371.994549	0.999251	train_face	sub01/run64/M2807.jpg	0
375.008811	0.999040	Fix	placeholders/fixation.png	0
378.006242	0.999177	train_face	sub01/run64/M2780.jpg	0
381.003782	0.999223	train_face	sub01/run64/M2786.jpg	0
384.001345	0.999127	Fix	placeholders/fixation.png	0
386.998809	0.999242	train_face	sub01/run64/F2796.jpg	0
389.996471	0.999191	Fix	placeholders/fixation.png	0
392.994277	0.998786	train_face	sub01/run64/F2791.jpg	0
396.008262	0.999046	train_face	sub01/run64/F2791.jpg	1
399.005669	0.999179	train_face	sub01/run64/M2782.jpg	0
