onset	duration	trial_type	stim_file	oneback
222.001101	0.999016	train_face	sub01/run62/F2702.jpg	0
224.998556	0.999156	train_face	sub01/run62/M2723.jpg	0
227.996108	0.999122	test_face	sub01/run62/M2466.jpg	0
230.993991	0.998768	train_face	sub01/run62/F2719.jpg	0
234.007876	0.999262	Fix	placeholders/fixation.png	0
237.005341	0.999189	train_face	sub01/run62/F2696.jpg	0
240.002858	0.999232	Fix	placeholders/fixation.png	0
243.000529	0.999082	train_face	sub01/run62/M2696.jpg	0
245.997991	0.999155	train_face	sub01/run62/M2713.jpg	0
248.995449	0.999283	train_face	sub01/run62/M2697.jpg	0
251.992992	0.999241	Fix	placeholders/fixation.png	0
255.007253	0.999179	train_face	sub01/run62/M2703.jpg	0
258.004825	0.999162	train_face	sub01/run62/M2701.jpg	0
261.002348	0.999152	Fix	placeholders/fixation.png	0
263.999883	0.999110	train_face	sub01/run62/F2722.jpg	0
266.997423	0.999120	train_face	sub01/run62/F2722.jpg	1
269.994913	0.999361	train_face	sub01/run62/F2713.jpg	0
272.992409	0.999209	train_face	sub01/run62/F2703.jpg	0
276.006677	0.999139	test_face	sub01/run62/F2376.jpg	0
279.004240	0.999155	train_face	sub01/run62/F2711.jpg	0
282.001755	0.999171	Fix	placeholders/fixation.png	0
284.999294	0.999170	train_face	sub01/run62/F2712.jpg	0
287.996844	0.999174	test_face	sub01/run62/F2068.jpg	0
290.994578	0.998939	test_face	sub01/run62/F2467.jpg	0
294.008642	0.999134	train_face	sub01/run62/M2708.jpg	0
297.006157	0.999126	train_face	sub01/run62/M2707.jpg	0
300.003641	0.999144	train_face	sub01/run62/M2707.jpg	1
303.001228	0.999142	train_face	sub01/run62/F2690.jpg	0
305.998740	0.999160	train_face	sub01/run62/F2716.jpg	0
308.996230	0.999170	train_face	sub01/run62/M2691.jpg	0
311.993752	0.999229	train_face	sub01/run62/F2717.jpg	0
315.008045	0.999217	train_face	sub01/run62/F2692.jpg	0
318.005495	0.999179	Fix	placeholders/fixation.png	0
321.003047	0.999198	train_face	sub01/run62/M2720.jpg	0
324.000632	0.999210	Fix	placeholders/fixation.png	0
326.998149	0.999187	train_face	sub01/run62/F2695.jpg	0
329.995665	0.999368	train_face	sub01/run62/F2700.jpg	0
332.993246	0.999134	train_face	sub01/run62/M2719.jpg	0
336.007459	0.999107	train_face	sub01/run62/F2721.jpg	0
339.004946	0.999216	Fix	placeholders/fixation.png	0
342.002480	0.999181	train_face	sub01/run62/F2697.jpg	0
345.000111	0.999075	train_face	sub01/run62/M2722.jpg	0
347.997591	0.999132	train_face	sub01/run62/F2726.jpg	0
350.995171	0.999093	train_face	sub01/run62/F2726.jpg	1
353.992576	0.999264	train_face	sub01/run62/M2702.jpg	0
357.006850	0.999176	Fix	placeholders/fixation.png	0
360.004377	0.999153	train_face	sub01/run62/M2694.jpg	0
363.001974	0.999143	test_face	sub01/run62/F1232.jpg	0
365.999480	0.999148	test_face	sub01/run62/F1232.jpg	1
368.997014	0.999145	train_face	sub01/run62/M2726.jpg	0
371.994523	0.999203	train_face	sub01/run62/M2721.jpg	0
375.008778	0.999284	train_face	sub01/run62/M2725.jpg	0
378.006303	0.999181	train_face	sub01/run62/F2718.jpg	0
381.003819	0.999184	train_face	sub01/run62/M2690.jpg	0
384.001382	0.999121	Fix	placeholders/fixation.png	0
386.998884	0.999199	train_face	sub01/run62/F2723.jpg	0
389.996449	0.999154	test_face	sub01/run62/M2203.jpg	0
392.994195	0.998928	train_face	sub01/run62/F2689.jpg	0
396.008255	0.999135	train_face	sub01/run62/M2717.jpg	0
399.005701	0.999202	train_face	sub01/run62/M2700.jpg	0
