onset	duration	trial_type	stim_file	oneback
6.000000	12.010000	Img	placeholders/fixation.png	0
18.000000	5.990000	Fix	placeholders/fixation.png	0
23.996959	0.999167	train_face	sub01/run58/F2528.jpg	0
26.994639	0.998963	train_face	sub01/run58/M2543.jpg	0
30.008642	0.999236	Fix	placeholders/fixation.png	0
33.006242	0.999196	train_face	sub01/run58/M2521.jpg	0
36.003795	0.999110	train_face	sub01/run58/F2524.jpg	0
39.001213	0.999230	train_face	sub01/run58/F2524.jpg	1
41.998786	0.999129	train_face	sub01/run58/M2514.jpg	0
44.996299	0.999223	train_face	sub01/run58/M2530.jpg	0
47.993791	0.999344	train_face	sub01/run58/F2551.jpg	0
51.008227	0.999130	train_face	sub01/run58/F2544.jpg	0
54.005767	0.999186	Fix	placeholders/fixation.png	0
57.003280	0.999139	train_face	sub01/run58/F2540.jpg	0
60.000669	0.999184	Fix	placeholders/fixation.png	0
62.998150	0.999239	train_face	sub01/run58/M2522.jpg	0
65.995766	0.999227	Fix	placeholders/fixation.png	0
68.993295	0.999190	train_face	sub01/run58/F2537.jpg	0
72.007596	0.999208	train_face	sub01/run58/F2523.jpg	0
75.005258	0.999066	train_face	sub01/run58/M2526.jpg	0
78.002594	0.999142	train_face	sub01/run58/M2547.jpg	0
81.000099	0.999218	train_face	sub01/run58/F2529.jpg	0
83.997628	0.999144	train_face	sub01/run58/F2529.jpg	1
86.995344	0.999011	train_face	sub01/run58/M2528.jpg	0
89.992712	0.999160	train_face	sub01/run58/M2520.jpg	0
93.007060	0.999117	train_face	sub01/run58/M2513.jpg	0
96.004515	0.999113	train_face	sub01/run58/F2522.jpg	0
99.001996	0.999135	train_face	sub01/run58/M2537.jpg	0
101.999517	0.999174	Fix	placeholders/fixation.png	0
104.997037	0.999185	train_face	sub01/run58/F2539.jpg	0
107.994577	0.999264	Fix	placeholders/fixation.png	0
110.992178	0.999166	test_face	sub01/run58/M2248.jpg	0
114.006509	0.999158	Fix	placeholders/fixation.png	0
117.004044	0.999207	train_face	sub01/run58/F2514.jpg	0
120.001526	0.999220	train_face	sub01/run58/F2518.jpg	0
122.998975	0.999128	Fix	placeholders/fixation.png	0
125.996484	0.999186	train_face	sub01/run58/M2523.jpg	0
128.994120	0.999106	train_face	sub01/run58/F2515.jpg	0
132.008293	0.999123	train_face	sub01/run58/M2535.jpg	0
135.005805	0.999158	Fix	placeholders/fixation.png	0
138.003470	0.999081	train_face	sub01/run58/F2516.jpg	0
141.000949	0.999066	train_face	sub01/run58/M2540.jpg	0
143.998407	0.999148	train_face	sub01/run58/M2540.jpg	1
146.995874	0.999224	train_face	sub01/run58/F2536.jpg	0
149.993430	0.999185	train_face	sub01/run58/F2513.jpg	0
153.007763	0.999110	train_face	sub01/run58/F2549.jpg	0
156.005307	0.999075	train_face	sub01/run58/F2550.jpg	0
159.002862	0.999030	train_face	sub01/run58/F2527.jpg	0
162.000305	0.999117	train_face	sub01/run58/M2538.jpg	0
164.997821	0.999192	test_face	sub01/run58/M2424.jpg	0
167.995357	0.999186	test_face	sub01/run58/M2424.jpg	1
170.992859	0.999216	train_face	sub01/run58/M2531.jpg	0
174.007113	0.999097	Fix	placeholders/fixation.png	0
177.004763	0.999036	train_face	sub01/run58/M2546.jpg	0
180.002141	0.999173	Fix	placeholders/fixation.png	0
182.999807	0.999122	train_face	sub01/run58/F2545.jpg	0
185.997242	0.999310	test_face	sub01/run58/M2466.jpg	0
188.994990	0.998984	Fix	placeholders/fixation.png	0
191.992246	0.999228	train_face	sub01/run58/F2535.jpg	0
195.006571	0.999122	Fix	placeholders/fixation.png	0
198.004184	0.999020	train_face	sub01/run58/F2542.jpg	0
201.001643	0.999105	Fix	placeholders/fixation.png	0
203.999207	0.999127	train_face	sub01/run58/M2517.jpg	0
206.996668	0.999202	test_face	sub01/run58/F1232.jpg	0
209.994185	0.999202	Fix	placeholders/fixation.png	0
213.008545	0.999096	train_face	sub01/run58/M2544.jpg	0
216.006017	0.999082	train_face	sub01/run58/F2530.jpg	0
219.003548	0.999165	train_face	sub01/run58/M2533.jpg	0
222.001023	0.999134	train_face	sub01/run58/F2517.jpg	0
224.998537	0.999218	Fix	placeholders/fixation.png	0
227.996076	0.999206	train_face	sub01/run58/F2546.jpg	0
230.994047	0.998801	train_face	sub01/run58/M2548.jpg	0
234.007908	0.999196	Fix	placeholders/fixation.png	0
237.005443	0.999110	train_face	sub01/run58/F2538.jpg	0
240.002923	0.999127	train_face	sub01/run58/M2536.jpg	0
243.000453	0.999192	train_face	sub01/run58/F2526.jpg	0
245.998003	0.999214	train_face	sub01/run58/F2526.jpg	1
248.995517	0.999205	test_face	sub01/run58/F2068.jpg	0
251.993060	0.999152	train_face	sub01/run58/F2525.jpg	0
255.007311	0.999185	Fix	placeholders/fixation.png	0
258.004865	0.999083	train_face	sub01/run58/M2519.jpg	0
261.002398	0.999148	train_face	sub01/run58/M2519.jpg	1
263.999925	0.999144	test_face	sub01/run58/M2203.jpg	0
266.997454	0.999144	train_face	sub01/run58/F2520.jpg	0
269.994969	0.999150	Fix	placeholders/fixation.png	0
272.992449	0.999187	train_face	sub01/run58/M2545.jpg	0
276.006782	0.999111	train_face	sub01/run58/M2542.jpg	0
279.004286	0.999122	Fix	placeholders/fixation.png	0
282.001776	0.999142	train_face	sub01/run58/M2529.jpg	0
284.999339	0.999142	train_face	sub01/run58/F2543.jpg	0
287.996822	0.999230	Fix	placeholders/fixation.png	0
290.994564	0.999028	train_face	sub01/run58/M2524.jpg	0
294.008674	0.999088	Fix	placeholders/fixation.png	0
297.006310	0.999028	train_face	sub01/run58/F2532.jpg	0
300.003729	0.999078	train_face	sub01/run58/F2541.jpg	0
303.001191	0.999183	train_face	sub01/run58/M2525.jpg	0
305.998784	0.999153	train_face	sub01/run58/M2515.jpg	0
308.996273	0.999148	train_face	sub01/run58/F2521.jpg	0
311.993792	0.999189	train_face	sub01/run58/F2531.jpg	0
315.008069	0.999147	train_face	sub01/run58/F2534.jpg	0
318.005648	0.999067	train_face	sub01/run58/M2527.jpg	0
321.003208	0.999061	train_face	sub01/run58/M2516.jpg	0
324.000597	0.999178	Fix	placeholders/fixation.png	0
