onset	duration	trial_type	stim_file	oneback
219.003381	0.999115	train_face	sub01/run54/M2368.jpg	0
222.000949	0.999077	train_face	sub01/run54/F2349.jpg	0
224.998325	0.999275	Fix	placeholders/fixation.png	0
227.995876	0.999179	train_face	sub01/run54/F2343.jpg	0
230.993422	0.999423	Fix	placeholders/fixation.png	0
234.007719	0.999069	train_face	sub01/run54/M2365.jpg	0
237.005331	0.999048	train_face	sub01/run54/M2340.jpg	0
240.002783	0.999070	train_face	sub01/run54/M2340.jpg	1
243.000296	0.999172	train_face	sub01/run54/M2363.jpg	0
245.997851	0.999120	train_face	sub01/run54/M2353.jpg	0
248.995316	0.999189	train_face	sub01/run54/M2370.jpg	0
251.992897	0.999155	train_face	sub01/run54/F2367.jpg	0
255.007180	0.999104	train_face	sub01/run54/M2343.jpg	0
258.004704	0.999107	Fix	placeholders/fixation.png	0
261.002193	0.999188	train_face	sub01/run54/M2349.jpg	0
263.999784	0.999092	Fix	placeholders/fixation.png	0
266.997212	0.999212	train_face	sub01/run54/M2355.jpg	0
269.994729	0.999213	Fix	placeholders/fixation.png	0
272.992224	0.999217	train_face	sub01/run54/M2338.jpg	0
276.006591	0.999042	train_face	sub01/run54/M2338.jpg	1
279.004036	0.999246	train_face	sub01/run54/M2354.jpg	0
282.001681	0.999048	Fix	placeholders/fixation.png	0
284.999117	0.999235	train_face	sub01/run54/F2355.jpg	0
287.996607	0.999233	train_face	sub01/run54/M2351.jpg	0
290.994329	0.999015	Fix	placeholders/fixation.png	0
294.008465	0.999072	train_face	sub01/run54/F2342.jpg	0
297.005960	0.999238	train_face	sub01/run54/M2374.jpg	0
300.003505	0.999117	Fix	placeholders/fixation.png	0
303.001045	0.999250	train_face	sub01/run54/F2368.jpg	0
305.998621	0.999084	train_face	sub01/run54/M2352.jpg	0
308.996095	0.999183	train_face	sub01/run54/F2354.jpg	0
311.993623	0.999134	train_face	sub01/run54/F2337.jpg	0
315.007932	0.999048	train_face	sub01/run54/F2337.jpg	1
318.005469	0.999065	train_face	sub01/run54/F2365.jpg	0
321.002890	0.999235	train_face	sub01/run54/M2366.jpg	0
324.000486	0.999100	Fix	placeholders/fixation.png	0
326.997987	0.999178	train_face	sub01/run54/M2350.jpg	0
329.995500	0.999351	train_face	sub01/run54/M2358.jpg	0
332.993020	0.999188	Fix	placeholders/fixation.png	0
336.007308	0.999130	test_face	sub01/run54/M2424.jpg	0
339.004871	0.999140	train_face	sub01/run54/M2348.jpg	0
342.002515	0.998970	test_face	sub01/run54/F2376.jpg	0
344.999863	0.999191	Fix	placeholders/fixation.png	0
347.997424	0.999158	train_face	sub01/run54/F2364.jpg	0
350.995073	0.999014	Fix	placeholders/fixation.png	0
353.992467	0.999185	train_face	sub01/run54/M2362.jpg	0
357.006653	0.999208	Fix	placeholders/fixation.png	0
360.004370	0.999173	train_face	sub01/run54/F2344.jpg	0
363.001782	0.999223	train_face	sub01/run54/F2353.jpg	0
365.999297	0.999237	train_face	sub01/run54/F2340.jpg	0
368.996841	0.999193	train_face	sub01/run54/F2360.jpg	0
371.994382	0.999200	Fix	placeholders/fixation.png	0
375.008680	0.999102	train_face	sub01/run54/M2371.jpg	0
378.006158	0.999098	train_face	sub01/run54/M2371.jpg	1
381.003745	0.999123	train_face	sub01/run54/F2341.jpg	0
384.001229	0.999092	Fix	placeholders/fixation.png	0
386.998711	0.999216	train_face	sub01/run54/F2356.jpg	0
389.996273	0.999168	train_face	sub01/run54/M2364.jpg	0
392.994127	0.998830	Fix	placeholders/fixation.png	0
396.008084	0.999140	train_face	sub01/run54/F2358.jpg	0
399.005622	0.999170	train_face	sub01/run54/F2357.jpg	0
