onset	duration	sample	value
16.70916113	0.002	8354.5806	RHS
16.90369407	0.002	8451.847	LTO
17.37441944	0.002	8687.2097	LHS
17.56992797	0.002	8784.964	RTO
18.02110149	0.002	9010.5507	RHS
18.22162305	0.002	9110.8115	LTO
18.71791392	0.002	9358.957	LHS
18.90339637	0.002	9451.6982	RTO
19.37462205	0.002	9687.311	RHS
19.58015665	0.002	9790.0783	LTO
19.7	0.002	9850	CGY-T  1
19.828	0.002	9914	CGY-T  1
20.056	0.002	10028	CGY-T  1
20.10151272	0.002	10050.7564	LHS
20.3170734	0.002	10158.5367	RTO
20.76323388	0.002	10381.6169	RHS
20.766	0.002	10383	CGY-T  1
21.0088728	0.002	10504.4364	LTO
21.45503328	0.002	10727.5166	LHS
21.63048965	0.002	10815.2448	RTO
22.076	0.002	11038	CGY-T  1
22.15670304	0.002	11078.3515	RHS
22.34700765	0.002	11173.5038	LTO
22.556	0.002	11278	CGY-T  1
22.702	0.002	11351	CGY-T  1
22.82276917	0.002	11411.3846	LHS
23.00305775	0.002	11501.5289	RTO
23.50886737	0.002	11754.4337	RHS
23.556	0.002	11778	CGY-T  1
23.71920404	0.002	11859.602	LTO
23.828	0.002	11914	CGY-T  1
24.20998962	0.002	12104.9948	LHS
24.41031026	0.002	12205.1551	RTO
24.87104773	0.002	12435.5239	RHS
25.12144853	0.002	12560.7243	LTO
25.5170818	0.002	12758.5409	LHS
25.70738641	0.002	12853.6932	RTO
26.16311587	0.002	13081.5579	RHS
26.37846056	0.002	13189.2303	LTO
26.829182	0.002	13414.591	LHS
27.01441862	0.002	13507.2093	RTO
27.4683288	0.002	13734.1644	RHS
27.68281383	0.002	13841.4069	LTO
28.24646053	0.002	14123.2303	LHS
28.4260294	0.002	14213.0147	RTO
28.89490365	0.002	14447.4518	RHS
29.06948449	0.002	14534.7422	LTO
29.58823898	0.002	14794.1195	LHS
29.75783179	0.002	14878.9159	RTO
30.27159826	0.002	15135.7991	RHS
30.48109526	0.002	15240.5476	LTO
30.97490964	0.002	15487.4548	LHS
31.14450245	0.002	15572.2512	RTO
31.57347251	0.002	15786.7363	RHS
31.80292161	0.002	15901.4608	LTO
32.27261971	0.002	16136.3099	LHS
32.48274584	0.002	16241.3729	RTO
32.94302211	0.002	16471.5111	RHS
33.15815124	0.002	16579.0756	LTO
33.64844554	0.002	16824.2228	LHS
33.80353863	0.002	16901.7693	RTO
34.29883593	0.002	17149.418	RHS
34.50896205	0.002	17254.481	LTO
35.01426536	0.002	17507.1327	LHS
35.20437947	0.002	17602.1897	RTO
35.70467977	0.002	17852.3399	RHS
35.89979689	0.002	17949.8984	LTO
36.35006716	0.002	18175.0336	LHS
36.53517827	0.002	18267.5891	RTO
36.99045154	0.002	18495.2258	RHS
37.22013986	0.002	18610.0699	LTO
37.69447552	0.002	18847.2378	LHS
37.90418182	0.002	18952.0909	RTO
38.35854545	0.002	19179.2727	RHS
38.57823776	0.002	19289.1189	LTO
39.01262937	0.002	19506.3147	LHS
39.19237762	0.002	19596.1888	RTO
39.6766993	0.002	19838.3497	RHS
39.88141259	0.002	19940.7063	LTO
40.38071329	0.002	20190.3566	LHS
40.57044755	0.002	20285.2238	RTO
41.06974825	0.002	20534.8741	RHS
41.27945455	0.002	20639.7273	LTO
41.73881119	0.002	20869.4056	LHS
41.91855944	0.002	20959.2797	RTO
42.39951071	0.002	21199.7554	RHS
42.64013659	0.002	21320.0683	LTO
43.11637531	0.002	21558.1877	LHS
43.31188383	0.002	21655.9419	RTO
43.78310951	0.002	21891.5548	RHS
44.00869627	0.002	22004.3481	LTO
44.47490891	0.002	22237.4545	LHS
44.6654044	0.002	22332.7022	RTO
45.15668223	0.002	22578.3411	RHS
45.36221683	0.002	22681.1084	LTO
45.86352074	0.002	22931.7604	LHS
46.02895103	0.002	23014.4755	RTO
46.51020279	0.002	23255.1014	RHS
46.71072435	0.002	23355.3622	LTO
47.22044658	0.002	23610.2233	LHS
47.42952626	0.002	23714.7631	RTO
47.86261988	0.002	23931.3099	RHS
48.10156809	0.002	24050.784	LTO
48.58444259	0.002	24292.2213	LHS
48.77360992	0.002	24386.805	RTO
49.25150634	0.002	24625.7532	RHS
49.47552028	0.002	24737.7601	LTO
49.94346052	0.002	24971.7303	LHS
50.12764976	0.002	25063.8249	RTO
50.63043662	0.002	25315.2183	RHS
50.83453821	0.002	25417.2691	LTO
51.36719359	0.002	25683.5968	LHS
51.53644857	0.002	25768.2243	RTO
51.99447061	0.002	25997.2353	RHS
52.19511318	0.002	26097.5566	LTO
52.69671961	0.002	26348.3598	LHS
52.88733005	0.002	26443.665	RTO
53.37890434	0.002	26689.4522	RHS
53.58957904	0.002	26794.7895	LTO
54.1012176	0.002	27050.6088	LHS
54.28179591	0.002	27140.898	RTO
54.75330595	0.002	27376.653	RHS
54.9990931	0.002	27499.5465	LTO
55.4204425	0.002	27710.2212	LHS
55.59600475	0.002	27798.0024	RTO
56.04243447	0.002	28021.2172	RHS
56.27818949	0.002	28139.0947	LTO
56.7396674	0.002	28369.8337	LHS
56.93027784	0.002	28465.1389	RTO
57.41941263	0.002	28709.7063	RHS
57.61893359	0.002	28809.4668	LTO
58.12771203	0.002	29063.856	LHS
58.31226892	0.002	29156.1345	RTO
58.80608329	0.002	29403.0416	RHS
58.99064017	0.002	29495.3201	LTO
59.186	0.002	29593	CGY-T  1
59.48944257	0.002	29744.7213	LHS
59.66402341	0.002	29832.0117	RTO
60.12790964	0.002	30063.9548	RHS
60.36234676	0.002	30181.1734	LTO
60.84119706	0.002	30420.5985	LHS
61.04570604	0.002	30522.853	RTO
61.53952041	0.002	30769.7602	RHS
61.75400544	0.002	30877.0027	LTO
62.20904131	0.002	31104.5207	LHS
62.36444552	0.002	31182.2228	RTO
62.90585374	0.002	31452.9269	RHS
63.12141443	0.002	31560.7072	LTO
63.60266618	0.002	31801.3331	LHS
63.77812255	0.002	31889.0613	RTO
64.24934823	0.002	32124.6741	RHS
64.46992195	0.002	32234.961	LTO
64.94616066	0.002	32473.0803	LHS
65.12161703	0.002	32560.8085	RTO
65.60286879	0.002	32801.4344	RHS
65.82344251	0.002	32911.7213	LTO
66.36986377	0.002	33184.9319	LHS
66.54532014	0.002	33272.6601	RTO
67.07123898	0.002	33535.6195	RHS
67.28572401	0.002	33642.862	LTO
67.75459826	0.002	33877.2991	LHS
67.909227	0.002	33954.6135	RTO
68.38308928	0.002	34191.5446	RHS
68.57263419	0.002	34286.3171	LTO
69.06146053	0.002	34530.7303	LHS
69.23105335	0.002	34615.5267	RTO
69.70990365	0.002	34854.9518	RHS
69.91940065	0.002	34959.7003	LTO
70.37829886	0.002	35189.1494	LHS
70.54290365	0.002	35271.4518	RTO
71.00678987	0.002	35503.3949	RHS
71.2212749	0.002	35610.6375	LTO
71.71010125	0.002	35855.0506	LHS
71.89964616	0.002	35949.8231	RTO
72.35340664	0.002	36176.7033	RHS
72.5777779	0.002	36288.8889	LTO
73.03150644	0.002	36515.7532	LHS
73.23094756	0.002	36615.4738	RTO
73.71459227	0.002	36857.2961	RHS
73.92899147	0.002	36964.4957	LTO
74.36776193	0.002	37183.881	LHS
74.53728688	0.002	37268.6434	RTO
75.02591762	0.002	37512.9588	RHS
75.22535874	0.002	37612.6794	LTO
75.72396153	0.002	37861.9808	LHS
75.91343059	0.002	37956.7153	RTO
76.39208928	0.002	38196.0446	RHS
76.61	0.002	38305	CGY-T  1
76.62144656	0.002	38310.7233	LTO
76.878	0.002	38439	CGY-T  1
77.11511922	0.002	38557.5596	LHS
77.30965215	0.002	38654.8261	RTO
77.74361023	0.002	38871.8051	RHS
77.99799946	0.002	38998.9997	LTO
78.47186173	0.002	39235.9309	LHS
78.62649047	0.002	39313.2452	RTO
79.0903767	0.002	39545.1884	RHS
79.32980185	0.002	39664.9009	LTO
79.83359227	0.002	39916.7961	LHS
79.99320904	0.002	39996.6045	RTO
80.50198748	0.002	40250.9937	RHS
80.74640065	0.002	40373.2003	LTO
81.235227	0.002	40617.6135	LHS
81.39983179	0.002	40699.9159	RTO
81.86870604	0.002	40934.353	RHS
82.09371934	0.002	41046.8597	LTO
82.58480058	0.002	41292.4003	LHS
82.72009848	0.002	41360.0492	RTO
83.20115765	0.002	41600.5788	RHS
83.43667621	0.002	41718.3381	LTO
83.93777952	0.002	41968.8898	LHS
84.11817671	0.002	42059.0884	RTO
84.56916969	0.002	42284.5848	RHS
84.82473238	0.002	42412.3662	LTO
85.29576949	0.002	42647.8847	LHS
85.48618875	0.002	42743.0944	RTO
85.98228102	0.002	42991.1405	RHS
86.19775545	0.002	43098.8777	LTO
86.70888082	0.002	43354.4404	LHS
86.85921182	0.002	43429.6059	RTO
87.35507178	0.002	43677.5359	RHS
87.59044853	0.002	43795.2243	LTO
88.09125014	0.002	44045.6251	LHS
88.26152268	0.002	44130.7613	RTO
88.71224412	0.002	44356.1221	RHS
88.95763691	0.002	44478.8185	LTO
89.46344653	0.002	44731.7233	LHS
89.64874312	0.002	44824.3716	RTO
90.14453671	0.002	45072.2684	RHS
90.40996156	0.002	45204.9808	LTO
90.88572308	0.002	45442.8615	LHS
91.03095555	0.002	45515.4778	RTO
91.57682929	0.002	45788.4146	RHS
91.81220605	0.002	45906.103	LTO
92.30684316	0.002	46153.4216	LHS
92.45657343	0.002	46228.2867	RTO
92.93571029	0.002	46467.8551	RHS
93.15531469	0.002	46577.6573	LTO
93.66938861	0.002	46834.6943	LHS
93.83908292	0.002	46919.5415	RTO
94.28827373	0.002	47144.1369	RHS
94.5527972	0.002	47276.3986	LTO
95.01696104	0.002	47508.4805	LHS
95.18665534	0.002	47593.3277	RTO
95.6608012	0.002	47830.4006	RHS
95.91035165	0.002	47955.1758	LTO
96.37950649	0.002	48189.7532	LHS
96.54420979	0.002	48272.1049	RTO
97.00351867	0.002	48501.7593	RHS
97.22387138	0.002	48611.9357	LTO
97.73468901	0.002	48867.3445	LHS
97.89995354	0.002	48949.9768	RTO
98.37571507	0.002	49187.8575	RHS
98.58104372	0.002	49290.5219	LTO
99.10187739	0.002	49550.9387	LHS
99.25712589	0.002	49628.5629	RTO
99.74290344	0.002	49871.4517	RHS
99.98829623	0.002	49994.1481	LTO
100.4390177	0.002	50219.5088	LHS
100.5942662	0.002	50297.1331	RTO
101.0499956	0.002	50524.9978	RHS
101.2703483	0.002	50635.1742	LTO
101.7561259	0.002	50878.0629	LHS
101.9163824	0.002	50958.1912	RTO
102.4053887	0.002	51202.6943	RHS
102.6298498	0.002	51314.9249	LTO
103.1785324	0.002	51589.2662	LHS
103.3381492	0.002	51669.0746	RTO
103.8219875	0.002	51910.9937	RHS
104.0364725	0.002	52018.2363	LTO
104.545251	0.002	52272.6255	LHS
104.7198318	0.002	52359.9159	RTO
105.1537899	0.002	52576.8949	RHS
105.4131671	0.002	52706.5836	LTO
105.8670773	0.002	52933.5386	LHS
106.0366701	0.002	53018.3351	RTO
106.4955683	0.002	53247.7842	RHS
106.7649216	0.002	53382.4608	LTO
107.2401847	0.002	53620.0924	LHS
107.4156411	0.002	53707.8206	RTO
107.9019059	0.002	53950.9529	RHS
108.1174666	0.002	54058.7333	LTO
108.5836792	0.002	54291.8396	LHS
108.7290574	0.002	54364.5287	RTO
109.200283	0.002	54600.1415	RHS
109.4308828	0.002	54715.4414	LTO
109.8820564	0.002	54941.0282	LHS
110.0474866	0.002	55023.7433	RTO
110.5287384	0.002	55264.3692	RHS
110.7693643	0.002	55384.6821	LTO
111.245603	0.002	55622.8015	LHS
111.3909811	0.002	55695.4906	RTO
111.8622068	0.002	55931.1034	RHS
112.1068863	0.002	56053.4431	LTO
112.5452193	0.002	56272.6096	LHS
112.7145752	0.002	56357.2876	RTO
113.1578892	0.002	56578.9446	RHS
113.3820368	0.002	56691.0184	LTO
113.8452751	0.002	56922.6375	LHS
114.0245931	0.002	57012.2966	RTO
114.4878314	0.002	57243.9157	RHS
114.7020169	0.002	57351.0084	LTO
115.1702362	0.002	57585.1181	LHS
115.3395921	0.002	57669.7961	RTO
115.8277357	0.002	57913.8679	RHS
116.0369401	0.002	58018.47	LTO
116.5450079	0.002	58272.5039	LHS
116.7143638	0.002	58357.1819	RTO
117.1842859	0.002	58592.1429	RHS
117.4301714	0.002	58715.0857	LTO
117.8918341	0.002	58945.917	LHS
118.0724847	0.002	59036.2423	RTO
118.5341473	0.002	59267.0737	RHS
118.7699967	0.002	59384.9984	LTO
119.2366774	0.002	59618.3387	LHS
119.4072919	0.002	59703.6459	RTO
119.8689545	0.002	59934.4773	RHS
120.0847317	0.002	60042.3658	LTO
120.5815208	0.002	60290.7604	LHS
120.7420991	0.002	60371.0496	RTO
121.2388883	0.002	60619.4441	RHS
121.4797558	0.002	60739.8779	LTO
121.9614406	0.002	60980.7203	LHS
122.1312028	0.002	61065.6014	RTO
122.5855664	0.002	61292.7832	RHS
122.8052587	0.002	61402.6294	LTO
123.2945734	0.002	61647.2867	LHS
123.4643357	0.002	61732.1678	RTO
123.9236923	0.002	61961.8462	RHS
124.1783357	0.002	62089.1678	LTO
124.5777762	0.002	62288.8881	LHS
124.7425455	0.002	62371.2727	RTO
125.2318601	0.002	62615.9301	RHS
125.5114685	0.002	62755.7343	LTO
125.9408671	0.002	62970.4336	LHS
126.1306014	0.002	63065.3007	RTO
126.6199161	0.002	63309.958	RHS
126.8695664	0.002	63434.7832	LTO
127.3597008	0.002	63679.8504	LHS
127.5197969	0.002	63759.8984	RTO
127.9900792	0.002	63995.0396	RHS
128.2002053	0.002	64100.1026	LTO
128.7105116	0.002	64355.2558	LHS
128.8806137	0.002	64440.3069	RTO
129.310872	0.002	64655.436	RHS
129.5760311	0.002	64788.0156	LTO
130.0463134	0.002	65023.1567	LHS
130.2264215	0.002	65113.2108	RTO
130.7217188	0.002	65360.8594	RHS
130.991881	0.002	65495.9405	LTO
131.4421512	0.002	65721.0756	LHS
131.6122533	0.002	65806.1267	RTO
132.0820773	0.002	66041.0386	RHS
132.3114346	0.002	66155.7173	LTO
132.8299815	0.002	66414.9907	LHS
132.9895344	0.002	66494.7672	RTO
133.5030953	0.002	66751.5476	RHS
133.7025364	0.002	66851.2682	LTO
134.2210833	0.002	67110.5416	LHS
134.3856222	0.002	67192.8111	RTO
134.8493228	0.002	67424.6614	RHS
135.1135823	0.002	67556.7911	LTO
135.6121851	0.002	67806.0925	LHS
135.771738	0.002	67885.869	RTO
136.2653547	0.002	68132.6774	RHS
136.5196422	0.002	68259.8211	LTO
136.9735328	0.002	68486.7664	LHS
137.1489891	0.002	68574.4946	RTO
137.6302409	0.002	68815.1205	RHS
137.8708668	0.002	68935.4334	LTO
138.3170273	0.002	69158.5136	LHS
138.5175488	0.002	69258.7744	RTO
138.9687223	0.002	69484.3612	RHS
139.2294004	0.002	69614.7002	LTO
139.6906	0.002	69845.3	LHS
139.8510172	0.002	69925.5086	RTO
140.3573342	0.002	70178.6671	RHS
140.6029731	0.002	70301.4866	LTO
141.0942509	0.002	70547.1255	LHS
141.2546682	0.002	70627.3341	RTO
141.740933	0.002	70870.4665	RHS
142.0165447	0.002	71008.2724	LTO
142.4170257	0.002	71208.5128	LHS
142.5972421	0.002	71298.6211	RTO
143.0878313	0.002	71543.9156	RHS
143.3331259	0.002	71666.5629	LTO
143.8187091	0.002	71909.3545	LHS
143.9989255	0.002	71999.4627	RTO
144.5045327	0.002	72252.2664	RHS
144.7398153	0.002	72369.9076	LTO
145.2103804	0.002	72605.1902	LHS
145.3755788	0.002	72687.7894	RTO
145.8561559	0.002	72928.078	RHS
146.1114626	0.002	73055.7313	LTO
146.5920397	0.002	73296.0199	LHS
146.7622441	0.002	73381.1221	RTO
147.247021	0.002	73623.5105	RHS
147.5016643	0.002	73750.8322	LTO
147.961021	0.002	73980.5105	LHS
148.1407692	0.002	74070.3846	RTO
148.6500559	0.002	74325.028	RHS
148.8797343	0.002	74439.8671	LTO
149.413986	0.002	74706.993	LHS
149.5987273	0.002	74799.3636	RTO
150.137972	0.002	75068.986	RHS
150.3876224	0.002	75193.8112	LTO
150.8969091	0.002	75448.4545	LHS
151.0766573	0.002	75538.3287	RTO
151.6009231	0.002	75800.4615	RHS
151.8605594	0.002	75930.2797	LTO
152.386176	0.002	76193.088	LHS
152.5664646	0.002	76283.2323	RTO
153.1223543	0.002	76561.1772	RHS
153.3877792	0.002	76693.8896	LTO
153.8835728	0.002	76941.7864	LHS
154.0788854	0.002	77039.4427	RTO
154.5596549	0.002	77279.8275	RHS
154.7850157	0.002	77392.5078	LTO
155.3158654	0.002	77657.9327	LHS
155.526202	0.002	77763.101	RTO
156.0320117	0.002	78016.0058	RHS
156.2974365	0.002	78148.7183	LTO
156.8182702	0.002	78409.1351	LHS
156.9833348	0.002	78491.6674	RTO
157.5220414	0.002	78761.0207	RHS
157.7514905	0.002	78875.7452	LTO
158.2353288	0.002	79117.6644	LHS
158.3999336	0.002	79199.9668	RTO
158.8737959	0.002	79436.8979	RHS
159.103245	0.002	79551.6225	LTO
159.6619036	0.002	79830.9518	LHS
159.8614246	0.002	79930.7123	RTO
160.3302989	0.002	80165.1494	RHS
160.5797001	0.002	80289.85	LTO
161.0286222	0.002	80514.3111	LHS
161.183251	0.002	80591.6255	RTO
161.6770653	0.002	80838.5327	RHS
161.9115024	0.002	80955.7512	LTO
162.457613	0.002	81228.8065	LHS
162.6480323	0.002	81324.0161	RTO
163.1040363	0.002	81552.0181	RHS
163.3094886	0.002	81654.7443	LTO
163.7805258	0.002	81890.2629	LHS
163.965934	0.002	81982.967	RTO
164.416927	0.002	82208.4635	RHS
164.6574566	0.002	82328.7283	LTO
165.1635709	0.002	82581.7854	LHS
165.3088909	0.002	82654.4454	RTO
165.8049831	0.002	82902.4916	RHS
166.0354907	0.002	83017.7453	LTO
166.5265719	0.002	83263.2859	LHS
166.686925	0.002	83343.4625	RTO
167.2065054	0.002	83603.2527	RHS
167.4706071	0.002	83735.3035	LTO
167.9838613	0.002	83991.9307	LHS
168.1782003	0.002	84089.1002	RTO
168.7064037	0.002	84353.2018	RHS
168.930641	0.002	84465.3205	LTO
169.423963	0.002	84711.9815	LHS
169.5784376	0.002	84789.2188	RTO
170.0767427	0.002	85038.3713	RHS
170.3209122	0.002	85160.4561	LTO
170.7743698	0.002	85387.1849	LHS
170.9587427	0.002	85479.3713	RTO
171.4221664	0.002	85711.0832	RHS
171.6862681	0.002	85843.1341	LTO
172.1311955	0.002	86065.5978	LHS
172.3369365	0.002	86168.4682	RTO
172.7935811	0.002	86396.7905	RHS
173.0444847	0.002	86522.2423	LTO
173.4509485	0.002	86725.4743	LHS
173.6265811	0.002	86813.2905	RTO
174.1233702	0.002	87061.6851	RHS
174.3341292	0.002	87167.0646	LTO
174.8459726	0.002	87422.9863	LHS
175.0266232	0.002	87513.3116	RTO
175.4832678	0.002	87741.6339	RHS
175.7140991	0.002	87857.0496	LTO
176.2209244	0.002	88110.4622	LHS
176.401575	0.002	88200.7875	RTO
176.888328	0.002	88444.164	RHS
177.1274745	0.002	88563.7372	LTO
177.5454665	0.002	88772.7332	LHS
177.7047016	0.002	88852.3508	RTO
178.2023111	0.002	89101.1556	RHS
178.4710203	0.002	89235.5101	LTO
178.8890123	0.002	89444.5062	LHS
179.0731279	0.002	89536.5639	RTO
179.5259526	0.002	89762.9763	RHS
179.7299725	0.002	89864.9862	LTO
180.2425103	0.002	90121.2552	LHS
180.4266259	0.002	90213.3129	RTO
180.8993549	0.002	90449.6775	RHS
181.1382075	0.002	90569.1038	LTO
181.630841	0.002	90815.4205	LHS
181.8099804	0.002	90904.9902	RTO
182.3058461	0.002	91152.9231	RHS
182.5517317	0.002	91275.8658	LTO
183.0234304	0.002	91511.7152	LHS
183.1739726	0.002	91586.9863	RTO
183.6908341	0.002	91845.417	RHS
183.9417377	0.002	91970.8688	LTO
184.37831	0.002	92189.155	LHS
184.5489244	0.002	92274.4622	RTO
185.0206232	0.002	92510.3116	RHS
185.096	0	92548	TrialEnd
185.2514545	0.002	92625.7273	LTO
185.7632979	0.002	92881.649	LHS
185.9590027	0.002	92979.5014	RTO
186.4256835	0.002	93212.8417	RHS
186.671569	0.002	93335.7845	LTO
187.2123365	0.002	93606.1683	LHS
187.3722725	0.002	93686.1363	RTO
187.8570785	0.002	93928.5393	RHS
188.1169745	0.002	94058.4873	LTO
188.5567985	0.002	94278.3993	LHS
188.7967025	0.002	94398.3513	RTO
189.2615165	0.002	94630.7583	RHS
189.5314085	0.002	94765.7043	LTO
190.0012205	0.002	95000.6103	LHS
