onset	duration	sample	value
38.47735826	0.002	19238.6791	LTO
38.616	0.002	19308	CGY-T  1
38.95841743	0.002	19479.2087	LHS
39.10874843	0.002	19554.3742	RTO
39.60455965	0.002	19802.2798	RHS
39.79467376	0.002	19897.3369	LTO
40.30998307	0.002	20154.9915	LHS
40.40003713	0.002	20200.0186	RTO
40.99039148	0.002	20495.1957	RHS
41.12547256	0.002	20562.7363	LTO
41.244	0.002	20622	CGY-T  1
41.60576085	0.002	20802.8804	LHS
41.74084193	0.002	20870.421	RTO
42.27116025	0.002	21135.5801	RHS
42.47128037	0.002	21235.6402	LTO
42.93655965	0.002	21468.2798	LHS
43.11666776	0.002	21558.3339	RTO
43.58194704	0.002	21790.9735	RHS
43.76205515	0.002	21881.0276	LTO
44.27236145	0.002	22136.1807	LHS
44.42745455	0.002	22213.7273	RTO
44.80654437	0.002	22403.2722	RHS
44.95618508	0.002	22478.0925	LTO
45.54975993	0.002	22774.88	LHS
45.68443658	0.002	22842.2183	RTO
46.22813119	0.002	23114.0656	RHS
46.38774796	0.002	23193.874	LTO
46.90151443	0.002	23450.7572	LHS
47.0012749	0.002	23500.6375	RTO
47.154	0.002	23577	CGY-T  1
47.55993359	0.002	23779.9668	RHS
47.69959826	0.002	23849.7991	LTO
47.858	0.002	23929	CGY-T  1
48.2083767	0.002	24104.1884	LHS
48.34305335	0.002	24171.5267	RTO
48.7919755	0.002	24395.9878	RHS
49.01643658	0.002	24508.2183	LTO
49.42046652	0.002	24710.2333	LHS
49.57039655	0.002	24785.1983	RTO
50.17515455	0.002	25087.5773	RHS
50.33009255	0.002	25165.0463	LTO
50.45	0.002	25225	CGY-T  1
50.78491055	0.002	25392.4553	LHS
50.96983655	0.002	25484.9183	RTO
51.036	0.002	25518	CGY-T  1
51.36967655	0.002	25684.8383	RHS
51.57459455	0.002	25787.2973	LTO
52.04440655	0.002	26022.2033	LHS
52.19434655	0.002	26097.1733	RTO
52.71913655	0.002	26359.5683	RHS
52.88906855	0.002	26444.5343	LTO
53.32889255	0.002	26664.4463	LHS
53.45884055	0.002	26729.4203	RTO
53.92365455	0.002	26961.8273	RHS
54.10358255	0.002	27051.7913	LTO
54.71333855	0.002	27356.6693	LHS
54.79330655	0.002	27396.6533	RTO
55.24312655	0.002	27621.5633	RHS
55.45804055	0.002	27729.0203	LTO
55.568	0.002	27784	CGY-T  1
55.96283855	0.002	27981.4193	LHS
56.11277855	0.002	28056.3893	RTO
56.216	0.002	28108	CGY-T  1
56.52261455	0.002	28261.3073	RHS
56.69754455	0.002	28348.7723	LTO
56.82	0.002	28410	CGY-T  1
57.17735255	0.002	28588.6763	LHS
57.35228255	0.002	28676.1413	RTO
57.78211055	0.002	28891.0553	RHS
58.01201855	0.002	29006.0093	LTO
58.47683255	0.002	29238.4163	LHS
58.64676455	0.002	29323.3823	RTO
59.27651255	0.002	29638.2563	RHS
59.40646055	0.002	29703.2303	LTO
59.514	0.002	29757	CGY-T  1
59.99316969	0.002	29996.5848	LHS
60.07842546	0.002	30039.2127	RTO
60.28	0.002	30140	CGY-T  1
60.58996006	0.002	30294.98	RHS
60.79056187	0.002	30395.2809	LTO
60.936	0.002	30468	CGY-T  1
61.31714161	0.002	30658.5708	LHS
61.49768323	0.002	30748.8416	RTO
61.91894702	0.002	30959.4735	RHS
62.13459396	0.002	31067.297	LTO
62.63609848	0.002	31318.0492	LHS
62.80159497	0.002	31400.7975	RTO
63.28805434	0.002	31644.0272	RHS
63.48865615	0.002	31744.3281	LTO
63.99517571	0.002	31997.5879	LHS
64.14562706	0.002	32072.8135	RTO
64.63086772	0.002	32315.4339	RHS
64.84526692	0.002	32422.6335	LTO
65.40370205	0.002	32701.851	LHS
65.51339467	0.002	32756.6973	RTO
66.09177391	0.002	33045.887	RHS
66.29121502	0.002	33145.6075	LTO
66.8396781	0.002	33419.839	LHS
66.95934277	0.002	33479.6714	RTO
67.49284776	0.002	33746.4239	RHS
67.69228888	0.002	33846.1444	LTO
68.22579387	0.002	34112.8969	LHS
68.38036073	0.002	34190.1804	RTO
68.86400544	0.002	34432.0027	RHS
69.06344656	0.002	34531.7233	LTO
69.60802626	0.002	34804.0131	LHS
69.76349266	0.002	34881.7463	RTO
70.14463609	0.002	35072.318	RHS
70.39538835	0.002	35197.6942	LTO
70.911938	0.002	35455.969	LHS
71.02226899	0.002	35511.1345	RTO
71.54383368	0.002	35771.9168	RHS
71.72939035	0.002	35864.6952	LTO
72.26098514	0.002	36130.4926	LHS
72.4014064	0.002	36200.7032	RTO
72.492	0.002	36246	CGY-T  1
72.88285073	0.002	36441.4254	RHS
73.04333218	0.002	36521.6661	LTO
73.136	0.002	36568	CGY-T  1
73.56991192	0.002	36784.956	LHS
73.71534823	0.002	36857.6741	RTO
74.23189788	0.002	37115.9489	RHS
74.42244257	0.002	37211.2213	LTO
74.84642461	0.002	37423.2123	LHS
75.0110294	0.002	37505.5147	RTO
75.52978389	0.002	37764.8919	RHS
75.69438868	0.002	37847.1943	LTO
75.764	0.002	37882	CGY-T  1
76.3029276	0.002	38151.4638	LHS
76.41266413	0.002	38206.3321	RTO
76.89650245	0.002	38448.2512	RHS
77.08105934	0.002	38540.5297	LTO
77.6147779	0.002	38807.3889	LHS
77.75943059	0.002	38879.7153	RTO
78.3230773	0.002	39161.5386	RHS
78.49267011	0.002	39246.3351	LTO
78.96653239	0.002	39483.2662	LHS
79.11617311	0.002	39558.0866	RTO
79.68588741	0.002	39842.9437	RHS
79.85615996	0.002	39928.08	LTO
80.24678521	0.002	40123.3926	LHS
80.44710585	0.002	40223.5529	RTO
80.94289944	0.002	40471.4497	RHS
81.09313992	0.002	40546.57	LTO
81.198	0.002	40599	CGY-T  1
81.67406978	0.002	40837.0349	LHS
81.84935034	0.002	40924.6752	RTO
82.4002321	0.002	41200.1161	RHS
82.58552869	0.002	41292.7643	LTO
83.26161086	0.002	41630.8054	LHS
83.40183531	0.002	41700.9177	RTO
83.95271707	0.002	41976.3585	RHS
84.14302168	0.002	42071.5108	LTO
84.234	0.002	42117	CGY-T  1
84.62772573	0.002	42313.8629	LHS
84.80711556	0.002	42403.5578	RTO
85.3502681	0.002	42675.1341	RHS
85.53464099	0.002	42767.3205	LTO
86.03294607	0.002	43016.473	LHS
86.20735285	0.002	43103.6764	RTO
86.87009861	0.002	43435.0493	RHS
87.07938675	0.002	43539.6934	LTO
87.692302	0.002	43846.151	LHS
87.84179353	0.002	43920.8968	RTO
88.43975963	0.002	44219.8798	RHS
88.62413251	0.002	44312.0663	LTO
89.10250539	0.002	44551.2527	LHS
89.24203082	0.002	44621.0154	RTO
89.88268022	0.002	44941.3401	RHS
90.03808444	0.002	45019.0422	LTO
90.16	0.002	45080	CGY-T  1
90.56946658	0.002	45284.7333	LHS
90.75996207	0.002	45379.981	RTO
91.28633118	0.002	45643.1656	RHS
91.46178754	0.002	45730.8938	LTO
91.87285675	0.002	45936.4284	LHS
92.02826096	0.002	46014.1305	RTO
92.55964311	0.002	46279.8216	RHS
92.72006036	0.002	46360.0302	LTO
93.25144251	0.002	46625.7213	LHS
93.4168728	0.002	46708.4364	RTO
93.92820279	0.002	46964.1014	RHS
94.09864612	0.002	47049.3231	LTO
94.46437762	0.002	47232.1888	LHS
94.6591049	0.002	47329.5524	RTO
95.15840559	0.002	47579.2028	RHS
95.33815385	0.002	47669.0769	LTO
95.81248951	0.002	47906.2448	LHS
96.00222378	0.002	48001.1119	RTO
96.084	0.002	48042	CGY-T  1
96.44160839	0.002	48220.8042	RHS
96.70124476	0.002	48350.6224	LTO
97.27544056	0.002	48637.7203	LHS
97.40525874	0.002	48702.6294	RTO
97.96447552	0.002	48982.2378	RHS
98.10927273	0.002	49054.6364	LTO
98.70843357	0.002	49354.2168	LHS
98.84823776	0.002	49424.1189	RTO
99.40745455	0.002	49703.7273	RHS
99.58273511	0.002	49791.3676	LTO
100.0985608	0.002	50049.2804	LHS
100.2938734	0.002	50146.9367	RTO
100.8497632	0.002	50424.8816	RHS
101.0350598	0.002	50517.5299	LTO
101.5458774	0.002	50772.9387	LHS
101.6961179	0.002	50848.0589	RTO
101.852	0.002	50926	CGY-T  1
102.2419916	0.002	51120.9958	RHS
102.3872241	0.002	51193.612	LTO
102.526	0.002	51263	CGY-T  1
102.993194	0.002	51496.597	LHS
103.1234024	0.002	51561.7012	RTO
103.6692762	0.002	51834.6381	RHS
103.8145087	0.002	51907.2543	LTO
103.974	0.002	51987	CGY-T  1
104.4054545	0.002	52202.7273	LHS
104.6057752	0.002	52302.8876	RTO
105.2768493	0.002	52638.4247	RHS
105.4371058	0.002	52718.5529	LTO
106.0180357	0.002	53009.0179	LHS
106.1382281	0.002	53069.114	RTO
106.6189976	0.002	53309.4988	RHS
106.7992862	0.002	53399.6431	LTO
107.3000878	0.002	53650.0439	LHS
107.4353042	0.002	53717.6521	RTO
107.9110658	0.002	53955.5329	RHS
108.0813383	0.002	54040.6692	LTO
108.6272121	0.002	54313.606	LHS
108.7674365	0.002	54383.7183	RTO
109.3283343	0.002	54664.1672	RHS
109.5130817	0.002	54756.5408	LTO
110.0163698	0.002	55008.1849	LHS
110.1409461	0.002	55070.473	RTO
110.6392512	0.002	55319.6256	RHS
110.8535223	0.002	55426.7612	LTO
111.3568105	0.002	55678.4052	LHS
111.5411834	0.002	55770.5917	RTO
111.994641	0.002	55997.3205	RHS
112.2089122	0.002	56104.4561	LTO
112.8317935	0.002	56415.8968	LHS
112.9563698	0.002	56478.1849	RTO
113.4496918	0.002	56724.8459	RHS
113.6091495	0.002	56804.5747	LTO
114.1772173	0.002	57088.6086	LHS
114.2768783	0.002	57138.4391	RTO
114.426	0.002	57213	CGY-T  1
114.8175368	0.002	57408.7684	RHS
115.0180584	0.002	57509.0292	LTO
115.5344014	0.002	57767.2007	LHS
115.7299099	0.002	57864.955	RTO
116.0908487	0.002	58045.4244	RHS
116.3214485	0.002	58160.7243	LTO
116.7876612	0.002	58393.8306	LHS
116.9480784	0.002	58474.0392	RTO
117.3691737	0.002	58684.5869	RHS
117.5797213	0.002	58789.8607	LTO
118.0359079	0.002	59017.954	LHS
118.17126	0.002	59085.63	RTO
118.7427464	0.002	59371.3732	RHS
118.9182028	0.002	59459.1014	LTO
119.4792153	0.002	59739.6076	LHS
119.6138115	0.002	59806.9057	RTO
119.738	0.002	59869	CGY-T  1
120.1322561	0.002	60066.1281	RHS
120.3117178	0.002	60155.8589	LTO
120.46	0.002	60230	CGY-T  1
120.8700428	0.002	60435.0214	LHS
121.0445194	0.002	60522.2597	RTO
121.6277696	0.002	60813.8848	RHS
121.782306	0.002	60891.153	LTO
121.934	0.002	60967	CGY-T  1
122.2409301	0.002	61120.4651	LHS
122.4403319	0.002	61220.166	RTO
122.63	0.002	61315	CGY-T  1
122.8790159	0.002	61439.5079	RHS
123.0485074	0.002	61524.2537	LTO
123.5868922	0.002	61793.4461	LHS
123.7414286	0.002	61870.7143	RTO
124.3047387	0.002	62152.3693	RHS
124.4646634	0.002	62232.3317	LTO
125.0164304	0.002	62508.2152	LHS
125.1418321	0.002	62570.916	RTO
125.288	0.002	62644	CGY-T  1
125.6584867	0.002	62829.2433	RHS
125.8591292	0.002	62929.5646	LTO
126.4761051	0.002	63238.0526	LHS
126.6516674	0.002	63325.8337	RTO
127.2786754	0.002	63639.3377	RHS
127.4341734	0.002	63717.0867	LTO
128.0411172	0.002	64020.5586	LHS
128.1715349	0.002	64085.7674	RTO
128.356	0.002	64178	CGY-T  1
128.6279967	0.002	64313.9984	RHS
128.8386714	0.002	64419.3357	LTO
128.916	0.002	64458	CGY-T  1
129.3804064	0.002	64690.2032	LHS
129.5050817	0.002	64752.5408	RTO
129.5100647	0.002	64755.0324	RHS
129.5150478	0.002	64757.5239	RTO
129.64	0.002	64820	CGY-T  1
130.1528783	0.002	65076.4391	RHS
130.3272851	0.002	65163.6425	LTO
130.8654545	0.002	65432.7273	LHS
131.0199291	0.002	65509.9646	RTO
131.134	0.002	65567	CGY-T  1
131.3836918	0.002	65691.8459	RHS
131.6029461	0.002	65801.473	LTO
131.746	0.002	65873	CGY-T  1
132.0713529	0.002	66035.6764	LHS
132.2308105	0.002	66115.4052	RTO
132.7889122	0.002	66394.4561	RHS
132.968302	0.002	66484.151	LTO
133.5114545	0.002	66755.7273	LHS
133.655963	0.002	66827.9815	RTO
134.1692173	0.002	67084.6086	RHS
134.3286749	0.002	67164.3374	LTO
134.8802076	0.002	67440.1038	LHS
135.0056594	0.002	67502.8297	RTO
135.537575	0.002	67768.7875	RHS
135.7031714	0.002	67851.5857	LTO
136.2451232	0.002	68122.5616	LHS
136.3605389	0.002	68180.2694	RTO
136.9125268	0.002	68456.2634	RHS
137.0981955	0.002	68549.0978	LTO
137.224	0.002	68612	CGY-T  1
137.6501835	0.002	68825.0917	LHS
137.7906895	0.002	68895.3447	RTO
138.312569	0.002	69156.2845	RHS
138.4831835	0.002	69241.5917	LTO
139.0702979	0.002	69535.149	LHS
139.2057859	0.002	69602.8929	RTO
139.7701664	0.002	69885.0832	RHS
139.9346071	0.002	69967.3035	LTO
140.3830817	0.002	70191.5408	LHS
140.4927088	0.002	70246.3544	RTO
140.9810478	0.002	70490.5239	RHS
141.1604376	0.002	70580.2188	LTO
141.5839969	0.002	70791.9985	LHS
141.7683698	0.002	70884.1849	RTO
142.2965732	0.002	71148.2866	RHS
142.4560308	0.002	71228.0154	LTO
143.1038274	0.002	71551.9137	LHS
143.2333867	0.002	71616.6934	RTO
143.7566071	0.002	71878.3035	RHS
143.9509461	0.002	71975.473	LTO
144.6047992	0.002	72302.3996	LHS
144.7650557	0.002	72382.5279	RTO
145.3059215	0.002	72652.9607	RHS
145.481202	0.002	72740.601	LTO
146.0070437	0.002	73003.5219	LHS
146.1422602	0.002	73071.1301	RTO
146.6630938	0.002	73331.5469	RHS
146.8083263	0.002	73404.1631	LTO
146.958	0.002	73479	CGY-T  1
147.2440237	0.002	73622.0118	LHS
147.4142962	0.002	73707.1481	RTO
147.594	0.002	73797	CGY-T  1
147.9050818	0.002	73952.5409	RHS
148.1054024	0.002	74052.7012	LTO
148.606204	0.002	74303.102	LHS
148.8065247	0.002	74403.2623	RTO
149.2472301	0.002	74623.615	RHS
149.4325719	0.002	74716.2859	LTO
149.55	0.002	74775	CGY-T  1
149.9439019	0.002	74971.9509	LHS
150.0942931	0.002	75047.1465	RTO
150.6156491	0.002	75307.8246	RHS
150.7911055	0.002	75395.5527	LTO
151.2272399	0.002	75613.62	LHS
151.3976832	0.002	75698.8416	RTO
151.8989871	0.002	75949.4936	RHS
152.0694305	0.002	76034.7152	LTO
152.6108387	0.002	76305.4193	LHS
152.7512038	0.002	76375.6019	RTO
153.3427424	0.002	76671.3712	RHS
153.4780945	0.002	76739.0472	LTO
153.596	0.002	76798	CGY-T  1
154.054594	0.002	77027.297	LHS
154.2350634	0.002	77117.5317	RTO
154.296	0.002	77148	CGY-T  1
154.7146641	0.002	77357.3321	RHS
154.8692929	0.002	77434.6464	LTO
155.002	0.002	77501	CGY-T  1
155.4279516	0.002	77713.9758	LHS
155.5875683	0.002	77793.7842	RTO
156.0614306	0.002	78030.7153	RHS
156.1961072	0.002	78098.0536	RTO
156.2010953	0.002	78100.5476	RHS
156.2659396	0.002	78132.9698	LTO
156.8196102	0.002	78409.8051	LHS
157.0590354	0.002	78529.5177	RTO
157.094	0.002	78547	CGY-T  1
157.6925144	0.002	78846.2572	RHS
157.8371671	0.002	78918.5836	LTO
158.3908378	0.002	79195.4189	LHS
158.5504545	0.002	79275.2273	RTO
159.069209	0.002	79534.6045	RHS
159.2437899	0.002	79621.8949	LTO
159.824602	0.002	79912.301	LHS
159.9298758	0.002	79964.9379	RTO
160.5214144	0.002	80260.7072	RHS
160.6818317	0.002	80340.9158	LTO
161.1430313	0.002	80571.5156	LHS
161.2633442	0.002	80631.6721	RTO
161.8248046	0.002	80912.4023	RHS
161.9350915	0.002	80967.5457	LTO
162.112	0.002	81056	CGY-T  1
162.511591	0.002	81255.7955	LHS
162.64193	0.002	81320.965	RTO
162.768	0.002	81384	CGY-T  1
163.2033904	0.002	81601.6952	RHS
163.3788467	0.002	81689.4234	LTO
163.496	0.002	81748	CGY-T  1
163.9553462	0.002	81977.6731	LHS
164.1207765	0.002	82060.3883	RTO
164.8000308	0.002	82400.0154	RHS
164.9694545	0.002	82484.7273	LTO
165.104	0.002	82552	CGY-T  1
165.4378613	0.002	82718.9307	LHS
165.5873529	0.002	82793.6764	RTO
165.776	0.002	82888	CGY-T  1
166.1105732	0.002	83055.2866	RHS
166.2799969	0.002	83139.9985	LTO
166.466	0.002	83233	CGY-T  1
166.8530478	0.002	83426.5239	LHS
167.0324376	0.002	83516.2188	RTO
167.08	0.002	83540	CGY-T  1
167.6254206	0.002	83812.7103	RHS
167.8048105	0.002	83902.4052	LTO
167.848	0.002	83924	CGY-T  1
167.904	0.002	83952	CGY-T  1
168.2831834	0.002	84141.5917	LHS
168.4675562	0.002	84233.7781	RTO
168.8960986	0.002	84448.0493	RHS
169.0854545	0.002	84542.7273	LTO
169.623624	0.002	84811.812	LHS
169.7980308	0.002	84899.0154	RTO
170.3910139	0.002	85195.5069	RHS
170.5255562	0.002	85262.7781	LTO
170.98898	0.002	85494.49	LHS
171.1384715	0.002	85569.2357	RTO
171.6118613	0.002	85805.9307	RHS
171.7563698	0.002	85878.1849	LTO
172.16498	0.002	86082.49	LHS
172.3393867	0.002	86169.6934	RTO
172.8725732	0.002	86436.2866	RHS
173.0220647	0.002	86511.0324	LTO
173.63498	0.002	86817.49	LHS
173.7695223	0.002	86884.7612	RTO
174.4273547	0.002	87213.6774	RHS
174.6020054	0.002	87301.0027	LTO
175.0111871	0.002	87505.5935	LHS
175.1708677	0.002	87585.4339	RTO
175.5750593	0.002	87787.5297	RHS
175.7896302	0.002	87894.8151	LTO
176.233742	0.002	88116.871	LHS
176.3784525	0.002	88189.2263	RTO
176.8924246	0.002	88446.2123	RHS
177.0820454	0.002	88541.0227	LTO
177.6459176	0.002	88822.9588	LHS
177.7756581	0.002	88887.8291	RTO
177.934	0.002	88967	CGY-T  1
178.3495104	0.002	89174.7552	RHS
178.5241611	0.002	89262.0806	LTO
179.0481132	0.002	89524.0566	LHS
179.1878338	0.002	89593.9169	RTO
179.6631978	0.002	89831.5989	RHS
179.8386541	0.002	89919.3271	LTO
180.3700363	0.002	90185.0181	LHS
180.5204275	0.002	90260.2137	RTO
181.1470574	0.002	90573.5287	RHS
181.3024616	0.002	90651.2308	LTO
181.402	0.002	90701	CGY-T  1
181.7987524	0.002	90899.3762	LHS
181.9792218	0.002	90989.6109	RTO
182.124	0.002	91062	CGY-T  1
182.5406822	0.002	91270.3411	RHS
182.7010995	0.002	91350.5497	LTO
182.902	0.002	91451	CGY-T  1
183.2725859	0.002	91636.293	LHS
183.4279902	0.002	91713.9951	RTO
183.8841767	0.002	91942.0884	RHS
184.0897113	0.002	92044.8557	LTO
184.24	0.002	92120	CGY-T  1
184.5597536	0.002	92279.8768	LHS
184.6992232	0.002	92349.6116	RTO
184.882	0.002	92441	CGY-T  1
185.0023288	0	92501.1644	TrialEnd
185.3019311	0.002	92650.9656	RHS
185.5061544	0.002	92753.0772	LTO
185.9644117	0.002	92982.2058	LHS
186.1835782	0.002	93091.7891	RTO
186.6667407	0.002	93333.3703	RHS
186.960623	0.002	93480.3115	LTO
187.3640886	0.002	93682.0443	LHS
187.6280847	0.002	93814.0423	RTO
188.0365313	0.002	94018.2657	RHS
188.2806031	0.002	94140.3015	LTO
188.6890498	0.002	94344.5249	LHS
188.6990119	0.002	94349.5059	LTO
188.7189361	0.002	94359.4681	LHS
189.048	0.002	94524	CGY-T  1
189.5771955	0.002	94788.5978	RTO
189.8732618	0.002	94936.6309	RHS
189.8782798	0.002	94939.1399	RTO
189.9033702	0.002	94951.6851	RHS
189.9384967	0.002	94969.2484	RTO
