onset	duration	trial_type
23	4	Literal
66	4	Absurdo
104	4	Literal
146	4	Absurdo
186	4	Literal
223	4	Ironia
268	4	Mentira
308	4	Absurdo
343	4	Absurdo
380	4	Absurdo
424	4	Literal
457	4	Mentira
495	4	Literal
534	4	Ironia
569	4	Literal
605	4	Absurdo
638	4	Literal
677	4	Mentira
718	4	Absurdo

