onset	duration	trial_type
6.02159833432961	0.75	image_15
7.5547319644902	0.75	image_15
9.05456247243637	0.75	image_5
10.5544548471153	0.75	image_5
12.0376600231684	0.75	image_57
13.5540807956822	0.75	image_57
15.0540011101803	0.75	catch
16.5538090952105	0.75	catch
18.0536575644619	0.75	image_63
19.5535262758312	0.75	image_63
21.0533915659944	0.75	image_32
22.5532674048663	0.75	image_32
24.0530913555049	0.75	catch
25.553033052518	0.75	catch
27.0528789558739	0.75	image_25
28.5526125297547	0.75	image_25
30.052471547715	0.75	image_26
31.5524158106309	0.75	image_26
33.0522953558029	0.75	image_43
34.5520537334014	0.75	image_43
36.0518996367537	0.75	catch
37.5518162449516	0.75	catch
39.084990074236	0.75	image_8
40.5514205259024	0.75	image_8
42.0513722014221	0.75	image_16
43.5512588741003	0.75	image_16
45.0843691260452	0.75	image_59
46.5509441235008	0.75	image_59
48.0507643678393	0.75	image_45
49.5505831866722	0.75	image_45
51.0503806229972	0.75	catch
52.5503012225963	0.75	catch
54.0501861846715	0.75	image_33
55.5499975909042	0.75	image_33
57.049872859574	0.75	image_13
58.549659462089	0.75	image_13
60.0495065058421	0.75	image_44
61.5493395796875	0.75	image_44
63.0492499156826	0.75	image_28
64.5490741514222	0.75	image_28
66.0489881937174	0.75	image_52
67.5487633922239	0.75	image_52
69.0485953256684	0.75	catch
70.5485013851612	0.75	catch
72.0483604031215	0.75	image_3
73.5481430142318	0.75	image_3
75.0814459938993	0.75	image_19
76.5478616203545	0.75	image_19
78.0478780136145	0.75	image_27
79.5475377465518	0.75	image_27
81.0474723160587	0.75	catch
82.5472939858992	0.75	catch
84.0471880711812	0.75	image_17
85.5469649802908	0.75	image_17
87.0468373979602	0.75	image_2
88.5467232153387	0.75	image_2
90.0465788120964	0.75	image_21
91.5464600678715	0.75	image_21
93.0463227921355	0.75	catch
94.5460557958177	0.75	catch
96.0460248624477	0.75	image_38
97.5459859462717	0.75	image_38
99.045683597531	0.75	image_46
100.545530071086	0.75	image_46
102.045499137716	0.75	image_24
103.545251243107	0.75	image_24
105.045159868499	0.75	image_10
106.54487519597	0.75	image_10
108.061425403965	0.75	image_47
109.561351990669	0.75	image_47
111.044510695392	0.75	catch
112.544414759181	0.75	catch
114.077501062711	0.75	image_30
115.560691413553	0.75	image_30
117.060556418619	0.75	image_51
118.543696591827	0.75	image_51
120.060208596398	0.75	image_64
121.560063337856	0.75	image_64
123.059904964706	0.75	image_37
124.559800760591	0.75	image_37
126.05959477571	0.75	catch
127.559615445472	0.75	catch
129.059335904749	0.75	image_35
130.559196633309	0.75	image_35
132.059150874731	0.75	image_14
133.558828854078	0.75	image_14
135.05869385914	0.75	catch
136.558640687959	0.75	catch
138.058351453827	0.75	image_20
139.558249815611	0.75	image_20
141.091437044608	0.75	image_31
142.557939056416	0.75	image_31
144.091190718053	0.75	image_50
145.557639416125	0.75	image_50
147.090877963154	0.75	image_40
148.55731126582	0.75	image_40
150.09055294895	0.75	image_58
151.573774090608	0.75	image_58
153.05693251023	0.75	catch
154.573574520484	0.75	catch
156.056615193731	0.75	image_7
157.589817818134	0.75	image_7
159.089675125495	0.75	image_54
160.572943878884	0.75	image_54
162.089350396389	0.75	image_1
163.572547874734	0.75	image_1
165.08906586641	0.75	image_4
166.588969930199	0.75	image_4
168.088882832093	0.75	catch
169.571973397873	0.75	catch
171.055122124089	0.75	image_53
172.571561143013	0.75	image_53
174.071618875798	0.75	image_22
175.571291438242	0.75	image_22
177.087955116109	0.75	catch
178.554337100744	0.75	catch
180.054151928176	0.75	image_42
181.55403204355	0.75	image_42
183.087334453016	0.75	image_18
184.553734113862	0.75	image_18
186.087038804129	0.75	image_55
187.553531407633	0.75	image_55
189.053347090368	0.75	image_49
190.553200406324	0.75	image_49
192.052992995945	0.75	catch
193.552883089826	0.75	catch
195.08616696778	0.75	image_34
196.552614810556	0.75	image_34
198.052422225384	0.75	image_48
199.552249882327	0.75	image_48
201.085576810408	0.75	image_62
202.551953663238	0.75	image_62
204.085253506804	0.75	image_60
205.551828789361	0.75	image_60
207.051515321713	0.75	image_56
208.551386884079	0.75	image_56
210.051243051039	0.75	catch
211.551076695087	0.75	catch
213.084425575882	0.75	image_29
214.567386706178	0.75	image_29
216.050653463866	0.75	image_61
217.567168604539	0.75	image_61
219.083788662079	0.75	catch
220.566842449934	0.75	catch
222.083510119202	0.75	image_11
223.566594697877	0.75	image_11
225.083247256836	0.75	image_9
226.56624972666	0.75	image_9
228.066145237444	0.75	image_36
229.565926993258	0.75	image_36
231.082636287152	0.75	image_6
232.565662420289	0.75	image_6
234.065479243425	0.75	image_41
235.565309466267	0.75	image_41
237.082005075354	0.75	image_39
238.565081101024	0.75	image_39
240.098404037704	0.75	image_12
241.564800847547	0.75	image_12
243.064606551772	0.75	image_23
244.564435634216	0.75	image_23
