onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
24.002609	1.0	Go	GoNoGo	2.0	0.8	0.48255	1.0	n/a	1.0	3	n/a	1.0	n/a	14.0	1.0	61.0	25.0	13.0	13.0002	12.99654
25.003509	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	15.0	0.0	61.0	26.0	14.0	14.0011	13.99693
26.003209	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	16.0	0.0	61.0	27.0	15.0	15.0008	14.99636
27.004809	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	17.0	0.0	61.0	28.0	16.0	16.0024	15.99515
28.004309000000003	1.0	Go	GoNoGo	2.0	0.8	0.0	1.0	n/a	1.0	3	n/a	0.0	n/a	18.0	0.0	61.0	29.0	17.0	17.0019	16.99625
29.003809000000004	1.0	Go	GoNoGo	2.0	0.8	0.55261	1.0	n/a	1.0	3	n/a	1.0	n/a	19.0	1.0	61.0	30.0	18.0	18.0014	17.995420000000006
30.004609000000002	1.0	Go	GoNoGo	2.0	0.8	0.51278	1.0	n/a	1.0	3	n/a	1.0	n/a	20.0	1.0	61.0	31.0	19.0	19.0022	18.99621
31.002509000000003	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	21.0	0.0	61.0	32.0	20.0	20.0001	19.9966
32.004509000000006	1.0	Go	GoNoGo	2.0	0.8	0.0	1.0	n/a	1.0	3	n/a	0.0	n/a	22.0	0.0	61.0	33.0	21.0	21.0021	20.99618
33.004209	1.0	Go	GoNoGo	2.0	0.8	0.4717	1.0	n/a	1.0	3	n/a	1.0	n/a	23.0	1.0	61.0	34.0	22.0	22.0018	21.99485
34.003309	1.0	Go	GoNoGo	2.0	0.8	0.45817	1.0	n/a	1.0	3	n/a	1.0	n/a	24.0	1.0	61.0	35.0	23.0	23.0009	22.996920000000006
35.004009	1.0	Go	GoNoGo	2.0	0.8	0.5897	1.0	n/a	1.0	3	n/a	1.0	n/a	25.0	1.0	61.0	36.0	24.0	24.0016	23.99483
36.00380900000001	1.0	Go	GoNoGo	2.0	0.8	0.42111	1.0	n/a	1.0	3	n/a	1.0	n/a	26.0	1.0	61.0	37.0	25.0	25.0014	24.99728
37.004509000000006	1.0	NoGo	GoNoGo	1.0	0.8	0.35709	1.0	n/a	0.0	3	n/a	0.0	n/a	27.0	1.0	61.0	38.0	26.0	26.0021	25.99787
38.004609	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	28.0	0.0	61.0	39.0	27.0	27.0022	26.99639
39.003909	1.0	NoGo	GoNoGo	1.0	0.8	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	29.0	0.0	61.0	40.0	28.0	28.0015	27.99744
40.004609	1.0	Go	GoNoGo	2.0	0.8	0.0	1.0	n/a	1.0	3	n/a	0.0	n/a	30.0	0.0	61.0	41.0	29.0	29.0022	28.99641
41.776211295	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.776211295	3.75	FingerSeq	motorSequence	2.0	3.35	2.454	2.0	n/a	n/a	3	n/a	6.0	0.0	1.0	6.0	61.0	47.0	0.0	0.000371295	-0.004418688
50.5259	3.75	FingerSeq	motorSequence	2.0	3.35	2.0587	2.0	n/a	n/a	3	n/a	5.0	1.0	2.0	6.0	61.0	50.0	3.75	3.75006	2.995843
54.277	3.75	FingerSeq	motorSequence	2.0	3.35	1.8653	2.0	n/a	n/a	3	n/a	6.0	0.0	3.0	6.0	61.0	54.0	7.5	7.50116	6.995987
58.02644	3.75	FingerSeq	motorSequence	2.0	3.35	1.9756	2.0	n/a	n/a	3	n/a	6.0	0.0	4.0	6.0	61.0	58.0	11.25	11.2506	10.99572
61.77794	3.75	FingerSimple	motorSequence	1.0	3.35	2.4833	2.0	n/a	n/a	3	n/a	6.0	0.0	5.0	6.0	61.0	62.0	15.0	15.0021	14.995029999999998
65.52714	3.75	FingerSimple	motorSequence	1.0	3.35	2.6896	2.0	n/a	n/a	3	n/a	6.0	0.0	6.0	6.0	61.0	65.0	18.75	18.7513	17.99774
69.27644000000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.2927	2.0	n/a	n/a	3	n/a	6.0	0.0	7.0	6.0	61.0	69.0	22.5	22.5006	21.99535
73.02683999999998	3.75	FingerSimple	motorSequence	1.0	3.35	2.2644	2.0	n/a	n/a	3	n/a	6.0	0.0	8.0	6.0	61.0	73.0	26.25	26.251	25.99425
76.30849666600001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.30849666600001	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	1.0	n/a	61.0	82.0	0.0	0.000356666	-0.006404202
83.30905000000001	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	2.0	n/a	61.0	84.0	2.0	2.00091	1.994452
85.30825000000002	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	3.0	n/a	61.0	86.0	4.0	4.00011	3.995442
87.30951999999999	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	4.0	n/a	61.0	88.0	6.0	6.00138	5.994792
89.31057000000001	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	5.0	n/a	61.0	90.0	8.0	8.00243	7.9937960000000015
91.30944	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	6.0	n/a	61.0	92.0	10.0	10.0013	9.994957
93.30844	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	7.0	n/a	61.0	94.0	12.0	12.0003	11.99624
95.30984	2.0	WordRead	verbGeneration	2.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	8.0	n/a	61.0	96.0	14.0	14.0017	13.99313
97.30884	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	9.0	n/a	61.0	98.0	16.0	16.0007	15.99477
99.30894	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	10.0	n/a	61.0	100.0	18.0	18.0008	17.99466
101.30914	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	11.0	n/a	61.0	102.0	20.0	20.001	19.99468
103.30854	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	12.0	n/a	61.0	104.0	22.0	22.0004	21.99296
105.30963999999999	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	13.0	n/a	61.0	106.0	24.0	24.0015	23.99424
107.30914	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	14.0	n/a	61.0	108.0	26.0	26.001	25.99406
109.30924000000002	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	3.0	n/a	n/a	3	n/a	n/a	n/a	15.0	n/a	61.0	110.0	28.0	28.0011	27.9922
111.13934371	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.13934371	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	4.0	n/a	n/a	3	n/a	n/a	n/a	1.0	n/a	61.0	117.0	0.0	0.00024371	-0.007803164
146.120788498	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.120788498	15.0	TheoryOfMind	ToM	2.0	9.6	2.4981	5.0	n/a	n/a	3	0.0	1.0	0.0	1.0	1.0	61.0	152.0	0.0	0.0006884980000000001	-0.009254819
166.1211	15.0	TheoryOfMind	ToM	1.0	14.6	2.0501	5.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	61.0	167.0	15.0	15.001	14.99088
181.15195802	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.15195802	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	1.0	n/a	61.0	187.0	0.0	0.00055802	-0.00884523
188.15216	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	2.0	n/a	61.0	189.0	2.0	2.00076	1.989279
190.1521	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	3.0	n/a	61.0	191.0	4.0	4.0007	3.990035
192.15638	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	4.0	n/a	61.0	193.0	6.0	6.0049800000000015	5.989921
194.15143	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	5.0	n/a	61.0	195.0	8.0	8.00003	7.989416999999999
196.1532	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	6.0	n/a	61.0	197.0	10.0	10.0018	9.989255
198.1516	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	7.0	n/a	61.0	199.0	12.0	12.0002	11.9893
200.1529	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	8.0	n/a	61.0	201.0	14.0	14.0015	13.98858
202.1522	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	9.0	n/a	61.0	203.0	16.0	16.0008	15.98876
204.1525	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	10.0	n/a	61.0	205.0	18.0	18.0011	17.989929999999994
206.153	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	11.0	n/a	61.0	207.0	20.0	20.0016	19.98965
208.1516	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	12.0	n/a	61.0	209.0	22.0	22.0002	21.99009
210.1522	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	13.0	n/a	61.0	211.0	24.0	24.0008	23.98936
212.1519	2.0	Objects	checkerBoard	2.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	14.0	n/a	61.0	213.0	26.0	26.0005	25.98972
214.1531	2.0	Objects	checkerBoard	1.0	1.6	n/a	6.0	n/a	n/a	3	n/a	n/a	n/a	15.0	n/a	61.0	215.0	28.0	28.0017	27.98925
216.13262657	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.13262657	30.0	Rest	rest	n/a	30.0	n/a	7.0	n/a	n/a	3	n/a	n/a	n/a	1.0	n/a	61.0	222.0	0.0	0.00022657	-0.009103573
251.13060882	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.13060882	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	8.0	n/a	n/a	3	n/a	n/a	n/a	1.0	n/a	61.0	257.0	0.0	0.00030882	-0.01064458
286.33812689999996	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.33812689999996	2.0	PleasantScenes	affective	2.0	1.6	0.54861	9.0	n/a	n/a	3	n/a	1.0	0.0	1.0	1.0	61.0	292.0	0.0	0.0267269	-0.009673797
293.31146	2.0	PleasantScenes	affective	2.0	1.6	0.51576	9.0	n/a	n/a	3	n/a	1.0	0.0	2.0	1.0	61.0	294.0	2.0	2.00006	1.990142
295.31237999999996	2.0	PleasantScenes	affective	2.0	1.6	0.6332800000000001	9.0	n/a	n/a	3	n/a	1.0	0.0	3.0	1.0	61.0	296.0	4.0	4.00098	3.989345
297.31302	2.0	UnpleasantScenes	affective	1.0	1.6	0.54628	9.0	n/a	n/a	3	n/a	1.0	0.0	4.0	1.0	61.0	298.0	6.0	6.00162	5.990196
299.31221	2.0	UnpleasantScenes	affective	1.0	1.6	0.8519700000000001	9.0	n/a	n/a	3	n/a	1.0	0.0	5.0	1.0	61.0	300.0	8.0	8.000810000000001	7.989814
301.313	2.0	UnpleasantScenes	affective	1.0	1.6	0.62417	9.0	n/a	n/a	3	n/a	1.0	0.0	6.0	1.0	61.0	302.0	10.0	10.0016	9.989243
303.3128	2.0	UnpleasantScenes	affective	1.0	1.6	0.55802	9.0	n/a	n/a	3	n/a	1.0	0.0	7.0	1.0	61.0	304.0	12.0	12.0014	11.98798
305.3115	2.0	UnpleasantScenes	affective	1.0	1.6	0.46335	9.0	n/a	n/a	3	n/a	1.0	0.0	8.0	1.0	61.0	306.0	14.0	14.0001	13.9887
307.3124	2.0	UnpleasantScenes	affective	1.0	1.6	0.7247	9.0	n/a	n/a	3	n/a	1.0	0.0	9.0	1.0	61.0	308.0	16.0	16.000999999999998	15.98828
309.3116	2.0	PleasantScenes	affective	2.0	1.6	0.8326399999999999	9.0	n/a	n/a	3	n/a	1.0	0.0	10.0	1.0	61.0	310.0	18.0	18.0002	17.988210000000006
311.3134	2.0	PleasantScenes	affective	2.0	1.6	0.52895	9.0	n/a	n/a	3	n/a	1.0	0.0	11.0	1.0	61.0	312.0	20.0	20.002	19.98899
313.3123	2.0	UnpleasantScenes	affective	1.0	1.6	0.58029	9.0	n/a	n/a	3	n/a	1.0	0.0	12.0	1.0	61.0	314.0	22.0	22.0009	21.98939
315.3124	2.0	UnpleasantScenes	affective	1.0	1.6	0.6155	9.0	n/a	n/a	3	n/a	1.0	0.0	13.0	1.0	61.0	316.0	24.0	24.001	23.98937
317.3125	2.0	PleasantScenes	affective	2.0	1.6	0.6614800000000001	9.0	n/a	n/a	3	n/a	1.0	0.0	14.0	1.0	61.0	318.0	26.0	26.0011	25.98808
319.312	2.0	PleasantScenes	affective	2.0	1.6	0.67438	9.0	n/a	n/a	3	n/a	1.0	0.0	15.0	1.0	61.0	320.0	28.0	28.0006	27.987920000000006
321.44749260000003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.44749260000003	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.66494	10.0	12.0	n/a	3	n/a	1.0	0.0	1.0	1.0	61.0	327.0	0.0	0.0216926	-0.06212111
328.42737	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.5642199999999999	10.0	12.0	n/a	3	n/a	1.0	0.0	2.0	1.0	61.0	329.0	2.0	2.00157	1.938945
330.42757	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.5253899999999999	10.0	12.0	n/a	3	n/a	1.0	0.0	3.0	1.0	61.0	331.0	4.0	4.00177	3.937654
332.42681	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.61819	10.0	12.0	n/a	3	n/a	1.0	0.0	4.0	1.0	61.0	333.0	6.0	6.00101	5.937853
334.42752	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.5973	10.0	12.0	n/a	3	n/a	1.0	0.0	5.0	1.0	61.0	335.0	8.0	8.001719999999999	7.93762
336.4266	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.58705	10.0	8.0	n/a	3	n/a	1.0	0.0	6.0	1.0	61.0	337.0	10.0	10.0008	9.937141
338.4264	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.8265	10.0	8.0	n/a	3	n/a	1.0	0.0	7.0	1.0	61.0	339.0	12.0	12.0006	11.93817
340.4273	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.7640600000000001	10.0	8.0	n/a	3	n/a	1.0	0.0	8.0	1.0	61.0	341.0	14.0	14.0015	13.93737
342.4274	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.46562	10.0	8.0	n/a	3	n/a	1.0	0.0	9.0	1.0	61.0	343.0	16.0	16.0016	15.93662
344.4261	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.68389	10.0	8.0	n/a	3	n/a	0.0	1.0	10.0	1.0	61.0	345.0	18.0	18.0003	17.93609
346.4268	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.75337	10.0	4.0	n/a	3	n/a	1.0	0.0	11.0	1.0	61.0	347.0	20.0	20.001	19.93631
348.4265	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.52064	10.0	4.0	n/a	3	n/a	1.0	0.0	12.0	1.0	61.0	349.0	22.0	22.0007	21.93668
350.427	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.61649	10.0	4.0	n/a	3	n/a	1.0	0.0	13.0	1.0	61.0	351.0	24.0	24.0012	23.93671
352.4264	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.7441399999999999	10.0	4.0	n/a	3	n/a	1.0	0.0	14.0	1.0	61.0	353.0	26.0	26.0006	25.93623
354.427	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.58783	10.0	4.0	n/a	3	n/a	1.0	0.0	15.0	1.0	61.0	355.0	28.0	28.0012	27.93727
356.44118516300006	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.44118516300006	3.0	DigitJudgement	arithmetic	2.0	2.6	0.94779	11.0	n/a	n/a	3	0.0	1.0	0.0	1.0	1.0	61.0	362.0	0.0	0.000985163	-0.01325044
364.44052	3.0	DigitJudgement	arithmetic	2.0	2.6	0.61856	11.0	n/a	n/a	3	0.0	1.0	0.0	2.0	1.0	61.0	365.0	3.0	3.00032	2.9868080000000004
367.44122999999996	3.0	DigitJudgement	arithmetic	2.0	2.6	0.53445	11.0	n/a	n/a	3	0.0	1.0	0.0	3.0	1.0	61.0	368.0	6.0	6.00103	5.986879
370.44154	3.0	DigitJudgement	arithmetic	2.0	2.6	0.44842	11.0	n/a	n/a	3	1.0	1.0	0.0	4.0	1.0	61.0	371.0	9.0	9.001339999999997	8.986775999999997
373.4415	3.0	DigitJudgement	arithmetic	2.0	2.6	0.71512	11.0	n/a	n/a	3	1.0	1.0	0.0	5.0	1.0	61.0	374.0	12.0	12.0013	11.9881
376.4403	3.0	Math	arithmetic	1.0	2.6	0.94904	11.0	n/a	n/a	3	0.0	1.0	0.0	6.0	1.0	61.0	377.0	15.0	15.0001	14.9873
379.441	3.0	Math	arithmetic	1.0	2.6	1.1317	11.0	n/a	n/a	3	0.0	1.0	0.0	7.0	1.0	61.0	380.0	18.0	18.0008	17.98817
382.4402	3.0	Math	arithmetic	1.0	2.6	0.8182	11.0	n/a	n/a	3	0.0	1.0	0.0	8.0	1.0	61.0	383.0	21.0	21.0	20.98672
385.441	3.0	Math	arithmetic	1.0	2.6	1.2364	11.0	n/a	n/a	3	1.0	1.0	0.0	9.0	1.0	61.0	385.0	24.0	24.0008	23.98741
388.4416	3.0	Math	arithmetic	1.0	2.6	0.70418	11.0	n/a	n/a	3	1.0	1.0	0.0	10.0	1.0	61.0	388.0	27.0	27.0014	26.987240000000003
391.4275097	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.4275097	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	1.0	0.0	61.0	396.0	0.0	0.0562097	-0.01203012
398.37152	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	2.0	0.0	61.0	398.0	2.0	2.00022	1.988286
400.37289	2.0	Object2Back	nBackPic	n/a	1.6	0.36231	12.0	n/a	1.0	3	n/a	1.0	n/a	3.0	1.0	61.0	400.0	4.0	4.00159	3.987483
402.37256	2.0	Object2Back	nBackPic	n/a	1.6	0.40167	12.0	n/a	1.0	3	n/a	1.0	n/a	4.0	1.0	61.0	402.0	6.0	6.00126	5.987702
404.37217	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	5.0	0.0	61.0	404.0	8.0	8.000869999999999	7.987392999999999
406.3726	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	6.0	0.0	61.0	406.0	10.0	10.0013	9.988605
408.3721000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	7.0	0.0	61.0	408.0	12.0	12.0008	11.98821
410.3726	2.0	Object2Back	nBackPic	n/a	1.6	0.32293	12.0	n/a	1.0	3	n/a	1.0	n/a	8.0	1.0	61.0	410.0	14.0	14.0013	13.98887
412.37199999999996	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	9.0	0.0	61.0	412.0	16.0	16.0007	15.98776
414.3726	2.0	Object2Back	nBackPic	n/a	1.6	1.1808	12.0	n/a	1.0	3	n/a	1.0	n/a	10.0	1.0	61.0	414.0	18.0	18.0013	17.98793
416.3719	2.0	Object2Back	nBackPic	n/a	1.6	0.61539	12.0	n/a	1.0	3	n/a	1.0	n/a	11.0	1.0	61.0	416.0	20.0	20.0006	19.98869
418.3714	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	12.0	0.0	61.0	418.0	22.0	22.0001	21.9873
420.3714	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	13.0	0.0	61.0	420.0	24.0	24.0001	23.98626
422.3725	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	14.0	0.0	61.0	422.0	26.0	26.0012	25.98702
424.3718	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	3	n/a	0.0	n/a	15.0	0.0	61.0	424.0	28.0	28.0005	27.98686
426.419465311	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.419465311	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	1.0	0.0	61.0	431.0	0.0	0.000265311	-0.01248713
433.42039000000005	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	2.0	0.0	61.0	433.0	2.0	2.00119	1.98757
435.42037	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	3.0	0.0	61.0	435.0	4.0	4.00117	3.986872
437.4203	2.0	Verbal2Back	nBack	n/a	1.6	0.40878	13.0	n/a	1.0	3	n/a	1.0	n/a	4.0	1.0	61.0	437.0	6.0	6.0011	5.987352
439.41974000000005	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	5.0	0.0	61.0	439.0	8.0	8.000539999999999	7.987066
441.4201	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	6.0	0.0	61.0	441.0	10.0	10.0009	9.986689
443.4206	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	7.0	0.0	61.0	443.0	12.0	12.0014	11.98587
445.4197	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	8.0	0.0	61.0	445.0	14.0	14.0005	13.98806
447.4195	2.0	Verbal2Back	nBack	n/a	1.6	0.38677	13.0	n/a	1.0	3	n/a	1.0	n/a	9.0	1.0	61.0	447.0	16.0	16.0003	15.986770000000002
449.4205	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	10.0	0.0	61.0	449.0	18.0	18.0013	17.98733
451.4202	2.0	Verbal2Back	nBack	n/a	1.6	1.0083	13.0	n/a	1.0	3	n/a	1.0	n/a	11.0	1.0	61.0	451.0	20.0	20.001	19.98641
