onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
35.004647999999996	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	64.0	36.0	24.0	24.0024	23.99564
37.004548	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	64.0	38.0	26.0	26.0023	25.99654
39.003147999999996	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	64.0	40.0	28.0	28.0009	27.99735
41.4546039	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.4546039	2.0	SadFaces	emotional	1.0	1.6	0.6459600000000001	2.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	47.0	0.0	0.0146039	-0.004980967
48.44056	2.0	SadFaces	emotional	1.0	1.6	0.59195	2.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	49.0	2.0	2.00056	1.994061
50.4419	2.0	SadFaces	emotional	1.0	1.6	0.53481	2.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	51.0	4.0	4.0019	3.99432
52.44066	2.0	HappyFaces	emotional	2.0	1.6	0.48419	2.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	53.0	6.0	6.00066	5.993971
54.44004	2.0	SadFaces	emotional	1.0	1.6	0.49851	2.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	55.0	8.0	8.00004	7.994
56.4411	2.0	HappyFaces	emotional	2.0	1.6	0.5364	2.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	57.0	10.0	10.0011	9.994259
58.4413	2.0	HappyFaces	emotional	2.0	1.6	0.57248	2.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	59.0	12.0	12.0013	11.99559
60.4406	2.0	HappyFaces	emotional	2.0	1.6	0.6822	2.0	n/a	n/a	6	n/a	0.0	1.0	8.0	1.0	64.0	61.0	14.0	14.0006	13.994229999999998
62.4401	2.0	SadFaces	emotional	1.0	1.6	0.738	2.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	63.0	16.0	16.0001	15.99594
64.44239999999999	2.0	HappyFaces	emotional	2.0	1.6	0.57613	2.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	65.0	18.0	18.0024	17.99539
66.4423	2.0	SadFaces	emotional	1.0	1.6	0.53795	2.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	67.0	20.0	20.0023	19.99609
68.4427	2.0	SadFaces	emotional	1.0	1.6	0.55911	2.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	64.0	69.0	22.0	22.0027	21.99535
70.4422	2.0	HappyFaces	emotional	2.0	1.6	0.5221399999999999	2.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	64.0	71.0	24.0	24.0022	23.99449
72.4402	2.0	HappyFaces	emotional	2.0	1.6	0.50574	2.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	73.0	26.0	26.0002	25.993270000000006
74.4421	2.0	SadFaces	emotional	1.0	1.6	0.54391	2.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	75.0	28.0	28.0021	27.99386
76.22479441	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.22479441	15.0	VideoActions	actionObservation	1.0	14.0	n/a	3.0	n/a	n/a	6	knotActionMagnate.mov  	n/a	n/a	1.0	n/a	64.0	82.0	0.0	0.00379441	-0.05037247
96.2616	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	3.0	n/a	n/a	6	knotControlMagnate.mov 	n/a	n/a	2.0	n/a	64.0	96.0	15.0	15.0406	13.95975
111.486061075	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.486061075	3.0	Math	arithmetic	1.0	2.6	1.4793	4.0	n/a	n/a	6	0.0	0.0	1.0	1.0	1.0	64.0	115.0	0.0	0.000961075	-0.007626229
119.48606	3.0	Math	arithmetic	1.0	2.6	1.1029	4.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	118.0	3.0	3.00096	2.992505
122.48647	3.0	Math	arithmetic	1.0	2.6	0.89465	4.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	121.0	6.0	6.00137	5.992475
125.48548000000001	3.0	Math	arithmetic	1.0	2.6	0.90524	4.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	64.0	124.0	9.0	9.00038	8.993577
128.4866	3.0	Math	arithmetic	1.0	2.6	1.1773	4.0	n/a	n/a	6	0.0	1.0	0.0	5.0	1.0	64.0	127.0	12.0	12.0015	11.9934
131.4866	3.0	DigitJudgement	arithmetic	2.0	2.6	0.71603	4.0	n/a	n/a	6	0.0	1.0	0.0	6.0	1.0	64.0	130.0	15.0	15.0015	14.99315
134.4852	3.0	DigitJudgement	arithmetic	2.0	2.6	0.54404	4.0	n/a	n/a	6	1.0	1.0	0.0	7.0	1.0	64.0	133.0	18.0	18.0001	17.99371
137.4856	3.0	DigitJudgement	arithmetic	2.0	2.6	0.52244	4.0	n/a	n/a	6	0.0	1.0	0.0	8.0	1.0	64.0	136.0	21.0	21.0005	20.99422
140.4852	3.0	DigitJudgement	arithmetic	2.0	2.6	0.4723	4.0	n/a	n/a	6	1.0	1.0	0.0	9.0	1.0	64.0	139.0	24.0	24.0001	23.99215
143.4852	3.0	DigitJudgement	arithmetic	2.0	2.6	0.47255	4.0	n/a	n/a	6	1.0	1.0	0.0	10.0	1.0	64.0	142.0	27.0	27.0001	26.99202
146.42626600000003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.42626600000003	2.0	PleasantScenes	affective	2.0	1.6	0.65894	5.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	150.0	0.0	0.026866	-0.007799156
153.40066000000004	2.0	UnpleasantScenes	affective	1.0	1.6	0.5372100000000001	5.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	152.0	2.0	2.00126	1.992393
155.39966	2.0	PleasantScenes	affective	2.0	1.6	0.44762	5.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	154.0	4.0	4.00026	3.99218
157.40213000000003	2.0	PleasantScenes	affective	2.0	1.6	0.51094	5.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	156.0	6.0	6.0027300000000015	5.992011
159.40027	2.0	PleasantScenes	affective	2.0	1.6	0.53654	5.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	158.0	8.0	8.000869999999999	7.994275999999998
161.40050000000005	2.0	UnpleasantScenes	affective	1.0	1.6	0.53538	5.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	160.0	10.0	10.0011	9.991891
163.40120000000005	2.0	UnpleasantScenes	affective	1.0	1.6	0.6256	5.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	162.0	12.0	12.0018	11.99302
165.39960000000005	2.0	UnpleasantScenes	affective	1.0	1.6	0.6482100000000001	5.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	64.0	164.0	14.0	14.0002	13.99244
167.4002	2.0	UnpleasantScenes	affective	1.0	1.6	0.59728	5.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	166.0	16.0	16.0008	15.99439
169.4001	2.0	UnpleasantScenes	affective	1.0	1.6	0.52423	5.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	168.0	18.0	18.0007	17.99369
171.40040000000005	2.0	PleasantScenes	affective	2.0	1.6	0.51251	5.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	170.0	20.0	20.001	19.99284
173.40120000000005	2.0	PleasantScenes	affective	2.0	1.6	0.52073	5.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	64.0	172.0	22.0	22.0018	21.99166
175.4	2.0	UnpleasantScenes	affective	1.0	1.6	0.59648	5.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	64.0	174.0	24.0	24.0006	23.99409
177.40050000000005	2.0	UnpleasantScenes	affective	1.0	1.6	0.64831	5.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	176.0	26.0	26.0011	25.99156
179.40060000000003	2.0	PleasantScenes	affective	2.0	1.6	0.7077	5.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	178.0	28.0	28.0012	27.99261
181.24755511700002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.24755511700002	15.0	TheoryOfMind	ToM	2.0	9.6	2.5365	6.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	64.0	185.0	0.0	0.000255117	-0.007376431
201.2475	15.0	TheoryOfMind	ToM	1.0	14.6	1.8481	6.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	200.0	15.0	15.0002	14.994179999999998
216.42659069999996	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.42659069999996	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	1.0	0.0	64.0	219.0	0.0	0.0313907	-0.008317848000000001
223.39602999999997	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	2.0	0.0	64.0	221.0	2.0	2.00083	1.99273
225.39529	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	3.0	0.0	64.0	223.0	4.0	4.00009	3.991629
227.39566000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.58244	7.0	n/a	1.0	6	n/a	1.0	n/a	4.0	1.0	64.0	225.0	6.0	6.00046	5.990052
229.3959	2.0	Object2Back	nBackPic	n/a	1.6	0.35265	7.0	n/a	1.0	6	n/a	1.0	n/a	5.0	1.0	64.0	227.0	8.0	8.0007	7.99056
231.3953	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	6.0	0.0	64.0	229.0	10.0	10.0001	9.991293
233.3969	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	7.0	0.0	64.0	231.0	12.0	12.0017	11.99063
235.3971	2.0	Object2Back	nBackPic	n/a	1.6	0.45492	7.0	n/a	1.0	6	n/a	1.0	n/a	8.0	1.0	64.0	233.0	14.0	14.0019	13.9901
237.3963	2.0	Object2Back	nBackPic	n/a	1.6	0.42892	7.0	n/a	1.0	6	n/a	1.0	n/a	9.0	1.0	64.0	235.0	16.0	16.0011	15.99152
239.3966	2.0	Object2Back	nBackPic	n/a	1.6	0.92415	7.0	n/a	1.0	6	n/a	1.0	n/a	10.0	1.0	64.0	237.0	18.0	18.0014	17.989829999999994
241.3965	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	11.0	0.0	64.0	239.0	20.0	20.0013	19.99269
243.3962	2.0	Object2Back	nBackPic	n/a	1.6	0.3972	7.0	n/a	1.0	6	n/a	1.0	n/a	12.0	1.0	64.0	241.0	22.0	22.001	21.99063
245.3968	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	13.0	0.0	64.0	243.0	24.0	24.0016	23.99221
247.3965	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	64.0	245.0	26.0	26.0013	25.99111
249.3954	2.0	Object2Back	nBackPic	n/a	1.6	0.0	7.0	n/a	0.0	6	n/a	0.0	n/a	15.0	0.0	64.0	247.0	28.0	28.0002	27.99032
251.19315857000004	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.19315857000004	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	8.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	64.0	254.0	0.0	0.00025857	-0.009275315
286.340874042	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.340874042	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.52582	9.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	289.0	0.0	0.000274042	-0.01535182
293.34103	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5291100000000001	9.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	291.0	2.0	2.00043	1.984765
295.34161	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.4858	9.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	293.0	4.0	4.00101	3.983582
297.34128	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.58099	9.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	295.0	6.0	6.00068	5.98338
299.34144	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5672699999999999	9.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	297.0	8.0	8.00084	7.984785
301.3407	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.6474	9.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	299.0	10.0	10.0001	9.983802
303.3419	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.57894	9.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	301.0	12.0	12.0013	11.9842
305.341	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.47503	9.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	64.0	303.0	14.0	14.0004	13.98429
307.3413	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.43057	9.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	305.0	16.0	16.0007	15.98397
309.3408	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.54599	9.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	307.0	18.0	18.0002	17.9832
311.3416	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.41695	9.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	309.0	20.0	20.001	19.9837
313.3428	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.50935	9.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	64.0	311.0	22.0	22.0022	21.98326
315.3415	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.43724	9.0	n/a	n/a	6	n/a	0.0	1.0	13.0	1.0	64.0	313.0	24.0	24.0009	23.98259
317.3407	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5491199999999999	9.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	315.0	26.0	26.0001	25.98388
319.3424	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.48147	9.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	317.0	28.0	28.0018	27.98376
321.27205477	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.27205477	30.0	Rest	rest	n/a	30.0	n/a	10.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	64.0	324.0	0.0	0.00025477	-0.01220071
356.4796004000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.4796004	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.6058	11.0	4.0	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	359.0	0.0	0.026600400000000003	-0.05404033
363.45341	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.5162100000000001	11.0	4.0	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	361.0	2.0	2.00041	1.944815
365.45468000000005	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.5077	11.0	4.0	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	363.0	4.0	4.00168	3.946253
367.45349	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.62556	11.0	4.0	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	365.0	6.0	6.00049	5.944864
369.45501	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.5312	11.0	4.0	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	367.0	8.0	8.00201	7.946257000000001
371.4541	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.52536	11.0	8.0	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	369.0	10.0	10.0011	9.94566
373.4544	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.46398	11.0	8.0	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	371.0	12.0	12.0014	11.94541
375.45450000000005	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.5497	11.0	8.0	n/a	6	n/a	1.0	0.0	8.0	1.0	64.0	373.0	14.0	14.0015	13.94606
377.4546	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.52189	11.0	8.0	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	375.0	16.0	16.0016	15.94545
379.4546	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.4962	11.0	8.0	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	377.0	18.0	18.0016	17.94623
381.4539	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.48649	11.0	12.0	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	379.0	20.0	20.0009	19.94562
383.4532	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.58734	11.0	12.0	n/a	6	n/a	1.0	0.0	12.0	1.0	64.0	381.0	22.0	22.0002	21.94616
385.4544	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.63161	11.0	12.0	n/a	6	n/a	1.0	0.0	13.0	1.0	64.0	383.0	24.0	24.0014	23.94613
387.455	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.54056	11.0	12.0	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	385.0	26.0	26.002	25.94396
389.4541	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.58739	11.0	12.0	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	387.0	28.0	28.0011	27.94504
391.56775871800005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.56775871800005	3.75	FingerSimple	motorSequence	1.0	3.35	2.2415	12.0	n/a	n/a	6	n/a	6.0	0.0	1.0	6.0	64.0	394.0	0.0	0.0004587180000000001	-0.01436352
400.31847	3.75	FingerSimple	motorSequence	1.0	3.35	2.2716	12.0	n/a	n/a	6	n/a	6.0	0.0	2.0	6.0	64.0	397.0	3.75	3.75117	2.987439
404.06872999999996	3.75	FingerSimple	motorSequence	1.0	3.35	2.1419	12.0	n/a	n/a	6	n/a	6.0	0.0	3.0	6.0	64.0	401.0	7.5	7.50143	6.989176
407.8175	3.75	FingerSimple	motorSequence	1.0	3.35	2.3908	12.0	n/a	n/a	6	n/a	6.0	0.0	4.0	6.0	64.0	405.0	11.25	11.2502	10.98551
411.5673	3.75	FingerSeq	motorSequence	2.0	3.35	1.8615	12.0	n/a	n/a	6	n/a	6.0	0.0	5.0	6.0	64.0	409.0	15.0	15.0	14.9861
415.3182	3.75	FingerSeq	motorSequence	2.0	3.35	1.7829	12.0	n/a	n/a	6	n/a	6.0	0.0	6.0	6.0	64.0	412.0	18.75	18.7509	17.98899
419.0689	3.75	FingerSeq	motorSequence	2.0	3.35	1.7511	12.0	n/a	n/a	6	n/a	6.0	0.0	7.0	6.0	64.0	416.0	22.5	22.5016	21.98559
422.8183	3.75	FingerSeq	motorSequence	2.0	3.35	1.8241	12.0	n/a	n/a	6	n/a	6.0	0.0	8.0	6.0	64.0	419.0	26.25	26.251	25.98544
426.76544897	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.76544897	2.0	StroopIncon	stroop	1.0	1.6	0.75595	13.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	428.0	0.0	0.00024897	-0.01406133
433.76844000000006	2.0	StroopCon	stroop	2.0	1.6	0.40517	13.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	430.0	2.0	2.0032400000000004	1.986005
435.76723	2.0	StroopCon	stroop	2.0	1.6	0.53397	13.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	432.0	4.0	4.00203	3.986614
437.76674	2.0	StroopIncon	stroop	1.0	1.6	0.5915100000000001	13.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	434.0	6.0	6.00154	5.985858
439.76705999999996	2.0	StroopIncon	stroop	1.0	1.6	0.60247	13.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	436.0	8.0	8.00186	7.986105999999999
441.7661	2.0	StroopIncon	stroop	1.0	1.6	0.6028399999999999	13.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	438.0	10.0	10.0009	9.985076
443.7663	2.0	StroopCon	stroop	2.0	1.6	0.40718	13.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	440.0	12.0	12.0011	11.98694
445.7667	2.0	StroopCon	stroop	2.0	1.6	0.5552	13.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	64.0	442.0	14.0	14.0015	13.98661
447.7661	2.0	StroopIncon	stroop	1.0	1.6	0.42769	13.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	444.0	16.0	16.0009	15.98584
449.7654	2.0	StroopCon	stroop	2.0	1.6	0.48007	13.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	446.0	18.0	18.0002	17.98585
451.7653	2.0	StroopIncon	stroop	1.0	1.6	0.45561	13.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	448.0	20.0	20.0001	19.98699
453.7669	2.0	StroopIncon	stroop	1.0	1.6	0.50035	13.0	n/a	n/a	6	n/a	0.0	1.0	12.0	1.0	64.0	450.0	22.0	22.0017	21.98644
455.7664	2.0	StroopCon	stroop	2.0	1.6	0.52878	13.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	64.0	452.0	24.0	24.0012	23.98658
457.76599999999996	2.0	StroopCon	stroop	2.0	1.6	0.5051399999999999	13.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	454.0	26.0	26.0008	25.98514
459.7673	2.0	StroopCon	stroop	2.0	1.6	0.6058399999999999	13.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	456.0	28.0	28.0021	27.98637
461.96337438800003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.96337438800003	1.0	Go	GoNoGo	2.0	0.8	0.75779	14.0	n/a	1.0	6	n/a	1.0	n/a	1.0	1.0	64.0	463.0	0.0	0.000574388	-0.0142532
467.96385	1.0	Go	GoNoGo	2.0	0.8	0.41927	14.0	n/a	1.0	6	n/a	1.0	n/a	2.0	1.0	64.0	464.0	1.0	1.00105	0.9849762
468.96382	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	3.0	0.0	64.0	465.0	2.0	2.00102	1.985227
469.96405	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	4.0	0.0	64.0	466.0	3.0	3.00125	2.984649
470.96465	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	5.0	0.0	64.0	467.0	4.0	4.00185	3.98485
471.96455	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	6.0	0.0	64.0	468.0	5.0	5.00175	4.983842
472.96304	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	7.0	0.0	64.0	469.0	6.0	6.00024	5.984064
473.96445	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	8.0	0.0	64.0	470.0	7.0	7.00165	6.98475
