onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
35.00292	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.49553	1.0	12.0	n/a	8	n/a	1.0	0.0	13.0	1.0	66.0	35.0	24.0	24.0004	23.94536
37.00322	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.41727	1.0	12.0	n/a	8	n/a	1.0	0.0	14.0	1.0	66.0	37.0	26.0	26.0007	25.94462
39.00302	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.43915	1.0	12.0	n/a	8	n/a	1.0	0.0	15.0	1.0	66.0	39.0	28.0	28.0005	27.94533
41.53507304	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.53507304	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.82794	2.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	66.0	46.0	0.0	0.00030304	-0.02013226
48.53535	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.50961	2.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	66.0	48.0	2.0	2.00058	1.979155
50.53512	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5143	2.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	66.0	50.0	4.0	4.00035	3.980804
52.53496	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.57424	2.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	66.0	52.0	6.0	6.00019	5.979875
54.53951	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.54393	2.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	66.0	54.0	8.0	8.00474	7.978913
56.53576999999999	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.50583	2.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	66.0	56.0	10.0	10.001	9.980257
58.535869999999996	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.48475	2.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	66.0	58.0	12.0	12.0011	11.98012
60.53547	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.57509	2.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	66.0	60.0	14.0	14.0007	13.98084
62.536269999999995	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.58426	2.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	66.0	62.0	16.0	16.0015	15.98044
64.53546999999999	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.62308	2.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	66.0	64.0	18.0	18.0007	17.98017
66.53556999999999	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5192399999999999	2.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	66.0	66.0	20.0	20.0008	19.97953
68.53497	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.47212	2.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	66.0	68.0	22.0	22.0002	21.97969
70.53627	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.54795	2.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	66.0	70.0	24.0	24.0015	23.97969
72.53667	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.46892	2.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	66.0	72.0	26.0	26.0019	25.97894
74.53596999999999	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5001899999999999	2.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	66.0	74.0	28.0	28.0012	27.979190000000006
76.36619427000002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.36619427000002	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	66.0	80.0	0.0	0.00035427	-0.005609187
83.36814000000003	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	2.0	n/a	66.0	82.0	2.0	2.0023	1.994351
85.36930000000002	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	3.0	n/a	66.0	84.0	4.0	4.00346	3.995585
87.36674000000002	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	4.0	n/a	66.0	86.0	6.0	6.0009	5.993682
89.36708	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	5.0	n/a	66.0	88.0	8.0	8.00124	7.993861999999999
91.36584	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	6.0	n/a	66.0	90.0	10.0	10.0	9.996576
93.36594	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	7.0	n/a	66.0	92.0	12.0	12.0001	11.9957
95.36704	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	8.0	n/a	66.0	94.0	14.0	14.0012	13.99441
97.36804	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	9.0	n/a	66.0	96.0	16.0	16.0022	15.995029999999998
99.36804	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	10.0	n/a	66.0	98.0	18.0	18.0022	17.99589
101.36654	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	11.0	n/a	66.0	100.0	20.0	20.0007	19.99574
103.36784	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	12.0	n/a	66.0	102.0	22.0	22.002	21.99464
105.36814	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	13.0	n/a	66.0	104.0	24.0	24.0023	23.99514
107.36824	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	14.0	n/a	66.0	106.0	26.0	26.0024	25.99405
109.36693999999999	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	15.0	n/a	66.0	108.0	28.0	28.0011	27.9943
111.45590290000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.45590290000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.61574	4.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	66.0	115.0	0.0	0.0258029	-0.007768213
118.43122	2.0	UnpleasantScenes	affective	1.0	1.6	0.6391100000000001	4.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	66.0	117.0	2.0	2.00112	1.991466
120.43064	2.0	UnpleasantScenes	affective	1.0	1.6	0.80089	4.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	66.0	119.0	4.0	4.00054	3.993674
122.43024	2.0	UnpleasantScenes	affective	1.0	1.6	0.5707399999999999	4.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	66.0	121.0	6.0	6.00014	5.993243
124.43013	2.0	UnpleasantScenes	affective	1.0	1.6	0.56999	4.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	66.0	123.0	8.0	8.00003	7.993708
126.4304	2.0	PleasantScenes	affective	2.0	1.6	0.62755	4.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	66.0	125.0	10.0	10.0003	9.991771
128.4303	2.0	PleasantScenes	affective	2.0	1.6	0.53577	4.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	66.0	127.0	12.0	12.0002	11.99319
130.4303	2.0	PleasantScenes	affective	2.0	1.6	0.59734	4.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	66.0	129.0	14.0	14.0002	13.99286
132.4313	2.0	PleasantScenes	affective	2.0	1.6	0.95558	4.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	66.0	131.0	16.0	16.0012	15.99216
134.4324	2.0	PleasantScenes	affective	2.0	1.6	0.60326	4.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	66.0	133.0	18.0	18.0023	17.99302
136.4302	2.0	UnpleasantScenes	affective	1.0	1.6	0.53451	4.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	66.0	135.0	20.0	20.0001	19.99278
138.4312	2.0	UnpleasantScenes	affective	1.0	1.6	0.60406	4.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	66.0	137.0	22.0	22.0011	21.99163
140.43009999999998	2.0	PleasantScenes	affective	2.0	1.6	0.5795	4.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	66.0	139.0	24.0	24.0	23.99325
142.4303	2.0	UnpleasantScenes	affective	1.0	1.6	0.55604	4.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	66.0	141.0	26.0	26.0002	25.99144
144.4322	2.0	PleasantScenes	affective	2.0	1.6	0.54871	4.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	66.0	143.0	28.0	28.0021	27.99326
146.56325269999996	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.56325269999996	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	1.0	0.0	66.0	150.0	0.0	0.0348527	-0.004686969
153.52974	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	2.0	0.0	66.0	152.0	2.0	2.0013400000000003	1.993631
155.53014000000005	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	3.0	0.0	66.0	154.0	4.0	4.00174	3.994651
157.52966	2.0	Object2Back	nBackPic	n/a	1.6	0.30439	5.0	n/a	1.0	8	n/a	1.0	n/a	4.0	1.0	66.0	156.0	6.0	6.00126	5.994264
159.52897000000004	2.0	Object2Back	nBackPic	n/a	1.6	0.6989	5.0	n/a	0.0	8	n/a	0.0	n/a	5.0	1.0	66.0	158.0	8.0	8.00057	7.994261999999999
161.5297	2.0	Object2Back	nBackPic	n/a	1.6	0.42357	5.0	n/a	1.0	8	n/a	1.0	n/a	6.0	1.0	66.0	160.0	10.0	10.0013	9.993614
163.5302	2.0	Object2Back	nBackPic	n/a	1.6	0.70035	5.0	n/a	1.0	8	n/a	1.0	n/a	7.0	1.0	66.0	162.0	12.0	12.0018	11.9937
165.5295	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	8.0	0.0	66.0	164.0	14.0	14.0011	13.994000000000002
167.5304	2.0	Object2Back	nBackPic	n/a	1.6	0.34069	5.0	n/a	1.0	8	n/a	1.0	n/a	9.0	1.0	66.0	166.0	16.0	16.002	15.99509
169.5298	2.0	Object2Back	nBackPic	n/a	1.6	0.33399	5.0	n/a	1.0	8	n/a	1.0	n/a	10.0	1.0	66.0	168.0	18.0	18.0014	17.99488
171.5293	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	11.0	0.0	66.0	170.0	20.0	20.0009	19.99388
173.5295	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	12.0	0.0	66.0	172.0	22.0	22.0011	21.99334
175.5289	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	13.0	0.0	66.0	174.0	24.0	24.0005	23.99398
177.5297	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	14.0	0.0	66.0	176.0	26.0	26.0013	25.99451
179.5292	2.0	Object2Back	nBackPic	n/a	1.6	0.0	5.0	n/a	0.0	8	n/a	0.0	n/a	15.0	0.0	66.0	178.0	28.0	28.0008	27.9943
181.5097826	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.5097826	3.0	Math	arithmetic	1.0	2.6	0.80792	6.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	66.0	185.0	0.0	0.0007826	-0.0071230769999999985
189.51055	3.0	Math	arithmetic	1.0	2.6	1.0947	6.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	66.0	188.0	3.0	3.00155	2.991293
192.51020000000003	3.0	Math	arithmetic	1.0	2.6	0.79424	6.0	n/a	n/a	8	0.0	1.0	0.0	3.0	1.0	66.0	191.0	6.0	6.0012	5.991924
195.50967000000003	3.0	Math	arithmetic	1.0	2.6	1.5083	6.0	n/a	n/a	8	0.0	1.0	0.0	4.0	1.0	66.0	194.0	9.0	9.00067	8.991192999999997
198.5099	3.0	Math	arithmetic	1.0	2.6	0.99142	6.0	n/a	n/a	8	0.0	1.0	0.0	5.0	1.0	66.0	197.0	12.0	12.0009	11.99003
201.5109	3.0	DigitJudgement	arithmetic	2.0	2.6	0.77404	6.0	n/a	n/a	8	0.0	1.0	0.0	6.0	1.0	66.0	200.0	15.0	15.0019	14.99143
204.5107	3.0	DigitJudgement	arithmetic	2.0	2.6	0.5383	6.0	n/a	n/a	8	1.0	1.0	0.0	7.0	1.0	66.0	203.0	18.0	18.0017	17.990270000000006
207.50940000000003	3.0	DigitJudgement	arithmetic	2.0	2.6	0.41489	6.0	n/a	n/a	8	0.0	1.0	0.0	8.0	1.0	66.0	206.0	21.0	21.0004	20.99162
210.5096	3.0	DigitJudgement	arithmetic	2.0	2.6	0.46023	6.0	n/a	n/a	8	1.0	1.0	0.0	9.0	1.0	66.0	209.0	24.0	24.0006	23.99068
213.5095	3.0	DigitJudgement	arithmetic	2.0	2.6	0.45879	6.0	n/a	n/a	8	0.0	1.0	0.0	10.0	1.0	66.0	212.0	27.0	27.0005	26.99046
216.82367258099998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.82367258099998	2.0	StroopIncon	stroop	1.0	1.6	0.66098	7.0	n/a	n/a	8	n/a	0.0	1.0	1.0	1.0	66.0	220.0	0.0	0.000272581	-0.007154636
223.82552	2.0	StroopIncon	stroop	1.0	1.6	0.79805	7.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	66.0	222.0	2.0	2.00212	1.993006
225.82373	2.0	StroopCon	stroop	2.0	1.6	0.46623	7.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	66.0	224.0	4.0	4.00033	3.991965
227.8244	2.0	StroopIncon	stroop	1.0	1.6	0.50547	7.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	66.0	226.0	6.0	6.001	5.991637
229.82429	2.0	StroopCon	stroop	2.0	1.6	0.4586	7.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	66.0	228.0	8.0	8.00089	7.991902
231.8237	2.0	StroopCon	stroop	2.0	1.6	0.52979	7.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	66.0	230.0	10.0	10.0003	9.991983
233.8243	2.0	StroopIncon	stroop	1.0	1.6	0.7771100000000001	7.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	66.0	232.0	12.0	12.0009	11.99376
235.8253	2.0	StroopCon	stroop	2.0	1.6	0.53477	7.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	66.0	234.0	14.0	14.0019	13.99099
237.8244	2.0	StroopCon	stroop	2.0	1.6	0.50507	7.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	66.0	236.0	16.0	16.000999999999998	15.99084
239.8249	2.0	StroopCon	stroop	2.0	1.6	0.45104	7.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	66.0	238.0	18.0	18.0015	17.99137
241.8243	2.0	StroopIncon	stroop	1.0	1.6	0.67192	7.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	66.0	240.0	20.0	20.0009	19.992
243.8257	2.0	StroopCon	stroop	2.0	1.6	0.5008699999999999	7.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	66.0	242.0	22.0	22.0023	21.99039
245.8247	2.0	StroopCon	stroop	2.0	1.6	0.52577	7.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	66.0	244.0	24.0	24.0013	23.99034
247.8248	2.0	StroopIncon	stroop	1.0	1.6	0.63295	7.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	66.0	246.0	26.0	26.0014	25.99189
249.8245	2.0	StroopIncon	stroop	1.0	1.6	0.78555	7.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	66.0	248.0	28.0	28.0011	27.9923
251.30513676	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.30513676	30.0	Rest	rest	n/a	30.0	n/a	8.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	66.0	255.0	0.0	0.00023676	-0.009367068
286.18616682	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.18616682	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	9.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	66.0	290.0	0.0	0.00036682	-0.01176509
321.850727877	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.850727877	1.0	Go	GoNoGo	2.0	0.8	0.5481	10.0	n/a	1.0	8	n/a	1.0	n/a	1.0	1.0	66.0	325.0	0.0	0.000327877	-0.01282036
327.85121000000004	1.0	Go	GoNoGo	2.0	0.8	0.6452899999999999	10.0	n/a	1.0	8	n/a	1.0	n/a	2.0	1.0	66.0	326.0	1.0	1.00081	0.9884946
328.85105	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	3.0	0.0	66.0	327.0	2.0	2.00065	1.988969
329.85186	1.0	Go	GoNoGo	2.0	0.8	0.45939	10.0	n/a	1.0	8	n/a	1.0	n/a	4.0	1.0	66.0	328.0	3.0	3.00146	2.987873
330.85061	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	5.0	0.0	66.0	329.0	4.0	4.00021	3.989028
331.85139	1.0	Go	GoNoGo	2.0	0.8	0.48891	10.0	n/a	1.0	8	n/a	1.0	n/a	6.0	1.0	66.0	330.0	5.0	5.00099	4.988187
332.8519	1.0	Go	GoNoGo	2.0	0.8	0.66793	10.0	n/a	1.0	8	n/a	1.0	n/a	7.0	1.0	66.0	331.0	6.0	6.0015	5.98822
333.85058	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	8.0	0.0	66.0	332.0	7.0	7.00018	6.987272999999999
334.85247000000004	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	9.0	0.0	66.0	333.0	8.0	8.00207	7.988557000000001
335.85107	1.0	Go	GoNoGo	2.0	0.8	0.5208699999999999	10.0	n/a	1.0	8	n/a	1.0	n/a	10.0	1.0	66.0	334.0	9.0	9.00067	8.988747
336.8507	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	11.0	0.0	66.0	335.0	10.0	10.0003	9.988628
337.8525	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	12.0	0.0	66.0	336.0	11.0	11.0021	10.98782
338.8513	1.0	Go	GoNoGo	2.0	0.8	0.49267	10.0	n/a	1.0	8	n/a	1.0	n/a	13.0	1.0	66.0	337.0	12.0	12.0009	11.98827
339.8508	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	14.0	0.0	66.0	338.0	13.0	13.0004	12.9884
340.852	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	15.0	0.0	66.0	339.0	14.0	14.0016	13.98879
341.8509	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	16.0	0.0	66.0	340.0	15.0	15.0005	14.98853
342.8507	1.0	NoGo	GoNoGo	1.0	0.8	0.50461	10.0	n/a	0.0	8	n/a	0.0	n/a	17.0	1.0	66.0	341.0	16.0	16.0003	15.98735
343.8513	1.0	Go	GoNoGo	2.0	0.8	0.5485	10.0	n/a	1.0	8	n/a	1.0	n/a	18.0	1.0	66.0	342.0	17.0	17.0009	16.987820000000006
344.8522	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	19.0	0.0	66.0	343.0	18.0	18.0018	17.988210000000006
345.8512	1.0	Go	GoNoGo	2.0	0.8	0.5020100000000001	10.0	n/a	1.0	8	n/a	1.0	n/a	20.0	1.0	66.0	344.0	19.0	19.0008	18.98855
346.8515	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	21.0	0.0	66.0	345.0	20.0	20.0011	19.98816
347.8506	1.0	Go	GoNoGo	2.0	0.8	0.5051800000000001	10.0	n/a	1.0	8	n/a	1.0	n/a	22.0	1.0	66.0	346.0	21.0	21.0002	20.9886
348.85209999999995	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	23.0	0.0	66.0	347.0	22.0	22.0017	21.9873
349.8519	1.0	Go	GoNoGo	2.0	0.8	0.46144	10.0	n/a	1.0	8	n/a	1.0	n/a	24.0	1.0	66.0	348.0	23.0	23.0015	22.98779
350.8515	1.0	Go	GoNoGo	2.0	0.8	0.49654	10.0	n/a	1.0	8	n/a	1.0	n/a	25.0	1.0	66.0	349.0	24.0	24.0011	23.98719
351.85209999999995	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	26.0	0.0	66.0	350.0	25.0	25.0017	24.987820000000006
352.8518	1.0	Go	GoNoGo	2.0	0.8	0.0	10.0	n/a	1.0	8	n/a	0.0	n/a	27.0	0.0	66.0	351.0	26.0	26.0014	25.98751
353.8506	1.0	Go	GoNoGo	2.0	0.8	0.5279	10.0	n/a	1.0	8	n/a	1.0	n/a	28.0	1.0	66.0	352.0	27.0	27.0002	26.98692
354.852	1.0	NoGo	GoNoGo	1.0	0.8	0.0	10.0	n/a	0.0	8	n/a	0.0	n/a	29.0	0.0	66.0	353.0	28.0	28.0016	27.98749
355.8524	1.0	Go	GoNoGo	2.0	0.8	0.0	10.0	n/a	1.0	8	n/a	0.0	n/a	30.0	0.0	66.0	354.0	29.0	29.002	28.98742
356.49815127700003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.498151277	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	66.0	360.0	0.0	0.000251277	-0.01072236
363.49978	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	2.0	n/a	66.0	362.0	2.0	2.00188	1.987929
365.49901	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	3.0	n/a	66.0	364.0	4.0	4.00111	3.989185
367.49804	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	4.0	n/a	66.0	366.0	6.0	6.00014	5.988746
369.4996	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	5.0	n/a	66.0	368.0	8.0	8.0017	7.989828
371.4981	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	6.0	n/a	66.0	370.0	10.0	10.0002	9.989228
373.49800000000005	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	7.0	n/a	66.0	372.0	12.0	12.0001	11.98794
375.4998	2.0	WordRead	verbGeneration	2.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	8.0	n/a	66.0	374.0	14.0	14.0019	13.98913
