onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
31.002565	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.86793	1.0	12.0	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0015	19.94403
33.001065000000004	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.66965	1.0	12.0	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0	21.94428
35.002465	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.6756800000000001	1.0	12.0	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0014	23.94632
37.00216500000001	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.6905	1.0	12.0	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	38.0	26.0	26.0011	25.94446
39.001665	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.66983	1.0	12.0	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	40.0	28.0	28.0006	27.94527
41.776741097000006	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.776741097000006	3.75	FingerSimple	motorSequence	1.0	3.35	2.6899	2.0	n/a	n/a	2	n/a	6.0	0.0	1.0	6.0	60.0	47.0	0.0	0.000251097	-0.006114503
50.52786	3.75	FingerSimple	motorSequence	1.0	3.35	2.3457	2.0	n/a	n/a	2	n/a	6.0	0.0	2.0	6.0	60.0	50.0	3.75	3.75137	2.9928060000000003
54.277159999999995	3.75	FingerSimple	motorSequence	1.0	3.35	2.2646	2.0	n/a	n/a	2	n/a	6.0	0.0	3.0	6.0	60.0	54.0	7.5	7.500669999999999	6.99585
58.02849000000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.3255	2.0	n/a	n/a	2	n/a	6.0	0.0	4.0	6.0	60.0	58.0	11.25	11.252	10.99575
61.77859	3.75	FingerSeq	motorSequence	2.0	3.35	1.9678	2.0	n/a	n/a	2	n/a	6.0	0.0	5.0	6.0	60.0	62.0	15.0	15.0021	14.99307
65.52759	3.75	FingerSeq	motorSequence	2.0	3.35	1.9662	2.0	n/a	n/a	2	n/a	5.0	1.0	6.0	6.0	60.0	65.0	18.75	18.7511	17.994139999999994
69.27679	3.75	FingerSeq	motorSequence	2.0	3.35	1.9017	2.0	n/a	n/a	2	n/a	6.0	0.0	7.0	6.0	60.0	69.0	22.5	22.5003	21.99695
73.02689000000002	3.75	FingerSeq	motorSequence	2.0	3.35	2.0631	2.0	n/a	n/a	2	n/a	6.0	0.0	8.0	6.0	60.0	73.0	26.25	26.2504	25.99483
76.22884525	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.22884525	15.0	VideoActions	actionObservation	1.0	14.0	n/a	3.0	n/a	n/a	2	knotActionAbyss.mov    	n/a	n/a	1.0	n/a	60.0	82.0	0.0	0.00444525	-0.05685524
96.2752	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	3.0	n/a	n/a	2	knotControlAbyss.mov   	n/a	n/a	2.0	n/a	60.0	95.0	15.0	15.0508	13.95728
111.20572572	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.20572572	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	4.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	60.0	112.0	0.0	0.00042572	-0.005900430999999999
146.353272343	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.353272343	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.72048	5.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	147.0	0.0	0.000272343	-0.02651793
153.35392	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.54896	5.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	149.0	2.0	2.0009200000000003	1.97444
155.35423999999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.55109	5.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	151.0	4.0	4.00124	3.974306
157.35371999999995	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5940300000000001	5.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	153.0	6.0	6.0007199999999985	5.97348
159.35455	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.61135	5.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	155.0	8.0	8.00155	7.974132000000001
161.35299999999995	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.58178	5.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	157.0	10.0	10.0	9.973826
163.35359999999997	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.56401	5.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	159.0	12.0	12.0006	11.97495
165.3542	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.60834	5.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	161.0	14.0	14.0012	13.97332
167.35529999999997	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.42671	5.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	163.0	16.0	16.0023	15.972170000000002
169.35389999999995	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.69939	5.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	165.0	18.0	18.0009	17.97249
171.35369999999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.47565	5.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	167.0	20.0	20.0007	19.97228
173.35359999999997	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49393	5.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	169.0	22.0	22.0006	21.97278
175.3542	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.42764	5.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	171.0	24.0	24.0012	23.97259
177.3541	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.46466	5.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	173.0	26.0	26.0011	25.97275
179.35359999999997	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.36073	5.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	175.0	28.0	28.0006	27.97264
181.65123446099997	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.65123446099997	2.0	StroopIncon	stroop	1.0	1.6	1.3293	6.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	182.0	0.0	0.000434461	-0.009581976
188.65167	2.0	StroopIncon	stroop	1.0	1.6	0.72306	6.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	184.0	2.0	2.00087	1.990496
190.65219	2.0	StroopCon	stroop	2.0	1.6	0.48933	6.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	186.0	4.0	4.00139	3.991097
192.65161	2.0	StroopIncon	stroop	1.0	1.6	0.61926	6.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	188.0	6.0	6.00081	5.991501
194.65258	2.0	StroopCon	stroop	2.0	1.6	0.51763	6.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	190.0	8.0	8.00178	7.990962
196.6518	2.0	StroopIncon	stroop	1.0	1.6	0.62822	6.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	192.0	10.0	10.001	9.990889
198.6516	2.0	StroopIncon	stroop	1.0	1.6	0.4983	6.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	194.0	12.0	12.0008	11.99127
200.6518	2.0	StroopCon	stroop	2.0	1.6	0.48183	6.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	196.0	14.0	14.001	13.99163
202.6515	2.0	StroopCon	stroop	2.0	1.6	0.5190899999999999	6.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	198.0	16.0	16.0007	15.990479999999998
204.6528	2.0	StroopCon	stroop	2.0	1.6	0.54666	6.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	200.0	18.0	18.002	17.99038
206.65099999999998	2.0	StroopCon	stroop	2.0	1.6	0.60443	6.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	202.0	20.0	20.0002	19.99057
208.6528	2.0	StroopIncon	stroop	1.0	1.6	0.54784	6.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	204.0	22.0	22.002	21.9895
210.6518	2.0	StroopIncon	stroop	1.0	1.6	0.67056	6.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	206.0	24.0	24.001	23.98986
212.6516	2.0	StroopCon	stroop	2.0	1.6	0.46183	6.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	208.0	26.0	26.0008	25.99028
214.6511	2.0	StroopCon	stroop	2.0	1.6	0.5384	6.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	210.0	28.0	28.0003	27.98961
216.64886998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.64886998	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	1.0	0.0	60.0	217.0	0.0	0.00026998	-0.01018509
223.65014	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	2.0	0.0	60.0	219.0	2.0	2.0015400000000003	1.98931
225.64872999999997	2.0	Verbal2Back	nBack	n/a	1.6	0.38732	7.0	n/a	1.0	2	n/a	1.0	n/a	3.0	1.0	60.0	221.0	4.0	4.00013	3.990446
227.64869	2.0	Verbal2Back	nBack	n/a	1.6	0.36315	7.0	n/a	1.0	2	n/a	1.0	n/a	4.0	1.0	60.0	223.0	6.0	6.00009	5.988777
229.64962000000003	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	5.0	0.0	60.0	225.0	8.0	8.00102	7.988789
231.6499	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	6.0	0.0	60.0	227.0	10.0	10.0013	9.988638
233.6498	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	7.0	0.0	60.0	229.0	12.0	12.0012	11.98977
235.6507	2.0	Verbal2Back	nBack	n/a	1.6	0.3505	7.0	n/a	1.0	2	n/a	1.0	n/a	8.0	1.0	60.0	231.0	14.0	14.0021	13.99045
237.6498	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	9.0	0.0	60.0	233.0	16.0	16.0012	15.99065
239.6492	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	10.0	0.0	60.0	235.0	18.0	18.0006	17.98914
241.6498	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	11.0	0.0	60.0	237.0	20.0	20.0012	19.98993
243.6489	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	12.0	0.0	60.0	239.0	22.0	22.0003	21.98884
245.6498	2.0	Verbal2Back	nBack	n/a	1.6	0.41182	7.0	n/a	1.0	2	n/a	1.0	n/a	13.0	1.0	60.0	241.0	24.0	24.0012	23.98883
247.6487	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	14.0	0.0	60.0	243.0	26.0	26.0001	25.98837
249.65	2.0	Verbal2Back	nBack	n/a	1.6	0.0	7.0	n/a	0.0	2	n/a	0.0	n/a	15.0	0.0	60.0	245.0	28.0	28.0014	27.98747
251.53006839999998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.5300684	3.0	Math	arithmetic	1.0	2.6	1.0825	8.0	n/a	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	252.0	0.0	0.0015684000000000002	-0.01063532
259.52912000000003	3.0	Math	arithmetic	1.0	2.6	0.8315299999999999	8.0	n/a	n/a	2	0.0	0.0	1.0	2.0	1.0	60.0	255.0	3.0	3.00062	2.988662
262.5303	3.0	Math	arithmetic	1.0	2.6	0.88097	8.0	n/a	n/a	2	0.0	1.0	0.0	3.0	1.0	60.0	258.0	6.0	6.0018	5.990429
265.52865	3.0	Math	arithmetic	1.0	2.6	0.65682	8.0	n/a	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	261.0	9.0	9.00015	8.988821000000002
268.5287	3.0	Math	arithmetic	1.0	2.6	0.63884	8.0	n/a	n/a	2	1.0	1.0	0.0	5.0	1.0	60.0	264.0	12.0	12.0002	11.98982
271.5301	3.0	DigitJudgement	arithmetic	2.0	2.6	0.82332	8.0	n/a	n/a	2	1.0	1.0	0.0	6.0	1.0	60.0	267.0	15.0	15.0016	14.98932
274.529	3.0	DigitJudgement	arithmetic	2.0	2.6	0.56805	8.0	n/a	n/a	2	0.0	1.0	0.0	7.0	1.0	60.0	270.0	18.0	18.0005	17.9905
277.5286	3.0	DigitJudgement	arithmetic	2.0	2.6	0.5009100000000001	8.0	n/a	n/a	2	1.0	1.0	0.0	8.0	1.0	60.0	273.0	21.0	21.0001	20.99098
280.5289	3.0	DigitJudgement	arithmetic	2.0	2.6	0.8194	8.0	n/a	n/a	2	1.0	1.0	0.0	9.0	1.0	60.0	276.0	24.0	24.0004	23.98896
283.5300000000001	3.0	DigitJudgement	arithmetic	2.0	2.6	0.54181	8.0	n/a	n/a	2	0.0	1.0	0.0	10.0	1.0	60.0	279.0	27.0	27.0015	26.99003
286.311165598	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.311165598	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	60.0	287.0	0.0	0.000265598	-0.01142722
293.31157	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	2.0	n/a	60.0	289.0	2.0	2.00067	1.986997
295.31192999999996	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	3.0	n/a	60.0	291.0	4.0	4.00103	3.987984
297.31115	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	4.0	n/a	60.0	293.0	6.0	6.00025	5.986897
299.3116	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	5.0	n/a	60.0	295.0	8.0	8.0007	7.987533
301.3118	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	6.0	n/a	60.0	297.0	10.0	10.0009	9.988475
303.3113	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	7.0	n/a	60.0	299.0	12.0	12.0004	11.98744
305.3127	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	8.0	n/a	60.0	301.0	14.0	14.0018	13.98736
307.3121	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	9.0	n/a	60.0	303.0	16.0	16.0012	15.98685
309.3127	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	10.0	n/a	60.0	305.0	18.0	18.0018	17.98723
311.3122	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	11.0	n/a	60.0	307.0	20.0	20.0013	19.98663
313.3112	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	12.0	n/a	60.0	309.0	22.0	22.0003	21.98828
315.3115	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	13.0	n/a	60.0	311.0	24.0	24.0006	23.98809
317.3114	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	14.0	n/a	60.0	313.0	26.0	26.0005	25.98742
319.3113	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	2	n/a	n/a	n/a	15.0	n/a	60.0	315.0	28.0	28.0004	27.9874
321.15923319	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.15923319	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	10.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	60.0	322.0	0.0	0.00053319	-0.01389342
356.13999500999995	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.13999501	30.0	Rest	rest	n/a	30.0	n/a	11.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	60.0	357.0	0.0	0.00039501	-0.01213073
391.221218613	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.221218613	15.0	TheoryOfMind	ToM	2.0	9.6	1.9004	12.0	n/a	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	392.0	0.0	0.000318613	-0.01362636
411.2227	15.0	TheoryOfMind	ToM	1.0	14.6	2.3961	12.0	n/a	n/a	2	0.0	0.0	0.0	2.0	1.0	60.0	407.0	15.0	15.0018	14.98557
426.4238977	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.4238977	2.0	SadFaces	emotional	1.0	1.6	0.68218	13.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	427.0	0.0	0.0553977	-0.01569527
433.36877000000004	2.0	HappyFaces	emotional	2.0	1.6	0.59737	13.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	429.0	2.0	2.00027	1.985074
435.36988	2.0	SadFaces	emotional	1.0	1.6	0.48547	13.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	431.0	4.0	4.00138	3.983877
437.37031	2.0	HappyFaces	emotional	2.0	1.6	0.53233	13.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	433.0	6.0	6.00181	5.98427
439.36853	2.0	HappyFaces	emotional	2.0	1.6	0.8787	13.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	435.0	8.0	8.00003	7.983356
441.3701	2.0	HappyFaces	emotional	2.0	1.6	0.7306699999999999	13.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	437.0	10.0	10.0016	9.985933
443.3718	2.0	SadFaces	emotional	1.0	1.6	0.52117	13.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	439.0	12.0	12.0033	11.98418
445.3701	2.0	HappyFaces	emotional	2.0	1.6	0.61256	13.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	441.0	14.0	14.0016	13.98444
447.3696	2.0	SadFaces	emotional	1.0	1.6	0.7176	13.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	443.0	16.0	16.0011	15.983770000000002
449.3706	2.0	SadFaces	emotional	1.0	1.6	0.59272	13.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	445.0	18.0	18.0021	17.984389999999994
451.3691	2.0	HappyFaces	emotional	2.0	1.6	0.56615	13.0	n/a	n/a	2	n/a	0.0	1.0	11.0	1.0	60.0	447.0	20.0	20.0006	19.9834
453.3702	2.0	SadFaces	emotional	1.0	1.6	0.65995	13.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	449.0	22.0	22.0017	21.98366
455.369	2.0	SadFaces	emotional	1.0	1.6	0.75673	13.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	451.0	24.0	24.0005	23.98321
457.3688	2.0	HappyFaces	emotional	2.0	1.6	0.55819	13.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	453.0	26.0	26.0003	25.98448
459.3696	2.0	SadFaces	emotional	1.0	1.6	0.6793100000000001	13.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	455.0	28.0	28.0011	27.98367
461.750464194	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.750464194	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	1.0	0.0	60.0	462.0	0.0	0.0007641939999999999	-0.0144588
467.75082	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	2.0	0.0	60.0	463.0	1.0	1.00112	0.9863056999999998
468.75080999999994	1.0	Go	GoNoGo	2.0	0.8	0.6282	14.0	n/a	1.0	2	n/a	1.0	n/a	3.0	1.0	60.0	464.0	2.0	2.00111	1.984505
469.75120999999996	1.0	Go	GoNoGo	2.0	0.8	0.6433	14.0	n/a	1.0	2	n/a	1.0	n/a	4.0	1.0	60.0	465.0	3.0	3.00151	2.9847740000000003
470.75066	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	5.0	0.0	60.0	466.0	4.0	4.00096	3.985358
471.75102999999996	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	6.0	0.0	60.0	467.0	5.0	5.00133	4.984472
472.75075	1.0	Go	GoNoGo	2.0	0.8	0.51975	14.0	n/a	1.0	2	n/a	1.0	n/a	7.0	1.0	60.0	468.0	6.0	6.00105	5.985918
473.75014	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	8.0	0.0	60.0	469.0	7.0	7.000439999999998	6.986388000000002
474.74978	1.0	Go	GoNoGo	2.0	0.8	0.58203	14.0	n/a	1.0	2	n/a	1.0	n/a	9.0	1.0	60.0	470.0	8.0	8.00008	7.986319
475.75063	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	10.0	0.0	60.0	471.0	9.0	9.00093	8.986382
476.7503	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	11.0	0.0	60.0	472.0	10.0	10.0006	9.98453
477.7498	1.0	Go	GoNoGo	2.0	0.8	0.61622	14.0	n/a	1.0	2	n/a	1.0	n/a	12.0	1.0	60.0	473.0	11.0	11.0001	10.98483
478.7507	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	13.0	0.0	60.0	474.0	12.0	12.001	11.98616
479.7503	1.0	Go	GoNoGo	2.0	0.8	0.75941	14.0	n/a	1.0	2	n/a	1.0	n/a	14.0	1.0	60.0	475.0	13.0	13.0006	12.98499
480.7514	1.0	Go	GoNoGo	2.0	0.8	0.48038	14.0	n/a	1.0	2	n/a	1.0	n/a	15.0	1.0	60.0	476.0	14.0	14.0017	13.98493
481.7497	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	16.0	0.0	60.0	477.0	15.0	15.0	14.98511
482.7508	1.0	Go	GoNoGo	2.0	0.8	0.55271	14.0	n/a	1.0	2	n/a	1.0	n/a	17.0	1.0	60.0	478.0	16.0	16.0011	15.9853
483.7515	1.0	NoGo	GoNoGo	1.0	0.8	0.55658	14.0	n/a	0.0	2	n/a	0.0	n/a	18.0	1.0	60.0	479.0	17.0	17.0018	16.984460000000002
484.7499	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	19.0	0.0	60.0	480.0	18.0	18.0002	17.98496
485.751	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	20.0	0.0	60.0	481.0	19.0	19.0013	18.98377
486.7498	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	21.0	0.0	60.0	482.0	20.0	20.0001	19.98466
487.7505000000001	1.0	Go	GoNoGo	2.0	0.8	0.52859	14.0	n/a	1.0	2	n/a	1.0	n/a	22.0	1.0	60.0	483.0	21.0	21.0008	20.98355
