onset	duration	trial_type	value	sample
390.3	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	20104020510010204	468360
401.00416666666666	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	10101010101020612	481205
411.7083333333333	0.0	retrocue01_imagination-category01_imagination-id04_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory06_cue2-id12	10104010204020612	494050
422.4125	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	20212010101020612	506895
432.1166666666667	0.0	retrocue01_imagination-category02_imagination-id12_cue1-category02_cue1-subcategory06_cue1-id12_cue2-category01_cue2-subcategory03_cue2-id06	10212020612010306	518540
441.80333333333334	0.0	n/a	10105010305020408	530164
450.49083333333334	0.0	n/a	20209010305020508	540589
459.2108333333333	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory05_cue2-id10	10103010203020510	551053
469.05583333333334	0.0	n/a	10207020407010100	562867
479.76	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory03_cue2-id06	10208020408010306	575712
490.465	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	20104020510010204	588558
501.1525	0.0	n/a	10210020510010304	601383
509.8725	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory04_cue2-id08	10102010102020408	611847
518.5758333333333	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory05_cue2-id10	10103010203020510	622291
528.2791666666667	0.0	n/a	10105010305020508	633935
538.9833333333333	0.0	n/a	10212020612010204	646780
548.6875	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory01_cue2-id02	10209020509010102	658425
559.375	0.0	n/a	20101020611010100	671250
569.0791666666667	0.0	n/a	20106020408010304	682895
579.7833333333333	0.0	retrocue01_imagination-category02_imagination-id11_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	10211020611010204	695740
589.4866666666667	0.0	n/a	20210010101020512	707384
599.1741666666667	0.0	n/a	20102020612010104	719009
607.8775	0.0	retrocue01_imagination-category01_imagination-id06_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory04_cue2-id08	10106010306020408	729453
616.5808333333333	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	10101010101020612	739897
626.285	0.0	n/a	20211010203020612	751542
636.9891666666666	0.0	n/a	20103020407010204	764387
645.6925	0.0	retrocue01_imagination-category01_imagination-id04_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory06_cue2-id12	10104010204020612	774831
654.3791666666667	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory06_cue2-id12	20212010204020612	785255
664.0991666666666	0.0	n/a	20209010102020508	796919
674.8041666666667	0.0	n/a	20105020509010304	809765
683.5075	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory04_cue2-id08	20208010305020408	820209
692.1941666666667	0.0	n/a	20207010306020408	830633
701.04	0.0	n/a	20102020408010104	841248
711.7441666666666	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	20208010101020408	854093
722.4483333333334	0.0	retrocue01_imagination-category01_imagination-id06_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory05_cue2-id10	10106010306020510	866938
732.1525	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	20104020510010204	878583
740.8558333333333	0.0	n/a	20101020407010100	889027
749.5591666666667	0.0	n/a	20207010306020408	899471
759.2633333333333	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory04_cue2-id08	10102010102020408	911116
767.95	0.0	n/a	10208020408010100	921540
777.6533333333333	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory06_cue2-id12	20212010102020612	933184
786.3575	0.0	n/a	10207020407010304	943629
795.0608333333333	0.0	n/a	10104010204020508	954073
804.7641666666667	0.0	retrocue01_imagination-category02_imagination-id11_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	10211020611010204	965717
814.4516666666667	0.0	n/a	20211010305020612	977342
824.155	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	10101010101020612	988986
833.8591666666666	0.0	n/a	20105020509010304	1000631
842.5458333333333	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory01_cue2-id02	10209020509010102	1011055
853.2666666666667	0.0	n/a	20103020611010204	1023920
863.9708333333333	0.0	retrocue01_imagination-category02_imagination-id10_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	10210020510010204	1036765
874.675	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory06_cue2-id12	10105010305020612	1049610
883.3783333333333	0.0	n/a	20210010204020512	1060054
894.0825	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory04_cue2-id08	10103010203020408	1072899
904.77	0.0	retrocue01_imagination-category02_imagination-id12_cue1-category02_cue1-subcategory06_cue1-id12_cue2-category01_cue2-subcategory03_cue2-id06	10212020612010306	1085724
915.475	0.0	n/a	20209010203020508	1098570
925.1783333333333	0.0	n/a	20106020612010304	1110214
934.0558333333333	0.0	n/a	20106020509010304	1120867
943.76	0.0	n/a	10211020611010304	1132512
954.4641666666666	0.0	n/a	20207010306020408	1145357
964.1683333333333	0.0	n/a	20105020611010304	1157002
973.8716666666667	0.0	n/a	20101020408010100	1168646
984.5758333333333	0.0	n/a	10104010204020408	1181491
995.28	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory06_cue2-id12	20212010203020612	1194336
1004.9841666666666	0.0	n/a	20210010101020512	1205981
1014.6708333333333	0.0	n/a	10207020407010100	1217605
1025.375	0.0	retrocue01_imagination-category01_imagination-id06_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory05_cue2-id10	10106010306020510	1230450
1034.0791666666667	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	10101010101020612	1240895
1042.7825	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory04_cue2-id08	10102010102020408	1251339
1052.4691666666668	0.0	n/a	20211010102020612	1262963
1061.1891666666668	0.0	n/a	20103020510010204	1273427
1069.8925	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory02_cue2-id04	20104020407010204	1283871
1079.5966666666666	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory04_cue2-id08	20208010305020408	1295516
1090.2841666666666	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory06_cue2-id12	10105010305020612	1308341
1101.005	0.0	n/a	10103010203020508	1321206
1111.7091666666668	0.0	n/a	20102020612010104	1334051
1120.3958333333333	0.0	n/a	10212020612010204	1344475
1129.1158333333333	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory01_cue2-id02	10208020408010102	1354939
1139.8208333333334	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory03_cue2-id06	10209020509010306	1367785
1149.5241666666666	0.0	retrocue01_imagination-category02_imagination-id10_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	10210020510010204	1379429
1158.2108333333333	0.0	n/a	20209010204020508	1389853
1168.0566666666666	0.0	n/a	20101020510010100	1401668
1177.7608333333333	0.0	n/a	10106010306020612	1413313
1186.4475	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	10101010101020408	1423737
1196.1508333333334	0.0	n/a	20207010204020408	1435381
1205.855	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory04_cue2-id08	10103010203020408	1447026
1215.5583333333334	0.0	n/a	20210010101020512	1458670
1224.2616666666668	0.0	n/a	10208020408010304	1469114
1232.9658333333334	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory06_cue2-id12	20212010305020612	1479559
1242.6691666666666	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory04_cue2-id08	20208010203020408	1491203
1251.3725	0.0	retrocue01_imagination-category02_imagination-id07_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory01_cue2-id02	10207020407010102	1501647
1260.0758333333333	0.0	retrocue01_imagination-category02_imagination-id11_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	10211020611010204	1512091
1268.7791666666667	0.0	n/a	10104010204020508	1522535
1278.4833333333333	0.0	n/a	20103020611010204	1534180
1287.1866666666667	0.0	n/a	20102020408010104	1544624
1297.8908333333334	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory02_cue2-id04	20104020407010204	1557469
1308.595	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory05_cue2-id10	10105010305020510	1570314
1319.2825	0.0	n/a	20211010102020612	1583139
1327.9858333333334	0.0	n/a	20106020612010304	1593583
1338.6733333333334	0.0	n/a	10212020612010100	1606408
1348.3941666666667	0.0	n/a	20209010306020508	1618073
1359.0983333333334	0.0	retrocue01_imagination-category02_imagination-id10_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory03_cue2-id06	10210020510010306	1630918
1369.8025	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory06_cue2-id12	10102010102020612	1643763
1380.5066666666667	0.0	n/a	10209020509010204	1656608
1391.1941666666667	0.0	n/a	20105020509010304	1669433
1402.0408333333332	0.0	n/a	20209010102020508	1682449
1411.745	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory02_cue2-id04	10208020408010204	1694094
1420.4483333333333	0.0	retrocue01_imagination-category01_imagination-id04_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory06_cue2-id12	10104010204020612	1704538
1430.1525	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory06_cue1-id12_cue2-category01_cue2-subcategory02_cue2-id04	20104020612010204	1716183
1439.8558333333333	0.0	n/a	20210010305020512	1727827
1448.5591666666667	0.0	n/a	20211010306020612	1738271
1457.2625	0.0	n/a	20102020408010104	1748715
1467.9666666666667	0.0	n/a	10212020612010100	1761560
1477.6708333333333	0.0	n/a	20101020510010100	1773205
1488.375	0.0	n/a	20103020611010204	1786050
1497.0616666666667	0.0	retrocue01_imagination-category02_imagination-id11_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory01_cue2-id02	10211020611010102	1796474
1505.7816666666668	0.0	retrocue01_imagination-category02_imagination-id10_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	10210020510010204	1806938
1516.4858333333334	0.0	n/a	20106020407010304	1819783
1526.19	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory05_cue2-id10	10105010305020510	1831428
1536.8941666666667	0.0	n/a	20207010101020408	1844273
1545.5975	0.0	retrocue01_imagination-category02_imagination-id07_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory03_cue2-id06	10207020407010306	1854717
1556.3016666666667	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory04_cue2-id08	20208010204020408	1867562
1566.0058333333334	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory06_cue2-id12	20212010203020612	1879207
1574.7091666666668	0.0	n/a	10106010306020508	1889651
1584.4125	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	10101010101020408	1901295
1593.1158333333333	0.0	n/a	20105020509010304	1911739
1602.8033333333333	0.0	n/a	10209020509010304	1923364
1613.5241666666666	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory06_cue2-id12	10102010102020612	1936229
1624.2116666666666	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory04_cue2-id08	10103010203020408	1949054
1634.04	0.0	retrocue01_imagination-category02_imagination-id11_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory01_cue2-id02	10211020611010102	1960848
1644.7441666666666	0.0	n/a	20211010306020612	1973693
1655.4483333333333	0.0	n/a	20106020510010304	1986538
1664.1525	0.0	retrocue01_imagination-category01_imagination-id06_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory04_cue2-id08	10106010306020408	1996983
1672.8558333333333	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	20212010101020612	2007427
1681.5591666666667	0.0	n/a	10103010203020508	2017871
1692.2633333333333	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory02_cue2-id04	10208020408010204	2030716
1701.9666666666667	0.0	n/a	20101020612010100	2042360
1712.6708333333333	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	10101010101020408	2055205
1722.375	0.0	retrocue01_imagination-category01_imagination-id04_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory05_cue2-id10	10104010204020510	2066850
1731.0783333333334	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory04_cue2-id08	20208010203020408	2077294
1741.7825	0.0	n/a	10210020510010100	2090139
1751.4866666666667	0.0	n/a	20210010305020512	2101784
1760.19	0.0	n/a	10212020612010204	2112228
1768.8933333333334	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory06_cue2-id12	10105010305020612	2122672
1779.5975	0.0	n/a	20105020509010304	2135517
1789.2683333333334	0.0	n/a	10209020509010304	2147122
1798.9883333333332	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	20104020611010204	2158786
1807.6916666666666	0.0	n/a	20102020407010104	2169230
1816.395	0.0	n/a	20207010102020408	2179674
1827.0991666666666	0.0	n/a	20103020408010204	2192519
1837.8041666666666	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory06_cue2-id12	10102010102020612	2205365
1847.5075	0.0	n/a	20209010204020508	2217009
1857.2116666666666	0.0	retrocue01_imagination-category02_imagination-id07_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory03_cue2-id06	10207020407010306	2228654
