onset	duration	trial_type	condition	response_time	error_flag
211.4082110000309	1.0680390000343325	0.0	000000175715.jpg	0.0	
214.858424999984	1.0677110000979155	0.0	000000011299.jpg	0.0	
218.99199000000957	1.0676800000946969	0.0	000000092001.jpg	0.0	
222.42531900014728	1.05102499993518	0.0	cluster_00002_000000441507.jpg	0.0	
226.46801399998367	1.0582720001693815	0.0	blank	0.0	
230.49239800008945	1.050863000098616	0.0	000000468825.jpg	0.0	
234.02575200004503	1.0722360000945628	0.0	000000273362.jpg	0.0	
237.75849700020623	1.051850999938324	0.0	cluster_00003_000000417830.jpg	0.0	
241.3927520001307	1.0676009999588132	0.0	000000212440.jpg	0.0	
245.1181060001254	1.058921999996528	0.0	cluster_00005_000000306833.jpg	0.0	
248.7595840001013	1.066662000026554	0.0	000000197401.jpg	0.0	
252.09301800001413	1.0661039999686182	0.0	000000298395.jpg	0.0	
255.51652700011616	1.061075999867171	0.0	cluster_00003_000000322080.jpg	0.0	
258.917693000054	1.05835000006482	1.0	blank	0.581868	
262.74356100009754	1.0674099999014288	0.0	000000055090.jpg	0.0	
266.1936040001456	1.0664269998669624	0.0	000000050624.jpg	0.0	
269.58388800011016	1.059715999988839	0.0	000000099580.jpg	0.0	
273.21031200001016	1.066746999975294	0.0	000000124711.jpg	0.0	
276.4271790001076	1.0669519999064505	0.0	000000174504.jpg	0.0	
280.1859820000828	1.0762650000397116	1.0	blank	0.585415	
284.19412700016983	1.0719039998948574	0.0	000000030357.jpg	0.0	
287.5181860001758	1.0603799999225885	0.0	000000065029.jpg	0.0	
291.0609720000066	1.067706000059843	0.0	000000167908.jpg	0.0	
294.3610020000488	1.0679920001421124	0.0	000000281575.jpg	0.0	
298.4942410001531	1.051519999979064	0.0	000000314356.jpg	0.0	
302.01970500010066	1.058498000027612	0.0	cluster_00011_000000248925.jpg	0.0	
305.64479400007986	1.0680670000147074	0.0	000000080275.jpg	0.0	
309.68233900005	1.063793000066653	0.0	000000043776.jpg	0.0	
313.2117590000853	1.067670000018552	0.0	000000573337.jpg	0.0	
317.22867100010626	1.0511270000133663	0.0	000000149221.jpg	0.0	
320.9620209999848	1.072163000004366	0.0	cluster_00007_000000277971.jpg	0.0	
324.6121520001907	1.0675849998369813	0.0	000000039196.jpg	0.0	
328.0291100000032	1.049847000045702	1.0	blank	0.646423	
331.98706000018865	1.059000999899581	0.0	000000476299.jpg	0.0	
335.9126480000559	1.067884000018239	0.0	000000114077.jpg	0.0	
339.91279199998826	1.0681280000135305	0.0	cluster_00000_000000125700.jpg	0.0	
343.18350700009614	1.0639780000783503	0.0	000000302588.jpg	0.0	
346.9297040000092	1.0676990000065416	0.0	000000081961.jpg	0.0	
351.06313999998383	1.0675490000285208	0.0	000000238201.jpg	0.0	
354.3854310000316	1.0877180001698434	0.0	000000101952.jpg	0.0	
358.11329300003126	1.0667240000329912	0.0	000000570543.jpg	0.0	
361.3634089999832	1.0500960000790656	0.0	000000417700.jpg	0.0	
365.1747110001743	1.0551879999693483	0.0	blank	0.0	
368.48048500018194	1.0693549998104572	0.0	000000443940.jpg	0.0	
371.7970430001151	1.0671609998680651	0.0	000000508456.jpg	0.0	
375.6305520001333	1.0711479999590665	0.0	000000492627.jpg	0.0	
378.9642930000555	1.0666080000810323	0.0	000000577964.jpg	0.0	
382.8133180001751	1.069647999946028	0.0	cluster_00007_000000028995.jpg	0.0	
386.5641920000781	1.0669249999336898	0.0	000000416972.jpg	0.0	
390.3882989999838	1.0802800001110882	0.0	000000306031.jpg	0.0	
394.1312710000202	1.0668960001785308	0.0	000000129766.jpg	0.0	
397.7377750000451	1.0782230000477284	0.0	blank	0.0	
401.38883400009945	1.0789179999846965	0.0	000000196584.jpg	0.0	
404.89827000000514	1.0676370000001043	0.0	000000328454.jpg	0.0	
408.9483590000309	1.0681839999742806	0.0	000000283431.jpg	0.0	
412.4710540000815	1.0615580000448972	0.0	000000166504.jpg	0.0	
416.315287000034	1.0722229999955744	0.0	000000289460.jpg	0.0	
419.8488100001123	1.067613000050187	0.0	000000502058.jpg	0.0	
423.88227599998936	1.0678460001945496	0.0	000000200391.jpg	0.0	
427.5709710000083	1.050057000014931	0.0	blank	0.0	
430.899252000032	1.0663280000444502	0.0	000000115749.jpg	0.0	
434.5203680000268	1.0634510000236332	0.0	000000442666.jpg	0.0	
438.36602700012736	1.067841999931261	0.0	000000544060.jpg	0.0	
441.69949000002816	1.0507990000769496	0.0	000000146256.jpg	0.0	
445.249597000191	1.067916999803856	0.0	000000341033.jpg	0.0	
449.3497290001251	1.067849999992177	0.0	000000189794.jpg	0.0	
452.87366900010966	1.0604459999594835	0.0	cluster_00012_000000476894.jpg	0.0	
456.8834170000628	1.067884000018239	0.0	000000026981.jpg	0.0	
461.1169869999867	1.0666720001026988	0.0	000000055764.jpg	0.0	
464.9169300000649	1.072918999940157	0.0	000000303637.jpg	0.0	
468.7853680001572	1.0649079999420792	1.0	blank	0.498224	
472.83388100005686	1.0671050001401454	0.0	000000084174.jpg	0.0	
476.16743800020777	1.0676449998281896	0.0	cluster_00006_000000230272.jpg	0.0	
479.7007370002102	1.0676359999924898	0.0	000000452341.jpg	0.0	
483.5341750001535	1.0677709998562932	0.0	000000065012.jpg	0.0	
487.3591880002059	1.0783709997776896	0.0	000000204806.jpg	0.0	
491.5012450001668	1.0673279999755323	0.0	000000504289.jpg	0.0	
495.2562340002041	1.087026999797672	0.0	000000133281.jpg	0.0	
498.6847510000225	1.0671129999682307	0.0	000000034961.jpg	0.0	
502.0017140000127	1.067621000111103	0.0	000000244157.jpg	0.0	
505.4255500000436	1.0789260000456125	0.0	000000022627.jpg	0.0	
508.7249240002129	1.0604449999518692	0.0	blank	0.0	
512.6519570001401	1.072753000073135	0.0	000000246453.jpg	0.0	
516.0656460002065	1.0702629999723283	0.0	000000376643.jpg	0.0	
519.5919720001984	1.059754999820143	0.0	000000010046.jpg	0.0	
523.4356510001235	1.0663989998865873	0.0	000000482858.jpg	0.0	
526.6852610001806	1.066601999802515	0.0	000000029114.jpg	0.0	
530.0026030000299	1.0676649999804797	0.0	000000380227.jpg	0.0	
533.4526349999942	1.066787000047043	0.0	000000091005.jpg	0.0	
537.569382000016	1.0676120000425726	0.0	000000440792.jpg	0.0	
541.193861000007	1.0798160000704229	0.0	cluster_00004_000000239591.jpg	0.0	
545.3363570000511	1.0669700000435114	0.0	000000192631.jpg	0.0	
549.5698300001677	1.067886000033468	0.0	000000352861.jpg	0.0	
553.4866290001664	1.0677169999107718	0.0	000000131524.jpg	0.0	
557.420093000168	1.0665579999331385	0.0	000000337479.jpg	0.0	
561.4702520000283	1.0678710001520813	0.0	000000298139.jpg	0.0	
565.1820980000775	1.054943999974057	1.0	blank	0.549611	
568.8781860000454	1.080206000013277	0.0	cluster_00001_000000490110.jpg	0.0	
572.8040210001636	1.067039999878034	0.0	000000160142.jpg	0.0	
576.8039710000157	1.0680100000463426	0.0	cluster_00009_000000201409.jpg	0.0	
580.0437200001907	1.0787279999349266	0.0	000000171374.jpg	0.0	
583.7711460001301	1.0675460000056771	0.0	000000240278.jpg	0.0	
587.1044189999811	1.0670060000848025	0.0	000000027298.jpg	0.0	
590.6292700001504	1.060768999857828	0.0	000000524991.jpg	0.0	
593.9548450000584	1.0676019999664277	0.0	000000416279.jpg	0.0	
598.1715030001942	1.067780999932438	0.0	000000182799.jpg	0.0	
602.0045520002022	1.050222999881953	0.0	000000469445.jpg	0.0	
605.6551380001474	1.0669249999336898	0.0	000000369230.jpg	0.0	
609.0783470000606	1.0873440001159906	0.0	000000424110.jpg	0.0	
612.9885929999873	1.0678230000194162	0.0	000000208805.jpg	0.0	
616.4928830000572	1.051871000090614	1.0	blank	0.65477	
620.2722540001851	1.067090999800712	0.0	000000436578.jpg	0.0	
624.1223770000506	1.0678000000771135	0.0	000000578169.jpg	0.0	
627.772499000188	1.0677769999019802	0.0	cluster_00011_000000557329.jpg	0.0	
632.0060500002	1.0675869998522105	0.0	000000022256.jpg	0.0	
635.6562600000761	1.0676730000413954	0.0	000000179480.jpg	0.0	
