onset	duration	trial_type	condition	response_time	error_flag
128.43497799988836	1.0500210002064705	0.0	000000308950.jpg	0.0	
131.85143100004643	1.0667879998218268	0.0	000000157119.jpg	0.0	
135.38468599994667	1.0505550000816584	0.0	000000501867.jpg	0.0	
139.01837399997748	1.0667280000634491	0.0	000000553166.jpg	0.0	
142.8685739999637	1.0502550001256168	0.0	000000420713.jpg	0.0	
147.08559800009243	1.0665419998113066	0.0	000000317061.jpg	0.0	
150.4190420000814	1.0499650000128895	0.0	000000318444.jpg	0.0	
154.0358390000183	1.0665279999375343	0.0	cluster_00005_000000220106.jpg	0.0	
157.335938999895	1.066698000067845	1.0	blank	0.615119	
161.16940900008194	1.0500039998441937	0.0	000000056837.jpg	0.0	
165.01955000008456	1.0499959997832775	0.0	cluster_00001_000000475754.jpg	0.0	
168.5196650000289	1.066469999961555	0.0	000000037358.jpg	0.0	
172.2361329998821	1.0503180001396686	0.0	000000194054.jpg	0.0	
175.75324800005183	1.0664819998200985	0.0	000000271183.jpg	0.0	
179.3864239999093	1.0667630000971258	0.0	000000018078.jpg	0.0	
182.9201569999568	1.0500400001183152	1.0	blank	0.502509	
186.55362399993464	1.0664979999419302	0.0	000000123891.jpg	0.0	
189.88707099994645	1.050000000046566	0.0	000000174213.jpg	0.0	
193.43680700007823	1.050446999957785	0.0	000000023392.jpg	0.0	
197.47066699992865	1.0499889999628067	0.0	cluster_00001_000000422026.jpg	0.0	
200.8874520000536	1.0500479999464003	0.0	000000201308.jpg	0.0	
204.70425399998203	1.0499950000084937	0.0	000000419586.jpg	0.0	
208.7543879998848	1.066702000098303	0.0	000000275902.jpg	0.0	
212.45451399986632	1.0666100000962615	0.0	000000359687.jpg	0.0	
216.3879859999288	1.0500370000954715	0.0	000000029732.jpg	0.0	
220.0047669999767	1.0664790000300854	0.0	000000137706.jpg	0.0	
223.82134600006972	1.0667379999067634	0.0	000000207549.jpg	0.0	
227.25502700009383	1.0665379997808486	0.0	000000212229.jpg	0.0	
231.1214940000791	1.0503719998523593	0.0	000000356771.jpg	0.0	
234.6383529999293	1.0667330001015216	0.0	000000371365.jpg	0.0	
238.4720850000158	1.0666879999917	0.0	000000082650.jpg	0.0	
241.77220300002955	1.049970000050962	0.0	000000018367.jpg	0.0	
245.90567000000735	1.0499829999171195	0.0	000000330084.jpg	0.0	
250.02248300006613	1.05000099982135	0.0	cluster_00003_000000369889.jpg	0.0	
253.4722700000275	1.0670249999966472	0.0	blank	0.0	
257.57250400003977	1.0502539998851717	0.0	cluster_00011_000000105257.jpg	0.0	
261.8059380000923	1.0503149998839945	0.0	000000334048.jpg	0.0	
265.72301899991	1.0665750000625849	0.0	000000566021.jpg	0.0	
269.0395160000771	1.0502700000070035	0.0	000000215023.jpg	0.0	
272.95660399994813	1.0664729999843985	0.0	000000004442.jpg	0.0	
276.92329599987715	1.0500820002052933	0.0	000000275663.jpg	0.0	
280.74020599992946	1.0664800000377	0.0	cluster_00001_000000054513.jpg	0.0	
284.0567659998778	1.0502110000234095	0.0	cluster_00012_000000323048.jpg	0.0	
287.5737809999846	1.0665110000409186	0.0	000000280484.jpg	0.0	
291.5903219999745	1.0502510000951588	0.0	cluster_00011_000000380329.jpg	0.0	
295.2073760000057	1.066482000052929	0.0	000000567837.jpg	0.0	
298.94085599994287	1.0500219999812543	0.0	000000000605.jpg	0.0	
302.3742839999031	1.0666970000602305	0.0	000000485605.jpg	0.0	
305.5910660000518	1.0664899998810142	0.0	000000415608.jpg	0.0	
309.3245280000847	1.0499829999171195	0.0	000000252160.jpg	0.0	
313.3580259999726	1.0666360000614077	0.0	000000144193.jpg	0.0	
317.0745530000422	1.0502469998318702	0.0	cluster_00010_000000547229.jpg	0.0	
320.9082679999992	1.0499960000161082	0.0	000000139815.jpg	0.0	
324.6247680000961	1.0669839999172837	0.0	blank	0.0	
328.5751910000108	1.050012999912724	0.0	000000437967.jpg	0.0	
332.39176800008863	1.0667849997989831	0.0	cluster_00000_000000483893.jpg	0.0	
336.34213600005023	1.0666869999840856	0.0	000000066253.jpg	0.0	
340.3586639999412	1.066927999956533	0.0	000000366396.jpg	0.0	
344.4924250000622	1.0499569999519736	0.0	000000142803.jpg	0.0	
348.6423090000171	1.0667379999067634	0.0	000000401720.jpg	0.0	
352.0923889998812	1.0503500001505015	1.0	blank	0.498705	
355.8258919999935	1.066698000067845	0.0	000000149810.jpg	0.0	
359.85960899991915	1.0664419999811798	0.0	000000003521.jpg	0.0	
363.3595549999736	1.0666169999167323	0.0	cluster_00002_000000284365.jpg	0.0	
367.4094730000943	1.050390999997035	0.0	000000422268.jpg	0.0	
371.12666400009766	1.049998999806121	0.0	000000143245.jpg	0.0	
375.160137000028	1.0666670000646263	0.0	cluster_00000_000000354831.jpg	0.0	
378.6765920000617	1.0668309999164194	0.0	000000074390.jpg	0.0	
382.5267809999641	1.050232999958098	0.0	blank	0.0	
386.0605140000116	1.0499899999704212	0.0	000000061266.jpg	0.0	
389.7939760000445	1.0499940000008792	0.0	000000162230.jpg	0.0	
393.91077600000426	1.066657999996096	0.0	cluster_00013_000000227325.jpg	0.0	
397.8442510000896	1.049994999775663	0.0	000000450903.jpg	0.0	
401.661053000018	1.0499739998485893	0.0	000000061288.jpg	0.0	
405.1109509998933	1.0502590001560748	1.0	blank	0.544175	
408.91130100004375	1.0499799998942765	0.0	cluster_00006_000000362804.jpg	0.0	
412.9447909998708	1.0500230002216997	0.0	000000532175.jpg	0.0	
416.3782349999528	1.0664429999887943	0.0	000000134169.jpg	0.0	
420.0116900000721	1.066637999843806	0.0	000000517878.jpg	0.0	
423.6451530000195	1.0499819999095052	0.0	000000444495.jpg	0.0	
427.2952689998783	1.0499990000389516	0.0	000000239337.jpg	0.0	
431.028728999896	1.0664930001366884	0.0	000000366802.jpg	0.0	
435.178886000067	1.0500209999736398	0.0	000000335824.jpg	0.0	
439.0956770000048	1.0499879999551922	0.0	000000369253.jpg	0.0	
443.012466999935	1.0500199999660254	1.0	blank	0.562712	
446.5126040000469	1.0499889999628067	0.0	000000115637.jpg	0.0	
449.929051999934	1.0503390000667423	0.0	cluster_00003_000000045325.jpg	0.0	
453.6461739998777	1.066520000109449	0.0	000000178423.jpg	0.0	
457.3796389999334	1.0499919999856502	0.0	000000185888.jpg	0.0	
461.4797789999284	1.0500440001487732	0.0	000000391754.jpg	0.0	
464.8132259999402	1.0499899999704212	0.0	cluster_00011_000000171819.jpg	0.0	
468.0466749998741	1.0665190001018343	0.0	000000129143.jpg	0.0	
471.5633670000825	1.0501349999103695	0.0	000000149791.jpg	0.0	
474.8132350000087	1.050394000019878	1.0	blank	0.649868	
478.2970370000694	1.0664999999571592	0.0	000000406292.jpg	0.0	
481.8138250000775	1.0665389997884631	0.0	000000057631.jpg	0.0	
485.6472819999326	1.0500440001487732	0.0	000000342639.jpg	0.0	
489.7637549999636	1.0503320000134408	0.0	000000171936.jpg	0.0	
493.78063199995086	1.0502500000875443	0.0	cluster_00013_000000510138.jpg	0.0	
497.2976859998889	1.0664770000148565	0.0	cluster_00008_000000122937.jpg	0.0	
500.7311390000396	1.066668999847025	0.0	000000565834.jpg	0.0	
503.981245999923	1.0500219999812543	0.0	000000151307.jpg	0.0	
508.0313830000814	1.0500769999343902	0.0	000000333654.jpg	0.0	
512.0481879999861	1.0500010000541806	0.0	000000544738.jpg	0.0	
515.7644509999081	1.050548000028357	0.0	000000116603.jpg	0.0	
519.8981909998693	1.0502720000222323	0.0	000000268008.jpg	0.0	
523.8319419999607	1.0500330000650138	0.0	000000499730.jpg	0.0	
527.648731000023	1.0665219998918474	0.0	000000233104.jpg	0.0	
531.782210999867	1.0664670001715422	0.0	cluster_00000_000000433938.jpg	0.0	
535.1986100000795	1.0669139998499304	0.0	blank	0.0	
539.2321979999542	1.0502540001180023	0.0	000000163263.jpg	0.0	
542.9492689999752	1.0665210001170635	0.0	000000028930.jpg	0.0	
546.2827200000174	1.0499980000313371	0.0	cluster_00013_000000319391.jpg	0.0	
549.6992409999948	1.050258999923244	0.0	cluster_00010_000000273196.jpg	0.0	
553.5329609999899	1.05003899987787	0.0	000000541077.jpg	0.0	
557.566439999966	1.0499770001042634	0.0	000000057796.jpg	0.0	
561.4165679998696	1.0665440000593662	0.0	000000569645.jpg	0.0	
564.9330909999553	1.050273000029847	0.0	000000464616.jpg	0.0	
568.6668239999563	1.0665329999756068	0.0	000000447242.jpg	0.0	
572.8169670000207	1.066461999900639	0.0	000000223718.jpg	0.0	
576.8504309998825	1.0666240002028644	0.0	000000147694.jpg	0.0	
580.2669579999056	1.066785000031814	0.0	000000281567.jpg	0.0	
584.5007029999979	1.0499889999628067	0.0	000000083632.jpg	0.0	
588.3341659998987	1.0499460001010448	0.0	000000536786.jpg	0.0	
592.5507139998954	1.050329999998212	0.0	blank	0.0	
595.8677610000595	1.066465999931097	0.0	000000354070.jpg	0.0	
599.217871000059	1.050040999893099	0.0	000000403184.jpg	0.0	
602.5513299999293	1.0499990000389516	0.0	000000399878.jpg	0.0	
605.8011219999753	1.0503000000026077	0.0	000000536884.jpg	0.0	
609.9349110000767	1.066476000007242	0.0	000000497797.jpg	0.0	
613.1850270000286	1.0500320000573993	0.0	000000196777.jpg	0.0	
616.3851369998883	1.0499900002032518	0.0	000000534876.jpg	0.0	
619.6183949999977	1.050230999942869	0.0	000000443575.jpg	0.0	
622.8520189998671	1.0665400000289085	0.0	blank	0.643316	
626.3521469999105	1.0664950001519171	0.0	000000193318.jpg	0.0	
630.5522249999922	1.0665700000245124	0.0	000000265023.jpg	0.0	
634.2857510000467	1.0499980000313371	0.0	000000501926.jpg	0.0	
637.5023560000118	1.050150000024587	0.0	000000575164.jpg	0.0	
641.6360100000165	1.050006999867037	0.0	000000068623.jpg	0.0	
645.6528189999517	1.049978000111878	0.0	000000308095.jpg	0.0	
