onset	duration	trial_type	value	sample
47.36	0.5	D	5	14208
47.446666666666665	0.5	nontarget	29	14234
47.446666666666665	0.5	B	3	14234
47.53	0.5	nontarget	29	14259
47.53	0.5	U	22	14259
47.61666666666667	0.5	nontarget	29	14285
47.61666666666667	0.5	X	25	14285
47.70333333333333	0.5	nontarget	29	14311
47.70333333333333	0.5	N	15	14311
47.79	0.5	nontarget	29	14337
47.79	0.5	M	14	14337
47.873333333333335	0.5	nontarget	29	14362
47.873333333333335	0.5	T	21	14362
47.96	0.5	nontarget	29	14388
47.96	0.5	A	2	14388
48.04666666666667	0.5	nontarget	29	14414
48.04666666666667	0.5	Z	27	14414
48.13333333333333	0.5	nontarget	29	14440
48.13333333333333	0.5	J	11	14440
48.22	0.5	nontarget	29	14466
48.22	0.5	O	16	14466
48.303333333333335	0.5	nontarget	29	14491
48.303333333333335	0.5	R	19	14491
53.056666666666665	0.5	nontarget	29	15917
53.056666666666665	0.5	I	10	15917
53.14333333333333	0.5	nontarget	29	15943
53.14333333333333	0.5	P	17	15943
53.23	0.5	nontarget	29	15969
53.23	0.5	V	23	15969
53.31333333333333	0.5	nontarget	29	15994
53.31333333333333	0.5	L	13	15994
53.4	0.5	nontarget	29	16020
53.4	0.5	W	24	16020
53.486666666666665	0.5	nontarget	29	16046
53.486666666666665	0.5	F	7	16046
53.57333333333333	0.5	nontarget	29	16072
53.57333333333333	0.5	C	4	16072
53.66	0.5	nontarget	29	16098
53.66	0.5	S	20	16098
53.74666666666667	0.5	nontarget	29	16124
53.74666666666667	0.5	K	12	16124
53.83	0.5	nontarget	29	16149
53.83	0.5	Y	26	16149
53.916666666666664	0.5	nontarget	29	16175
53.916666666666664	0.5	_	28	16175
54.00333333333333	0.5	nontarget	29	16201
54.00333333333333	0.5	G	8	16201
54.086666666666666	0.5	nontarget	29	16226
54.086666666666666	0.5	Q	18	16226
54.17333333333333	0.5	nontarget	29	16252
54.17333333333333	0.5	E	6	16252
58.92333333333333	0.5	nontarget	29	17677
58.92333333333333	0.5	V	23	17677
59.01	0.5	nontarget	29	17703
59.01	0.5	G	8	17703
59.096666666666664	0.5	nontarget	29	17729
59.096666666666664	0.5	W	24	17729
59.18333333333333	0.5	nontarget	29	17755
59.18333333333333	0.5	M	14	17755
59.27	0.5	nontarget	29	17781
59.27	0.5	J	11	17781
59.35666666666667	0.5	nontarget	29	17807
59.35666666666667	0.5	K	12	17807
59.443333333333335	0.5	nontarget	29	17833
59.443333333333335	0.5	D	5	17833
59.526666666666664	0.5	nontarget	29	17858
59.526666666666664	0.5	E	6	17858
59.61333333333334	0.5	nontarget	29	17884
59.61333333333334	0.5	C	4	17884
59.7	0.5	nontarget	29	17910
59.7	0.5	T	21	17910
59.78666666666667	0.5	nontarget	29	17936
59.78666666666667	0.5	H	9	17936
59.873333333333335	0.5	nontarget	29	17962
59.873333333333335	0.5	L	13	17962
59.96	0.5	nontarget	29	17988
59.96	0.5	Z	27	17988
60.04666666666667	0.5	nontarget	29	18014
60.04666666666667	0.5	_	28	18014
64.79666666666667	0.5	nontarget	29	19439
64.79666666666667	0.5	G	8	19439
64.88	0.5	nontarget	29	19464
64.88	0.5	F	7	19464
64.96666666666667	0.5	nontarget	29	19490
64.96666666666667	0.5	Q	18	19490
65.05333333333333	0.5	nontarget	29	19516
65.05333333333333	0.5	R	19	19516
65.14	0.5	nontarget	29	19542
65.14	0.5	N	15	19542
65.22666666666667	0.5	nontarget	29	19568
65.22666666666667	0.5	_	28	19568
65.31333333333333	0.5	nontarget	29	19594
65.31333333333333	0.5	I	10	19594
65.4	0.5	nontarget	29	19620
65.4	0.5	A	2	19620
65.48666666666666	0.5	nontarget	29	19646
65.48666666666666	0.5	S	20	19646
65.57	0.5	nontarget	29	19671
65.57	0.5	H	9	19671
65.65666666666667	0.5	nontarget	29	19697
65.65666666666667	0.5	B	3	19697
65.74333333333334	0.5	nontarget	29	19723
65.74333333333334	0.5	Y	26	19723
65.82666666666667	0.5	nontarget	29	19748
65.82666666666667	0.5	O	16	19748
65.91333333333333	0.5	target	30	19774
65.91333333333333	0.5	<	1	19774
72.66666666666667	0.5	nontarget	29	21800
72.66666666666667	0.5	N	15	21800
72.75666666666666	0.5	nontarget	29	21827
72.75666666666666	0.5	J	11	21827
72.84333333333333	0.5	nontarget	29	21853
72.84333333333333	0.5	C	4	21853
72.93	0.5	nontarget	29	21879
72.93	0.5	<	1	21879
73.01333333333334	0.5	nontarget	29	21904
73.01333333333334	0.5	E	6	21904
73.1	0.5	nontarget	29	21930
73.1	0.5	A	2	21930
73.18666666666667	0.5	nontarget	29	21956
73.18666666666667	0.5	D	5	21956
73.27333333333333	0.5	nontarget	29	21982
73.27333333333333	0.5	G	8	21982
73.35666666666667	0.5	nontarget	29	22007
73.35666666666667	0.5	W	24	22007
73.44333333333333	0.5	nontarget	29	22033
73.44333333333333	0.5	Y	26	22033
73.53333333333333	0.5	nontarget	29	22060
73.53333333333333	0.5	O	16	22060
73.61666666666666	0.5	nontarget	29	22085
73.61666666666666	0.5	_	28	22085
73.70333333333333	0.5	nontarget	29	22111
73.70333333333333	0.5	L	13	22111
73.79	0.5	nontarget	29	22137
