onset	duration	trial_type	value	sample
35.61333333333334	0.5	G	8	10684
35.696666666666665	0.5	nontarget	29	10709
35.696666666666665	0.5	V	23	10709
41.46666666666667	0.5	nontarget	29	12440
41.46666666666667	0.5	F	7	12440
41.55	0.5	nontarget	29	12465
41.55	0.5	H	9	12465
41.63333333333333	0.5	target	30	12490
41.63333333333333	0.5	G	8	12490
41.72	0.5	nontarget	29	12516
41.72	0.5	P	17	12516
41.806666666666665	0.5	nontarget	29	12542
41.806666666666665	0.5	K	12	12542
41.89333333333333	0.5	nontarget	29	12568
41.89333333333333	0.5	L	13	12568
41.97666666666667	0.5	nontarget	29	12593
41.97666666666667	0.5	V	23	12593
42.06333333333333	0.5	nontarget	29	12619
42.06333333333333	0.5	D	5	12619
42.15	0.5	nontarget	29	12645
42.15	0.5	Q	18	12645
42.233333333333334	0.5	nontarget	29	12670
42.233333333333334	0.5	B	3	12670
42.32	0.5	nontarget	29	12696
42.32	0.5	W	24	12696
42.406666666666666	0.5	nontarget	29	12722
42.406666666666666	0.5	N	15	12722
42.49	0.5	nontarget	29	12747
42.49	0.5	Z	27	12747
42.57666666666667	0.5	nontarget	29	12773
42.57666666666667	0.5	<	1	12773
48.34	0.5	nontarget	29	14502
48.34	0.5	C	4	14502
48.42666666666667	0.5	target	30	14528
48.42666666666667	0.5	D	5	14528
48.513333333333335	0.5	nontarget	29	14554
48.513333333333335	0.5	F	7	14554
48.6	0.5	nontarget	29	14580
48.6	0.5	G	8	14580
48.68333333333333	0.5	nontarget	29	14605
48.68333333333333	0.5	Q	18	14605
48.77	0.5	nontarget	29	14631
48.77	0.5	N	15	14631
48.85666666666667	0.5	nontarget	29	14657
48.85666666666667	0.5	O	16	14657
48.943333333333335	0.5	nontarget	29	14683
48.943333333333335	0.5	Z	27	14683
49.03	0.5	nontarget	29	14709
49.03	0.5	<	1	14709
49.11333333333334	0.5	nontarget	29	14734
49.11333333333334	0.5	I	10	14734
49.2	0.5	nontarget	29	14760
49.2	0.5	K	12	14760
49.28333333333333	0.5	nontarget	29	14785
49.28333333333333	0.5	P	17	14785
49.37	0.5	nontarget	29	14811
49.37	0.5	R	19	14811
49.45666666666666	0.5	nontarget	29	14837
49.45666666666666	0.5	A	2	14837
55.223333333333336	0.5	nontarget	29	16567
55.223333333333336	0.5	T	21	16567
55.31	0.5	nontarget	29	16593
55.31	0.5	C	4	16593
55.39666666666667	0.5	nontarget	29	16619
55.39666666666667	0.5	<	1	16619
55.48	0.5	nontarget	29	16644
55.48	0.5	S	20	16644
55.56333333333333	0.5	nontarget	29	16669
55.56333333333333	0.5	Z	27	16669
55.65	0.5	nontarget	29	16695
55.65	0.5	Q	18	16695
55.733333333333334	0.5	nontarget	29	16720
55.733333333333334	0.5	D	5	16720
55.82	0.5	nontarget	29	16746
55.82	0.5	O	16	16746
55.906666666666666	0.5	nontarget	29	16772
55.906666666666666	0.5	N	15	16772
55.99	0.5	nontarget	29	16797
55.99	0.5	A	2	16797
56.07666666666667	0.5	target	30	16823
56.07666666666667	0.5	K	12	16823
56.163333333333334	0.5	nontarget	29	16849
56.163333333333334	0.5	U	22	16849
56.24666666666667	0.5	nontarget	29	16874
56.24666666666667	0.5	R	19	16874
56.333333333333336	0.5	nontarget	29	16900
56.333333333333336	0.5	V	23	16900
62.10333333333333	0.5	nontarget	29	18631
62.10333333333333	0.5	J	11	18631
62.18666666666667	0.5	nontarget	29	18656
62.18666666666667	0.5	K	12	18656
62.276666666666664	0.5	nontarget	29	18683
62.276666666666664	0.5	B	3	18683
62.36	0.5	nontarget	29	18708
62.36	0.5	M	14	18708
62.446666666666665	0.5	nontarget	29	18734
62.446666666666665	0.5	R	19	18734
62.53	0.5	nontarget	29	18759
62.53	0.5	Y	26	18759
62.61333333333334	0.5	nontarget	29	18784
62.61333333333334	0.5	D	5	18784
62.7	0.5	nontarget	29	18810
62.7	0.5	X	25	18810
62.78333333333333	0.5	nontarget	29	18835
62.78333333333333	0.5	T	21	18835
62.87	0.5	nontarget	29	18861
62.87	0.5	E	6	18861
62.95666666666666	0.5	target	30	18887
62.95666666666666	0.5	F	7	18887
63.04	0.5	nontarget	29	18912
63.04	0.5	Z	27	18912
63.126666666666665	0.5	nontarget	29	18938
63.126666666666665	0.5	H	9	18938
63.21333333333333	0.5	nontarget	29	18964
63.21333333333333	0.5	I	10	18964
68.98	0.5	nontarget	29	20694
68.98	0.5	N	15	20694
69.06333333333333	0.5	nontarget	29	20719
69.06333333333333	0.5	H	9	20719
69.15	0.5	nontarget	29	20745
69.15	0.5	R	19	20745
69.23333333333333	0.5	nontarget	29	20770
69.23333333333333	0.5	Q	18	20770
69.32	0.5	target	30	20796
69.32	0.5	U	22	20796
69.40333333333334	0.5	nontarget	29	20821
69.40333333333334	0.5	D	5	20821
69.49	0.5	nontarget	29	20847
69.49	0.5	J	11	20847
69.57666666666667	0.5	nontarget	29	20873
69.57666666666667	0.5	X	25	20873
69.66333333333333	0.5	nontarget	29	20899
69.66333333333333	0.5	K	12	20899
69.75	0.5	nontarget	29	20925
69.75	0.5	O	16	20925
69.83333333333333	0.5	nontarget	29	20950
69.83333333333333	0.5	T	21	20950
69.91666666666667	0.5	nontarget	29	20975
69.91666666666667	0.5	G	8	20975
70.00333333333333	0.5	nontarget	29	21001
70.00333333333333	0.5	I	10	21001
70.08666666666667	0.5	nontarget	29	21026
70.08666666666667	0.5	<	1	21026
75.86	0.5	nontarget	29	22758
75.86	0.5	Q	18	22758
75.94333333333333	0.5	target	30	22783
75.94333333333333	0.5	P	17	22783
76.03	0.5	nontarget	29	22809
76.03	0.5	E	6	22809
76.11666666666666	0.5	nontarget	29	22835
76.11666666666666	0.5	U	22	22835
76.20333333333333	0.5	nontarget	29	22861
76.20333333333333	0.5	M	14	22861
76.29	0.5	nontarget	29	22887
76.29	0.5	O	16	22887
76.37333333333333	0.5	nontarget	29	22912
76.37333333333333	0.5	G	8	22912
76.46	0.5	nontarget	29	22938
76.46	0.5	D	5	22938
76.54333333333334	0.5	nontarget	29	22963
76.54333333333334	0.5	Z	27	22963
76.62666666666667	0.5	nontarget	29	22988
76.62666666666667	0.5	H	9	22988
76.71333333333334	0.5	nontarget	29	23014
76.71333333333334	0.5	V	23	23014
76.79666666666667	0.5	nontarget	29	23039
76.79666666666667	0.5	C	4	23039
76.88333333333334	0.5	nontarget	29	23065
76.88333333333334	0.5	W	24	23065
76.97	0.5	nontarget	29	23091
76.97	0.5	N	15	23091
82.73333333333333	0.5	target	30	24820
82.73333333333333	0.5	W	24	24820
82.82	0.5	nontarget	29	24846
82.82	0.5	C	4	24846
82.90666666666667	0.5	nontarget	29	24872
82.90666666666667	0.5	P	17	24872
82.99333333333334	0.5	nontarget	29	24898
82.99333333333334	0.5	F	7	24898
83.07666666666667	0.5	nontarget	29	24923
83.07666666666667	0.5	V	23	24923
83.16333333333333	0.5	nontarget	29	24949
83.16333333333333	0.5	Z	27	24949
83.24666666666667	0.5	nontarget	29	24974
83.24666666666667	0.5	M	14	24974
83.33333333333333	0.5	nontarget	29	25000
83.33333333333333	0.5	Q	18	25000
83.42	0.5	nontarget	29	25026
83.42	0.5	N	15	25026
83.50333333333333	0.5	nontarget	29	25051
83.50333333333333	0.5	T	21	25051
83.59	0.5	nontarget	29	25077
83.59	0.5	R	19	25077
83.67666666666666	0.5	nontarget	29	25103
83.67666666666666	0.5	Y	26	25103
83.76	0.5	nontarget	29	25128
83.76	0.5	A	2	25128
83.84666666666666	0.5	nontarget	29	25154
83.84666666666666	0.5	<	1	25154
89.62333333333333	0.5	nontarget	29	26887
89.62333333333333	0.5	_	28	26887
89.71	0.5	nontarget	29	26913
89.71	0.5	Z	27	26913
89.79666666666667	0.5	nontarget	29	26939
89.79666666666667	0.5	H	9	26939
89.88	0.5	nontarget	29	26964
89.88	0.5	B	3	26964
89.96666666666667	0.5	nontarget	29	26990
89.96666666666667	0.5	G	8	26990
90.05333333333333	0.5	nontarget	29	27016
90.05333333333333	0.5	R	19	27016
90.13666666666667	0.5	nontarget	29	27041
90.13666666666667	0.5	A	2	27041
90.22333333333333	0.5	nontarget	29	27067
90.22333333333333	0.5	U	22	27067
90.31	0.5	nontarget	29	27093
90.31	0.5	J	11	27093
90.39666666666666	0.5	nontarget	29	27119
90.39666666666666	0.5	F	7	27119
90.48333333333333	0.5	nontarget	29	27145
90.48333333333333	0.5	C	4	27145
90.56666666666666	0.5	nontarget	29	27170
90.56666666666666	0.5	O	16	27170
90.65333333333334	0.5	nontarget	29	27196
90.65333333333334	0.5	N	15	27196
90.74	0.5	nontarget	29	27222
90.74	0.5	T	21	27222
96.50333333333333	0.5	nontarget	29	28951
96.50333333333333	0.5	L	13	28951
96.59	0.5	nontarget	29	28977
96.59	0.5	T	21	28977
96.67666666666666	0.5	nontarget	29	29003
96.67666666666666	0.5	I	10	29003
96.76333333333334	0.5	nontarget	29	29029
96.76333333333334	0.5	Q	18	29029
96.84666666666666	0.5	nontarget	29	29054
96.84666666666666	0.5	J	11	29054
96.93333333333334	0.5	nontarget	29	29080
96.93333333333334	0.5	U	22	29080
97.02	0.5	nontarget	29	29106
97.02	0.5	A	2	29106
97.10666666666667	0.5	nontarget	29	29132
97.10666666666667	0.5	C	4	29132
97.19333333333333	0.5	nontarget	29	29158
97.19333333333333	0.5	K	12	29158
97.28	0.5	nontarget	29	29184
97.28	0.5	W	24	29184
97.36666666666666	0.5	nontarget	29	29210
97.36666666666666	0.5	M	14	29210
97.45333333333333	0.5	nontarget	29	29236
97.45333333333333	0.5	Y	26	29236
97.54	0.5	nontarget	29	29262
97.54	0.5	R	19	29262
97.62333333333333	0.5	nontarget	29	29287
97.62333333333333	0.5	D	5	29287
103.39	0.5	nontarget	29	31017
103.39	0.5	Y	26	31017
103.54	0.5	nontarget	29	31062
103.54	0.5	G	8	31062
103.63	0.5	nontarget	29	31089
103.63	0.5	B	3	31089
103.71666666666667	0.5	nontarget	29	31115
103.71666666666667	0.5	Q	18	31115
103.80333333333333	0.5	nontarget	29	31141
103.80333333333333	0.5	P	17	31141
103.88666666666667	0.5	nontarget	29	31166
103.88666666666667	0.5	R	19	31166
103.97333333333333	0.5	nontarget	29	31192
103.97333333333333	0.5	A	2	31192
104.06	0.5	nontarget	29	31218
104.06	0.5	I	10	31218
104.14666666666666	0.5	nontarget	29	31244
104.14666666666666	0.5	C	4	31244
104.23333333333333	0.5	nontarget	29	31270
104.23333333333333	0.5	M	14	31270
104.32	0.5	nontarget	29	31296
104.32	0.5	J	11	31296
104.40333333333334	0.5	nontarget	29	31321
104.40333333333334	0.5	F	7	31321
104.49	0.5	target	30	31347
104.49	0.5	O	16	31347
104.57333333333334	0.5	nontarget	29	31372
104.57333333333334	0.5	_	28	31372
110.34	0.5	nontarget	29	33102
110.34	0.5	W	24	33102
110.42333333333333	0.5	nontarget	29	33127
110.42333333333333	0.5	E	6	33127
110.51	0.5	nontarget	29	33153
110.51	0.5	F	7	33153
110.59666666666666	0.5	nontarget	29	33179
110.59666666666666	0.5	N	15	33179
110.68	0.5	nontarget	29	33204
110.68	0.5	G	8	33204
110.76666666666667	0.5	nontarget	29	33230
110.76666666666667	0.5	L	13	33230
110.85333333333334	0.5	nontarget	29	33256
110.85333333333334	0.5	D	5	33256
110.93666666666667	0.5	nontarget	29	33281
110.93666666666667	0.5	M	14	33281
111.02333333333333	0.5	nontarget	29	33307
111.02333333333333	0.5	P	17	33307
111.11	0.5	nontarget	29	33333
111.11	0.5	V	23	33333
111.19666666666667	0.5	nontarget	29	33359
111.19666666666667	0.5	Y	26	33359
111.28333333333333	0.5	nontarget	29	33385
111.28333333333333	0.5	C	4	33385
111.37	0.5	nontarget	29	33411
111.37	0.5	Q	18	33411
111.45333333333333	0.5	target	30	33436
111.45333333333333	0.5	B	3	33436
117.22	0.5	nontarget	29	35166
117.22	0.5	U	22	35166
117.30666666666667	0.5	nontarget	29	35192
117.30666666666667	0.5	O	16	35192
117.39333333333333	0.5	nontarget	29	35218
117.39333333333333	0.5	L	13	35218
117.48	0.5	target	30	35244
117.48	0.5	X	25	35244
117.56333333333333	0.5	nontarget	29	35269
117.56333333333333	0.5	H	9	35269
117.65	0.5	nontarget	29	35295
117.65	0.5	B	3	35295
117.73666666666666	0.5	nontarget	29	35321
117.73666666666666	0.5	<	1	35321
117.82	0.5	nontarget	29	35346
117.82	0.5	G	8	35346
117.90666666666667	0.5	nontarget	29	35372
117.90666666666667	0.5	T	21	35372
117.99	0.5	nontarget	29	35397
117.99	0.5	Y	26	35397
118.07666666666667	0.5	nontarget	29	35423
118.07666666666667	0.5	Q	18	35423
118.16333333333333	0.5	nontarget	29	35449
118.16333333333333	0.5	I	10	35449
118.25	0.5	nontarget	29	35475
118.25	0.5	J	11	35475
118.33666666666667	0.5	nontarget	29	35501
118.33666666666667	0.5	V	23	35501
124.10333333333334	0.5	nontarget	29	37231
124.10333333333334	0.5	S	20	37231
124.19	0.5	nontarget	29	37257
124.19	0.5	D	5	37257
124.27666666666667	0.5	nontarget	29	37283
124.27666666666667	0.5	E	6	37283
124.36	0.5	nontarget	29	37308
124.36	0.5	I	10	37308
124.44666666666667	0.5	nontarget	29	37334
124.44666666666667	0.5	Y	26	37334
124.53333333333333	0.5	nontarget	29	37360
124.53333333333333	0.5	A	2	37360
124.62	0.5	nontarget	29	37386
124.62	0.5	X	25	37386
124.70333333333333	0.5	nontarget	29	37411
124.70333333333333	0.5	Z	27	37411
124.79	0.5	target	30	37437
124.79	0.5	_	28	37437
124.87666666666667	0.5	nontarget	29	37463
124.87666666666667	0.5	H	9	37463
124.96	0.5	nontarget	29	37488
124.96	0.5	N	15	37488
125.04666666666667	0.5	nontarget	29	37514
125.04666666666667	0.5	G	8	37514
125.13333333333334	0.5	nontarget	29	37540
125.13333333333334	0.5	K	12	37540
125.22	0.5	nontarget	29	37566
125.22	0.5	P	17	37566
130.99	0.5	nontarget	29	39297
130.99	0.5	F	7	39297
131.07333333333332	0.5	nontarget	29	39322
131.07333333333332	0.5	A	2	39322
131.16	0.5	nontarget	29	39348
131.16	0.5	L	13	39348
131.24666666666667	0.5	nontarget	29	39374
131.24666666666667	0.5	G	8	39374
131.33333333333334	0.5	nontarget	29	39400
131.33333333333334	0.5	D	5	39400
131.42	0.5	nontarget	29	39426
131.42	0.5	N	15	39426
131.50333333333333	0.5	nontarget	29	39451
131.50333333333333	0.5	H	9	39451
131.59	0.5	nontarget	29	39477
131.59	0.5	Y	26	39477
131.67666666666668	0.5	nontarget	29	39503
131.67666666666668	0.5	B	3	39503
131.76	0.5	nontarget	29	39528
131.76	0.5	Q	18	39528
131.84666666666666	0.5	target	30	39554
131.84666666666666	0.5	C	4	39554
131.93333333333334	0.5	nontarget	29	39580
131.93333333333334	0.5	T	21	39580
132.02	0.5	nontarget	29	39606
132.02	0.5	P	17	39606
132.10333333333332	0.5	nontarget	29	39631
132.10333333333332	0.5	O	16	39631
137.87333333333333	0.5	nontarget	29	41362
137.87333333333333	0.5	B	3	41362
137.96	0.5	nontarget	29	41388
137.96	0.5	U	22	41388
138.04666666666665	0.5	nontarget	29	41414
138.04666666666665	0.5	D	5	41414
138.13333333333333	0.5	nontarget	29	41440
138.13333333333333	0.5	Y	26	41440
138.22	0.5	nontarget	29	41466
138.22	0.5	O	16	41466
138.30333333333334	0.5	nontarget	29	41491
138.30333333333334	0.5	M	14	41491
138.39	0.5	nontarget	29	41517
138.39	0.5	T	21	41517
138.47333333333333	0.5	nontarget	29	41542
138.47333333333333	0.5	G	8	41542
138.56	0.5	nontarget	29	41568
138.56	0.5	R	19	41568
138.64666666666668	0.5	nontarget	29	41594
138.64666666666668	0.5	_	28	41594
138.73	0.5	nontarget	29	41619
138.73	0.5	F	7	41619
138.81666666666666	0.5	nontarget	29	41645
138.81666666666666	0.5	H	9	41645
138.90333333333334	0.5	nontarget	29	41671
138.90333333333334	0.5	P	17	41671
138.98666666666668	0.5	target	30	41696
138.98666666666668	0.5	V	23	41696
144.76	0.5	nontarget	29	43428
144.76	0.5	P	17	43428
144.84333333333333	0.5	target	30	43453
144.84333333333333	0.5	E	6	43453
144.93	0.5	nontarget	29	43479
144.93	0.5	N	15	43479
145.01333333333332	0.5	nontarget	29	43504
145.01333333333332	0.5	Q	18	43504
145.1	0.5	nontarget	29	43530
145.1	0.5	M	14	43530
145.18666666666667	0.5	nontarget	29	43556
145.18666666666667	0.5	W	24	43556
145.27333333333334	0.5	nontarget	29	43582
145.27333333333334	0.5	R	19	43582
145.36	0.5	nontarget	29	43608
145.36	0.5	D	5	43608
145.44666666666666	0.5	nontarget	29	43634
145.44666666666666	0.5	C	4	43634
145.53333333333333	0.5	nontarget	29	43660
145.53333333333333	0.5	S	20	43660
145.61666666666667	0.5	nontarget	29	43685
145.61666666666667	0.5	J	11	43685
145.70333333333335	0.5	nontarget	29	43711
145.70333333333335	0.5	_	28	43711
145.79	0.5	nontarget	29	43737
145.79	0.5	G	8	43737
145.87333333333333	0.5	nontarget	29	43762
145.87333333333333	0.5	L	13	43762
151.64333333333335	0.5	nontarget	29	45493
151.64333333333335	0.5	X	25	45493
151.73	0.5	nontarget	29	45519
151.73	0.5	A	2	45519
151.81333333333333	0.5	nontarget	29	45544
151.81333333333333	0.5	J	11	45544
151.89666666666668	0.5	nontarget	29	45569
151.89666666666668	0.5	V	23	45569
151.98333333333332	0.5	nontarget	29	45595
151.98333333333332	0.5	H	9	45595
152.07	0.5	nontarget	29	45621
152.07	0.5	R	19	45621
152.15333333333334	0.5	nontarget	29	45646
152.15333333333334	0.5	L	13	45646
152.24	0.5	nontarget	29	45672
152.24	0.5	G	8	45672
152.32666666666665	0.5	nontarget	29	45698
152.32666666666665	0.5	Z	27	45698
152.41333333333333	0.5	nontarget	29	45724
152.41333333333333	0.5	W	24	45724
152.5	0.5	nontarget	29	45750
152.5	0.5	D	5	45750
152.58333333333334	0.5	target	30	45775
152.58333333333334	0.5	Y	26	45775
152.67	0.5	nontarget	29	45801
152.67	0.5	P	17	45801
152.75666666666666	0.5	nontarget	29	45827
152.75666666666666	0.5	E	6	45827
158.53	0.5	nontarget	29	47559
158.53	0.5	<	1	47559
158.61333333333334	0.5	nontarget	29	47584
158.61333333333334	0.5	A	2	47584
158.7	0.5	nontarget	29	47610
158.7	0.5	D	5	47610
158.78333333333333	0.5	nontarget	29	47635
158.78333333333333	0.5	G	8	47635
158.87	0.5	nontarget	29	47661
158.87	0.5	N	15	47661
158.95666666666668	0.5	nontarget	29	47687
158.95666666666668	0.5	Q	18	47687
159.04	0.5	nontarget	29	47712
159.04	0.5	W	24	47712
159.12666666666667	0.5	nontarget	29	47738
159.12666666666667	0.5	S	20	47738
159.21	0.5	nontarget	29	47763
159.21	0.5	P	17	47763
159.29666666666665	0.5	nontarget	29	47789
159.29666666666665	0.5	Y	26	47789
159.38333333333333	0.5	nontarget	29	47815
159.38333333333333	0.5	U	22	47815
159.46666666666667	0.5	target	30	47840
159.46666666666667	0.5	M	14	47840
159.55333333333334	0.5	nontarget	29	47866
159.55333333333334	0.5	R	19	47866
159.64	0.5	nontarget	29	47892
159.64	0.5	E	6	47892
165.41666666666666	0.5	nontarget	29	49625
165.41666666666666	0.5	Z	27	49625
165.50333333333333	0.5	nontarget	29	49651
165.50333333333333	0.5	I	10	49651
165.59	0.5	nontarget	29	49677
165.59	0.5	C	4	49677
165.67666666666668	0.5	nontarget	29	49703
165.67666666666668	0.5	S	20	49703
165.76	0.5	nontarget	29	49728
165.76	0.5	O	16	49728
165.85	0.5	nontarget	29	49755
165.85	0.5	K	12	49755
165.93666666666667	0.5	nontarget	29	49781
165.93666666666667	0.5	B	3	49781
166.02	0.5	nontarget	29	49806
166.02	0.5	D	5	49806
166.10666666666665	0.5	nontarget	29	49832
166.10666666666665	0.5	H	9	49832
166.19333333333333	0.5	nontarget	29	49858
166.19333333333333	0.5	U	22	49858
166.28	0.5	nontarget	29	49884
166.28	0.5	E	6	49884
166.36333333333334	0.5	nontarget	29	49909
166.36333333333334	0.5	Q	18	49909
166.45	0.5	nontarget	29	49935
166.45	0.5	_	28	49935
166.53666666666666	0.5	nontarget	29	49961
166.53666666666666	0.5	M	14	49961
172.30666666666667	0.5	nontarget	29	51692
172.30666666666667	0.5	E	6	51692
172.39333333333335	0.5	nontarget	29	51718
172.39333333333335	0.5	L	13	51718
172.47666666666666	0.5	nontarget	29	51743
172.47666666666666	0.5	H	9	51743
172.56333333333333	0.5	target	30	51769
172.56333333333333	0.5	I	10	51769
172.65	0.5	nontarget	29	51795
172.65	0.5	A	2	51795
172.73333333333332	0.5	nontarget	29	51820
172.73333333333332	0.5	X	25	51820
172.82	0.5	nontarget	29	51846
172.82	0.5	B	3	51846
172.90333333333334	0.5	nontarget	29	51871
172.90333333333334	0.5	P	17	51871
172.99	0.5	nontarget	29	51897
172.99	0.5	D	5	51897
173.07666666666665	0.5	nontarget	29	51923
173.07666666666665	0.5	W	24	51923
173.16	0.5	nontarget	29	51948
173.16	0.5	N	15	51948
173.24666666666667	0.5	nontarget	29	51974
173.24666666666667	0.5	_	28	51974
173.33333333333334	0.5	nontarget	29	52000
173.33333333333334	0.5	Q	18	52000
173.42	0.5	nontarget	29	52026
173.42	0.5	Z	27	52026
179.18666666666667	0.5	nontarget	29	53756
179.18666666666667	0.5	I	10	53756
179.27333333333334	0.5	nontarget	29	53782
179.27333333333334	0.5	H	9	53782
179.36	0.5	nontarget	29	53808
179.36	0.5	X	25	53808
179.44666666666666	0.5	nontarget	29	53834
179.44666666666666	0.5	A	2	53834
179.53333333333333	0.5	nontarget	29	53860
179.53333333333333	0.5	R	19	53860
179.61666666666667	0.5	nontarget	29	53885
179.61666666666667	0.5	B	3	53885
179.70333333333335	0.5	target	30	53911
179.70333333333335	0.5	S	20	53911
179.79	0.5	nontarget	29	53937
179.79	0.5	J	11	53937
179.87333333333333	0.5	nontarget	29	53962
179.87333333333333	0.5	N	15	53962
179.96	0.5	nontarget	29	53988
179.96	0.5	F	7	53988
180.04666666666665	0.5	nontarget	29	54014
180.04666666666665	0.5	M	14	54014
180.13333333333333	0.5	nontarget	29	54040
180.13333333333333	0.5	P	17	54040
180.22	0.5	nontarget	29	54066
180.22	0.5	L	13	54066
180.30333333333334	0.5	nontarget	29	54091
180.30333333333334	0.5	C	4	54091
186.07333333333332	0.5	nontarget	29	55822
186.07333333333332	0.5	Z	27	55822
186.15666666666667	0.5	nontarget	29	55847
186.15666666666667	0.5	V	23	55847
186.24333333333334	0.5	nontarget	29	55873
186.24333333333334	0.5	W	24	55873
186.33	0.5	nontarget	29	55899
186.33	0.5	C	4	55899
186.41333333333333	0.5	target	30	55924
186.41333333333333	0.5	T	21	55924
186.5	0.5	nontarget	29	55950
186.5	0.5	B	3	55950
186.58666666666667	0.5	nontarget	29	55976
186.58666666666667	0.5	Y	26	55976
186.67333333333335	0.5	nontarget	29	56002
186.67333333333335	0.5	E	6	56002
186.76	0.5	nontarget	29	56028
186.76	0.5	<	1	56028
186.84666666666666	0.5	nontarget	29	56054
186.84666666666666	0.5	D	5	56054
186.93	0.5	nontarget	29	56079
186.93	0.5	P	17	56079
187.01666666666668	0.5	nontarget	29	56105
187.01666666666668	0.5	H	9	56105
187.10333333333332	0.5	nontarget	29	56131
187.10333333333332	0.5	I	10	56131
187.18666666666667	0.5	nontarget	29	56156
187.18666666666667	0.5	K	12	56156
192.96	0.5	nontarget	29	57888
192.96	0.5	Y	26	57888
193.04666666666665	0.5	nontarget	29	57914
193.04666666666665	0.5	X	25	57914
193.13	0.5	nontarget	29	57939
193.13	0.5	G	8	57939
193.22	0.5	target	30	57966
