onset	duration	trial_type	condition	response_time	error_flag
305.60574000002816	1.050052999984473	0.0	000000399984.jpg	0.0	
309.22252700000536	1.0500389999942854	0.0	000000176873.jpg	0.0	
313.35599099996034	1.0500349999638274	0.0	000000027030.jpg	0.0	
317.272769000032	1.0500709998887032	0.0	blank	0.495672	
321.3895870000124	1.0663269999204203	0.0	000000525932.jpg	0.0	
325.42305600002874	1.0499940000008792	0.0	000000406595.jpg	0.0	
329.33963399997447	1.0502140000462532	0.0	000000393907.jpg	0.0	
332.7732959999703	1.0666440000059083	0.0	cluster_00010_000000535808.jpg	0.0	
336.6901020000223	1.0499269999563694	0.0	000000574784.jpg	0.0	
340.02353699994273	1.0500470000552014	0.0	000000037823.jpg	0.0	
343.54013400000986	1.05022899992764	0.0	000000101069.jpg	0.0	
346.85708799993154	1.050051000085659	0.0	000000027665.jpg	0.0	
350.47359499998856	1.050390999997035	0.0	blank	0.0	
353.8903569999384	1.0503000000026077	0.0	000000016314.jpg	0.0	
357.9241219999967	1.050063999951817	0.0	000000152273.jpg	0.0	
361.2406049999408	1.0502850000048056	0.0	cluster_00007_000000438373.jpg	0.0	
365.0910290000029	1.0500089999986812	0.0	000000263599.jpg	0.0	
368.50748899998143	1.050374999991618	0.0	000000563961.jpg	0.0	
372.04125499993097	1.0500539999920877	0.0	blank	0.0	
375.7410329999402	1.0503360000438988	0.0	000000123692.jpg	0.0	
379.6745709999232	1.050000000046566	0.0	000000181837.jpg	0.0	
383.69164600002114	1.0663779999595135	0.0	000000098480.jpg	0.0	
387.3251000000164	1.0499749999726191	0.0	000000179034.jpg	0.0	
391.3416689999867	1.0502740000374615	0.0	000000468394.jpg	0.0	
395.3586969999597	1.0666520000668245	0.0	cluster_00013_000000093106.jpg	0.0	
398.9921619999223	1.049978000111878	0.0	000000140724.jpg	0.0	
402.7087250000332	1.0500029999529945	0.0	000000332692.jpg	0.0	
406.4590509999544	1.0500519999768585	0.0	000000323397.jpg	0.0	
410.3758539999835	1.0498969999607652	0.0	000000427729.jpg	0.0	
414.3759929999942	1.0666590000037104	0.0	cluster_00000_000000333058.jpg	0.0	
417.9761109999381	1.066638000076637	0.0	cluster_00007_000000452866.jpg	0.0	
421.1926349999849	1.0501119999680668	0.0	000000074714.jpg	0.0	
425.1594909999985	1.0667690000263974	1.0	blank	0.488965	
428.45978499995545	1.0665590000571683	0.0	000000335063.jpg	0.0	
432.3765949999215	1.0500270000193268	0.0	000000265745.jpg	0.0	
436.0100369999418	1.0499670000281185	0.0	000000532753.jpg	0.0	
439.7601700000232	1.050029999925755	0.0	000000397192.jpg	0.0	
443.9603009999264	1.0666670000646263	0.0	000000352236.jpg	0.0	
447.8937709999736	1.0499950000084937	0.0	000000143594.jpg	0.0	
452.010571999941	1.050020000082441	0.0	000000155543.jpg	0.0	
456.02737799996976	1.0499710000585765	0.0	000000485822.jpg	0.0	
459.7274800000014	1.0501369999255985	0.0	blank	0.0	
463.4439919999568	1.0669299999717623	0.0	000000228565.jpg	0.0	
467.5610859999433	1.0500250000040978	0.0	000000564465.jpg	0.0	
471.4945389999775	1.0666829999536276	0.0	000000224869.jpg	0.0	
474.9110080000246	1.050178000004962	0.0	000000405437.jpg	0.0	
478.6779630000237	1.0500029999529945	0.0	cluster_00009_000000020460.jpg	0.0	
482.7115849999245	1.0666570001048967	0.0	cluster_00014_000000145849.jpg	0.0	
486.3616880000336	1.0499749999726191	0.0	cluster_00002_000000037660.jpg	0.0	
489.895160999964	1.0499899999704212	0.0	000000273120.jpg	0.0	
493.16159799997695	1.0501320000039414	0.0	000000488406.jpg	0.0	
497.0787199999904	1.0498779999325052	0.0	cluster_00004_000000189005.jpg	0.0	
500.7121899999911	1.0498989999759942	0.0	000000010710.jpg	0.0	
504.5619699999224	1.050357000087388	0.0	blank	0.0	
508.37909599998966	1.0666780000319704	0.0	000000095828.jpg	0.0	
512.0956000000006	1.0502379999961704	0.0	000000443377.jpg	0.0	
515.9126590000233	1.0500649999594316	0.0	000000280764.jpg	0.0	
519.9128049999708	1.0666409999830648	0.0	000000470907.jpg	0.0	
523.3462469999213	1.050089000025764	0.0	000000354761.jpg	0.0	
526.6627190000145	1.0502029999624938	0.0	000000386856.jpg	0.0	
530.1962089999579	1.0499210000270978	0.0	000000400581.jpg	0.0	
534.2129349999595	1.0502120000310242	0.0	000000072715.jpg	0.0	
537.7300609999802	1.049970000050962	0.0	000000267699.jpg	0.0	
541.2465139999986	1.0669869999401271	0.0	000000345725.jpg	0.0	
544.963633999927	1.049855999997817	0.0	000000138785.jpg	0.0	
548.7801530000288	1.0668709999881685	0.0	000000087126.jpg	0.0	
552.6470569999656	1.0500180000672117	0.0	000000373970.jpg	0.0	
556.6637430000119	1.0669190000044182	0.0	000000160735.jpg	0.0	
560.7808149999473	1.0499970000237226	0.0	000000284987.jpg	0.0	
564.8142849999713	1.0499990000389516	0.0	000000539705.jpg	0.0	
569.0477589999791	1.0499759999802336	0.0	cluster_00004_000000434291.jpg	0.0	
572.2812129999511	1.0500539999920877	0.0	000000577817.jpg	0.0	
575.4977380000055	1.0500730000203475	0.0	000000000625.jpg	0.0	
578.8980769999325	1.0499040000140667	0.0	000000539340.jpg	0.0	
582.7315439999802	1.0499650000128895	0.0	cluster_00012_000000332863.jpg	0.0	
586.814824000001	1.0502039999701085	1.0	blank	0.649651	
