onset	duration	trial_type
9.0579588	3	assimilation_test
15.0400867	3	assimilation_test
21.0560635	3	assimilation_test
27.0719809	3	assimilation_test
37.5866636	3	assimilation_test
44.6032302	3	assimilation_test
52.6215126	3	assimilation_test
63.1353692	3	assimilation_test
68.6524524	3	assimilation_test
74.6756461	3	assimilation_test
81.7030313	3	assimilation_test
88.7129732	3	assimilation_test
95.7510228	3	assimilation_test
102.7630954	3	assimilation_test
109.7818571	3	assimilation_test
115.8014552	3	assimilation_test
121.3167022	3	assimilation_test
128.3321987	3	assimilation_test
134.3515948	3	assimilation_test
139.8740354	3	assimilation_test
145.8800198	3	assimilation_test
151.4138859	3	assimilation_test
161.9271347	3	assimilation_test
168.9480751	3	assimilation_test
174.4567941	3	assimilation_test
182.4619508	3	assimilation_test
189.4730599	3	assimilation_test
194.9709326	3	assimilation_test
201.9703709	3	assimilation_test
207.993881	3	assimilation_test
214.0265891	3	assimilation_test
221.0363683	3	assimilation_test
226.5362825	3	assimilation_test
232.0359165	3	assimilation_test
239.0485979	3	assimilation_test
245.0571601	3	assimilation_test
252.0687814	3	assimilation_test
260.097332	3	assimilation_test
266.1052443	3	assimilation_test
273.1329126	3	assimilation_test
279.1401848	3	assimilation_test
286.1499533	3	assimilation_test
296.6716205	3	assimilation_test
303.6814337	3	assimilation_test
311.6943531	3	assimilation_test
317.7100673	3	assimilation_test
325.7198412	3	assimilation_test
331.2424894	3	assimilation_test
337.2514014	3	assimilation_test
342.7606583	3	assimilation_test
348.2754521	3	assimilation_test
354.2767056	3	assimilation_test
362.2862867	3	assimilation_test
367.7945217	3	assimilation_test
373.3216617	3	assimilation_test
380.3262934	3	assimilation_test
386.3261023	3	assimilation_test
394.3385516	3	assimilation_test
400.3484839	3	assimilation_test
410.8706316	3	assimilation_test
416.8876257	3	assimilation_test
427.3964021	3	assimilation_test
433.4197143	3	assimilation_test
440.4256206	3	assimilation_test
445.9434561	3	assimilation_test
456.4556766	3	assimilation_test
462.4704656	3	assimilation_test
467.97125	3	assimilation_test
473.9835884	3	assimilation_test
479.9851846	3	assimilation_test
487.99951	3	assimilation_test
493.515526	3	assimilation_test
499.5190328	3	assimilation_test
505.5172754	3	assimilation_test
513.530923	3	assimilation_test
524.0471397	3	assimilation_test
532.0487866	3	assimilation_test
539.0479017	3	assimilation_test
547.0485292	3	assimilation_test
555.0617301	3	assimilation_test
562.0779083	3	assimilation_test
572.5820611	3	assimilation_test
579.6101495	3	assimilation_test
590.1262596	3	assimilation_test
598.1416421	3	assimilation_test
606.1602475	3	assimilation_test
612.1697559	3	assimilation_test
619.1760368	3	assimilation_test
627.1904273	3	assimilation_test
634.1943757	3	assimilation_test
640.20804	3	assimilation_test
646.2092218	3	assimilation_test
656.7068557	3	assimilation_test
667.2210653	3	assimilation_test
673.2371472	3	assimilation_test
680.2406409	3	assimilation_test
