onset	duration	trial_type	value	sample
77.08333333333333	0.5	Z	27	23125
77.32	0.5	nontarget	29	23196
77.32	0.5	T	21	23196
77.55333333333333	0.5	target	30	23266
77.55333333333333	0.5	E	6	23266
77.79	0.5	nontarget	29	23337
77.79	0.5	B	3	23337
78.03	0.5	nontarget	29	23409
78.03	0.5	P	17	23409
78.26333333333334	0.5	nontarget	29	23479
78.26333333333334	0.5	Y	26	23479
85.19	0.5	nontarget	29	25557
85.19	0.5	P	17	25557
85.42666666666666	0.5	nontarget	29	25628
85.42666666666666	0.5	R	19	25628
85.66	0.5	nontarget	29	25698
85.66	0.5	E	6	25698
85.89666666666666	0.5	nontarget	29	25769
85.89666666666666	0.5	Z	27	25769
86.13333333333334	0.5	nontarget	29	25840
86.13333333333334	0.5	F	7	25840
86.37	0.5	nontarget	29	25911
86.37	0.5	J	11	25911
86.60666666666667	0.5	nontarget	29	25982
86.60666666666667	0.5	I	10	25982
86.84333333333333	0.5	nontarget	29	26053
86.84333333333333	0.5	Y	26	26053
87.08	0.5	nontarget	29	26124
87.08	0.5	X	25	26124
87.31666666666666	0.5	nontarget	29	26195
87.31666666666666	0.5	<	1	26195
87.55333333333333	0.5	nontarget	29	26266
87.55333333333333	0.5	G	8	26266
87.79	0.5	nontarget	29	26337
87.79	0.5	_	28	26337
88.02333333333333	0.5	target	30	26407
88.02333333333333	0.5	S	20	26407
88.26	0.5	nontarget	29	26478
88.26	0.5	O	16	26478
93.16666666666667	0.5	nontarget	29	27950
93.16666666666667	0.5	T	21	27950
93.40333333333334	0.5	nontarget	29	28021
93.40333333333334	0.5	H	9	28021
93.64	0.5	target	30	28092
93.64	0.5	S	20	28092
93.87666666666667	0.5	nontarget	29	28163
93.87666666666667	0.5	W	24	28163
94.11333333333333	0.5	nontarget	29	28234
94.11333333333333	0.5	U	22	28234
94.35	0.5	nontarget	29	28305
94.35	0.5	M	14	28305
94.58666666666667	0.5	nontarget	29	28376
94.58666666666667	0.5	K	12	28376
94.82333333333334	0.5	nontarget	29	28447
94.82333333333334	0.5	V	23	28447
95.06	0.5	nontarget	29	28518
95.06	0.5	D	5	28518
95.29333333333334	0.5	nontarget	29	28588
95.29333333333334	0.5	C	4	28588
95.53	0.5	nontarget	29	28659
95.53	0.5	N	15	28659
95.76666666666667	0.5	nontarget	29	28730
95.76666666666667	0.5	B	3	28730
96.00333333333333	0.5	nontarget	29	28801
96.00333333333333	0.5	L	13	28801
96.24	0.5	nontarget	29	28872
96.24	0.5	Q	18	28872
