onset	duration	trial_type
21	0.5	sound
42	0.5	sound
62	0.5	sound
83	0.5	sound
105	0.5	sound
127	0.5	sound
147	0.5	sound
166	0.5	sound
185	0.5	sound
209	0.5	sound
232	0.5	sound
256	0.5	sound
