onset	duration	trial_type
14.516	18	degraded
32.533	18	intact
50.549	18	degraded
68.566	18	intact
98.598	18	degraded
116.615	18	intact
134.631	18	intact
152.648	18	degraded
182.681	18	intact
200.697	18	degraded
218.714	18	intact
236.73	18	degraded
