onset	duration	trial_type
8	30	sentenceL1
37.998	30	storyL2
83.995	30	sentencebaseline
113.993	30	storyL1
143.991	30	storybaseline
189.988	30	wordL1
219.986	30	wordbaseline
265.983	30	wordL1
311.98	30	sentenceL1
341.978	30	wordbaseline
371.976	30	sentenceL2
401.974	30	sentencebaseline
447.972	30	wordL2
477.97	30	storyL1
523.967	30	wordL2
553.965	30	storybaseline
583.963	30	storyL2
613.961	30	sentenceL2
