onset	duration	trial_type
8	30	wordL2
37.998	30	sentenceL1
67.996	30	storyL1
97.994	30	wordbaseline
143.991	30	wordL2
173.989	30	storyL1
203.987	30	wordbaseline
249.984	30	sentenceL1
279.983	30	sentenceL2
309.981	30	wordL1
339.979	30	sentencebaseline
385.976	30	wordL1
415.974	30	storyL2
445.972	30	sentencebaseline
491.969	30	storybaseline
537.966	30	sentenceL2
567.964	30	storybaseline
613.961	30	storyL2
