onset	duration	trial_type	stim_file	oneback
279.004006	0.999421	train_face	sub01/run04/M0168.jpg	0
282.001689	0.999069	Fix	placeholders/fixation.png	0
284.999265	0.999024	train_face	sub01/run04/M0160.jpg	0
287.996675	0.999118	train_face	sub01/run04/M0150.jpg	0
290.994280	0.999103	Fix	placeholders/fixation.png	0
294.008561	0.999104	train_face	sub01/run04/F0170.jpg	0
297.006058	0.999154	train_face	sub01/run04/F0139.jpg	0
300.003623	0.999021	train_face	sub01/run04/F0175.jpg	0
303.000960	0.999222	train_face	sub01/run04/F0169.jpg	0
305.998557	0.999285	train_face	sub01/run04/F0169.jpg	1
308.996154	0.999111	train_face	sub01/run04/M0156.jpg	0
311.993602	0.999261	train_face	sub01/run04/F0146.jpg	0
315.007778	0.999393	Fix	placeholders/fixation.png	0
318.005542	0.999006	train_face	sub01/run04/F0154.jpg	0
321.002854	0.999449	Fix	placeholders/fixation.png	0
324.000474	0.999102	train_face	sub01/run04/M0148.jpg	0
326.997894	0.999270	Fix	placeholders/fixation.png	0
329.995523	0.999133	train_face	sub01/run04/M0137.jpg	0
332.992986	0.999297	train_face	sub01/run04/F0164.jpg	0
336.007467	0.998964	train_face	sub01/run04/M0171.jpg	0
339.004775	0.999330	Fix	placeholders/fixation.png	0
342.002525	0.998959	train_face	sub01/run04/M0149.jpg	0
344.999847	0.999211	Fix	placeholders/fixation.png	0
347.997402	0.999137	train_face	sub01/run04/F0155.jpg	0
350.994920	0.999184	train_face	sub01/run04/M0157.jpg	0
353.992407	0.999190	train_face	sub01/run04/M0157.jpg	1
357.006730	0.999238	train_face	sub01/run04/M0134.jpg	0
360.004304	0.999062	Fix	placeholders/fixation.png	0
363.001712	0.999227	train_face	sub01/run04/F0166.jpg	0
365.999387	0.999067	Fix	placeholders/fixation.png	0
368.996777	0.999240	train_face	sub01/run04/M0151.jpg	0
371.994375	0.999168	train_face	sub01/run04/M0173.jpg	0
375.008647	0.999338	Fix	placeholders/fixation.png	0
378.006295	0.998989	train_face	sub01/run04/F0157.jpg	0
381.003782	0.999234	train_face	sub01/run04/M0172.jpg	0
