onset	duration	trial_type	stim_file	oneback
117.003903	0.999039	train_face	sub01/run06/F0252.jpg	0
120.001349	0.999037	Fix	placeholders/fixation.png	0
122.998823	0.999210	train_face	sub01/run06/M0253.jpg	0
125.996352	0.999105	Fix	placeholders/fixation.png	0
128.993994	0.999086	train_face	sub01/run06/M0247.jpg	0
132.008152	0.999087	train_face	sub01/run06/M0247.jpg	1
135.005601	0.999215	train_face	sub01/run06/M0250.jpg	0
138.003312	0.999050	train_face	sub01/run06/M0249.jpg	0
141.000908	0.998995	Fix	placeholders/fixation.png	0
143.998268	0.999095	train_face	sub01/run06/F0227.jpg	0
146.995718	0.999222	Fix	placeholders/fixation.png	0
149.993264	0.999356	train_face	sub01/run06/F0262.jpg	0
153.007554	0.999086	train_face	sub01/run06/F0231.jpg	0
156.005207	0.999003	Fix	placeholders/fixation.png	0
159.002698	0.999182	train_face	sub01/run06/F0256.jpg	0
162.000258	0.999033	train_face	sub01/run06/F0220.jpg	0
164.997801	0.999014	Fix	placeholders/fixation.png	0
167.995171	0.999183	train_face	sub01/run06/F0255.jpg	0
170.992702	0.999200	train_face	sub01/run06/F0235.jpg	0
174.007270	0.998781	train_face	sub01/run06/F0235.jpg	1
177.004593	0.999167	train_face	sub01/run06/M0251.jpg	0
180.002112	0.999194	Fix	placeholders/fixation.png	0
182.999578	0.999221	train_face	sub01/run06/F0229.jpg	0
185.997067	0.999186	train_face	sub01/run06/F0258.jpg	0
188.994594	0.999218	train_face	sub01/run06/M0242.jpg	0
191.992128	0.999210	train_face	sub01/run06/M0240.jpg	0
195.006401	0.999278	train_face	sub01/run06/M0239.jpg	0
198.004051	0.998989	train_face	sub01/run06/F0226.jpg	0
201.001613	0.999126	train_face	sub01/run06/M0231.jpg	0
203.999086	0.999047	Fix	placeholders/fixation.png	0
206.996462	0.999209	train_face	sub01/run06/M0234.jpg	0
209.994042	0.999225	train_face	sub01/run06/F0234.jpg	0
213.008384	0.999082	train_face	sub01/run06/M0224.jpg	0
216.005955	0.998966	train_face	sub01/run06/M0224.jpg	1
219.003400	0.999208	train_face	sub01/run06/F0236.jpg	0
222.000879	0.999147	train_face	sub01/run06/F0221.jpg	0
224.998428	0.999129	train_face	sub01/run06/M0244.jpg	0
227.995912	0.999136	train_face	sub01/run06/M0248.jpg	0
230.993550	0.999119	train_face	sub01/run06/F0259.jpg	0
234.007921	0.999071	train_face	sub01/run06/F0240.jpg	0
237.005173	0.999331	Fix	placeholders/fixation.png	0
240.002920	0.999161	train_face	sub01/run06/M0220.jpg	0
243.000260	0.999487	train_face	sub01/run06/M0254.jpg	0
245.997817	0.999161	Fix	placeholders/fixation.png	0
248.995349	0.999218	train_face	sub01/run06/F0243.jpg	0
251.992845	0.999216	train_face	sub01/run06/F0243.jpg	1
255.007239	0.999154	train_face	sub01/run06/F0260.jpg	0
258.004797	0.999043	Fix	placeholders/fixation.png	0
261.002271	0.999208	train_face	sub01/run06/F0246.jpg	0
263.999886	0.998987	Fix	placeholders/fixation.png	0
266.997316	0.999122	train_face	sub01/run06/M0246.jpg	0
269.994806	0.999123	Fix	placeholders/fixation.png	0
272.992251	0.999263	train_face	sub01/run06/F0222.jpg	0
276.006638	0.999034	train_face	sub01/run06/M0252.jpg	0
279.004086	0.999274	Fix	placeholders/fixation.png	0
282.001753	0.999054	train_face	sub01/run06/M0227.jpg	0
284.999101	0.999248	Fix	placeholders/fixation.png	0
287.996651	0.999214	train_face	sub01/run06/M0223.jpg	0
290.994304	0.999100	train_face	sub01/run06/F0249.jpg	0
294.008498	0.999081	train_face	sub01/run06/F0257.jpg	0
297.006034	0.999264	train_face	sub01/run06/F0224.jpg	0
300.003638	0.999003	train_face	sub01/run06/F0247.jpg	0
303.001114	0.999219	train_face	sub01/run06/M0263.jpg	0
305.998782	0.999119	train_face	sub01/run06/M0225.jpg	0
308.996081	0.999229	train_face	sub01/run06/F0241.jpg	0
311.993650	0.999151	Fix	placeholders/fixation.png	0
315.007969	0.999160	train_face	sub01/run06/M0262.jpg	0
318.005487	0.999066	Fix	placeholders/fixation.png	0
321.003061	0.999163	train_face	sub01/run06/F0242.jpg	0
324.000502	0.999150	train_face	sub01/run06/F0242.jpg	1
326.998006	0.999193	train_face	sub01/run06/M0255.jpg	0
329.995501	0.999175	train_face	sub01/run06/M0233.jpg	0
332.993122	0.999099	train_face	sub01/run06/F0233.jpg	0
336.007432	0.998986	train_face	sub01/run06/F0228.jpg	0
339.005018	0.999123	train_face	sub01/run06/F0228.jpg	1
342.002503	0.999068	train_face	sub01/run06/M0221.jpg	0
344.999934	0.999099	train_face	sub01/run06/M0222.jpg	0
347.997451	0.999183	train_face	sub01/run06/F0230.jpg	0
350.995072	0.999038	Fix	placeholders/fixation.png	0
353.992444	0.999392	train_face	sub01/run06/M0258.jpg	0
357.006805	0.999230	Fix	placeholders/fixation.png	0
360.004388	0.999211	train_face	sub01/run06/F0263.jpg	0
363.001929	0.999320	Fix	placeholders/fixation.png	0
365.999305	0.999255	train_face	sub01/run06/M0259.jpg	0
368.996974	0.999046	Fix	placeholders/fixation.png	0
371.994381	0.999318	train_face	sub01/run06/F0245.jpg	0
375.008802	0.999075	train_face	sub01/run06/F0254.jpg	0
378.006360	0.998936	train_face	sub01/run06/F0244.jpg	0
381.003802	0.999161	train_face	sub01/run06/M0245.jpg	0
