onset	duration	trial_type	stim_file	oneback
203.999117	0.999308	train_face	sub01/run01/F0014.jpg	0
206.996682	0.999150	Fix	placeholders/fixation.png	0
209.994207	0.999162	train_face	sub01/run01/F0008.jpg	0
213.008404	0.999474	Fix	placeholders/fixation.png	0
216.006117	0.999119	train_face	sub01/run01/M0031.jpg	0
219.003599	0.999177	train_face	sub01/run01/M0006.jpg	0
222.001133	0.999182	train_face	sub01/run01/M0006.jpg	1
224.998694	0.999089	train_face	sub01/run01/M0029.jpg	0
227.996159	0.999055	train_face	sub01/run01/M0019.jpg	0
230.993594	0.999296	train_face	sub01/run01/M0036.jpg	0
234.007896	0.999099	train_face	sub01/run01/F0032.jpg	0
237.005558	0.999008	train_face	sub01/run01/M0009.jpg	0
240.003169	0.998894	Fix	placeholders/fixation.png	0
243.000478	0.999149	train_face	sub01/run01/M0015.jpg	0
245.998045	0.999261	Fix	placeholders/fixation.png	0
248.995525	0.999231	train_face	sub01/run01/M0021.jpg	0
251.993044	0.999197	Fix	placeholders/fixation.png	0
255.007411	0.999077	train_face	sub01/run01/M0004.jpg	0
258.004957	0.999117	train_face	sub01/run01/M0004.jpg	1
261.002398	0.999214	train_face	sub01/run01/M0020.jpg	0
263.999931	0.999302	Fix	placeholders/fixation.png	0
266.997555	0.999054	train_face	sub01/run01/F0020.jpg	0
269.994961	0.999290	train_face	sub01/run01/M0017.jpg	0
272.992413	0.999209	Fix	placeholders/fixation.png	0
276.006855	0.999150	train_face	sub01/run01/F0007.jpg	0
279.004300	0.999161	train_face	sub01/run01/M0040.jpg	0
282.001826	0.999062	Fix	placeholders/fixation.png	0
284.999345	0.999135	train_face	sub01/run01/F0033.jpg	0
287.996866	0.999101	train_face	sub01/run01/M0018.jpg	0
290.994502	0.999134	train_face	sub01/run01/F0019.jpg	0
294.008652	0.999201	train_face	sub01/run01/F0002.jpg	0
297.006118	0.999233	train_face	sub01/run01/F0002.jpg	1
300.003897	0.998883	train_face	sub01/run01/F0030.jpg	0
303.001240	0.999167	train_face	sub01/run01/M0032.jpg	0
305.998742	0.999248	Fix	placeholders/fixation.png	0
308.996219	0.999267	train_face	sub01/run01/M0016.jpg	0
311.993824	0.999193	train_face	sub01/run01/M0024.jpg	0
315.008023	0.999254	Fix	placeholders/fixation.png	0
318.005826	0.998901	train_face	sub01/run01/M0042.jpg	0
321.003084	0.999306	train_face	sub01/run01/M0014.jpg	0
324.000622	0.999295	train_face	sub01/run01/F0041.jpg	0
326.998309	0.999061	Fix	placeholders/fixation.png	0
329.995716	0.999295	train_face	sub01/run01/F0029.jpg	0
332.993591	0.998888	Fix	placeholders/fixation.png	0
336.007551	0.999036	train_face	sub01/run01/M0028.jpg	0
339.004928	0.999280	Fix	placeholders/fixation.png	0
342.002646	0.999163	train_face	sub01/run01/F0009.jpg	0
345.000071	0.999195	train_face	sub01/run01/F0018.jpg	0
347.997625	0.999289	train_face	sub01/run01/F0005.jpg	0
350.995109	0.999244	train_face	sub01/run01/F0025.jpg	0
353.992644	0.999198	Fix	placeholders/fixation.png	0
357.007029	0.999096	train_face	sub01/run01/M0037.jpg	0
360.004474	0.999070	train_face	sub01/run01/M0037.jpg	1
363.001992	0.999118	train_face	sub01/run01/F0006.jpg	0
365.999463	0.999182	Fix	placeholders/fixation.png	0
368.996965	0.999252	train_face	sub01/run01/F0021.jpg	0
371.994559	0.999140	train_face	sub01/run01/M0030.jpg	0
375.008701	0.999264	Fix	placeholders/fixation.png	0
378.006371	0.999252	train_face	sub01/run01/F0023.jpg	0
381.004013	0.999003	train_face	sub01/run01/F0022.jpg	0
